pleased_46,u574488,The Soldiering Life - The Decemberists,The Decemberists,The Soldiering Life,6048612,TRNBFRU128F93269F5
pleased_47,u277466,Hawthorne heights- screenwriting an apology,Hawthorne Heights,Screenwriting An Apology,15684039,
pleased_48,u481367,The Smashing Pumpkins - Disarm,The Smashing Pumpkins,Disarm,104223,
pleased_49,u277470,yeah yeah yeahs- maps,Yeah Yeah Yeahs,Maps,289121,TRMSOEB128F147517B
pleased_50,u623804,rammstein-asche zu asche,Rammstein,Asche Zu Asche,3622708,TRYTNFO128F92D5416
pleased_51,u535403,gorillaz- 19-2000,Gorillaz,19-2000,16263576,TRNYBBJ128E07813B5
pleased_52,u402646,Queen - Bohemian Rhapsody,Queen,Bohemian Rhapsody,11612115,TRINKPR128F1455756
pleased_53,u277524,Keith Urban - your everything,Keith Urban,Your Everything,1832873,TRCFFVR128F145D6DF
pleased_54,u535412,Linkin Park- With You,Linkin Park,With You,193081,
pleased_55,u603162,Aaron Carter- That&apos;s How I Beat Shaq,Aaron Carter,That's How I Beat Shaq,5927206,TRHSMEG128F42BC646
pleased_56,u402690,Strata- We&apos;ve changed,Strata,We've Changed,7004090,TRFSIQQ128F9326B03
pleased_57,u277578,"U2 - ""Miracle Drug""",U2,Miracle Drug,3867523,TRVRCBA128F9305F87
pleased_58,u623819,I Should Be Sleeping- Emerson Drive,Emerson Drive,I Should Be Sleeping,577197,TRNINLH128F14992E6
pleased_59,u277593,collective soul - run,Collective Soul,Run,12754141,
pleased_60,u623830,Dare You to Move - Switchfoot,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
pleased_61,u623832,Eve 6- Promise,Eve 6,Promise,11173101,TRUHUDV128F4285591
pleased_62,u277634,Chingy - I like that,Chingy,"I Like That (Radio Edit) (Feat. Chingy, Nate Dogg & I-20)",1640984,
pleased_63,u574531,Sparta - Red Alibi,Sparta,Red Alibi,2471470,TRZGRFI128E0791F41
pleased_64,u2254,incubus - under my umbrella,Incubus,Under My Umbrella,3250764,TRBRLCH128F92F3877
pleased_65,u277663,lfo -- every other time,LFO,Every Other Time,4875031,TRBOCUK128F92EFC97
pleased_66,u535468,3 Doors Down - Behind Those Eyes,3 Doors Down,Behind Those Eyes,225066,TRIYWML128E07899FF
pleased_67,u277701,Duran Duran-Astronaut,Duran Duran,Astronaut,3290785,TRLLTSW128F4282A21
pleased_68,u574537,Joy Division - Transmission,Joy Division,Transmission,13932897,TRFFGWH128F428668C
pleased_69,u2348,five for fighting-->superman,Five for Fighting,Superman (It's Not Easy),3228109,TRZSNFG128F930ADD4
pleased_70,u402763,Good Charlotte - Lifestyles of the Rich and Famous,Good Charlotte,Lifestyles of the Rich & Famous,4989323,TRNLLZA128F930B143
pleased_71,u2406,last train to clarksville  -monkees,The Monkees,Last Train To Clarksville,13671325,
pleased_72,u603195,Ivy - You Don&apos;t Know Anything,Ivy,You Don't Know Anything,5727938,
pleased_73,u402785,the ataris- in this diary,The Ataris,In This Diary,3222981,TRYNWPS128F427253B
pleased_74,u2431,Rammstein - Keine Lust,Rammstein,Keine Lust,16296461,TRENAFJ128E078393A
pleased_75,u535483,Black and White - Sarah McLachlan,Sarah McLachlan,Black & White,10563037,TRIOBHQ128F92D3100
pleased_76,u402794,Nine Inch Nails - the fragile,Nine Inch Nails,The Fragile,143827,TRCMUDK128E078DF62
pleased_77,u623846,I Can Hear You - They Might Be Giants,They Might Be Giants,I Can Hear You,8408196,
pleased_78,u402799,Dreaming My Dreams - The Cranberries,The Cranberries,Dreaming My Dreams,270946,TRSBBVX128F145F94F
pleased_79,u2466,Bikini Kill - Rebel Girl,Bikini Kill,Rebel Girl,14635665,TRRPIFU128F9327097
pleased_80,u2529,Glassjaw - Mu Empire,Glassjaw,Mu Empire,6004587,
pleased_81,u535495,Still In Love Song- The Stills,The Stills,Still In Love Song,62231,
pleased_82,u535500,Deftones-Minerva,Deftones,Minerva,391101,
pleased_83,u603215,311 - The Love Song,311,Love Song,5828367,
pleased_84,u481545,Somebody Told Me - The Killers,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
pleased_85,u535506,Piebald - Aftershave,Piebald,aftershave,8886447,TRHCCQM12903CBDB73
pleased_86,u535513,wake up older-Julie Roberts,Julie Roberts,Wake Up Older,10691021,TREFBJO128F92CD66C
pleased_87,u402865,Rise Against - blood to bleed,Rise Against,Blood To Bleed,3497243,TRPTDDW128E0788851
pleased_88,u623861,matchbook romance- the greatest fall of all time,Matchbook Romance,The Greatest Fall of All Time,2226457,
pleased_89,u535522,R Kelly - Thoia Thoing,R. Kelly,Thoia Thoing,15952599,TRMERFX128F931F755
pleased_90,u603227,"Eminem - ""The Way I Am""",Eminem,The Way I Am (Instrumental),2447156,
pleased_91,u2746,Ace of Base - Da Capo,Ace of Base,Da Capo,4034312,TRMSLYZ128F92CA50F
pleased_92,u402881,Police - Don&apos;t stand so close to me,The Police,Don't Stand So Close To Me,538884,TREPYGE128F428A176
pleased_93,u639046,mott the hoople - all the young dudes,Mott The Hoople,All The Young Dudes,11093888,TRHJVGH12903CB1529
pleased_94,u639046,depeche mode - stripped,Depeche Mode,Stripped,7330876,
pleased_95,u639048,Reptilia - The Strokes,The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
pleased_96,u603236,Natalie Imbruglia - Torn,Natalie Imbruglia,Torn,6009513,TRLABJZ128F42A0DD7
pleased_97,u402915,KottonMouth Kings- King&apos;s Blend,Kottonmouth Kings,King's Blend,2082670,TRQHWQY128F1467E75
pleased_98,u277956,Black Crowes- She Talks to Angels,The Black Crowes,She Talks To Angels,10239527,
pleased_99,u623876,Perfect Circle-A Stranger,A Perfect Circle,A Stranger,1689107,TRUOCWY128F427B6F5
pleased_100,u535554,animal collective- kids on holiday,Animal Collective,Kids on Holiday,399013,TRIXMPY128F42B91CA
pleased_101,u481613,Red House - Jimi Hendrix,Jimi Hendrix,Red House,7450785,TRMTUWP12903CC1827
pleased_102,u623891,Killswitch Engage - Life to Lifeless,Killswitch Engage,Life To Lifeless,4457182,
pleased_103,u402960,Iron Maiden - Wasted Years,Iron Maiden,Wasted Years,417086,TRNYMVX128F4283627
pleased_104,u535570,Media Naranja- Fey,Fey,Media Naranja,5669804,TRZGOEW128F93407E4
pleased_105,u623897,The Postal Service - Brand New Colony,The Postal Service,Brand New Colony,11270595,
pleased_106,u535592,Will Young - From Now On,Will Young,From Now On,3346421,TRWNJLL128F93009B8
pleased_107,u278098,"""Everybody Here Wants You"" - Jeff Buckley",Jeff Buckley,Everybody Here Wants You,13640949,TRCXQQJ128F92E4C31
pleased_108,u403022,Specials - Ghost Town,The Specials,Ghost Town,2338824,TRFNUVT128F92F9011
pleased_109,u481671,"""You&apos;re Still You"" - Josh Groban",Josh Groban,You're Still You,1407803,
pleased_110,u481705,Wheel - John Mayer,John Mayer,Wheel,3481729,TREQMWE128F427EDE8
pleased_111,u278192,"Bon Jovi - ""It&apos;s My Life""",Bon Jovi,It's My Life,11173660,TRVVTWQ128E078F1B7
pleased_112,u623912,"""Hurt"" - Nine Inch Nails",Nine Inch Nails,Hurt,158082,TRQWGHU128E07912FF
pleased_113,u623920,Creed - Higher,Creed,Higher,6521328,TRIKEND12903CCC5BE
pleased_114,u403126,Afterlife - Speck Of Gold,Afterlife,Speck Of Gold,7313765,TRSNZDO12903CA0620
pleased_115,u263658,"Billie Myers - - - ""Kiss the Rain""",Billie Myers,Kiss The Rain,984184,TRZTICD128F423766A
pleased_116,u639087,Switchfoot-Amy&apos;s Song,Switchfoot,Amy's Song,669583,TRHFQOK128F14AE0B6
pleased_117,u3670,The Velvet Underground - After Hours,The Velvet Underground,After Hours,2233917,TRNHGND128F932163C
pleased_118,u603308,Misfits - Dig up her Bones,Misfits,Dig Up Her Bones,510075,
pleased_119,u535674,What I Go To School For- Busted,Busted,What I Go To School For,552,TRCOXTI128F92F1C78
pleased_120,u278351,Linkin Park--In the End,Linkin Park,In The End,193086,
pleased_121,u403178,Modest Mouse - The Good Times are Killing Me,Modest Mouse,The Good Times Are Killing Me,3275059,TRQQJDL128F4284E73
pleased_122,u535677,Keane - Bedshaped,Keane,Bedshaped,1528,TRBGQHZ128F424EA56
Pleased_123,u535679,The Corrs - Long Night,The Corrs,Long Night,60359,
pleased_124,u574724,David Usher - Too Close to the Sun,David Usher,Too Close To The Sun,274183,TRKZONC128F1460494
pleased_125,u403202,the used - let it bleed,The Used,Let It Bleed,1434182,
pleased_126,u256152,Roses Are Red - Aqua,Aqua,Roses Are Red,147548,TRSRYBA12903CA4A3D
pleased_127,u574743,Breathe - Michelle Branch,Michelle Branch,Breathe,6632271,
pleased_128,u603329,The Fire Theft - It&apos;s Over,The Fire Theft,It's Over (Album Version),414384,TRLSEMS128F147C353
pleased_129,u535696,Diary of Dreams - Never Freeze,Diary of Dreams,never Freeze (Flower in ice) - Flower in ice,1295948,
pleased_130,u535699,thrice-kill me quickly,Thrice,Kill Me Quickly,6973400,TRKGEIQ128F931F548
pleased_131,u481807,Phantom Planet - California,Phantom Planet,California 2005,212859,
pleased_132,u3951,Disturbed - Remember,Disturbed,Remember,685412,
pleased_133,u278474,the spill canvas - the night will go as follows,The Spill Canvas,The Night Will Go As Follows,1242872,
pleased_134,u639100,The Dandy Warhols - Plan A,The Dandy Warhols,Plan A,295423,TRUMQNO128F930C6B7
pleased_135,u574752,R. Kelly- Ignition (remix),R. Kelly,Ignition Remix,9512051,
pleased_136,u278495,cky - escape from hellview,CKY,Escape From Hellview,271003,TRLSLJP128F145F988
pleased_137,u403269,when the sun sleeps-underoath,Underoath,When The Sun Sleeps,682691,TRPBULA128F14B0847
pleased_138,u574770,Pearl Jam - Black,Pearl Jam,Black,15383177,TRQTKAG128F427E1D8
pleased_139,u639108,cowboy take me away - dixie chicks,Dixie Chicks,Cowboy Take Me Away,9512435,TRSZUXR128F92F5F44
pleased_140,u4131,CodeSeven - southie,Codeseven,Southie,2604696,TRNCBIC128F4231BC2
pleased_141,u403318,Sparta - Cut Your Ribbon,Sparta,Cut Your Ribbon,2471461,TRXUDPN128E0791F3A
pleased_142,u278566,Manowar-Defender,Manowar,Defender (LP Version),3681817,TRVAQCC12903CC493C
pleased_143,u278585,Republica - &apos;Ready To Go&apos;,Republica,Ready To Go,9224684,TRGZSAD12903CF9E95
pleased_144,u574790,Optimistic -Radiohead,Radiohead,Optimistic,2748794,
pleased_145,u623969,lucky boys confusion - mr wilmington,Lucky Boys Confusion,Mr. Wilmington (Album Version),55843,TRBIYWP128E0784E22
pleased_146,u263674,the all american rejects - why worry,The All-American Rejects,Why Worry,162105,TRSIXPQ128E0791FB5
pleased_147,u481884,Anberlin_-_Ready Fuels,Anberlin,Ready Fuels (Demo),1965619,TRJTIVL128F42315E7
pleased_148,u639124,Higher - Creed,Creed,Higher,6521328,TRIKEND12903CCC5BE
pleased_149,u574805,ben folds -- army,Ben Folds Five,Army,3151413,
pleased_150,u481897,Incubus - Talk Shows On Mute,Incubus,Talk Shows On Mute,10973052,TRMIVZT128F42809F8
pleased_151,u481901,Rebecca St. James - Quiet you with my love,Rebecca St. James,Quiet You With My Love,668044,TRDQEAQ128F930AA90
pleased_152,u278699,Magic- Ben Folds Five,Ben Folds Five,Magic,164167,TRWGIOP128F4264CF9
pleased_153,u623979,"""Right Now, Right Now"" - George Lopez",George Lopez,Right Now Right Now?... Later Later!,151099,TRCWRIA12903CD4828
pleased_154,u535775,Phil Collins-Against All Odds,Phil Collins,Against All Odds,435083,
pleased_155,u639131,jem - flying high,Jem,Flying High,22277319,TRRXNSP128F93321FB
pleased_156,u403413,Damien Rice - The Blower&apos;s Daughter,Damien Rice,The Blower's Daughter,79593,TRHWLMP12903CC44A8
pleased_157,u278755,Linkin Park - Breaking the Habit,Linkin Park,Breaking The Habit,449741,
pleased_158,u263676,The Calling- Wherever You Will Go,The Calling,Wherever You Will Go,12510538,TRFUOZN128F4297F8C
pleased_159,u574827,r.e.m. - new test leper,R.E.M.,New Test Leper,16195509,
pleased_160,u403449,she will be loved --maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
pleased_161,u4578,REO Speedwagon - Can&apos;t Fight this Feeling,REO Speedwagon,Can't Fight This Feeling,8282297,TRRLVXW128F42721B6
pleased_162,u603400,Audio Karate - Hey Maria,Audio Karate,Hey Maria,1771165,TRNAGNX128F428ED63
pleased_163,u603401,Jimmy Eat World - Clarity,Jimmy Eat World,Clarity,1179237,TRUTURO128F426A014
pleased_164,u603401,Jimmy Eat World - Cautioners,Jimmy Eat World,Cautioners,2435930,TRLSBHU128E0791F07
pleased_165,u535797,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
pleased_166,u4594,Meant to live- Switchfoot,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
pleased_167,u481935,cursive - sierra.,Cursive,Sierra (Album Version),1126804,TRZVQGB128F4292FFC
pleased_168,u574841,goldfinger - san simeon,Goldfinger,San Simeon,3367568,TRGQQTX128F4295082
pleased_169,u535803,R. Kelly - The World&apos;s Greatest,R. Kelly,The World's Greatest,9512054,TRETYEB128F4283EA6
pleased_170,u273954,Finch - Letters to You,Finch,Letters To You,266227,TRQSOVZ128F14534EA
pleased_171,u268612,Pain - Jimmy eat world,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
pleased_172,u481950,Yellowcard-Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
pleased_173,u278861,Cowboy Junkies - Misguided Angel,Cowboy Junkies,Misguided Angel,17604787,TRTIAOT128F92F5754
pleased_174,u4719,Chicks Dig it - Chris Cagle,Chris Cagle,Chicks Dig It,7954289,TRCLYRC128F146E9A9
pleased_175,u278886,No Such Thing- John Mayer,John Mayer,No Such Thing,5000201,TRHZKAD128F4263A6D
pleased_176,u574856,Yellowcard - Empty Apartment,Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
pleased_177,u639154,Deftones - Passenger,Deftones,Passenger,685404,
pleased_178,u4826,"Norma Jean - Pretty Soon, I Don&apos;t Know What, But Something Is Going To Happen",Norma Jean,Pretty Soon I Don't Know What But Something Is Going To Happen,668115,
pleased_179,u624003,The Juliana Theory- Is Patience Still Waiting?,The Juliana Theory,Is Patience Still Waiting?,669026,TRXOSWM128F14ADE7C
pleased_180,u278942,Muse - In Your World :-),Muse,In Your World,5770991,
pleased_181,u403562,Dresden Dolls-Girl Anachronism,The Dresden Dolls,Girl Anachronism,2283413,TRQNEFB128EF356B35
pleased_182,u271901,Straylight Run - Existentialism on Prom Night,Straylight Run,Existentialism On Prom Night,15747040,
pleased_183,u624008,"""Forever Young""- Alphaville",Alphaville,Forever Young,124975,
pleased_184,u535855,The White Stripes - Jolene,The White Stripes,Jolene (Live),8238172,TRUHPHN12903D0A672
pleased_185,u5027,Just Lose It--Eminem,Eminem,Just Lose It (Instrumental),14645,
pleased_186,u574887,Simply Red - Sunrise,Simply Red,Sunrise,15718120,
pleased_187,u256193,Disturbed - Darkness,Disturbed,Darkness (Live Version),79412,TRPCPQC128E0785A8C
pleased_188,u5095,"Bebo Norman - ""Beautiful You""",Bebo Norman,Beautiful You,14661287,TRGIWGQ128F9302E6D
pleased_189,u535886,Maroon 5 - shiver,Maroon 5,Shiver,864402,TRQXLBU128F9302A09
pleased_190,u279131,ryan cabrera - on the way down,Ryan Cabrera,On The Way Down,63781,
pleased_191,u403694,Shiver-  Motion City Soundtrack,Motion City Soundtrack,Shiver (Album Version),3973976,TRQIODD128F428AB2B
pleased_192,u482075,Alphaville - Dance With Me,Alphaville,Dance With Me,129990,TRDJLFT128E0786E39
pleased_193,u268625,Maroon 5--she will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
pleased_194,u279216,Killswitch Engage - Just Barely Breathing,Killswitch Engage,Just Barely Breathing (Album Version),1429732,TROYUTM128F42408AF
pleased_195,u403723,Cake - Comfort Eagle,Cake,Comfort Eagle,3142250,TRJOLVL128F4262D6E
pleased_196,u5407,Razed In Black - I Worship You,Razed in Black,I Worship You,2187642,TRJGFGE128F4259C40
pleased_197,u279250,Styx - Lady,Styx,Lady,22122665,
pleased_198,u535927,The Cardigans - My Favourite Game,The Cardigans,My Favourite Game,17671544,TRQQUMV128F147B2A0
pleased_199,u256199,Red Hot Chili Peppers - The Zephyr Song,Red Hot Chili Peppers,The Zephyr Song,336136,
pleased_200,u403758,Korn - Word Up,Korn,Word Up!,15952692,TRIVBPW128F92E45B2
pleased_201,u403758,Bon Jovi - Everyday,Bon Jovi,Everyday,9004187,TRVBOLZ128E0791488
pleased_202,u639187,Britney Spears-Everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
pleased_203,u403785,Hilary Duff -- Come Clean,Hilary Duff,Come Clean,2032701,
pleased_204,u603489,What a Wonderful World-Louis Armstrong,Louis Armstrong,What A Wonderful World,19400136,
pleased_205,u279386,Closer - Nine-Inch Nails,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
pleased_206,u624043,Debussy - Arabesque,Claude Debussy,Arabesque,1125513,
pleased_207,u603501,Jason Mraz - You and I Both,Jason Mraz,You And I Both,1139527,
pleased_208,u603503,Coldplay - Don&apos;t panic,Coldplay,Don't Panic,425041,TRANBUW128F933C645
pleased_209,u403866,Dragula- Rob Zombie,Rob Zombie,Dragula,162658,TRCCICJ128E0793888
pleased_210,u535996,"""Someday""-Nickelback",Nickelback,Someday,2266876,TRFWASP128F426BD5B
pleased_211,u268631,Trapt - Echo,Trapt,Echo,17425354,
pleased_212,u263708,zoology- puppetmastaz,Puppetmastaz,Zoology,3373543,TRIOKDQ128F425777C
pleased_213,u279479,I&apos;ll Be - Edwin McCain,Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
pleased_214,u536012,A Thousand Miles - Vanessa Carlton,Vanessa Carlton,A Thousand Miles,11681321,TRMLGUQ128E07928FE
pleased_215,u536016,hands clean- alanis morissette,Alanis Morissette,Hands Clean,212873,
pleased_216,u6025,Hoobastank- The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
pleased_217,u279587,Dirty - Christina Aguilera,Christina Aguilera,Not Myself Tonight - Mark Roberts Ultimix (Dirty),,
pleased_218,u574990,The Used -- On My Own,The Used,On My Own,6469265,
pleased_219,u279615,Thrice--Deadbolt,Thrice,Deadbolt,6973453,TRDVFTP128F9300AC4
pleased_220,u639211,River Deep Mountain High-Tina Turner,Ike & Tina Turner,River Deep Mountain High,3622890,TRFWJPO128F14674B6
pleased_221,u536067,Taking Back Sunday - Number Five With A Bullet,Taking Back Sunday,Number Five With A Bullet,15671918,
pleased_222,u404034,Kelly Clarkson- Beautiful Disaster,Kelly Clarkson,Beautiful Disaster,3428712,TRGLSJL128F4295E1F
pleased_223,u279725,Breakaway-Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
pleased_224,u536088,The Reason- Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
pleased_225,u271912,Echo - Trapt,Trapt,Echo,17425354,
pleased_226,u404067,soldier - destiny&apos;s child,Destiny's Child,Soldier,7174750,
pleased_227,u603543,A Perfect Circle-Gravity,A Perfect Circle,Gravity,1689114,TRIKSDU128F427B6FC
pleased_228,u256224,Pepper- Butthole Surfers,Butthole Surfers,Pepper,303993,TRGIEHQ128F14668E3
pleased_229,u536102,Honey and the Moon - Joseph Arthur,Joseph Arthur,Honey And The Moon,686387,
pleased_230,u404106,Cliffs of Dover - Eric Johnson,Eric Johnson,Cliffs Of Dover,1547514,TRKJWAX128F425A062
pleased_231,u624094,Ozzy - Bark At The Moon,Ozzy Osbourne,Bark At The Moon,3142504,TRSLJJR128F9303138
pleased_232,u536116,The Verve Pipe - The Freshmen,The Verve Pipe,The Freshmen,3356990,TRZDUHV128F429270E
pleased_233,u624097,311- reconsider everything,311,Reconsider Everything,4232362,TRJVQNR128F92DC53D
pleased_234,u6678,ben harper-burn to shine,Ben Harper,Burn To Shine,4199757,
pleased_235,u6688,She Will be Loved-Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
pleased_236,u603564,Just Like Jesse James- Cher,Cher,Just Like Jesse James,164628,TROXGHD128E079296B
pleased_237,u536144,Vanessa Carlton- White Houses,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
pleased_238,u268648,foo fighters - everlong,Foo Fighters,Everlong,6788008,TRFMGZM128F92ED883
pleased_239,u639244,"""Lifestyles of the Rich and Famous"" -Good Charlotte",Good Charlotte,Lifestyles of the Rich & Famous,4989323,TRNLLZA128F930B143
pleased_240,u6805,My Bloody Valentine - I only said.,My Bloody Valentine,I Only Said,17960442,TRMUDAI128F4259833
pleased_241,u482432,the world at large--modest mouse,Modest Mouse,The World At Large,3275037,TRQFLSV128F427EC6B
pleased_242,u575064,calling all angels - train,Train,Calling All Angels,3223260,TRMZNMK128F4272652
pleased_243,u6877,smack my bitch up - prodigy,The Prodigy,Smack My Bitch Up,401241,
pleased_244,u271915,Missed Me - Dresden Dolls,The Dresden Dolls,Missed Me,2283414,TRBRDNA128EF356B37
pleased_245,u275232,Kylie - Slow,Kylie Minogue,Slow,18283874,
pleased_246,u639258,"Relient K - Which to Bury, Us or the Hatchet",Relient K,Which To Bury; Us Or The Hatchet? (Album Version),3116872,TRIMNJK128F425CB9A
pleased_247,u603590,Iron Maiden - Ghost Of The Navigator,Iron Maiden,Ghost Of The Navigator,273659,TRPQPVO128F1460295
pleased_248,u6994,Avril Lavigne - Complicated,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
pleased_249,u280019,Marilyn Manson- User Friendly,Marilyn Manson,User Friendly (Album Version (Explicit)),163125,
pleased_250,u256246,Nirvana - Smells Like Teen Spirit,Nirvana,Smells Like Teen Spirit,148254,TRTQHCR128F42640F5
pleased_251,u624130,The Roots - Don&apos;t Say Nuthin&apos;,The Roots,Don't Say Nuthin' (Remix),3776723,
pleased_252,u263727,Jimmy Eat World-Night Drive,Jimmy Eat World,Night Drive,15718,TRNWNUY128E0783719
pleased_253,u575091,Tori Amos- Raspberry Swirl,Tori Amos,Raspberry Swirl,7305018,TRFDZSE128F42A0B28
Pleased_254,u482476,Goo Goo Dolls - Iris,Goo Goo Dolls,Iris,1829619,
pleased_255,u7145,Jimmy eat world- Bleed American,Jimmy Eat World,Bleed American,161984,TREQRAC128F42900F0
pleased_256,u280091,Cursum Perficio - Enya,Enya,Cursum Perficio,1142061,
pleased_257,u7220,Stacie Orrico - Stuck,Stacie Orrico,Stuck (Thunderpuss Radio Remix),,TRDAMRS128F1468C69
pleased_258,u280117,Orgy- Social Enemies,Orgy,Social Enemies (Album Version),8312990,TRHLJDH12903CA5CC2
pleased_259,u482525,Soul Asylum- Runaway Train,Soul Asylum,Runaway Train,15378444,TREHRDF128F426B05E
