silly_160,u482214,Bad Astronaut - Grey Suits,Bad Astronaut,Grey Suits,6186395,TRGRDHV128F9348107
silly_161,u5991,Billy Idol - Rebel Yell,Billy Idol,Rebel Yell,2899043,TRIDUYB12903CC15D5
silly_162,u279533,Weezer- The World,Weezer,Cold Dark World,2894695,TRBUPCV128F92F694E
silly_163,u273964,"Ryan Cabrera- ""On the Way Down""",Ryan Cabrera,On The Way Down,63781,
silly_164,u6113,"Outkast- ""Ms. Jackson""",OutKast,Ms. Jackson,17012149,TRBXXBZ128F9341FE0
silly_165,u256210,Back home- Yellowcard,Yellowcard,Back Home,285615,TRSAIDC128F1462E0A
silly_166,u574996,Happy Birthday To Me-Cracker,Cracker,Happy Birthday To Me,10904,TRRAKXW128E07825D1
silly_167,u279621,taking back sunday - a decade under the influence,Taking Back Sunday,A Decade Under The Influence,15686835,
silly_168,u624071,gwen stefani - rich girl,Gwen Stefani,Rich Girl,86229,
silly_169,u536061,Millencolin - No Cigar,Millencolin,No Cigar,1430521,
silly_170,u6321,Hoobastank-The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
silly_171,u482324,Red Hot Chili Peppers-Under the Bridge,Red Hot Chili Peppers,Under The Bridge,132205,
silly_172,u639222,chevelle-still running,Chevelle,Still Running,6807364,TRCWDFN128F92F6FE5
silly_173,u404031,tourniquet - evanescence,Evanescence,Tourniquet,6521480,TRNXXQF128F42801EF
silly_174,u482332,fall out boy-nobody puts baby in a corner,Fall Out Boy,Nobody Puts Baby In The Corner,123853,TRQLJBZ128F9304299
silly_175,u404043,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
silly_176,u482345,Painter Song -- Norah Jones,Norah Jones,Painter Song,4683,TRBJDVZ128E078148A
silly_177,u482353,"""Answer"" - Sarah McLachlan",Sarah McLachlan,Answer,3537714,TRMAAHK128F42AF0F2
silly_178,u6544,With you! -Jessica Simpson,Jessica Simpson,With You,759675,TRNANAN128F428248D
silly_179,u6553,99 Problems - Jay Z,Jay-Z,99 Problems,17671535,TRPVVGC12903CAC89F
silly_180,u279800,indigo girls - fill it up again,Indigo Girls,Fill It Up Again,3988839,TRQQGPI128F931F216
silly_181,u279812,mariah carey - vision of love,Mariah Carey,Vision Of Love,11812758,TRACBNP128F4278243
silly_182,u624102,nick drake- pink moon,Nick Drake,Pink Moon,2282,TRBDTIH128C7196C2C
silly_183,u6716,trance[]control - restricted area,Trance Control,Restricted Area,5188486,TRDYHRN128F9338ADD
silly_184,u639238,FeFe Dobson - Girls and Boys,Fefe Dobson,Don't Go (Girls and Boys),3778540,TRMKXYO128F92F44ED
silly_185,u603571,Rock On - David Essex,David Essex,Rock On,6310581,TRPWWBZ128F92C7C5E
silly_186,u256236,"""Love For Me"" - Ashlee Simpson",Ashlee Simpson,Love For Me,1408834,TRIUSZA128F4214A83
silly_187,u639247,sunday morning- maroon 5,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
silly_188,u603582,"""angels"" -- Jessica Simpson",Jessica Simpson,Angels,8359318,TRKXJYS128F4282474
silly_189,u279971,Can&apos;t Touch This - MC Hammer,MC Hammer,U Can't Touch This,405563,TRWVVMX128F1460888
silly_190,u536171,Ace of Base- Don&apos;t Turn Around,Ace of Base,Don't Turn Around 2009,4034317,TRNVVIX128F9327F8E
silly_191,u280001,"Finger Eleven - ""One Thing""",Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
silly_192,u624132,"""dialogue with a question mark""- the chariot",The Chariot,Dialogue With A Question Mark,13706466,TRPINEW128F1474064
silly_193,u7090,The Wind Cries Mary - Jimi Hendrix,Jimi Hendrix,The Wind Cries Mary (Live),7450745,
silly_194,u536214,Blind Melon - No Rain,Blind Melon,No Rain,252450,TRSBBOA128F145B794
silly_195,u404299,Fill It Up Again - Indigo Girls,Indigo Girls,Fill It Up Again,3988839,TRQQGPI128F931F216
silly_196,u482498,this love - maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
silly_197,u482507,The Mooney Suzuki - Alive and Amplified,The Mooney Suzuki,Alive & Amplified,3861415,TRJMECY128F428442F
silly_198,u280124,Numb - linkin park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
silly_199,u603632,Michelle Branch - Everywhere,Michelle Branch,Everywhere,6607696,
silly_200,u482534,hotel california - eagles,Eagles,Hotel California,5912273,TRXWWWB128F9305CAA
silly_201,u575117,Dixie Chicks - Sin Wagon,Dixie Chicks,Sin Wagon,9512434,TRLSUZY128F4280042
silly_202,u482557,Hatebreed- I Will Be Heard,Hatebreed,I Will Be Heard,3306145,TROEDVL128F428649A
silly_203,u271919,clay walker-then what.,Clay Walker,Then What?,10497762,
silly_204,u624152,"""it&apos;s dangerous business walking out your...""--->underoath",Underoath,It's Dangerous Business Walking Out Your Front Door (Live),2748852,TRNRKRM128F4252EDF
silly_205,u482572,ginuwine - so anxious,Ginuwine,So Anxious,3529467,TRFYRYF128F426AB3E
silly_206,u7507,Oxygen - Feeder,Feeder,Oxygen,206353,TRGLUXA128F14520C0
silly_207,u575139,walked outta heaven - jagged edge,Jagged Edge,Walked Outta Heaven,12906080,TRWGUGT128F92EC3C4
silly_208,u536293,Yellowcard - Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
silly_209,u536295,twista- one last time,Twista,One Last Time (Edited Album Version),2272045,TRGTQKJ128E0795056
silly_210,u280306,The Manhattans - Shining Star,The Manhattans,Shining Star,10774848,TRFHNFI128F426E8EC
silly_211,u575154,"Elton John--""Philadelphia Freedom""",Elton John,Philadelphia Freedom,718671,TRAUPZL128F424153C
silly_212,u624162,The Postal Service- Such Great Heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
silly_213,u624163,Amber- 311,311,Amber,5828353,TRYJIVF128F92F158D
silly_214,u256267,Maroon 5- Sunday Morning,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
silly_215,u639286,Otep-Warhead,Otep,Warhead,17335,TRSRAMV128E0783BC0
silly_216,u268661,Bleeders - The Wallflowers,The Wallflowers,Bleeders,157978,TRUBFBD128E0791289
silly_217,u280409,"""Particle Man"" -They Might be Giants",They Might Be Giants,Particle Man,601272,TRMYKPD128F93036D2
silly_218,u575180,Ashlee Simpson- Autobiography,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
silly_219,u263736,Metallica - Wherever I May Roam,Metallica,Wherever I May Roam,417167,TRFGUXT128F42BA1C8
silly_220,u280437,311- Amber,311,Amber,5828353,TRYJIVF128F92F158D
silly_221,u7908,wide open spaces-----dixie chicks,Dixie Chicks,Wide Open Spaces (Live),3138088,
silly_222,u268662,Red Hot Chili Peppers - Warped,Red Hot Chili Peppers,Warped,336096,
silly_223,u482679,Annie - Chewing Gum,Annie,Chewing Gum (Mylo Remix),492961,TRNVFKG128F148A30E
silly_224,u280549,311 -down,311,Down,20434249,TRHJFNB128F425B985
silly_225,u482686,Godsmack-I stand alone,Godsmack,I Stand Alone,1940926,TRYUJBG128F422B9C8
silly_226,u280583,Thriller - Michael Jackson,Michael Jackson,Thriller,6930065,TRQUIHC128F42ADD0D
silly_227,u603706,Deep Purple - Lazy,Deep Purple,Lazy,629497,
silly_228,u624202,i&apos;m gonna getcha-shania twain,Shania Twain,I'm Gonna Getcha Good,18096,
silly_229,u624202,i&apos;m gonna getcha-shania twain,Shania Twain,I'm Gonna Getcha Good,18096,
silly_230,u280649,third eye blind- the red summer sun,Third Eye Blind,The Red Summer Sun,6786491,TRHBPBW128F92F1EEF
silly_231,u268672,The All American Rejects - Your Star,The All-American Rejects,Your Star,162167,TRYYPXL128E0791FB1
silly_232,u482732,Green Day - When I Come Around,Green Day,When I Come Around,2281403,
silly_233,u404661,Sleepytime Gorilla Museum - Gunday&apos;s Child,Sleepytime Gorilla Museum,Gunday's Child,2726617,TRUAVSE128F424DA96
silly_234,u536390,Beastie Boys - Ch-Check It Out,Beastie Boys,Ch-Check It Out,212152,TRCOETJ128F14530AA
silly_235,u8371,Yello - Drive Driven,Yello,Drive / Driven,506164,TRHSIAG128E0784729
silly_236,u404665,Red Animal War - Get-Away Driver,Red Animal War,Get-Away Driver,6667929,TRPIQYS12903CF00A7
silly_237,u575259,O- Omarion,Omarion,O,3860770,TRGBHNA128F42AAFCA
silly_238,u256293,death cab--a lack of color,Death Cab for Cutie,A Lack Of Color,14139757,
silly_239,u639308,New End Original- Better Than Ever,New End Original,Better Than Ever,7610336,TRPNHFV12903CE851A
silly_240,u536407,Opeth - Demon of the Fall,Opeth,Demon Of The Fall,15900200,TRNFKBM128F422EF42
silly_241,u536413,Green Day - American Idiot,Green Day,American Idiot,2281705,
silly_242,u404711,Texas - I&apos;ll See it Through,Texas,I'll See It Through,2060013,TRGDJOE128E078A173
silly_243,u639313,Modest Mouse - I Came as a Rat,Modest Mouse,I Came As A Rat,3152231,TRGOOGQ128F4284E69
silly_244,u263751,Jimmy Eat World- The Middle,Jimmy Eat World,The Middle,161986,TRRCPXP128E0791F01
silly_245,u404745,Broken- Seether,Seether,Broken,6858715,
silly_246,u256301,Alkaline Trio - Armageddon,Alkaline Trio,Armageddon,3876349,TRDMLZT128F42A01A8
silly_247,u603747,"Jamiroquai - ""Canned Heat""",Jamiroquai,Canned Heat,3109368,TRHJLPW128F9305281
silly_248,u404786,Bob Dylan- Hurricane,Bob Dylan,Hurricane,10894081,TRMYEFF128F426EF54
silly_249,u603756,Fiona Apple - Slow Like Honey,Fiona Apple,Slow Like Honey,3188764,TRGZFLG128F426A555
silly_250,u263754,backstreet boys - show me the meaning of being lonely,Backstreet Boys,Show Me The Meaning Of Being Lonely,15952622,TRTYXZK128F4290090
silly_251,u536507,pink floyd- wish you were here,Pink Floyd,Wish You Were Here,15462697,
silly_252,u9117,Aerosmith- What it Takes,Aerosmith,What It Takes,148387,TRBFEBQ128E078EE41
silly_253,u263759,dry your eyes - the streets,The Streets,Dry Your Eyes,133922,
silly_254,u536523,weezer - getchoo,Weezer,Getchoo,170648,TRXOFIO128E0793EAB
silly_255,u256318,u2 - sometimes you can&apos;t make it on your own,U2,Sometimes You Can't Make It On Your Own,4129855,TRZVXWE128F9305F88
silly_256,u256318,pearl jam - all those yesterdays,Pearl Jam,All Those Yesterdays,10946728,TRAYTXW128F427D773
silly_257,u624255,Temptations - My Girl,The Temptations,My Girl,172103,TRHTRKM128E0792004
silly_258,u639339,Dannii Minogue - Vibe On,Dannii Minogue,Vibe On,178117,TRBEKHE128E0795220
silly_259,u281125,Snow Patrol - Chocolate,Snow Patrol,Chocolate,6951283,TRCHVKD128E0780FDC
silly_260,u536546,More Than Words- Extreme,Extreme,More Than Words,1271564,TRBKGCN128F422B8E8
silly_261,u275240,Stone Temple Pilots- Lounge Fly,Stone Temple Pilots,Lounge Fly,5674563,
silly_262,u275240,Velvet Revolver- Slither,Velvet Revolver,Slither,5827442,TRYTKLB128F92F11FE
silly_263,u482946,umi says - mos def,Mos Def,UMI Says,2467011,TRKIFXA128F145496A
silly_264,u263769,Incubus - I miss you,Incubus,I Miss You,3232067,TRYSBRF128F42748B9
silly_265,u281202,green day-american idiot,Green Day,American Idiot,2281705,
