thoughtful_30,u276881,Standard Lines--Dashboard Confessional,Dashboard Confessional,Standard Lines,496704,TRYSSGR128F148AE43
thoughtful_31,u256078,Everything - Lifehouse,Lifehouse,Everything,13261423,TROMNSQ128F14676B1
thoughtful_32,u271874,Head Automatica - Beating Heart Baby,Head Automatica,Beating Heart Baby,1408105,
thoughtful_33,u402294,the shins-Caring is Creepy,The Shins,Caring Is Creepy,11270427,TRYSPOW128F4280A46
thoughtful_34,u402294,Mr. Brightside-The Killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
thoughtful_35,u271875,Blue States - Stereo 99,Blue States,Stereo 99,729161,TRCZWCW128EF344C09
thoughtful_36,u271875,The Bees - These Are The Ghosts,The Bees,These Are The Ghosts,5981,TRITVHV128E07816E8
thoughtful_37,u402303,"""Burn"" - Usher",Usher,Burn,4983267,TRGGYXX128F429586C
thoughtful_38,u535244,Ben Folds Five - Brick,Ben Folds Five,Brick,3166552,TRSGKSO128F4266F15
thoughtful_39,u481140,Something Corporate - Space,Something Corporate,Space,11691958,TRYYPQS12903CB7021
thoughtful_40,u623738,I Don&apos;t Wanna Stop - ATB,ATB,I Don't Wanna Stop,607621,TRNMPDG128F14A035B
thoughtful_41,u263610,Muse - Sober,Muse,Sober,5765070,TRRWIAP128E078878A
thoughtful_42,u402318,One Of These Things First - Nick Drake,Nick Drake,One Of These Things First,518363,TRBPXCC128F148EF4A
thoughtful_43,u868,"Elton John - ""Tiny Dancer""",Elton John,Tiny Dancer,14461516,
thoughtful_44,u256081,Madonna - Express Yourself,Madonna,Express Yourself,6532094,
Thoughtful_45,u907,Foo Fighters - Tired of You,Foo Fighters,Tired Of You,3363394,TRWCFES128F930BAF9
thoughtful_46,u603078,the killers - mr brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
thoughtful_47,u574388,How To Fix Everything-BAYSIDE,Bayside,How To Fix Everything,15811296,
thoughtful_48,u402344,monica-for you i will,Monica,For You I Will,13396348,TRCLYRL128F4285EED
thoughtful_49,u969,Modest Mouse- Satin In A Coffin,Modest Mouse,Satin In A Coffin,3275048,TRPDUVQ128F4280342
thoughtful_50,u535267,Flake - Jack Johnson,Jack Johnson,Flake,15603561,TRGQKFL12903CFB3D4
thoughtful_51,u1000,the killers - somebody told me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
thoughtful_52,u638974,As Lovers Go- Dashboard Confessional,Dashboard Confessional,As Lovers Go (Remix),5572862,
thoughtful_53,u402383,the hunger-the distillers,The Distillers,The Hunger (Live Version) (XFM),1433562,TRMYCWZ128F42416AA
thoughtful_54,u574414,The Smashing Pumpkins- 1979,The Smashing Pumpkins,1979,104226,TRINBYX128E0788920
thoughtful_55,u481192,"""Blood""-Candiria",Candiria,Blood,4693014,TRTRREY12903CDD9D4
thoughtful_56,u277147,"""Steve McQueen""- Sheryl Crow",Sheryl Crow,Steve McQueen,148286,TRKRDHJ128F4296ADF
thoughtful_57,u402407,"etta james - ""at last""",Etta James,At Last,13563363,TRBUCIY128F422B984
thoughtful_58,u574423,This is love- PJ Harvey,PJ Harvey,This Is Love,158216,TRHEKEY128C7196DF8
thoughtful_59,u574423,Don&apos;t Stop- Fleetwood Mac,Fleetwood Mac,Don't Stop,1321661,
thoughtful_60,u256090,"""Can&apos;t Stop Now"" - Keane",Keane,Can't Stop Now,1529,TRIHYGG128F9311B4D
thoughtful_61,u273935,underoath - the impact of reason,Underoath,The Impact Of Reason,398506,TRIGXPK128F42483CB
thoughtful_62,u277210,Linkin Park- In the End,Linkin Park,In The End,193086,
thoughtful_63,u574437,Welcome to my life- Simple Plan,Simple Plan,Welcome To My Life,92050,
thoughtful_64,u638991,Seether - Broken,Seether,Broken,6858715,
thoughtful_65,u574442,remy zero - fair,Remy Zero,Fair,16625095,TRRBKQW128F42847AD
thoughtful_66,u481271,Enigma - Gravity of Love,Enigma,Gravity Of Love,7086649,TRKNCYC12903CA4624
thoughtful_67,u1413,Frou Frou-Must be dreaming,Frou Frou,Must Be Dreaming,3515385,TRBOQBQ128F42B8BF4
thoughtful_68,u402492,Guernica - Brand New,Brand New,Guernica,7056195,TRPHSQI128F933362C
thoughtful_69,u574447,Stronger - Britney Spears,Britney Spears,Stronger,7042063,TRZTHPU128F42980A1
thoughtful_70,u402510,I will play my game beneath the spin light-Brand New,Brand New,I Will Play My Game Beneath the Spin Light,7056178,TRGFDZR128F933361B
thoughtful_71,u277318,The Distillers-Die on a Rope,The Distillers,Die On A Rope (Album Version),3549113,TRQQQMJ128E0785ABC
thoughtful_72,u638999,Same Direction - Hoobastank,Hoobastank,Same Direction,497431,TRRDBIT128F9316A92
thoughtful_73,u402556,Disturbed -Sickness,Disturbed,Down With The Sickness,8552136,
thoughtful_74,u277374,Staind- Outside,Staind,Outside,1321619,
thoughtful_75,u268563,Something Corporate- Konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
thoughtful_76,u623794,John Michael Montgomery - Letters From Home,John Michael Montgomery,Letters From Home,3547307,
thoughtful_77,u639002,Achilles Last Stand-Led Zeppelin,Led Zeppelin,Achilles Last Stand,1787090,
thoughtful_78,u481337,PJ Harvey - My Beautiful Leah,PJ Harvey,My Beautiful Leah,4270,TRLEAGR128E078114D
thoughtful_79,u1791,"""Daughters"" - John Mayer",John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
thoughtful_80,u481356,The Reunion Show - Too Much,The Reunion Show,Too Much,6086358,
thoughtful_81,u402594,Metallica - Sanitarium,Metallica,Welcome Home (Sanitarium),417007,TRQNNIP128F933122C
thoughtful_82,u277460,Everybody&apos;s Fool - Evanescence,Evanescence,Everybody's Fool,6521477,TRUFYEG12903CCC653
thoughtful_83,u623803,silverchair - tomorrow,Silverchair,Tomorrow,169878,TRZRRMA128F4271F82
thoughtful_84,u481363,Smashing Pumpkins - Stand Inside Your Love,The Smashing Pumpkins,Stand Inside Your Love,104233,TRPWMWZ128E0788AB7
thoughtful_85,u402619,Walkie Talkie Man - Steriogram,Steriogram,Walkie Talkie Man,105009,TRKGSQP128E0788CE1
thoughtful_86,u277487,Twiztid- *Old School Pervert*,Twiztid,Old School Pervert,8579150,TRPYKGK12903CE6A15
thoughtful_87,u277489,Velvet Chain - Strong,Velvet Chain,Strong,13395972,TRXUTTE128F427B4A0
thoughtful_88,u481387,grudge- alanis morissette,Alanis Morissette,This Grudge (Album Version),392614,TRPTBOF128F1478307
thoughtful_89,u535401,Therapy - Smile Empty Soul,Smile Empty Soul,Therapy (Edited Album Version),63807,TRCQTVN12903CC48E9
thoughtful_90,u603160,Bruce Springsteen - I&apos;m On Fire,Bruce Springsteen,I'm On Fire,5295238,TRWBFCQ128F92E659C
thoughtful_91,u481401,Godsmack - Awake,Godsmack,Awake,1940923,TRAHSXP128F9321066
thoughtful_92,u2023,I&apos;ll Never Fall In Love Again - Burt Bacharach,Burt Bacharach,I'll Never Fall In Love Again,507056,TRUFDAO128F92DCE08
Thoughtful_93,u2024,Ben Folds Five- Brick,Ben Folds Five,Brick,3166552,TRSGKSO128F4266F15
thoughtful_94,u481403,the vapors-turning japanese,The Vapors,Turning Japanese,323784,TRWGTRJ128F42756E4
thoughtful_95,u481408,She Talks To Angels -- Black Crowes,The Black Crowes,She Talks To Angels,10239527,
thoughtful_96,u402666,Lenny Kravitz - Again,Lenny Kravitz,Again,16624164,TRGGQUZ128F146A8E0
thoughtful_97,u639023,Blame It On the Tetons-Modest Mouse,Modest Mouse,Blame It On The Tetons,3280886,TRECQGC128F427EC77
thoughtful_98,u481418,[Coldplay]- - The Scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
thoughtful_99,u402693,Our lady Peace- Innocent,Our Lady Peace,Innocent,4877854,TRPGTUU128F42727F4
thoughtful_100,u402693,Simple plan- Everytime,Simple Plan,Everytime (Domestic Album Version),92056,TREXNMV128E0787328
thoughtful_101,u535431,Ocean Avenue - Yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
thoughtful_102,u623829,No such thing ---- John Mayer,John Mayer,No Such Thing,5000201,TRHZKAD128F4263A6D
thoughtful_103,u603173,korn- when will this end,Korn,When Will This End,7425416,TRECAHI128F428006E
thoughtful_104,u574523,deftones- minerva,Deftones,Minerva,391101,
thoughtful_105,u535443,Vanessa Carlton- White Houses,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
thoughtful_106,u277633,Nelly - Dilemma,Nelly,Dilemma,11125208,
thoughtful_107,u256108,the best of me- the starting line,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
thoughtful_108,u535452,Evanescence- My immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
thoughtful_109,u535454,Words - Boyzone,Boyzone,Words,1271564,TRCEIPR128F92DE23B
thoughtful_110,u574533,A Foggy Day - Frank Sinatra,Frank Sinatra,A Foggy Day,18445533,
thoughtful_111,u2309,Cold-Stupid Girl,Cold,Stupid Girl,164535,TRBGDYG128E0792904
thoughtful_112,u623838,Pearl Jam-Even flow,Pearl Jam,Even Flow,11305710,TRCJLKT128F92D5CA4
thoughtful_113,u277718,"Radiohead - ""Let Down""",Radiohead,Let Down,9090,TRZWLTC128F4252DA6
thoughtful_114,u481483,Coheed And Cambria - Delirium Trigger,Coheed and Cambria,Delirium Trigger,17269711,TRKKRTM128F428254D
thoughtful_115,u603195,Lostprophets - I Don&apos;t Know,Lostprophets,I Don't Know,536419,TRMAQIT128F1491BAE
thoughtful_116,u535476,Taking Back Sunday-New American Classic,Taking Back Sunday,New American Classic,15686853,
thoughtful_117,u277750,my happy ending-avril lavigne,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
thoughtful_118,u277752,Ender - Finch,Finch,Ender,2467058,TROLSCV128C719637A
thoughtful_119,u603203,The Devil Went Down to Georgia-Charlie Daniels Band,The Charlie Daniels Band,The Devil Went Down To Georgia,11167254,TRQXFAB128F426BCEE
thoughtful_120,u574551,The Exies - My Goddess,The Exies,My Goddess,615431,TRKKWUO128F14A2121
thoughtful_121,u481500,Pretty Girl- Sugarcult,Sugarcult,Pretty Girl (The Way),1170081,TRLLEDY128F429A960
thoughtful_122,u603208,"""With You"" - Jessica Simpson",Jessica Simpson,With You,759675,TRNANAN128F428248D
thoughtful_123,u623851,all for you - our lady peace,Our Lady Peace,All For You,3223670,TRUHRMQ128F427A1CE
thoughtful_124,u273938,"""Are you happy now"" - Michelle Branch",Michelle Branch,Are You Happy Now?,6632264,
thoughtful_125,u402825,delirious - blindfold,Delirious?,Blindfold,194661,
thoughtful_126,u535498,Disturbed - Voices,Disturbed,Voices,8552120,
thoughtful_127,u574568,Sublime - What I Got,Sublime,What I Got,2185366,TRBXUWB128F149DA2D
thoughtful_128,u481552,Change the World - Eric Clapton,Eric Clapton,Change The World,1407649,
thoughtful_129,u481556,Worth Fighting For - Judas Priest,Judas Priest,Worth Fighting For,13065442,TRXCMPS128F425A265
thoughtful_130,u603224,Blame it on the Tetons -Modest Mouse,Modest Mouse,Blame It On The Tetons,3280886,TRECQGC128F427EC77
Thoughtful_131,u277881,Dreaming-BT,BT,Dreaming,6805980,TRFVULQ128F92F6A7D
thoughtful_132,u574595,morphine - &apos;have a lucky day&apos;,Morphine,Have A Lucky Day,411599,
thoughtful_133,u275219,Hawthorne Heights - Life on Standby,Hawthorne Heights,Life On Standby,15684008,
thoughtful_134,u275219,Edgewater- Eyes Wired Shut,Edgewater,Eyes Wired Shut,7003917,TRRHAGL128F92F6FF5
Thoughtful_135,u481565,Metallica - Master of Puppets,Metallica,Master Of Puppets,417005,TRTMDLJ128F93095D0
thoughtful_136,u268579,Jimmie&apos;s Chicken Shack - 10 Miles,Jimmie's Chicken Shack,10 Miles,1060167,TRJWQIN128F4284D7E
thoughtful_137,u268580,All Saints - Never Ever,All Saints,Never Ever,19400085,TRGOAJI128F146E0AD
thoughtful_138,u603231,The Clash - Rock the Casbah,The Clash,Rock The Casbah,3105970,TRVDHJF128F4259CE9
thoughtful_139,u2808,The Perfect Ending- Straylight Run,Straylight Run,The Perfect Ending,15747038,
thoughtful_140,u273940,Roxanne-The Police,The Police,Roxanne,164175,TRFFMPX128F92EC20E
thoughtful_141,u402899,Deftones-Minerva,Deftones,Minerva,391101,
thoughtful_142,u271887,my heart is the worst kind of weapon- fall out boy,Fall Out Boy,My Heart Is The Worst Kind Of Weapon,3857419,
thoughtful_143,u271887,so beautiful-dashboard confessional,Dashboard Confessional,So Beautiful,386204,TRMQUHI128F147714A
thoughtful_144,u535549,The Killers-Somebody Told Me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
thoughtful_145,u402917,Something To Remember - Madonna,Madonna,Something To Remember (Album Version),125213,TRDJPHE128E078A7BE
thoughtful_146,u603240,Ministry - just one fix,Ministry,Just One Fix,684826,
thoughtful_147,u402921,rilo kiley- ripchord,Rilo Kiley,Ripchord (Album Version),80655,TRZDCLC128E0785C57
thoughtful_148,u535556,Goo Goo Dolls - Iris.,Goo Goo Dolls,Iris,1829619,
thoughtful_149,u603248,Last Goodbye - Jeff Buckley,Jeff Buckley,Last Goodbye,4276078,TRUERNF128F930452D
thoughtful_150,u268584,"""That&apos;s Me Trying"" -- William Shatner",William Shatner,That's Me Trying,3298313,TRKWCAX128F4284629
thoughtful_151,u2954,Gwen Stefani-What You Waiting For?,Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
thoughtful_152,u623879,Audio Adrenaline - It is well with my soul,Audio Adrenaline,It Is Well With My Soul (Arr.) (Underdog Album Version),758383,
thoughtful_153,u277993,Evanescence - Missing,Evanescence,Missing,6521468,TRIMZYH12903CDCF1F
thoughtful_154,u535561,sneaker pimps - six underground,Sneaker Pimps,Six Underground (The perfecto Dub),3666512,
thoughtful_155,u535562,richmond sluts - drive me wild,Richmond Sluts,Drive Me Wild,5710635,
thoughtful_156,u481631,"""Mr. Brightside"" - The Killers",The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
thoughtful_157,u574626,Crystal Method - Wide Open,The Crystal Method,Wide Open,5906453,TRXDZCA12903CB3E22
thoughtful_158,u278011,Switchfoot - Dare You to Move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
thoughtful_159,u278015,Usher - Burn,Usher,Burn,4983267,TRGGYXX128F429586C
thoughtful_160,u535566,311-Love Song,311,Love Song,5828367,
thoughtful_161,u603257,Alanis Morissette - Head over Feet.,Alanis Morissette,Head Over Feet,390357,
thoughtful_162,u535577,Rosetta Stone - Nothing,Rosetta Stone,Nothing,116660,TRQRFQQ128F424F059
thoughtful_163,u535577,Vast - I&apos;m Dying,VAST,I'm Dying,11776030,
thoughtful_164,u481656,Nickelback - Believe it or not,Nickelback,Believe It Or Not,2266879,
thoughtful_165,u603264,save me - unwritten law,Unwritten Law,Save Me,1376634,
thoughtful_166,u574642,Miles Davis - My Funny Valentine,Miles Davis,My Funny Valentine,16324599,TRCYYZW128F9308623
thoughtful_167,u639063,Green Day - American Idiot,Green Day,American Idiot,2281705,
thoughtful_168,u403024,Aerosmith - I Don&apos;t Want To Miss A Thing,Aerosmith,I Don't Want To Miss A Thing,3155962,TRQPEVG128F427A4D0
thoughtful_169,u278128,"River City Rebels-""No Easy Way Out""",River City Rebels,No Easy Way Out,15813055,
thoughtful_170,u603277,norah jones -- sunrise,Norah Jones,Sunrise,295460,TRAYOPU128F1464B52
thoughtful_171,u278162,save me- unwritten law,Unwritten Law,Save Me,1376634,
thoughtful_172,u603281,Simple Plan - When I&apos;m With You,Simple Plan,When I'm With You,128770,
thoughtful_173,u623908,Staind-Zoe Jane,Staind,Zoe Jane,3547622,
thoughtful_174,u639071,Lost Symphonies - Saosin,Saosin,Lost Symphonies (Live),178815,TRZUCBB128E0795427
thoughtful_175,u271890,Come Out and Play -- The Offspring,The Offspring,Come Out and Play,2946205,
thoughtful_176,u603288,end it on this-no doubt,No Doubt,End It On This,147850,TRCABKH128E078EBED
thoughtful_177,u403076,"""Filthy and Gorgeous"" - Scissor Sisters",Scissor Sisters,Filthy/Gorgeous,2643861,TRJSRME128E0784278
thoughtful_178,u3458,Destiny - Jim Brickman,Jim Brickman,Destiny,3104399,TRESIWR128F428C59A
thoughtful_179,u481727,Catch 22 - Alone in a Crowd,Catch 22,Alone In A Crowd,15831897,
thoughtful_180,u278213,Suzanne Vega - Songs In Red and Gray,Suzanne Vega,Songs In Red and Gray,163931,TRLYGTM128E07926B2
thoughtful_181,u403117,Follow Through - Gavin Degraw,Gavin DeGraw,Follow Through,3162868,TREHBJW128F4288748
thoughtful_182,u535652,"tori amos -- ""father lucifer""",Tori Amos,Father Lucifer,550881,TRCSDPD128F42AD897
thoughtful_183,u278259,Twenty Four- Switchfoot,Switchfoot,Twenty-four,7333378,TRYFQAI128F4283C6B
thoughtful_184,u574698,Broken Angel - Hanson,Hanson,Broken Angel,16089369,TRHKEIS128F428BC73
thoughtful_185,u535658,"The Cure - ""Love Song""",The Cure,Love Song (Acoustic Version),1355271,
thoughtful_186,u278273,The Byrds - You Ain&apos;t Going Nowhere,The Byrds,You Ain't Going Nowhere,10603069,TRCYWBO12903CE9E50
thoughtful_187,u256144,"""Turn up the radio"" - Die Trying",Die Trying,Turn Up The Radio,2235412,TRZZBYQ128F426457B
thoughtful_188,u271892,Delerium - Lamentation,Delerium,Lamentation,11087624,TRSPIME12903D0597F
thoughtful_189,u623925,A Perfect Circle - Passive,A Perfect Circle,Passive,1608588,
thoughtful_190,u263660,true -- ryan cabrera,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
thoughtful_191,u623928,One Thing - Finger Eleven,Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
thoughtful_192,u278310,Ocean Colour Scene - Hundred Mile High City,Ocean Colour Scene,Hundred Mile High City,502630,TRKIJDA128F148BD6D
thoughtful_193,u623930,"Lindsay Lohan - ""Rumors""",Lindsay Lohan,Rumors,2234303,TRFVYGI128E0789146
thoughtful_194,u574716,"Space - ""The Ballad of Tom Jones""",Space,The Ballad Of Tom Jones,1757396,
thoughtful_195,u403169,U2 - Miracle Drug,U2,Miracle Drug,3867523,TRVRCBA128F9305F87
thoughtful_196,u535675,jack johnson - flake,Jack Johnson,Flake,15603561,TRGQKFL12903CFB3D4
thoughtful_197,u481769,The Eagles - Heartache Tonight,Eagles,Heartache Tonight,10330394,
thoughtful_198,u256146,Pick Up The Phone-Evan and Jaron,Evan and Jaron,Pick Up The Phone,3160938,TRKEAFS128F4265653
Thoughtful_199,u535679,Killswitch Engage - Without a Name,Killswitch Engage,Without A Name (Album Version),1429737,TRIIRIY128F42408B4
Thoughtful_200,u535679,Evanescence - My Immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
thoughtful_201,u278385,Third Eye Blind - Palm Reader,Third Eye Blind,Palm Reader (2006 Remastered LP Version),415740,TRRUZPK128F147C7CD
thoughtful_202,u278386,London After Midnight- Kiss,London After Midnight,Kiss,14914119,TRUVZLL128F9334D2E
thoughtful_203,u3804,Linkin Park - My December,Linkin Park,My December,449732,TRZALAV128F1484413
thoughtful_204,u574729,Modest Mouse - Float On,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
thoughtful_205,u574737,Don&apos;t Stop Dancing - Creed,Creed,Don't Stop Dancing,6521339,TRJTVOT12903CCC5C9
thoughtful_206,u403227,Janis Joplin - Piece of My Heart,Janis Joplin,Piece Of My Heart,5476599,TRCBENW128F93119F6
thoughtful_207,u535708,Bouncing Souls - True Believers,The Bouncing Souls,True Believers,3328974,
thoughtful_208,u278467,angel-amanda perez,Amanda Perez,Angel,273730,TRMDLNM128F42722CF
thoughtful_209,u623944,The Pogues - Fairytale of New York,Pogues,Fairytale Of New York,21471452,
thoughtful_210,u623944,Creed - One last breath,Creed,One Last Breath,6521336,TRNCEUK12903CCC629
thoughtful_211,u535711,Ghostface Killah - The Hilton,Ghostface Killah,The Hilton (featuring Raekwon),3140279,TRPMKJN128F42625BB
thoughtful_212,u535711,Patrice Rushen -- Remind Me,Patrice Rushen,Remind Me,1408420,
thoughtful_213,u3964,Switchfoot - Meant to Live,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
thoughtful_214,u278502,Goo Goo Dolls - Iris,Goo Goo Dolls,Iris,1829619,
thoughtful_215,u574770,Kool and the Gang - Summer Madness,Kool & The Gang,Summer Madness,171938,TRSEWKS128E07942F7
thoughtful_216,u603350,Maroon 5 - Secret,Maroon 5,Secret,864420,TRGZDKX128F9302A15
thoughtful_217,u623952,this love- maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
thoughtful_218,u4059,Seether-Broken,Seether,Broken,6858715,
thoughtful_219,u574774,Open Letter To NYC - Beastie Boys,Beastie Boys,An Open Letter To NYC,212156,TRRDHVU128F1455565
thoughtful_220,u574774,Pass It On - The Coral,The Coral,Pass It On,3571168,TRJUHYM128F42AEF69
thoughtful_221,u574777,Ramones - I wanna be sedated,The Ramones,I Wanna Be Sedated,645028,
thoughtful_222,u4106,Underoath - best of me,Underoath,The Best Of Me,682702,TRUGDKY128F14B0852
thoughtful_223,u639111,Jason Mraz - You and I Both,Jason Mraz,You And I Both,1139527,
thoughtful_224,u4133,the beatles- yesterday,The Beatles,Yesterday,6492632,
thoughtful_225,u535740,Eurythmics - Sweet Dreams,Eurythmics,Sweet Dreams (Are Made Of This),3108043,TRBMXRE128F428F8E7
thoughtful_226,u574781,Fall Out Boy - Saturday,Fall Out Boy,Saturday,18101254,TRBZCYL128F42385F2
thoughtful_227,u4171,Jami Smith - Your Love is Deep,Jami Smith,Your Love Is Deep,6130343,TRLLUNG128F933A696
thoughtful_228,u268603,"""too late (instrumental)"" - no doubt",No Doubt,Too Late (Instrumental),5497162,
thoughtful_229,u263671,Dilated - Atreyu,Atreyu,Dilated,15811137,
thoughtful_230,u4223,ben e king - stand by me,Ben E. King,Stand By Me,15563362,TRWLRFU12903CB4DD3
thoughtful_231,u256164,Bill Evans Trio - Waltz For Debby,Bill Evans Trio,Waltz For Debby,13978898,TRTKBUC128F932845E
thoughtful_232,u535757,the cure - pictures of you,The Cure,Pictures Of You,10607287,TRMTAJA12903CEE424
thoughtful_233,u278615,ashlee simpson - shadow,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
thoughtful_234,u403353,HIM - Wicked Game,HIM,Wicked Game,4419085,TRQPJGU128F428E7C8
thoughtful_235,u4283,They Might Be Giants- Experimental Film,They Might Be Giants,Experimental Film,6650555,TRZUALY12903CEBCF6
thoughtful_236,u278651,"""More""- Matthew West",Matthew West,More,19224920,TRUTKLC128F931F5FE
thoughtful_237,u603376,gretchen wilson - here for the party,Gretchen Wilson,Here For The Party,7690355,TRGFRSZ128F42824C7
thoughtful_238,u535772,Crazy-Patsy Cline,Patsy Cline,Crazy,16668825,
thoughtful_239,u623978,Modest Mouse- Ocean Breathes Salty,Modest Mouse,Ocean Breathes Salty,3275039,TRGGNJT128F427EC6D
thoughtful_240,u481907,"Something Corporate - ""You&apos;re Gone""",Something Corporate,You're Gone,160326,TRZFEDU128E0791895
thoughtful_241,u639131,keane - bend and break,Keane,Bend & Break,1536,
thoughtful_242,u4465,mariah carey- One Sweet Day,Mariah Carey,One Sweet Day,11812775,
thoughtful_243,u535778,U2-Vertigo,U2,Vertigo,4673,TRQRKGB128E078122A
thoughtful_244,u623985,Badly Drawn Boy- Camping Next to Water,Badly Drawn Boy,Camping Next To Water,2072704,TRYXIAO128F423EE4D
thoughtful_245,u4524,Lifehouse- Everything,Lifehouse,Everything,13261423,TROMNSQ128F14676B1
thoughtful_246,u263677,there&apos;s your dad - frenzal rhomb,Frenzal Rhomb,There's Your Dad,3488261,TRJNYOG128F42B227E
thoughtful_247,u481926,thurston moore - psychic hearts,Thurston Moore,Psychic Hearts,383696,TRUGAUM128F14768AB
thoughtful_248,u481927,Josh Groban- You&apos;re still you,Josh Groban,You're Still You,1407803,
thoughtful_249,u481929,lover lover - jimmy barnes,Jimmy Barnes,Lover Lover,4087307,TRZZOCK128F930FDDD
thoughtful_250,u535794,The Anthem - Good Charlotte,Good Charlotte,The Anthem,4989322,TRFHSUI128F92ED70E
thoughtful_251,u481932,All I Ever Wanted - Shinedown,Shinedown,All I Ever Wanted,5820382,
thoughtful_252,u535798,red hot chili peppers - soul to squeeze,Red Hot Chili Peppers,Soul To Squeeze,2284744,
thoughtful_253,u574839,Evanescence - Bring Me To Life,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
