uncomfortable_60,u623821,Pictures of Me - Elliott Smith,Elliott Smith,Pictures Of Me,11144034,TRPFXPK128F92F8FC1
uncomfortable_61,u2140,Nightwish- Nemo,Nightwish,Nemo,2363840,TRXLACM128F427FD9D
uncomfortable_62,u481431,Breakaway- Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
uncomfortable_63,u402717,All I Wanna Do Is Make Love To You - Heart,Heart,All I Wanna Do Is Make Love To You,273765,
uncomfortable_64,u277706,kittie - what i always wanted,Kittie,What I Always Wanted,13012147,
uncomfortable_65,u2418,Air - All i Need,Air,All I need (edit),4931723,
uncomfortable_66,u2444,clay aiken-invisible,Clay Aiken,Invisible,15510197,TRLKKFV128F4289229
uncomfortable_67,u603203,Love at First Sight- Kylie Minogue,Kylie Minogue,Love At First Sight,18714988,TRJUAJL128F4289C42
uncomfortable_68,u402796,Janis Joplin-Down on Me,Janis Joplin,Down On Me,3206878,TRALIVO128F4279262
uncomfortable_69,u2499,Josh Ritter - Come and Find Me,Josh Ritter,Come And Find Me (remix),203187,
uncomfortable_70,u277787,Nirvana - Dumb,Nirvana,Dumb,148340,TRDMUWU128E078EDDB
uncomfortable_71,u481530,"UnderØath - A Boy Brushed Red, Living In Black & White",Underoath,A Boy Brushed Red Living In Black And White,398505,TRVRWET128F14794E3
uncomfortable_72,u603218,"""Sin""- Nine Inch Nails",Nine Inch Nails,Sin,6973645,TRCWPUL128E0791C25
uncomfortable_73,u276257,ex girlfriend - no doubt,No Doubt,Ex-Girlfriend,147737,TRAPFBE128F92F491D
uncomfortable_74,u268579,Dead Kennedys - Rawhide,Dead Kennedys,Rawhide,1268315,TRXJUEG128F42AC306
uncomfortable_75,u535528,Muse - Bliss,Muse,Bliss,15304069,TRMNQZI128F42B58E8
uncomfortable_76,u256125,"The Righteous Brothers- ""Soul And Inspiration""",The Righteous Brothers,(You're My) Soul And Inspiration,168498,
uncomfortable_77,u275220,Out of Control - Hoobastank,Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
uncomfortable_78,u623869,Down With the Sickness - Disturbed,Disturbed,Down With The Sickness,8552136,
uncomfortable_79,u268581,It&apos;s Only Me - Melissa Etheridge,Melissa Etheridge,It's Only Me,530449,TRPQATF128F149106D
uncomfortable_80,u623881,Ashlee Simpson - Undiscovered,Ashlee Simpson,Undiscovered,3441863,TRPWXXX128F4214A8A
uncomfortable_81,u603254,Frank Sinatra - Night and Day,Frank Sinatra,Night And Day,4014488,TRKSDEO12903CAB52C
uncomfortable_82,u3046,the streets - fit but you know it,The Streets,Fit But You Know It,133919,
uncomfortable_83,u278038,Black Label Society-  Blessed Hellride,Black Label Society,The Blessed Hellride,5048448,TRQMZKI128F92E3318
uncomfortable_84,u639060,"""height of callousness"" - spineshank",Spineshank,The Height Of Callousness,3924121,
uncomfortable_85,u402999,Zero 7 - In The Waiting,Zero 7,In The Waiting Line,181683,TRPKQEL128E0795771
uncomfortable_86,u3275,osker-anchor,Osker,Anchor,2226237,TRTTBEF128F426259A
uncomfortable_87,u403059,VAST - I Don&apos;t Have Anything,VAST,I Don't Have Anything,6915165,TRALREA128E078B4DE
uncomfortable_88,u256138,Foo Fighters - My Hero,Foo Fighters,My Hero,6788013,TRVZKNV128F92CA9CA
uncomfortable_89,u3382,"Moving Units-""Melodrama""",Moving Units,Melodrama,6072565,TRSVOIX128F932C5FF
uncomfortable_90,u403072,Jack Johnson- Flake,Jack Johnson,Flake,15603561,TRGQKFL12903CFB3D4
uncomfortable_91,u535630,imaginary-evanescence,Evanescence,Imaginary,6521481,
uncomfortable_92,u574685,safety dance- men without hats,Men Without Hats,The Safety Dance,9521579,TRUWQIE12903CE10F8
uncomfortable_93,u481731,Garbage - Only Happy When it Rains,Garbage,Only Happy When It Rains,19756459,TRCCRQF128E0786B9E
uncomfortable_94,u481741,"""Push It"" -Garbage",Garbage,Push It,19756464,TRRSGAK128E0786BAE
uncomfortable_95,u3584,troubled mind - Curtis,Catie Curtis,Troubled Mind,2523717,TRYFIOW128F4220E7F
uncomfortable_96,u403125,unchained melody - the righteous brothers,The Righteous Brothers,Unchained Melody,168497,
uncomfortable_97,u403134,Fallin&apos;- Alicia Keys,Alicia Keys,Fallin',14136365,TRHVZFK128F42AC2FB
uncomfortable_98,u278325,Beck - Loser,Beck,Loser,164705,TRCISOV128E07929B3
uncomfortable_99,u535672,Switchfoot- Amy&apos;s Song,Switchfoot,Amy's Song,669583,TRHFQOK128F14AE0B6
uncomfortable_100,u535680,Metallica - Master,Metallica,Master Of Puppets,417005,TRTMDLJ128F93095D0
uncomfortable_101,u3792,The APL Song - Black Eyed Peas,The Black Eyed Peas,The Apl Song,157956,
uncomfortable_102,u603322,"""Unhappy Anniversary"" - Vitamin C",Vitamin C,Unhappy Anniversary (LP Version),2930915,TRNHRXW128F427D6DE
uncomfortable_103,u278406,Radiohead- creep,Radiohead,Creep,4501072,
uncomfortable_104,u535690,Do Da Da - Green Day,Green Day,Do Da Da,78424,
uncomfortable_105,u278418,A Perfect Circle - Thinking of You,A Perfect Circle,Thinking Of You,320824,TRSBRGR128F146A5C4
uncomfortable_106,u271895,Pig Destroyer- Starbelly,Pig Destroyer,Starbelly,2999061,TRBNWBM128F428CB85
uncomfortable_107,u403258,thursday- understanding in a car crash,Thursday,Understanding In A Car Crash,15678993,
uncomfortable_108,u403270,Incubus - Stellar,Incubus,Stellar,3165725,TRPHAVH128F4278E0D
uncomfortable_109,u403297,Relient K - The One I&apos;m Waiting For,Relient K,The One I'm Waiting For (Album Version),3116865,TRSNKSZ128F425CB93
uncomfortable_110,u403297,Fall out boy - My Heart Is the Worst Kind of Weapon,Fall Out Boy,My Heart Is The Worst Kind Of Weapon,3857419,
uncomfortable_111,u4142,Metallica - The Unforgiven II,Metallica,The Unforgiven II,417192,TRRNZBN128F147CC7A
uncomfortable_112,u268601,Agnostic Front - My Life,Agnostic Front,My Life,986568,TROGGXG128F42624DE
uncomfortable_113,u574783,Fuel - Falls on me,Fuel,Falls On Me,10563001,TROJQNA128F427C429
uncomfortable_114,u278586,Outkast - Aquemini,OutKast,Aquemini,3314631,TRIABAH128F428D255
uncomfortable_115,u278594,Life of a Salesman-Yellowcard,Yellowcard,Life Of A Salesman,285607,TRVYZIF128F1462E02
uncomfortable_116,u271897,the cars- just what i needed,The Cars,Just What I Needed,6566499,TRURMRL12903CD756B
uncomfortable_117,u623970,Leave Right Now -Will Young,Will Young,Leave Right Now,6929665,TRMWDDD128F92E1ECF
uncomfortable_118,u481884,Anberlin_-_Ready Fuels,Anberlin,Ready Fuels (Demo),1965619,TRJTIVL128F42315E7
uncomfortable_119,u639130,louis xiv- finding out true love is blind,Louis XIV,Finding Out True Love Is Blind,203393,
uncomfortable_120,u603389,bonnie mckee - somebody,Bonnie McKee,Somebody (Album Version),68902,TRMPSND128E07851E1
uncomfortable_121,u603392,S Club 7 - Never had a dream come true,S Club 7,Never Had A Dream Come True,162429,TRPPPFB128E07920B6
uncomfortable_122,u278750,Killers - Somebody told me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
uncomfortable_123,u4581,pink floyd- brain damage,Pink Floyd,Brain Damage,15462692,TRTFKVC128F425FB03
uncomfortable_124,u481930,Anouk - Don&apos;t,Anouk,Don't,11811826,TRTBDIR128F14722B7
uncomfortable_125,u535799,Yeah - Usher,Usher,Yeah! - Instrumental,16143555,
uncomfortable_126,u535804,the cranberries- zombie,The Cranberries,Zombie,270939,TRGBWJL128F9332B52
uncomfortable_127,u278816,Ciara - Oh,Ciara,Oh,7474684,
uncomfortable_128,u263681,Coldplay - The Scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
uncomfortable_129,u574862,the format - give it up,Format,Give It Up (Album Version),3547583,
uncomfortable_130,u256185,Alien Ant Farm - Attitude,Alien Ant Farm,Attitude,161875,TRPVUQF128E0791EA0
uncomfortable_131,u624009,Alkaline Trio - Crawl,Alkaline Trio,Crawl,3876353,TRYAWVI128F42A01AE
uncomfortable_132,u574889,"""Mobscene"" - Marilyn Manson",Marilyn Manson,mOBSCENE,217268,TRSOYEJ128F149895A
uncomfortable_133,u574894,3 Doors Down - Be Like That,3 Doors Down,Be Like That,143774,TRAXJHG128F427EA02
uncomfortable_134,u271904,"""Always""- Saliva",Saliva,Always,271775,TRPJSVD12903CF6720
uncomfortable_135,u279112,Vanessa Carlton - Ordinary Day,Vanessa Carlton,Ordinary Day,11681322,TRXAKST128E07928FF
uncomfortable_136,u268623,Dilated Peoples - This Way,Dilated Peoples,This Way,11085278,
uncomfortable_137,u482078,Pretty Girls Make Graves - Sad Girls Por Vida,Pretty Girls Make Graves,Sad Girls Por Vida,2709189,TRUPCCE128F424A3FC
uncomfortable_138,u403717,Yellowcard - Gifts and Curses,Yellowcard,Gifts And Curses,13207101,
uncomfortable_139,u624026,choking victim - 500 channels,Choking Victim,500 Channels,2225195,TRFQBNQ128F4262188
uncomfortable_140,u482114,"""Rich Girl"" - Gwen Stefani",Gwen Stefani,Rich Girl,86229,
uncomfortable_141,u5450,Nick Cave & the Bad Seeds - Ship Song,Nick Cave & The Bad Seeds,The Ship Song,8590396,
uncomfortable_142,u482134,Default - Wasting My Time,Default,Wasting My Time,11472133,TRBNCNL128F145FC80
uncomfortable_143,u279294,"Alicia Keys - ""Karma""",Alicia Keys,Karma,3358987,TRHBKJS128F42AC31B
uncomfortable_144,u5536,Del Amitri-Just Before You Leave,Del Amitri,Just Before You Leave,507205,TRTBNSJ128F14635DF
uncomfortable_145,u603471,Michael Jackson- Heal the world,Michael Jackson,Heal The World,3243825,TRKCGRF128F92CBE9C
uncomfortable_146,u263697,Kylie Minogue - Slow,Kylie Minogue,Slow,18283874,
uncomfortable_147,u535954,Placebo - This Picture,Placebo,This Picture,1855133,TRVSTDG128F42A2767
uncomfortable_148,u279323,NOFX-Pump Up the Valuum,NOFX,Pump Up The Valuum,3328904,TRMDPCR128F428B9F2
uncomfortable_149,u535959,AFI-Silver and Cold,AFI,Silver And Cold,3857046,TRZCCSU128F1474B88
uncomfortable_150,u5667,Crowded House--Don&apos;t Dream It&apos;s Over,Crowded House,Don't Dream It's Over,10935735,TRGWWRE128E0781CDE
uncomfortable_151,u482159,"""Tessie""--Dropkick Murphys",Dropkick Murphys,Tessie,4019096,TRQAHMF12903CDBF20
uncomfortable_152,u624041,Opeth - The Drapery Falls,Opeth,The Drapery Falls,3105482,TRYEHTY128F4259F54
uncomfortable_153,u639199,Iris- Goo Goo Dolls,Goo Goo Dolls,Iris,1829619,
uncomfortable_154,u482203,Nirvana - Rape Me,Nirvana,Rape Me,148260,TRHMVGF128E078ED9B
uncomfortable_155,u535990,The Famous One - Sonicflood,Sonicflood,Famous One,4047058,
uncomfortable_156,u574969,weezer-say it ain&apos;t so,Weezer,Say It Ain't So,170568,TRPMLUL128F9339E65
uncomfortable_157,u624052,Radiohead - Exit Music (for a Film),Radiohead,Exit Music (For A Film),9089,TRZSOWU128F9310EA2
uncomfortable_158,u5994,"Robbie Williams - ""Radio""",Robbie Williams,Radio,21723497,TRJPJFB128F426779F
uncomfortable_159,u6021,The Velvet Underground-Pale Blue Eyes,The Velvet Underground,Pale Blue Eyes,272316,TRCPDTT128F42B5741
uncomfortable_160,u536019,"""One""- U2",U2,One,1621,
uncomfortable_161,u482240,Garbage - Medication,Garbage,Medication,19868453,TRBHDPJ128E0786BAB
uncomfortable_162,u482250,Skunk Anansie - Hedonism,Skunk Anansie,Hedonism (Kissy Sell Out Version),5879323,
uncomfortable_163,u574978,Into You-Fabolous,Fabolous,Into You,58207,
uncomfortable_164,u574982,ll cool j - headsprung,LL Cool J,Headsprung,7285350,TRAVJHK128E078370B
uncomfortable_165,u624069,John Mayer - Bigger Than My Body,John Mayer,Bigger Than My Body,3275396,TRSUWJV128F4280B9F
uncomfortable_166,u273965,Fall to Pieces - Avril Lavigne,Avril Lavigne,Fall To Pieces,3363661,TRQFHAC128F429411B
uncomfortable_167,u624072,Don&apos;t Know Why - Norah Jones,Norah Jones,Don't Know Why,4674,
uncomfortable_168,u279637,Nirvana-Smells like teen spirit,Nirvana,Smells Like Teen Spirit,148254,TRTQHCR128F42640F5
uncomfortable_169,u279644,"""Look What Happened"" - Less Than Jake",Less Than Jake,Look What Happened,79756,
uncomfortable_170,u268636,the best deceptions - dashboard confessional,Dashboard Confessional,The Best Deceptions,496700,TRHIXMJ128F148AE3F
uncomfortable_171,u404010,jimmy eat world------>>>>>Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
uncomfortable_172,u482314,There&apos;s more to me than you - Jessica Andrews,Jessica Andrews,There's More To Me Than You,496563,TRNIJDT128F148ADB9
uncomfortable_173,u271911,finch - grey matter,Finch,Grey Matter,266229,TRJTEME12903CACB06
uncomfortable_174,u575018,[Powerman 5000 - Free],Powerman 5000,Free,16837289,TRRMODV128F148D5FF
uncomfortable_175,u482341,Rich Girl- Gwen Stefani,Gwen Stefani,Rich Girl,86229,
uncomfortable_176,u256220,Matchbox Twenty - Kody,matchbox twenty,Kody,1281458,
uncomfortable_177,u536088,Way Away- Yellowcard,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
uncomfortable_178,u404062,Helena- My Chemical Romance,My Chemical Romance,Helena,1420735,
uncomfortable_179,u603543,Eminem-Puke,Eminem,Puke (Album Version (Explicit)),18124,
uncomfortable_180,u603545,Not Pretty Enough- Kasey Chambers,Kasey Chambers,Not Pretty Enough,3290790,TRMSDFU128F4282A26
uncomfortable_181,u482357,Something Corporate - Konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
uncomfortable_182,u575032,Linkin Park - In The End,Linkin Park,In The End,193086,
uncomfortable_183,u482369,Ultravox - Dancing With Tears In My Eyes,Ultravox,Dancing With Tears In My Eyes,3790020,TRFKAVW128F92F8FAE
uncomfortable_184,u268642,Agenda Suicide - The Faint,The Faint,Agenda Suicide,381226,
uncomfortable_185,u639237,Cindy Morgan- Can You Hear Me?,Cindy Morgan,Can You Hear Me,7378655,
uncomfortable_186,u639238,Yeah Yeah Yeahs - Maps,Yeah Yeah Yeahs,Maps,289121,TRMSOEB128F147517B
uncomfortable_187,u271914,eminem - lose yourself,Eminem,Lose Yourself,220615,TRMSHQN128E0792879
uncomfortable_188,u536143,Lacuna Coil - Heaven&apos;s a Lie,Lacuna Coil,Heaven's A Lie,7717695,TRBFOFD12903D02794
uncomfortable_189,u404175,Rammstein - Mein Teil,Rammstein,MEIN TEIL,16144,TRYEBDP128E0783938
uncomfortable_190,u603574,Green day-Are we the waiting?,Green Day,Are We The Waiting,3586830,
uncomfortable_191,u404179,Head Automatica-Beating Heart Baby,Head Automatica,Beating Heart Baby,1408105,
uncomfortable_192,u273969,A.F.I. - The Celluloid Dream,AFI,This Celluloid Dream,3857062,TRLPBWP128F930416D
uncomfortable_193,u482429,Interpol-slow hands,Interpol,Slow Hands,1308472,TRWQBUW128F422BC38
uncomfortable_194,u404210,Faithless - Why Go,Faithless,Why Go?,13167146,
uncomfortable_195,u280020,underoath-alone in december,Underoath,Alone In December,682705,TRNRPSJ128F14B0855
uncomfortable_196,u536192,orgy-gender,Orgy,Gender (Album Version),8313002,TRMVYVL12903CA5CCE
uncomfortable_197,u404269,Cat Power-Good Woman,Cat Power,Good Woman,1193169,TRVCCMF128F429E9FB
uncomfortable_198,u482515,Black Sabbath - Iron Man,Black Sabbath,Iron Man,18769564,TRCYYLR128F933241E
uncomfortable_199,u256256,Cranberries - dreams,The Cranberries,Dreams,2347455,TRCBXDL128E0791826
uncomfortable_200,u482535,Broken - Seether,Seether,Broken,6858715,
uncomfortable_201,u482564,::Konstantine--Something Corporate*,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
uncomfortable_202,u404380,Hoobastank - Lucky,Hoobastank,Lucky,8926148,TRNRSAV128F148B117
uncomfortable_203,u575131,frou frou - breathe in,Frou Frou,Breathe In,3515383,TRGFERT128F42B8BF2
uncomfortable_204,u482571,Jordan Hill - Remember Me This Way,Jordan Hill,Remember Me This Way,5675149,
uncomfortable_205,u280259,Avril Lavigne - Complicated,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
uncomfortable_206,u536283,Britney Spears- Toxic,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
uncomfortable_207,u404400,Masochist - Pendulum,Pendulum,Masochist VIP,16731826,TRUPECP12903CD3DE7
uncomfortable_208,u575145,Pantera - Walk,Pantera,Walk [Live Version],684480,TRPPFWI128F14B0F1C
uncomfortable_209,u280353,Metric - Raw Sugar,Metric,Raw Sugar,1364454,TRAWPAC128F4235EAF
uncomfortable_210,u7699,Mother Mother-Tracy Bonham,Tracy Bonham,Mother Mother,505706,TRUPHPX128F148C5B2
uncomfortable_211,u603669,A Perfect Circle - Weak and Powerless,A Perfect Circle,Weak And Powerless,1689097,TRHWQQY128F427B6EB
uncomfortable_212,u404465,eric clapton - wonderful tonight,Eric Clapton,Wonderful Tonight,160691,TRBRZKC128E0792B6B
uncomfortable_213,u7802,marilyn manson - para-noir,Marilyn Manson,Para-noir (Album Version (Edited)),217276,
uncomfortable_214,u7809,"""I&apos;m too Sexy"" --Right Said Fred",Right Said Fred,I'm Too Sexy,12728919,TRCYPQV128F428CB1C
uncomfortable_215,u7838,Duran Duran - Winter Marches On,Duran Duran,Winter Marches On,10694690,TRWYENQ128F1455B24
uncomfortable_216,u404534,finch-What it is to burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
uncomfortable_217,u8036,Chevelle - Forfeit,Chevelle,Forfeit,3112396,TRYPYAE128F426F8A4
uncomfortable_218,u639290,Yellowcard- Way Away,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
uncomfortable_219,u8094,andy stochansky - here nor there,Andy Stochansky,Here Nor There,5973561,TROOIMK128F9314798
uncomfortable_220,u575217,24 - jem,Jem,24,7054979,TRTKGNJ128F93321F0
uncomfortable_221,u404611,my chemical romance--Helena,My Chemical Romance,Helena,1420735,
uncomfortable_222,u8197,The Deftones - Elite,Deftones,Elite,685398,
uncomfortable_223,u280653,Dashboard Confessional - Hey Girl,Dashboard Confessional,Hey Girl,386205,TRJECGS128F147714B
uncomfortable_224,u603716,Hawthorne Heights - Ohio is for lovers,Hawthorne Heights,Ohio Is For Lovers,15684044,
uncomfortable_225,u404671,Angel&apos;s Eye- Aerosmith,Aerosmith,Angel's Eye,6976556,
uncomfortable_226,u639307,The Postal Service - The District Sleeps Alone,The Postal Service,The District Sleeps Alone Tonight,11270584,
uncomfortable_227,u482765,Kellie Coffey - When You Lie Next To Me,Kellie Coffey,When You Lie Next To Me,3435223,TRTGSAR128F42A53DA
uncomfortable_228,u482765,Diamond Rio - Beautiful Mess,Diamond Rio,Beautiful Mess,3321561,TRWYZNC128F4296C14
uncomfortable_229,u639313,HIM - Buried Alive By Love,HIM,Buried Alive By Love,3537392,TRBYMGB128F4298191
uncomfortable_230,u8690,hoobastank-the reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
uncomfortable_231,u404781,Rammstein - Mutter,Rammstein,Mutter,3641092,TRSQXDP12903CFB2D5
uncomfortable_232,u575310,Brendan Benson - Metarie,Brendan Benson,Metarie,6509984,TRDQOCW12903CC9A53
uncomfortable_233,u575312,Hoobastank - The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
uncomfortable_234,u482866,Orgy -- Stitches,Orgy,Stitches (Green Velvet Mix),87490,TRAXBNH128E07865CF
uncomfortable_235,u404845,Keane - Can&apos;t Stop Now,Keane,Can't Stop Now,1529,TRIHYGG128F9311B4D
uncomfortable_236,u9105,Double Bass - Gorillaz,Gorillaz,Double Bass,4935,TRYGCJM128E07813B3
uncomfortable_237,u268681,Incubus - A Crow Left of the Murder,Incubus,A Crow Left Of The Murder,10973050,TRMHUEV12903CB0E5C
uncomfortable_238,u624252,Radiohead - Vegetable,Radiohead,Vegetable,4501096,
uncomfortable_239,u603783,The Scientist - Coldplay,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
uncomfortable_240,u536544,Athlete - Wires,Athlete,Wires,1501389,TRZONSP128F92EB289
uncomfortable_241,u263767,The Stray Cats - Stray Cat Strut,Stray Cats,Stray Cat Strut (Live),17459595,
uncomfortable_242,u281174,something corporate- konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
uncomfortable_243,u536566,further seems forever - the moon is down,Further Seems Forever,Moon Is Down (Live),5709329,TRZLAHR128F934A170
uncomfortable_244,u482964,HIM - Beyond Redemption,HIM,Beyond Redemption,3537394,TRPWBIF128F92C2F1F
uncomfortable_245,u536579,City High - What Would You Do,City High,What Would You Do?,163919,TRBBDAH128F92E625E
uncomfortable_246,u624265,Rufus Wainwright-Oh What A World,Rufus Wainwright,Oh What A World,217516,TRCQTFS128E0783FE3
