confused_42,u535163,"Nada Surf-""Where is My Mind?""",Nada Surf,Where Is My Mind,17301342,
confused_43,u276721,Ben Folds Five- Brick,Ben Folds Five,Brick,3166552,TRSGKSO128F4266F15
confused_44,u623710,"Jimi Hendrix - ""Crosstown Traffic""",Jimi Hendrix,Crosstown Traffic,7450760,
confused_45,u623710,Led Zeppelin - STAIRWAY!,Led Zeppelin,Stairway To Heaven,1829855,
confused_46,u603041,the starting line- saddest girl story,The Starting Line,Saddest Girl Story,276883,TRMJMNU128F1460DC3
confused_47,u535168,Switchfoot - Gone,Switchfoot,Gone,18957548,TRXLBUQ128F42BC25F
confused_48,u481053,Feelin the same way- Norah Jones,Norah Jones,Feelin' The Same Way,4677,TRKJHJB128E0781484
confused_49,u603043,Give a Little Bit - Supertramp,Supertramp,Give A Little Bit,307614,TRLZURC128E079376E
confused_50,u574329,Heaven- Dj Sammy,DJ Sammy,Heaven,15845914,
confused_51,u276744,POD - anything right,P.O.D.,Anything Right (Featuring Christian of blindside) (Album Version),5676714,TRMSJRH128F93422C9
confused_52,u402171,Elliott Smith - Speed Trials,Elliott Smith,Speed Trials,5372671,TRIYSNE128F92F8FB5
confused_53,u276746,Blondie- denis,Blondie,Denis,481164,TRGUQJN128F145CF19
confused_54,u623714,Hot Water Music - Manual,Hot Water Music,Manual,17046707,TRQJIIL12903CDBF50
confused_55,u276753,beep beep - the threat of nature,Beep Beep,The Threat Of Nature (Album Version),570575,TRUITSU128F149796F
confused_56,u276754,switchfoot-dare you to move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
confused_57,u603048,what it is to burn-finch,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
confused_58,u402188,"""Demolition Lovers""-My Chemical Romance",My Chemical Romance,Demolition Lovers,3577809,TROLEZE128F147C1E2
confused_59,u638951,Stacie Orrico - Stuck,Stacie Orrico,Stuck (Thunderpuss Radio Remix),,TRDAMRS128F1468C69
confused_60,u402197,UB40- Red Red wine,UB40,Red Red Wine (Live),10830599,
confused_61,u452,Thursday-Paris In Flames,Thursday,Paris In Flames,15679025,
confused_62,u457,Burn-Usher,Usher,Burn,4983267,TRGGYXX128F429586C
confused_63,u459,the used- all that i&apos;ve got,The Used,All That I've Got,1433466,
confused_64,u463,*Sublime- Don&apos;t Push!!,Sublime,Don't Push,4877772,TRPPHPV128F92F0750
confused_65,u574337,Muse-Ruled by Secrecy,Muse,Ruled By Secrecy,5134212,TRSXXLJ128F932B6F2
confused_66,u574337,Raindrops + Sunshowers--Smashing Pumpkins,The Smashing Pumpkins,Raindrops + Sunshowers,104284,TRPOEHO128E0788AB6
confused_67,u603051,H.I.M. - Don&apos;t Fear The Reaper,HIM,Don't Fear The Reaper,11534041,TRIGLDP128F428E7E3
confused_68,u402211,System of a Down - ATWA,System of a Down,ATWA,3226385,TRGFQXC128F92F3C37
confused_69,u402213,Poison - unskinny bop,Poison,Unskinny Bop,375705,
confused_70,u276801,Muse - Bliss,Muse,Bliss,15304069,TRMNQZI128F42B58E8
confused_71,u276808,just like you - three days grace,Three Days Grace,Just Like You,3112254,TRSVURQ128F425B9AB
confused_72,u276813,Destiny&apos;s Child- If,Destiny's Child,If,12772908,TRFRYFQ128F92C2E2C
confused_73,u402218,Unchained Melody- Righteous Brothers,The Righteous Brothers,Unchained Melody,168497,
confused_74,u263603,matchbox twenty - hand me down,matchbox twenty,Hand Me Down,225110,
confused_75,u481078,Jessica Simpson - Sweetest Sin,Jessica Simpson,Sweetest Sin,3727797,TRVHWGN128F92EC423
confused_76,u481080,taking back sunday - ghost man on third,Taking Back Sunday,Ghost Man On Third,14680737,
confused_77,u535200,KoRn - alone i break,Korn,Alone I Break,10343823,TRHEYSM128F428318C
confused_78,u402227,Weezer- Island in the Sun,Weezer,Island In The Sun,1492400,TRGTIIJ128F424DA28
confused_79,u402229,pieces- Sum 41,Sum 41,Pieces,15731,TRVLYAC128E0783727
confused_80,u256075,"Goo Goo Dolls - ""Iris""",Goo Goo Dolls,Iris,1829619,
confused_81,u535206,SWV - So Into You,SWV,I'm So Into You,19726733,TRBYTZB128F4260589
confused_82,u575,Usher- Burn,Usher,Burn,4983267,TRGGYXX128F429586C
confused_83,u271873,I just wanna live - Good Charlotte,Good Charlotte,I Just Wanna Live,3290771,TRTODYW128F4282A13
confused_84,u271873,All for you - Sister Hazel,Sister Hazel,All For You,509432,TROSPHA128F148CF25
confused_85,u402248,Omarion- O,Omarion,O,3860770,TRGBHNA128F42AAFCA
confused_86,u603059,"The Van Pelt-""You Are The Glue""",The Van Pelt,You Are The Glue,2017222,TRYHHED128F42399E4
confused_87,u574351,The Exies - The Ugly,The Exies,Ugly,295859,TRHDYGW128F1464CF1
confused_88,u621,when i come around-green day,Green Day,When I Come Around,2281403,
confused_89,u276871,Nobody&apos;s Home - Avril Lavigne,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
confused_90,u574355,radiohead-paperbag writer,Radiohead,Paperbag Writer,6081201,TRQJJSV128F932E733
confused_91,u574355,radiohead-paperbag writer,Radiohead,Paperbag Writer,6081201,TRQJJSV128F932E733
confused_92,u402262,The Cure- A Forest,The Cure,A Forest,3877644,TRVAUEC128E07890AE
confused_93,u481098,Jens - Loops & Tings,Jens,Loops & Tings,1112710,
confused_94,u276880,Snoop Dogg - Gin and Juice,Snoop Dogg,Gin And Juice,12041775,
confused_95,u276886,marilyn manson- tainted love,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
confused_96,u481103,HIM-your sweet 666,HIM,Your Sweet 666,3340755,TRZBJCS128F428E7C1
confused_97,u603062,Alkaline Trio- fuck you aurora,Alkaline Trio,Fuck You Aurora,2777333,TRJRMVM128F4259C12
confused_98,u535223,green day-time of your life,Green Day,Good Riddance [Time Of Your Life],2281480,
confused_99,u276896,bye bye boyfriend-fefe dobson,Fefe Dobson,Bye Bye Boyfriend,3778527,TRHPNQD128F92F44E0
confused_100,u276901,Kevin Lyttle- Turn me on,Kevin Lyttle,Turn Me On,63606,TRVJLGT128F42824E4
confused_101,u574369,lil kim- the jump off,Lil' Kim,The Jump Off,63706,
confused_102,u535225,3 Doors Down - The Real Life,3 Doors Down,The Real Life,117011,TROEBYM128E07899FE
confused_103,u276908,korn-twist,Korn,Twist,10343843,TRFZWAT128F42831B1
confused_104,u275920,"""That I would be good""-Alanis Morissette",Alanis Morissette,That I Would Be Good,212871,
confused_105,u276917,the mars volta-the apparatus must be unearthed,The Mars Volta,This Apparatus Must Be Unearthed,3776648,TRXBALC128E0792111
confused_106,u535233,Creed - My Sacrifice,Creed,My Sacrifice,6521343,TRGKLSE12903CCC5CD
confused_107,u481117,silver and cold -AFI,AFI,Silver And Cold,3857046,TRZCCSU128F1474B88
confused_108,u638965,the used - let it bleed,The Used,Let It Bleed,1434182,
confused_109,u481120,Simple Plan - Everytime,Simple Plan,Everytime (Domestic Album Version),92056,TREXNMV128E0787328
confused_110,u765,Staind-Safe place,Staind,Warm Safe Place (LP Version),1321617,TREZMLG128F1486048
confused_111,u402294,One Week- Barenaked Ladies,Barenaked Ladies,One Week,15457436,
confused_112,u535237,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
confused_113,u623735,"""Trust""-Thrice",Thrice,Trust,17261390,TRNNQHC128F931F600
confused_114,u535241,The Dungeon Family  - Rollin&apos;,Dungeon Family,Rollin',12764823,
confused_115,u574375,grey- ani difranco,Ani DiFranco,Grey,12930612,
confused_116,u574376,Gwen Stefani- Danger Zone,Gwen Stefani,Danger Zone,2471230,TRHNBWC128F933ACD2
confused_117,u256080,"""Lost Cause""--Beck",Beck,Lost Cause,164296,TRIVERN128E0792815
confused_118,u256080,"""Galileo""--Indigo Girls",Indigo Girls,Galileo,3988850,TRCWQBZ128F931F221
confused_119,u481137,Hopesfall- The End of an Era,Hopesfall,The End Of An Era,11568312,TRWBUDR12903CC5008
confused_120,u402305,Julieta Venegas - Lento,Julieta Venegas,Lento,4251759,TRCIGUQ128F9300796
confused_121,u535246,Rasputina - TrenchMouth,Rasputina,TrenchMouth,3154047,TRXLGWQ128F4263E39
confused_122,u623737,Saosin - Seven Years,Saosin,Seven Years (Live),911459,TRLWRTJ128F4261057
confused_123,u402311,spit it out-slipknot,Slipknot,Spit It Out [Explicit],19543985,TRMOPOW128F4294ED4
CONFUSED_124,u535248,ORDINARY PEOPLE - JOHN LEGEND,John Legend,Ordinary People,6353577,TRGRBNG128F4260C7E
CONFUSED_125,u535248,BREATHE - MICHELLE BRANCH,Michelle Branch,Breathe,6632271,
confused_126,u263610,muse - endlessly,Muse,Endlessly,5134210,TRSFZGX128F932B6F0
confused_127,u481143,"New Found Glory - ""Doubt Full""",New Found Glory,Doubt Full,3441599,TRBVQQJ128F42A6DD2
confused_128,u574378,evanescence- my immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
confused_129,u878,HIM - Right here in my arms,HIM,Right Here In My Arms,3340763,TRCZGLI128F42BB3F9
confused_130,u638970,Three Days Grace - Just Like You,Three Days Grace,Just Like You,3112254,TRSVURQ128F425B9AB
confused_131,u638970,Switchfoot - The Beautiful Letdown,Switchfoot,The Beautiful Letdown,7333374,TRBEXBB12903CA529F
confused_132,u603077,Natalie- Goin Crazy,Natalie,Goin' Crazy,4047207,TRMDZOJ128F92ED44F
confused_133,u574382,One More Time- Daft Punk,Daft Punk,One More Time,485116,
confused_134,u535252,jessica simpson---with you,Jessica Simpson,With You,759675,TRNANAN128F428248D
confused_135,u277027,She Will Be Loved-Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
confused_136,u948,the F* ups --Look at Your Son Now,The F-Ups,Look At Your Son Now,297430,TRGIHAB128F14652D2
confused_137,u277031,thursday-A0001,Thursday,A0001,15678991,
confused_138,u402348,Taking Back Sunday - Ghost Man on Third,Taking Back Sunday,Ghost Man On Third,14680737,
confused_139,u623748,welcome to my life - simple plan,Simple Plan,Welcome To My Life,92050,
confused_140,u574395,the starting line-leaving,The Starting Line,Leaving,14748403,TRJHSXW128F1460DBA
confused_141,u638975,the killers - mr. brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
confused_142,u574397,"""Groovy Kind of Love""- Phil Collins",Phil Collins,A Groovy Kind Of Love,435090,
confused_143,u402360,collide- howie day!,Howie Day,Collide,3288451,TRBGRXO128F4282115
confused_144,u277061,bon jovi - It&apos;s My Life,Bon Jovi,It's My Life,11173660,TRVVTWQ128E078F1B7
confused_145,u402362,Sunny Came Home - Shawn Colvin,Shawn Colvin,Sunny Came Home,5405049,TRADNZM128F9300DF3
confused_146,u574401,Duran Duran - Save a Prayer,Duran Duran,Save A Prayer,6863593,TRLDHFZ12903D07387
confused_147,u574402,Deftones-Digital bath,Deftones,Digital Bath,685397,
confused_148,u277079,rufio-she cries,Rufio,She Cries,2927577,TRAKSTS128F427C9D9
confused_149,u574405,John Mayer - Your body is a wonderland,John Mayer,Your Body Is A Wonderland,5000205,TRKNQXY128F930FB24
confused_150,u535278,Breakaway - Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
confused_151,u535279,rape me-nirvana,Nirvana,Rape Me,148260,TRHMVGF128E078ED9B
confused_152,u481183,""" Caramel "" - City High",City High,Caramel,163916,TRWDBJM128F9320C0E
confused_153,u481185,dirty vegas-days go by,Dirty Vegas,Days Go By (Acoustic),1108473,TRQHMCE128F1462E3D
confused_154,u574411,simon and garfunkel-bridge over troubled water,Simon & Garfunkel,Bridge Over Troubled Water,19400135,TRHTBSW128F93161FA
confused_155,u1086,California - phantom planet,Phantom Planet,California (Live),3166258,
confused_156,u276455,Streetlight Manifesto - We Are the Few,Streetlight Manifesto,We Are The Few,15813182,
confused_157,u1091,Sean Paul - Get Busy,Sean Paul,Get Busy,186379,
confused_158,u574417,Wheel - John Mayer,John Mayer,Wheel,3481729,TREQMWE128F427EDE8
confused_159,u277116,iris- goo goo dolls,Goo Goo Dolls,Iris,1829619,
confused_160,u402391,Dirrty - Christina Aguilera,Christina Aguilera,Dirrty,4807998,
confused_161,u402393,Precious Things - Tori Amos,Tori Amos,Precious Things,1174525,TRCSDYH128F42A0A67
confused_162,u402397,Green Day- You Lied,Green Day,You Lied,78415,
confused_163,u402398,Nalin and Kane - Beachball,Nalin & Kane,Beachball,19525784,TRAATVN128F92F42CE
confused_164,u1136,cursive-driftwood,Cursive,Driftwood: A Fairy Tale,1126799,
confused_165,u603095,Evanescence - Hello,Evanescence,Hello,21478834,TRGMTGQ12903CCC659
confused_166,u1146,lost in you- sugarcult,Sugarcult,Lost In You,1083394,TRIWJUB128F428AAEF
confused_167,u603100,Life on Standby- Hawthorne Heights,Hawthorne Heights,Life On Standby,15684008,
confused_168,u263618,White Houses - Vanessa Carlton,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
confused_169,u603101,Trivium - Like Light To The Flies,Trivium,Like Light To The Flies,4457102,TRSYSTU128EF356AFF
confused_170,u574424,Modest Mouse-Broke,Modest Mouse,Broke,3300420,TRONDNE128F4284E64
confused_171,u402418,"Usher- ""Burn""",Usher,Burn,4983267,TRGGYXX128F429586C
confused_172,u603104,Miss Jane - It&apos;s a Fine Day,Miss Jane,It's A Fine Day,10814094,TRLKEQU128F4262395
confused_173,u481232,Jimmy Eat World- Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
confused_174,u277160,Hoobastank---The reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
confused_175,u277167,50 cent - many men,50 Cent,Many Men (Wish Death),4762663,TRLNNTP128E07928CF
confused_176,u574428,Led Zeppelin - Dazed and Confused,Led Zeppelin,Dazed And Confused,1787059,
confused_177,u535301,Riders On The Storm - The Doors,The Doors,Riders On The Storm,2309587,
confused_178,u277173,Green Day - Minority,Green Day,Minority,2281624,
confused_179,u623765,rest in pieces   -saliva,Saliva,Rest In Pieces,284746,TRBUTXG128F145FC12
confused_180,u574431,Metallica - Nothing Else Matters,Metallica,Nothing Else Matters,417170,TRFBZPX128F42BA1BD
confused_181,u277189,why bother?-weezer,Weezer,Why Bother?,170650,TRFDCYJ128E0793EAD
confused_182,u574432,Our Lady Peace- Waited,Our Lady Peace,Waited,3186819,TRWCTZZ128F4269DBC
confused_183,u402447,The All American Rejects -Swing Swing,The All-American Rejects,Swing_ Swing,162168,TRHGJYE128E0791F71
confused_184,u603114,Dido - All You Want,Dido,All You Want,3849135,TRZEYHH128F4293009
confused_185,u481251,Keith Urban - Live To Love Another Day,Keith Urban,Live To Love Another Day,484803,TRDAGYH128E0789B8A
confused_186,u603115,Nick Drake - Place to Be,Nick Drake,Place To Be,2283,TRDADBO128C7196C2E
confused_187,u277202,pain- jimmy eat world,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
confused_188,u1327,Saliva - Click Click Boom,Saliva,Click Click Boom,529983,TRWNSYC128F145FC19
confused_189,u268558,Carolyn Dawn Johnson- Complicated,Carolyn Dawn Johnson,Complicated,3326943,TRREJZG128F428B24A
confused_190,u574438,NickelBack- How You Remind Me,Nickelback,How You Remind Me,1429905,TRKDDZW128F930B393
confused_191,u1359,Billy Idol - Rebel Yell,Billy Idol,Rebel Yell,2899043,TRIDUYB12903CC15D5
confused_192,u481262,Mario-Let me Love you,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
confused_193,u1372,The Shins- Caring is Creepy,The Shins,Caring Is Creepy,11270427,TRYSPOW128F4280A46
confused_194,u535315,it matters to me-faith hill,Faith Hill,It Matters To Me,1497685,
confused_195,u277230,Turn It Out - Death From Above,Death From Above 1979,Turn It Out,89308,TROOWWQ128E0786B91
confused_196,u1387,Clocks-ColdPlay,Coldplay,Clocks,2971,TRENTGL128E0780C8E
confused_197,u276256,Finch- What it is to burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
confused_198,u535318,Be Somebody - 3 Doors Down,3 Doors Down,Be Somebody,117009,TRKSURX128EF3434EC
confused_199,u481275,Box Car Racer-I Feel So,Box Car Racer,I Feel So,2184628,TRKRFTP128F1456CB6
confused_200,u277247,Who Am I---Casting Crowns,Casting Crowns,Who Am I,5796800,
confused_201,u402480,Linkin Park - In the End,Linkin Park,In The End,193086,
confused_202,u277249,The runaway- something corporate,Something Corporate,The Runaway,162642,TRKKYKK128F42923A0
confused_203,u256091,Jack Johnson - Middle Man,Jack Johnson,Middle Man,15603554,TRPJTAK128E0784B9B
confused_204,u1456,Roads--Portishead,Portishead,Roads,123521,TRJCXTT128F14534FE
confused_205,u638994,Saliva - Always,Saliva,Always,271775,TRPJSVD12903CF6720
confused_206,u638995,"Eminem-""The Way I Am""",Eminem,The Way I Am (Instrumental),2447156,
confused_207,u638995,Amerie-All I Have,Amerie,All I Have,5823340,TRKNVIW128F426F57B
confused_208,u1508,common - the food,Common,The Food,116896,TRMAQCM128E078998C
confused_209,u623782,Get Up Offa That Thing - James Brown,James Brown,Get Up Offa That Thing,4346034,TRXHRIV128F427277C
confused_210,u277303,First Single- The Format,Format,The First Single,3547581,
confused_211,u481297,Underoath - A message for Adrienne,Underoath,A Message For Adrienne,682693,TRSBBCU128F14B0849
confused_212,u1534,virtual insanity- jamiroquai,Jamiroquai,Virtual Insanity,3109364,TRFVYRV128F42BBAA0
confused_213,u402527,eve - gotta man,Eve,Gotta Man,163302,TRTAAMU128E0792438
confused_214,u1544,pj harvey -oh my lover,PJ Harvey,Oh My Lover,488766,TRGGOOO128F14898D1
confused_215,u603126,Muse - Bliss,Muse,Bliss,15304069,TRMNQZI128F42B58E8
confused_216,u481300,Kinesis- Billboard Beauty,Kinesis,Billboard Beauty,3279336,TRWEXJU128F427FD36
confused_217,u623785,Brad Paisley - Mud on the Tires,Brad Paisley,Mud On The Tires (Live),11119261,
confused_218,u535333,Linkin Park - In the End,Linkin Park,In The End,193086,
confused_219,u402534,Slipknot- Tattered & Torn,Slipknot,Tattered & Torn [Explicit],1138550,TRHGIHO12903CC37EC
confused_220,u535335,Rush-Working Man,Rush,Working Man,271401,TRPZMHF128F145FAF8
confused_221,u481305,there is-box car racer,Box Car Racer,There Is,231944,TRDVXUG128F1456CBF
confused_222,u481306,Avril Lavigne- Together,Avril Lavigne,Together,14550638,TRGELSP128F42A3E22
confused_223,u277334,Godsmack - Moon Baby,Godsmack,Moon Baby,151799,TROEQRS128E078FB3F
confused_224,u1595,Rammstein - Ich will,Rammstein,Ich Will,3641086,TRRMFUS12903CFB2E0
confused_225,u623788,Pantera-This Love,Pantera,This Love,1286682,
confused_226,u623789,Song 13 - The Ataris,The Ataris,Song # 13,1753010,TRRMDFC128F428A75F
confused_227,u639000,"fiona apple - ""criminal""",Fiona Apple,Criminal,3188763,TRWVNRX128F931FAC0
confused_228,u623791,eminem-rock bottom,Eminem,Rock Bottom,147908,TRFPCZI128E078EC13
confused_229,u481318,the smiths - girlfriend in a coma,The Smiths,Girlfriend In A Coma,3724671,TRAFUBQ128F92EB825
confused_230,u623793,black sabbath-paranoid,Black Sabbath,Paranoid,4575439,TRGXKMK128F931645B
confused_231,u535351,justin timberlake- Never Again,Justin Timberlake,Never Again,4455036,TRKBGOI128F4298F05
confused_232,u535352,buzzcocks - orgasm addict,Buzzcocks,Orgasm Addict,4893,TRMDVHL128F422CFCA
confused_233,u1699,Cypress Hill- Rock Superstar,Cypress Hill,(Rock) Superstar,3196707,TRSQMHY128F92FEDBA
confused_234,u402559,falling-pennywise,Pennywise,Falling Down (Album Version),6761163,TRUXYQP128F428AAAD
confused_235,u623795,Aqueous Transmission- Incubus,Incubus,Aqueous Transmission,4349885,TRYJFWI128F42AAD6F
confused_236,u402565,MOdest Mouse-Float on,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
confused_237,u1722,Killswitch Engage - The End of Heartache,Killswitch Engage,The End Of Heartache,1372122,
confused_238,u1725,I Must Be High - Wilco,Wilco,I Must Be High,5610890,TRNZMDM128F930AC6D
confused_239,u1732,Under my Thumb - The Rolling Stones,The Rolling Stones,Under My Thumb,5119505,TRBRDAQ128F9310F22
confused_240,u277412,Belle and Sebastian - My Wandering Days Are Over,Belle and Sebastian,My Wandering Days Are Over,9843504,TRQTHKN128F92F799A
confused_241,u402576,roll with it- oasis,Oasis,Roll With It,167750,TRBXAWP128E07934B4
confused_242,u535360,name taken-it sounds prettier in spanish,Name Taken,It Sounds Prettier In Spanish,7078547,TRZUXUM128F92F1425
confused_243,u574476,SugarCult-Saying Goodbye,Sugarcult,Saying Goodbye,1170078,TRDSPCL128F429A95D
confused_244,u402582,Coal Chamber - One Step,Coal Chamber,One Step,2266937,
confused_245,u574479,Metallica-- Orion,Metallica,Orion,417010,TRNYJFH128F147CBED
confused_246,u271881,Echo- Trapt,Trapt,Echo,17425354,
confused_247,u1807,Big Head Todd - Please,Big Head Todd and The Monsters,Please Don't Tell Her,6821757,
confused_248,u277444,Billy Joel -- And So it Goes,Billy Joel,And So It Goes,3164984,TRAVJDN128F92EA542
confused_249,u277449,good riddance - green day,Green Day,Good Riddance [Time Of Your Life],2281480,
confused_250,u481350,trapt-headstrong,Trapt,Headstrong,6004652,
confused_251,u277457,Audioslave--Like a Stone,Audioslave,Like A Stone,3223009,TRBLANS128F92FD3FF
confused_252,u1855,The Cure - Pictures of You,The Cure,Pictures Of You,10607287,TRMTAJA12903CEE424
confused_253,u623802,Rob Zombie - Living Dead Girl,Rob Zombie,Living Dead Girl,162659,TRIOYRS128E079388B
confused_254,u1875,basement jaxx - breakaway,Basement Jaxx,Breakaway,3861273,TRYTEUQ128F93051AF
confused_255,u277464,Kanye West - Jesus walks,Kanye West,Jesus Walks,15691,TRGUJWM128F148D783
confused_256,u481366,White Stripes - Fell in love with a girl,The White Stripes,Fell In Love With A Girl,2072850,TRIFVND128F423EEDF
confused_257,u481366,Britney - Everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
confused_258,u574489,Wait and Bleed-Slipknot,Slipknot,Wait And Bleed,1138547,
confused_259,u574494,Thursday - Porcelain,Thursday,Porcelain,17018606,TRGKAOG128F14862A1
confused_260,u402618,if i ain&apos;t got you - alicia keys,Alicia Keys,If I Ain't Got You,3358996,TRWMFMK128F424EA34
confused_261,u481379,Mockingbird--Eminem,Eminem,Mockingbird (Instrumental),109487,
confused_262,u639010,Suckers - Reel Big Fish,Reel Big Fish,Suckers,5846194,TRYHFYW128F92F5AB0
confused_263,u639012,Vanessa Carlton - Ordinary Day,Vanessa Carlton,Ordinary Day,11681322,TRXAKST128E07928FF
confused_264,u535390,Norma Jean - Murderotica,Norma Jean,Murderotica : An Avalanche in D Minor,670272,TRCHLYS128F14AE33C
confused_265,u535392,Atreyu- Lip gloss and black,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
confused_266,u481382,Pieces-Sum 41,Sum 41,Pieces,15731,TRVLYAC128E0783727
confused_267,u256103,Dimmu Borgir-- Allegiance,Dimmu Borgir,Allegiance,1122050,TRGKTLK128F427FD45
confused_268,u623809,Dashboard-So beautiful,Dashboard Confessional,So Beautiful,386204,TRMQUHI128F147714A
confused_269,u277497,no siento penas-juanes,Juanes,No Siento Penas,497125,TRFFZKM128F148AFE8
confused_270,u535398,Linkin Park - 1stp Klosr,Linkin Park,1stp Klosr (Album Version),,TRLSFNQ128E07996B0
confused_271,u1956,my girlfriend&apos;s dead- Vandals,The Vandals,My Girlfriend's Dead,1771214,TRKMLZK128F428ED94
confused_272,u1963,U Should&apos;ve Known Better - Monica,Monica,U Should've Known Better,3315397,TRBZFCH128F428871D
