grumpy_74,u574875,kelly clarkson- addicted,Kelly Clarkson,Addicted,4313967,TRPRJUW128F42A3AFD
grumpy_75,u4976,Atreyu- Tulips are Better,Atreyu,Tulips Are Better,15671777,
grumpy_76,u279049,Roy Orbison -- It&apos;s Over,Roy Orbison,It's Over,13527253,TRFIOFA128F42AE50B
grumpy_77,u5100,She Thinks She Needs Me-Andy Griggs =),Andy Griggs,She Thinks She Needs Me,3320231,TROFONI128F428996E
grumpy_78,u403650,The Cure - Just like Heaven,The Cure,Just Like Heaven,3877651,TRQMWIR128F429567A
grumpy_79,u5209,do somethin-britney spears,Britney Spears,Do Somethin',3379904,TRULZJB128F4291EC4
grumpy_80,u403691,Pink Floyd - Wish You Were Here,Pink Floyd,Wish You Were Here,15462697,
grumpy_81,u603459,Underneath Your Clothes- Shakira,Shakira,Underneath Your Clothes,16458238,TRILOWN128F426080F
grumpy_82,u535921,"They Might Be Giants - ""Words Are Like (demo)""",They Might Be Giants,Words Are Like (demo),9804754,TRDPCKV128F93216E6
grumpy_83,u624029,"""Killamangiro"" - Babyshambles",Babyshambles,Killamangiro,2948010,TRPDMID128F427ED07
grumpy_84,u574924,"""Hey Jealousy""-Gin Blossoms",Gin Blossoms,Hey Jealousy,2436623,TRCIIIB128F148D11C
grumpy_85,u279279,Modest mouse-the world at large,Modest Mouse,The World At Large,3275037,TRQFLSV128F427EC6B
grumpy_86,u268629,Daylight -Delerium,Delerium,Daylight,11113468,TRZPRFS12903D05AC9
grumpy_87,u535959,The Reason-Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
grumpy_88,u5711,darude - sandstorm,Darude,Sandstorm,9217863,TRRJWMO128F426A149
grumpy_89,u535994,Sunday Bloody Sunday - U2,U2,Sunday Bloody Sunday,1540,TRMTMEO128F92CFD60
grumpy_90,u279595,Miss Independent - Kelly Clarkson,Kelly Clarkson,Miss Independent,3371041,TRWUIFK12903CA04DF
grumpy_91,u6174,pretenders - i&apos;ll stand by you,The Pretenders,I'll Stand By You,5222903,
grumpy_92,u482300,Beautiful - Flickerstick,Flickerstick,Beautiful,15071300,
grumpy_93,u279650,The Sun - Maroon 5,Maroon 5,The Sun,864411,TROAJNX128EF35F987
grumpy_94,u404021,Eternal Life- Jeff Buckley,Jeff Buckley,Eternal Life,4276085,TRGGYIF128F9328C74
grumpy_95,u6400,Simple Plan - Welcome To My Life,Simple Plan,Welcome To My Life,92050,
grumpy_96,u6434,The Who - You Better You Bet,The Who,You Better You Bet,7503996,TRYNKHB128E078F098
grumpy_97,u256226,Gavin DeGraw - I Don&apos;t Want To be,Gavin DeGraw,I Don't Want To Be,3162859,TRAQIFA128F932F367
grumpy_98,u404164,black keys - busted,The Black Keys,Busted,5639071,TRWJKJK128F9338FEF
grumpy_99,u273969,Coheed And Cambria - The Light And The Glass,Coheed and Cambria,The Light & The Glass,5773643,TRLAVNZ128F92E4275
grumpy_100,u482436,Over- Lindsay Lohan,Lindsay Lohan,Over,17059794,TRUPDVR128E0789145
grumpy_101,u256246,Trapt - Headstrong,Trapt,Headstrong,6004652,
grumpy_102,u603611,dashboard confessional - this ruined puzzle,Dashboard Confessional,This Ruined Puzzle,496701,TRPJJST128F148AE40
grumpy_103,u7403,michelle branch - everywhere,Michelle Branch,Everywhere,6607696,
grumpy_104,u624167,ryan cabrera-take it all away,Ryan Cabrera,Take It All Away (Album Version),68550,TRIFYCA128E0785141
grumpy_105,u575169,Eve 6-Inside Out,Eve 6,Inside Out,3349375,TRGZZFI128F429094F
grumpy_106,u7785,Drops of Jupiter --> Train,Train,Drops Of Jupiter,3232909,TRZZGIP128F4279856
grumpy_107,u603683,Three Days Grace - I Hate Everything About You,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
grumpy_108,u280453,[ kenny chesney -- i go back ],Kenny Chesney,I Go Back,8203578,TRAKIME128F92F148D
grumpy_109,u575193,Britney Spears - I Can&apos;t Get No Satisfaction,Britney Spears,(I Can't Get No) Satisfaction,3372126,TRUKVDH128F9309692
grumpy_110,u482653, 99 problems - jay-z,Jay-Z,99 Problems,17671535,TRPVVGC12903CAC89F
grumpy_111,u280488,Jewel - Intuition,Jewel,Intuition,8439991,TRGKICN128F93309EA
grumpy_112,u482675,Hole - celebrity skin,Hole,Celebrity Skin,164836,TROLSBW128E0792A43
grumpy_113,u575223,Yellowcard - Empty Apartment,Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
grumpy_114,u624192,Mr. Brightside - The Killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
grumpy_115,u575227,Sic Transit Gloria...Glory Fades - Brand New,Brand New,Sic Transit Gloria ... Glory Fades,7056177,TRGKWHO128F933361A
grumpy_116,u624198,Buzzcocks-Ever Fallen In Love?,Buzzcocks,Ever Fallen In Love (With Someone You Shouldn't've)?,5245,TRNOFSI128E0782842
grumpy_117,u575250,"Holst - Mars, the Bringer of War",Gustav Holst,Mars (Bringer Of War) (1926 recording),4104243,TRSOPYL128F9336B47
grumpy_118,u603716,the spill canvas - black dresses,The Spill Canvas,Black Dresses (LP Version),1242876,TRMYYQB128F42A6A65
grumpy_119,u482742,linkin park- my december,Linkin Park,My December,449732,TRZALAV128F1484413
grumpy_120,u575258,Billy Talent - River Below,Billy Talent,River Below,2271995,TRTVBIX128F4223198
grumpy_121,u404690,Lady- Lenny Kravitz,Lenny Kravitz,Lady,13516689,
grumpy_122,u575273,*absolutely zero* - jason mraz,Jason Mraz,Absolutely Zero,1139683,
grumpy_123,u280787,Bob Dylan - Hurricane,Bob Dylan,Hurricane,10894081,TRMYEFF128F426EF54
grumpy_124,u624226,"U2 - ""Sunday Bloody Sunday""",U2,Sunday Bloody Sunday,1540,TRMTMEO128F92CFD60
grumpy_125,u482796,godsmack- i fucking hate you,Godsmack,I Fucking Hate You,981873,TRYVZFZ128E078FA18
grumpy_126,u256303,Sarah McLachlan- Possession,Sarah McLachlan,Possession,4143131,TRFXYFR128F933ACDC
grumpy_127,u280887,Gorerotted-Zombie Graveyard Rape Bonanza,Gorerotted,Zombie Graveyard Rape Bonanza,6199449,TRVNQGX128F934B3FB
grumpy_128,u271939,aftermath-tricky,Tricky,Aftermath,2154,TRDIQIF12903CEEA4E
grumpy_129,u280948,bad day - Fuel,Fuel,Bad Day,10562999,TRNVJKT128F92EF155
grumpy_130,u404829,distillers - the gallow is god,The Distillers,The Gallow Is God (Album Version),3549115,TRNLKOU128E0785ABE
grumpy_131,u9100,fiona apple- criminal,Fiona Apple,Criminal,3188763,TRWVNRX128F931FAC0
grumpy_132,u639326,Type O Negative - Christian Woman,Type O Negative,Christian Woman,3924307,
grumpy_133,u624247,Beach Boys -- God Only Knows,The Beach Boys,God Only Knows,3347454,
grumpy_134,u603795,Jackyl - Secret of the Bottle,Jackyl,Secret Of The Bottle,497949,TRZEXUY128F148B315
grumpy_135,u624270,time is running out- Muse,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
grumpy_136,u9604,Christina Aguilera - Voice within,Christina Aguilera,The Voice Within,3721168,TRNJKPC128F425B76C
grumpy_137,u536614,Box car racer- I feel so,Box Car Racer,I Feel So,2184628,TRKRFTP128F1456CB6
grumpy_138,u575403,God&apos;s Love - Bad Religion,Bad Religion,God's Love (Album Version),3974002,TRJCQMC128F428AC06
grumpy_139,u9745,Death Cab - Photobooth,Death Cab for Cutie,Photobooth,449506,
grumpy_140,u536630,the cranberries- zombie,The Cranberries,Zombie,270939,TRGBWJL128F9332B52
grumpy_141,u405082,"""Nobody&apos;s Home"" - Avril Lavigne",Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
grumpy_142,u575412,12 Stones-Let Go,12 Stones,Let Go,3792764,TRPQVZM128F92F6EAA
grumpy_143,u639361,Evanescence - Going Under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
grumpy_144,u603838,Automatic Stop-The Strokes,The Strokes,Automatic Stop,2948880,TRTYBIA128F92F1466
grumpy_145,u263778,Toxic-Britney Spears,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
grumpy_146,u281553,Incubus - Drive,Incubus,Drive,5304930,TRCUEPI128F4278E10
grumpy_147,u281583,kelly clarkson -low,Kelly Clarkson,Low,15263320,TRZEZST128F42A1E7B
grumpy_148,u575477,kittie - Brackish,Kittie,Brackish,13012133,
grumpy_149,u10373,limp bizkit-behind blue eyes,Limp Bizkit,Behind Blue Eyes,3103151,TRKTVEA128F4259640
grumpy_150,u575481,Ozzy- Crazy Babies,Ozzy Osbourne,Crazy Babies,4956481,TRTQZMR128F930313C
grumpy_151,u536716,Mr. Bungle - My Ass Is On Fire,Mr. Bungle,My Ass Is On Fire,684820,
grumpy_152,u273989,String Cheese Incident - Texas,The String Cheese Incident,Texas,1815555,TRPNRRF12903CF6954
grumpy_153,u281757,Train- Ordinary,Train,Ordinary - Rock Version,3287824,
grumpy_154,u624336,"""Crazy Train"" - Ozzy",Ozzy Osbourne,Crazy Train,13775572,TRLDBHR128F9306F73
grumpy_155,u281799,Ataris - Broken Promise Ring,The Ataris,Broken Promise Ring,1753275,TRYREPS128F428A868
grumpy_156,u10865,pain-jimmy eat world,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
grumpy_157,u483280,no doubt - bathwater,No Doubt,Bathwater,147727,TRCRUNA128F92F4913
grumpy_158,u281969,kill- jimmy eat world,Jimmy Eat World,Kill,1881974,
grumpy_159,u575572,Audioslave - Getaway Car,Audioslave,Getaway Car,3223017,TRGYLXD128F427255F
grumpy_160,u11447,Pulp - This is Hardcore,Pulp,This Is Hardcore (Original Version),2177,
grumpy_161,u483435,asian dub foundation - rafi,Asian Dub Foundation,Rafi,449900,TRHPSIP128F1482572
grumpy_162,u282301,Nickelback - Someday,Nickelback,Someday,2266876,TRFWASP128F426BD5B
grumpy_163,u405679,My Superman - B*Witched,B*Witched,My Superman,13064503,TRDDCDT128F42784BC
grumpy_164,u256395,My Descent Into Madness - Eels,Eels,My Descent Into Madness,161746,TREKGAL128E0791E1F
grumpy_165,u11777,Eminem - The Real Slim Shady,Eminem,The Real Slim Shady,220620,TREWTIO128F145497E
grumpy_166,u282353,move your feet-junior senior,Junior Senior,Move Your Feet,270596,TRIUCAC128F146D64A
grumpy_167,u282398,Over - Lindsay Lohan,Lindsay Lohan,Over,17059794,TRUPDVR128E0789145
grumpy_168,u11897,Resin Dogs -Set it Off,Resin Dogs,Set It Off,5061883,TRVIXTG128F931A286
grumpy_169,u536938,The Doors - When The Music&apos;s Over,The Doors,When The Music's Over,3693504,
grumpy_170,u275932,Skillet - Savior,Skillet,Savior,62493,
grumpy_171,u483518,nelly- my place,Nelly,My Place,2234317,TRWDEVW128F426412E
grumpy_172,u604025,Bloc Party - She&apos;s Hearing Voices,Bloc Party,She's Hearing Voices,5076520,
grumpy_173,u483541,"""21 And Invincible""-something corporate",Something Corporate,21 And Invincible,162647,TRHPAOX128E0792189
grumpy_174,u639455,Hallelujah- Rufus Wainwright,Rufus Wainwright,Hallelujah,4653079,TRZVKHU128F930032C
grumpy_175,u575672,Soilwork - Mercury Shadow,Soilwork,Mercury Shadow,1118508,TRSCNNO128F427FD0E
grumpy_176,u273998,Hole - Doll Parts,Hole,Doll Parts,164698,TRUFOPK128E07929AC
grumpy_177,u537012,Dishwalla - Give,Dishwalla,Give,13261423,TRIXGAR128F92E81D0
grumpy_178,u282755,Red Right Hand - Nick Cave,Nick Cave & The Bad Seeds,Red Right Hand (Copenhagen),584178,TRUMGXJ128F149ACCC
grumpy_179,u282756,Saliva - Rest in Pieces,Saliva,Rest In Pieces,284746,TRBUTXG128F145FC12
grumpy_180,u405998,Dreamlover -Mariah Carey,Mariah Carey,Dreamlover,11812767,TRFRGTX12903CF7AB1
grumpy_181,u12754,Working for the Weekend-Loverboy,Loverboy,Working For The Weekend,5437499,TRFBVZO128F93081FA
grumpy_182,u271977,White Wedding - Billy Idol,Billy Idol,White Wedding,2899040,
grumpy_183,u406021,Wonderwall - Oasis,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
grumpy_184,u604083,Coldplay - Daylight,Coldplay,Daylight,2972,TRWUPDA128E0780C8F
grumpy_185,u575755,Genesis - I can&apos;t dance,Genesis,I Can't Dance,1393894,TRGDLYG12903CB0D32
grumpy_186,u624469,Vertigo - U2,U2,Vertigo,4673,TRQRKGB128E078122A
grumpy_187,u537167,Radiohead - The Tourist,Radiohead,The Tourist,9097,
grumpy_188,u604133,"Head Automatica - ""Beating Heart Baby""",Head Automatica,Beating Heart Baby,1408105,
grumpy_189,u483808,Queen - Bohemian Rhapsody,Queen,Bohemian Rhapsody,11612115,TRINKPR128F1455756
grumpy_190,u575845,yeah - usher,Usher,Yeah! - Instrumental,16143555,
grumpy_191,u263858,Yellowcard - Way Away,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
grumpy_192,u283372,Darlene Zschech - Shout to the Lord,Darlene Zschech,Shout To The Lord (Live),14818061,
grumpy_193,u268730,alison krauss - maybe,Alison Krauss,Maybe,9096517,TRARPRL128F9345146
grumpy_194,u575865,Hocico - Ruptura,Hocico,Ruptura,17265859,TRKLIEL128F9329654
grumpy_195,u537260,Incubus- Here In My Room,Incubus,Here In My Room,10973067,TRJRKLT128F42807B6
grumpy_196,u256459,Taking Back Sunday - Great Romances of the 20th Century,Taking Back Sunday,Great Romances Of The 20th Century,15813073,
grumpy_197,u406343,Maroon 5- She will be Loved.,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
grumpy_198,u604193,portishead - glory box,Portishead,Glory Box,123524,TRRJYTU128F14534FC
grumpy_199,u14365,Pantera - Throes of Rejection,Pantera,Throes Of Rejection,684717,
grumpy_200,u275256,Pearl Jam - Rearviewmirror,Pearl Jam,Rearviewmirror,3272107,TRWLICW128F4284953
grumpy_201,u14851,Linkin Park-Breaking The Habit,Linkin Park,Breaking The Habit,449741,
grumpy_202,u575988,Staind - For You,Staind,For You,5585136,
grumpy_203,u283964,Killer Queen - Queen,Queen,Killer Queen,11612118,
grumpy_204,u406692,cat power-sea of love,Cat Power,Sea Of Love,1193164,TREAOEF128F423AAFE
grumpy_205,u15052,more than words- EXTREME,Extreme,More Than Words,1271564,TRBKGCN128F422B8E8
grumpy_206,u406706,Thrice - The Artist in the Ambulance,Thrice,The Artist In The Ambulance,284911,TRUJAFL128F9300AB6
grumpy_207,u284044,Matthew Wilder - Break My Stride,Matthew Wilder,Break My Stride,8473798,TRMJNGK128F92DF7C9
grumpy_208,u15217,Crying Out--Shinedown,Shinedown,Crying Out (Album Version),5820386,TREKUHH128F14789E6
grumpy_209,u484189,blackalicious - alphabet aerobics,Blackalicious,Alphabet Aerobics,2467336,TRMLBXM128F42134D1
grumpy_210,u639573,As I Lay Dying-The Beginning,As I Lay Dying,The Beginning,7993025,TRBLJUQ128F934B38B
grumpy_211,u639584,Vendetta Red - Shatterday,Vendetta Red,Shatterday,3226959,TRUMHOE128F42734C5
grumpy_212,u624619,Pink Floyd - Time,Pink Floyd,Time,18005159,TRUQEUF128F1478DC7
grumpy_213,u15810,Cold - Crossfade,Crossfade,Cold,163535,TRFVQQE128F427EDBF
grumpy_214,u484352,Sugarcult - Pretty Girl,Sugarcult,Pretty Girl (The Way),1170081,TRLLEDY128F429A960
grumpy_215,u15965,The game- hate it or love it,The Game,Hate It Or Love It,24504,
grumpy_216,u537614,who&apos;s cheatin who - alan jackson,Alan Jackson,Who's Cheatin' Who,3719371,TRPLFFW128F4291A08
grumpy_217,u274022,jewel - hands,Jewel,Hands,13977840,TRHXKKB128F931A945
grumpy_218,u484387,new found glory - eyesore,New Found Glory,Eyesore,231628,TRUWKZV128C71967BA
grumpy_219,u268760,Nina Gordon - Tonight and the Rest of My Life,Nina Gordon,Tonight And The Rest Of My Life,588563,
grumpy_220,u407077,Nickelback - Never Again,Nickelback,Never Again,1429902,TRLQEIK128F4240959
grumpy_221,u16215,Savage Garden - Tears of Pearls,Savage Garden,Tears Of Pearls,3190065,TRERMCU128F4279AAE
grumpy_222,u407113,Avril Lavigne - Complicated,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
grumpy_223,u537664,Ben Kweller- No Reason,Ben Kweller,No Reason,17850543,TRZRQBH128F933235E
grumpy_224,u16481,Modest Mouse-Float On,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
grumpy_225,u484483,all saints- never ever,All Saints,Never Ever,19400085,TRGOAJI128F146E0AD
grumpy_226,u484496,Sage Francis - Sun vs. Moon,Sage Francis,Sun vs Moon,1083718,TRPRFCY128F428AD08
grumpy_227,u576203,Nirvana - Man Who Sold The World,Nirvana,The Man Who Sold The World,148338,TRXHYNW128E078EDF9
grumpy_228,u407293,in the end-linkin park,Linkin Park,In The End,193086,
grumpy_229,u16949,The reasOn-hOobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
grumpy_230,u576237,Usher -  U got it bad,Usher,U Got It Bad,3333869,TRPJJLO128F428CD0E
grumpy_231,u537763,Collide-Howie Day,Howie Day,Collide,3288451,TRBGRXO128F4282115
grumpy_232,u537792,brand new- soco amaretto lime,Brand New,Soco Amaretto Lime,7031531,TRTOYKB128F932D5E1
grumpy_233,u17289,my prerogative- britney spears,Britney Spears,My Prerogative,3379836,TRWWDLE128F42995FE
grumpy_234,u17316,That was a crazy game of poker-O.A.R.,O.A.R.,That Was A Crazy Game Of Poker,17853850,
grumpy_235,u576275,Maroon 5-This love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
grumpy_236,u484663,¤ KaNyE WeSt- aLL fAlLS dOwN ¤,Kanye West,All Falls Down,23427,
grumpy_237,u484681,Howie Day - Collide,Howie Day,Collide,3288451,TRBGRXO128F4282115
grumpy_238,u576304,River Below - Billy Talent,Billy Talent,River Below,2271995,TRTVBIX128F4223198
grumpy_239,u285338,The Good Life - Inmates,The Good Life,Inmates (Album Version),1126894,TRXSQEW128F4293056
grumpy_240,u576321,Eagles-Lyin&apos; Eyes,Eagles,Lyin' Eyes,6565846,TRVBTTF12903CD72E4
grumpy_241,u604470,Something Corporate-Down,Something Corporate,Down,21497510,TRBWTKL12903CB7034
grumpy_242,u537887,Jewel- Hands,Jewel,Hands,13977840,TRHXKKB128F931A945
grumpy_243,u576338,Steely Dan - Deacon Blues,Steely Dan,Deacon Blues,143911,TRWKAWC128E07917D7
grumpy_244,u624763,what about us - brandy,Brandy,What About Us?,11459098,
grumpy_245,u484729,Changes are no good - The Stills,The Stills,Changes Are No Good (Album Version),62224,TRCGROH128E0785022
grumpy_246,u17992,Mau Mau - Venus Nabalera,Mau Mau,Venus Nabalera,564614,TRCCWKB128F1496C54
grumpy_247,u263937,Red Hot Chili Peppers - Otherside,Red Hot Chili Peppers,Otherside (Album Version),2170284,TRBTVVD128F146D742
grumpy_248,u407681,Cold Cold Heart - Norah Jones,Norah Jones,Cold Cold Heart,4676,TRFPRFR128E078122F
grumpy_249,u407709,The Dresden Dolls - Missed Me,The Dresden Dolls,Missed Me,2283414,TRBRDNA128EF356B37
grumpy_250,u268782,Chevelle - Don&apos;t fake this,Chevelle,Don't Fake This,3112393,TRBGHDW128F426F8A1
grumpy_251,u18337,Rob zombie- dragula,Rob Zombie,Dragula,162658,TRCCICJ128E0793888
grumpy_252,u407720,Incubus - Megalomaniac,Incubus,Megalomaniac,10973049,TRLINWE128F428080B
grumpy_253,u407759,terror squad- lean back,Terror Squad,Lean Back,14087560,TRPYGID128E0788BF5
grumpy_254,u639704,"led zeppelin - ""black country woman""",Led Zeppelin,Black Country Woman,1829845,
grumpy_255,u576417,Evil -- Interpol,Interpol,Evil,1308475,TRXDORJ128F429EB16
grumpy_256,u624818,white houses - vanessa carlton,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
grumpy_257,u576425,Natalie cole - this will be (an everlasting love),Natalie Cole,This Will Be (An Everlasting Love),2374637,
grumpy_258,u576441,jessica simpson - with you,Jessica Simpson,With You,759675,TRNANAN128F428248D
