curious_100,u2011,radiohead - creep,Radiohead,Creep,4501072,
curious_101,u402667,sex pistols - pretty vacant,Sex Pistols,Pretty Vacant,17419632,TRALPXC128E07819A8
curious_102,u623816,coldplay-trouble,Coldplay,Trouble,425046,TRGSPUQ128E0780DA5
curious_103,u574516,Experimental Film- They Might be Giants,They Might Be Giants,Experimental Film,6650555,TRZUALY12903CEBCF6
curious_104,u623828,aqueous transmission- incubus,Incubus,Aqueous Transmission,4349885,TRYJFWI128F42AAD6F
curious_105,u574520,John Mayer - Neon,John Mayer,Neon,10562798,TRTNFLQ128F92FD031
curious_106,u277632,The Ataris - In This Diary,The Ataris,In This Diary,3222981,TRYNWPS128F427253B
curious_107,u639025,blindside- All of us,Blindside,All Of Us (Album Version),1139617,TRNYDKM128F429527E
curious_108,u574527,As the Rush Comes - Motorcycle,Motorcycle,As The Rush Comes,19525897,TRWESGI128F93272CD
curious_109,u263637,Howie Day- Collide,Howie Day,Collide,3288451,TRBGRXO128F4282115
curious_110,u277662,Dido - Here With Me,Dido,Here With Me,3849131,TRFPMHD128F429215B
curious_111,u535462,Ween - Freedom Of &apos;76,Ween,Freedom of '76,681786,
curious_112,u2306,"Skillet-""The Cycle Down""",Skillet,Cycle Down (Album Version),62502,TRMUTCO128E0785076
curious_113,u481461,slipknot - the heretic anthem,Slipknot,The Heretic Anthem,19544050,
curious_114,u277681,city of angels- the distillers,The Distillers,City Of Angels,2225442,TRKKCRB128F426227F
curious_115,u277727,saints and sailors-dashboard confessional,Dashboard Confessional,Saints And Sailors,496702,TRYJOWF128F148AE41
curious_116,u402773,"""Belief""- Gavin Degraw",Gavin DeGraw,Belief,3162853,TRUGHQX128F4285281
curious_117,u402776,My Place - Nelly,Nelly,My Place,2234317,TRWDEVW128F426412E
curious_118,u481491,stay with you - john legend,John Legend,Stay With You,6353578,TREEHEI128F428294B
curious_119,u639035,danger-mystikal,Mystikal,Danger,17301713,
curious_120,u277761,Falling for you-Busted,Busted,Falling For You,1953,TRXYYWD128C7196A48
curious_121,u574555,Weezer - The Good Life,Weezer,The Good Life,170652,TRXGUFF128E0793EAF
curious_122,u277771,Jimmy Eat World - Last Christmas,Jimmy Eat World,Last Christmas,3181476,
curious_123,u277771,She Will Be Loved (acoustic) - Maroon 5,Maroon 5,She Will Be Loved (Acoustic),864405,
curious_124,u623848,Good Charlotte- I just wanna live,Good Charlotte,I Just Wanna Live,3290771,TRTODYW128F4282A13
curious_125,u603209,coffee & tv - blur,Blur,Coffee And TV,19212958,TRSNZHR128F14850D1
curious_126,u481513,Soul Coughing - Sugar Free Jazz,Soul Coughing,Sugar Free Jazz,8439384,TRWKPGR12903CC4942
curious_127,u277794,The Streets- Don&apos;t Mug Yourself,The Streets,Don't Mug Yourself,125990,
curious_128,u574563,the killers - believe me natalie,The Killers,Believe Me Natalie,4465254,TRRLVTZ128F1454332
curious_129,u2525,Eighteen Visions - Dead Rose,Eighteen Visions,Dead Rose,18643242,TRPEWCM12903CC23D0
curious_130,u481531,Shania Twain- Feel Like A Woman,Shania Twain,Man! I Feel Like A Woman!,146850,TRSZNIY128F14A437E
curious_131,u623856,alkaline trio-stupid kid,Alkaline Trio,Stupid Kid,3876345,TRXGOMB128F42A01A3
curious_132,u277856,"Bruce Springsteen -- ""Hungry Heart""",Bruce Springsteen,Hungry Heart,15726081,TRXNOUQ128F42670A8
curious_133,u277863,Nerf Herder - Vivian,Nerf Herder,Vivian,6182843,TRPZION128F9347327
curious_134,u574588,three 6 mafia-fuck that shit,Three 6 Mafia,Fuck That Shit,11614913,TRBJWVQ128F427E83C
curious_135,u256121,Shoplifters Of The World Unite - The Smiths,The Smiths,Shoplifters Of The World Unite,3724669,TREEZOU128F1452488
curious_136,u2730,Slipknot- Duality,Slipknot,Duality,1397970,
curious_137,u481560,Oasis - All in the mind,Oasis,(Probably) All In The Mind,167790,TRSGIOU128E079348A
curious_138,u2742,Eiffel 65 - Blue,Eiffel 65,Blue (Da Ba Dee),5999943,TRORGHU128F931AD9B
curious_139,u2751,into the dark- the juliana theory,The Juliana Theory,Into the Dark,669024,TRECPYS128F42653B5
curious_140,u2837,The Laws Have Changed - New Pornographers,The New Pornographers,The Laws Have Changed,1193300,TRPIDAD128F429EA66
curious_141,u574609,My Chemical Romance - The Ghost Of You,My Chemical Romance,The Ghost Of You,1420739,
curious_142,u481592,Through with you-Maroon 5,Maroon 5,Through With You,864425,TRBBMQN128EF35F995
curious_143,u623874,"""Broken"" - Seether",Seether,Broken,6858715,
curious_144,u402928,ray lamontagne - trouble,Ray LaMontagne,Trouble,392559,
curious_145,u603247,"""Open Your Eyes"" -Alter Bridge-",Alter Bridge,Open Your Eyes,6522297,TRQNLUV12903CCC987
curious_146,u603250,Zero 7 - In the Waiting Line,Zero 7,In The Waiting Line,181683,TRPKQEL128E0795771
curious_147,u481623,Fusebox - My Everything,Fusebox,My Everything (Lost In Worship Album Version),670341,TRAPSGE128F14AE381
curious_148,u574623,Steely Dan - Green Earrings,Steely Dan,Green Earrings,4500824,
curious_149,u574623,Oasis - Up In The Sky,Oasis,Up In The Sky,167741,TRTBRDJ128E07934A5
curious_150,u402948,our lady peace - hope,Our Lady Peace,Hope,19454815,TRNKSVP128F42705E9
curious_151,u3028,Ozzy Osbourne - Gets Me Through,Ozzy Osbourne,Gets Me Through,3250862,TRYUFFP128F4278F65
curious_152,u639062,Midtown - Perfect,Midtown,Perfect,11787073,TRENXGZ128E078F61E
curious_153,u3172,Nelly-COuntry Grammar,Nelly,Country Grammar (Hot...),11125199,TRHZFZG128E078DCA8
curious_154,u3179,Brand New Day - Sting,Sting,Brand New Day,163299,TRHDPWS128E0792432
curious_155,u603265,Sum 41- Fat Lip,Sum 41,Fat Lip,530457,TRBUJIM128F1491076
curious_156,u268588,Staind - Mudshovel,Staind,Mudshovel,2373529,TRSEKBG128F148D0BA
curious_157,u603269,Slayer - Raining Blood,Slayer,Raining Blood,10863076,TRFTHOM128F92EA2E5
curious_158,u3258,Eva Cassidy - People Get Ready,Eva Cassidy,People Get Ready,12519355,TRFJDGB128F42922A8
curious_159,u278117,des&apos;ree-kissing you,Des'ree,I'm Kissing You,15379278,TROETPL128F425999E
curious_160,u403045,Dare You To Move - Switchfoot,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
curious_161,u535608,yellowcard-way away,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
curious_162,u3338,Nickel Creek - Come back down,Nickel Creek,When You Come Back Down,4285673,TRNFRFW128F92E719F
curious_163,u278154,the cootees- lisa&apos;s clean,The Cootees,Lisa's Clean,232189,TRFNPTV128F1456D54
curious_164,u623910,Misfits - Saturday Night,Misfits,Saturday Night,1372227,
curious_165,u3413,eminem - encore,Eminem,Encore/Curtains Down,18136,TRYADVV128E0783F14
curious_166,u256142,The Killers - Jenny Was A Friend Of Mine,The Killers,Jenny Was A Friend Of Mine,4465242,TRZEUSK128F9309A53
curious_167,u278203,Pretending-H.I.M.,HIM,Pretending,21602488,TRBHJHM128F428E81E
curious_168,u278230,Cursive-Art is hard,Cursive,Art Is Hard,1126795,
curious_169,u3535,blind melon- no rain,Blind Melon,No Rain,252450,TRSBBOA128F145B794
curious_170,u535659,Sweet Leaf - Ozzy,Ozzy Osbourne,Sweet Leaf,4681351,TROSEKY128F9304445
curious_171,u271892,Staind - Fray,Staind,Fray (Amended Version),69287,TRGMKCU128E0785209
curious_172,u623926,Take Ten - Paul Desmond,Paul Desmond,Take Ten,4415634,TRFXVBM128F93042D6
curious_173,u403146,Chantal Kreviazuk - Time,Chantal Kreviazuk,Time,8365229,TRUMQSA128F931D475
curious_174,u639089,Van Halen - Dance The Night Away,Van Halen,Dance The Night Away,3674587,
curious_175,u535682,Chris Thomas King - Hard Time Killing Floor Blues,Chris Thomas King,Hard Time Killing Floor Blues,14922206,TRHPRPL128F1459C38
curious_176,u574725,System of a down - Chop Suey,System of a Down,Chop Suey!,3226382,TRUENYK128F4274057
curious_177,u481779,The Reason - Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
curious_178,u3822,Nelly - Country Grammar,Nelly,Country Grammar (Hot...),11125199,TRHZFZG128E078DCA8
curious_179,u278402,the postal service - the district sleeps alone tonight,The Postal Service,The District Sleeps Alone Tonight,11270584,
curious_180,u623940,Creed - Never Die,Creed,Never Die,6521396,TRRVXCZ12903CCC602
curious_181,u639096,System of a Down - Highway Song,System of a Down,Highway Song,7425218,TRSEKRS12903CBB4FF
curious_182,u278437,Acid Bath - Scream of the Butterfly,Acid Bath,Scream Of The Butterfly,7396446,TRLEXHF12903CB455A
curious_183,u3898,The Turtles - Elenore,The Turtles,Elenore,4686783,TRVSOFD128F9337D6E
curious_184,u623942,Trapt - Headstrong,Trapt,Headstrong,6004652,
curious_185,u535707,sugarcult - memory,Sugarcult,Memory,10482238,
curious_186,u403244,Glow- Alien Ant Farm,Alien Ant Farm,Glow,19100707,TRXNNFN128F92F4014
curious_187,u403254,Darkest Hour- for the soul of a savior,Darkest Hour,For The Soul Of The Savior,15813280,
curious_188,u4014,AFI - Silver and Cold,AFI,Silver And Cold,3857046,TRZCCSU128F1474B88
curious_189,u278502,Trapt - Echo,Trapt,Echo,17425354,
curious_190,u403278,Primus - Fisticuffs,Primus,Fisticuffs,163073,TRADSKD128E0792344
curious_191,u481834,Godsmack----Awake,Godsmack,Awake,1940923,TRAHSXP128F9321066
curious_192,u481835,Hilary Duff - So Yesterday,Hilary Duff,So Yesterday,4019210,
curious_193,u278528,"""Midnight Sun"" - Ella Fitzgerald",Ella Fitzgerald,Midnight Sun,16159684,TRMXDWK128F1499431
curious_194,u603354,john mayer - my stupid mouth,John Mayer,My Stupid Mouth,5000204,TRLOURC128F4263A9C
curious_195,u275228,"""Magic Carpet Ride"" - Steppenwolf",Steppenwolf,Magic Carpet Ride,244862,TRPCNDA128F429D8D4
curious_196,u4125,bleeds no more - silverstein,Silverstein,Bleeds No More,15774024,
curious_197,u535740,against all authority - alba,Against All Authority,ALBA,6172588,TRCOEPC128F42A352D
curious_198,u278588,Dream On - Aerosmith,Aerosmith,Dream On,148382,TRWVYWL128F933016F
curious_199,u639118,Porcupine Tree - Synesthesia,Porcupine Tree,Synesthesia,15900896,TRWFIDI128F4248808
curious_200,u574793,"A Perfect Circle - ""Judith""",A Perfect Circle,Judith,320818,
curious_201,u4297,Deep Purple - Smoke On The Water,Deep Purple,Smoke On The Water (live),2233307,
curious_202,u4300,Creed -  Stand here with me,Creed,Stand Here With Me,6521438,TRRJKQC12903CCC62C
curious_203,u481882,the reunion show- stuck on you,The Reunion Show,Stuck On You,15811594,
curious_204,u403365,System of a Down - Chop Suey,System of a Down,Chop Suey!,3226382,TRUENYK128F4274057
curious_205,u623972,Green Day - Whatsername,Green Day,Whatsername,3586839,
curious_206,u4343,only one  -yellowcard,Yellowcard,Only One,285608,TREJJLL128F1462E03
curious_207,u4360,the mutton birds - pulled along by love,The Mutton Birds,Pulled Along By Love,2747625,TRUSRGH128F4252C69
curious_208,u403380,Nine Inch Nails - Closer,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
curious_209,u4365,Ben Folds - Zak and Sara,Ben Folds,Zak And Sara,3140218,TRBKWOH128F426257E
curious_210,u275230,"The Stills - ""Changes Are No Good""",The Stills,Changes Are No Good (Album Version),62224,TRCGROH128E0785022
curious_211,u278733,"""karma police"" - radiohead",Radiohead,Karma Police,4501647,TRHYPVF12903CB2D20
curious_212,u278742,heaven--dj sammy,DJ Sammy,Heaven,15845914,
curious_213,u603394,one - korn,Korn,One,17537437,TRHPHLG128F428006F
curious_214,u4568,Elvis Presley- Suspicious Minds,Elvis Presley,Suspicious Minds,7503798,TRLFTLE128F425AFBD
curious_215,u535795,"""Lies"" - THOMPSON TWINS",Thompson Twins,Lies,18895828,TRFEAQF128F92EB515
curious_216,u278806,House of flies- Deftones,Deftones,Change [In The House Of Flies],685405,
curious_217,u403474,Natalie Imbruglia- Torn,Natalie Imbruglia,Torn,6009513,TRLABJZ128F42A0DD7
curious_218,u278826,Rammstein - Du Hast,Rammstein,Du Hast,6632149,TRASQZZ128F42716DA
curious_219,u535811,Pink Moon - Nick Drake,Nick Drake,Pink Moon,2282,TRBDTIH128C7196C2C
curious_220,u623992,"""Breakaway""- Kelly Clarkson",Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
curious_221,u278871,Fiona Apple- Fast as You Can,Fiona Apple,Fast As You Can,3139807,TRGVJCD128F42623E3
curious_222,u481964,Jennifer Lopez - Get Right,Jennifer Lopez,Get Right,19589721,TRNFWYS128F427F441
curious_223,u535822,beastie boys- flute loop,Beastie Boys,Flute Loop,5446641,TRNAMFY128E0781A95
curious_224,u403519,time of the season-the ZOMBIES!!,The Zombies,Time Of The Season,6110509,TRBIEKF128E0795404
curious_225,u535829,Thursday- Understanding in a car crash,Thursday,Understanding In A Car Crash,15678993,
curious_226,u535832,Radiohead - Fake Plastic Trees,Radiohead,Fake Plastic Trees,7172,TRYFDIV128F42BAF81
curious_227,u574858,toxic-britney spears,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
curious_228,u481968,Rascal Flatts - Bless The Broken Road,Rascal Flatts,Bless The Broken Road (Acoustic),1134081,
curious_229,u403532,Ricky Martin - Livin&apos; La Vida Loca,Ricky Martin,Livin' La Vida Loca,14338819,TRMVLCU128F425D72C
curious_230,u624001,Hit that Perfect Beat - Bronski Beat,Bronski Beat,Hit That Perfect Beat,4561376,TRHCLMA128F931CD9D
curious_231,u403537,Tori Amos- Power of Orange Knickers,Tori Amos,The Power of Orange Knickers,3415481,
curious_232,u278945,video killed the radio star- ben folds five,Ben Folds Five,Video Killed The Radio Star,16836675,TRJRMTH128F426756C
curious_233,u4842,Perfect Circle-Thinking of You,A Perfect Circle,Thinking Of You,320824,TRSBRGR128F146A5C4
curious_234,u403569,Chingy - Balla Baby,Chingy,Balla Baby,17879,
curious_235,u278979,"""Off He Goes"" -Pearl Jam",Pearl Jam,Off He Goes,3156916,TROIEAP128F428F5C0
curious_236,u403588,Only U - Ashanti,Ashanti,Only U Remix,24467,
curious_237,u4960,Crazy for You- Madonna,Madonna,Crazy For You,6532464,
curious_238,u603436,Vienna Teng - Momentum,Vienna Teng,Momentum,4096537,TRFVCJI128F93353F0
curious_239,u482021,kylie minogue - love at first sight,Kylie Minogue,Love At First Sight,18714988,TRJUAJL128F4289C42
curious_240,u263685,The Juliana Theory - Do You Believe Me?,The Juliana Theory,Do You Believe Me?,3159858,TRHBEBS128F42654EE
curious_241,u5054,John Mayer - Daughters,John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
curious_242,u279042,Sugarcult - Pretty Girl,Sugarcult,Pretty Girl (The Way),1170081,TRLLEDY128F429A960
curious_243,u279060,Around the World - Red Hot Chili Peppers,Red Hot Chili Peppers,Around The World,336017,
curious_244,u279065,David Ryan Harris - Don&apos;t Look Down,David Ryan Harris,Don't Look Down,3776759,TRZKEKK128F92F3DF8
curious_245,u5109,Marilyn Manson - The Reflecting God,Marilyn Manson,The Reflecting God,163392,TRWSTRG128E0783A24
curious_246,u639166,"""Should I Stay Or Should I Go?""--The Clash",The Clash,Should I Stay Or Should I Go,10893294,TRHERLD128F42599C6
curious_247,u271904,"""I Miss You"" -Incubus",Incubus,I Miss You,3232067,TRYSBRF128F42748B9
curious_248,u403668,eagle eye cherry- save tonight,Eagle-Eye Cherry,Save Tonight,165922,TRHLEVU128E0792E39
curious_249,u403668,this love-maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
curious_250,u403691,The Ramones - Pinhead,The Ramones,Pinhead,645023,
curious_251,u482072,Back At One-Brian McKnight.,Brian McKnight,Back At One (Live),14770967,
curious_252,u403700,St. Patrick&apos;s Day - John Mayer,John Mayer,St. Patrick's Day,5366300,TRZXEZW128F92F5376
curious_253,u279186,Type O Negative - Christian Woman,Type O Negative,Christian Woman,3924307,
curious_254,u624022,incubus- a certain shade of green,Incubus,A Certain Shade Of Green,5304962,TRHDMDH128F4280A02
curious_255,u5318,Juanes- A Dios Le Pido,Juanes,A Dios Le Pido,2470227,TRTINIR128F933AA08
curious_256,u574907,XYU- Smashing Pumpkins,The Smashing Pumpkins,X.Y.U.,22125863,TRWYPIE128E0788E28
curious_257,u256197,Jump - Van Halen,Van Halen,Jump,5840176,TRSXEHB128F92F4351
curious_258,u273959,Bright Eyes - At The Bottom of Everything,Bright Eyes,At The Bottom Of Everything,1126936,TRGRNZL128F1497984
curious_259,u482104,Marc Anthony- When I Dream at Night,Marc Anthony,When I Dream At Night,3157807,TRXWPOH128F4267515
curious_260,u603463,Christina Aguilera - I Turn To You,Christina Aguilera,I Turn To You,3721159,TRFUBRK128F425B739
curious_261,u603465,Franz Ferdinand-Take Me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
curious_262,u279266,Pink Floyd - Animals,Pink Floyd,Several Species Of Small Furry Animals Gathered Together In A Cave And Grooving With A Pict,15462644,TRNTWHW128F425FB12
curious_263,u482126,Windfall - Dead Can Dance,Dead Can Dance,Windfall,2385824,
curious_264,u403751,Evil - Interpol,Interpol,Evil,1308475,TRXDORJ128F429EB16
curious_265,u535940,Shurik&apos;n - Samurai,Shurik'n,Samurai,1622341,TRHPCDO128F426B3F7
curious_266,u639188,modest mouse - float on,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
curious_267,u535944,"Maroon 5- ""She will be loved""",Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
