shocked_26,u277658,Locked up-Akon,Akon,Locked Up,546901,TRGLRLZ128EF343626
shocked_27,u402750,Fluke - Absurd,Fluke,Absurd,317214,TRFQYGZ128F146990B
shocked_28,u603193,bell bottom blues- eric clapton,Eric Clapton,Bell Bottom Blues,10342195,
shocked_29,u574544,"The Juliana Theory - ""Into the Dark""",The Juliana Theory,Into the Dark,669024,TRECPYS128F42653B5
shocked_30,u623847,aaliyah-miss you,Aaliyah,Miss You,2708221,TRSIVIY128F424A034
shocked_31,u481534,AFI - Silver and Cold,AFI,Silver And Cold,3857046,TRZCCSU128F1474B88
shocked_32,u268579,Dead Kennedys- Forest Fire,Dead Kennedys,Forest Fire,1268300,TRKNQYA128F42AC2F7
shocked_33,u263650,Tangled-Maroon 5,Maroon 5,Tangled,864409,TRLRRZE128EF35F985
shocked_34,u481612,even so - rachael yamagata,Rachael Yamagata,Even So,7425615,TRVFPAQ12903CBB680
shocked_35,u574621,atreyu - deanne the arsonist,Atreyu,Deanne The Arsonist,15811141,
shocked_36,u268586,Blind Melon - All That I Need,Blind Melon,All That I Need,615530,TRMMPZM128F14A2184
shocked_37,u3216,The Offspring - Come Out Swinging,The Offspring,Come Out Swinging,6076896,TRKFIZU128F932D6C9
shocked_38,u535616,Brooks and Dunn - Every River,Brooks & Dunn,Every River (Remix 12/01/2000),3392182,
shocked_39,u481707,Incubus-The Warmth,Incubus,The Warmth,19759726,TRMDTAW128F9306C49
shocked_40,u603282,Yellowcard - Way Away,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
shocked_41,u603283,Holes to Heaven - Jack Johnson,Jack Johnson,Holes To Heaven (Acoustic),2093264,
shocked_42,u3577,artist in the ambulance--- thrice,Thrice,The Artist In The Ambulance,284911,TRUJAFL128F9300AB6
shocked_43,u403124,Vienna Teng - Momentum,Vienna Teng,Momentum,4096537,TRFVCJI128F93353F0
shocked_44,u574708,Radiohead - Street Spirit,Radiohead,Street Spirit (Fade Out),9189532,TRHIEFM128F4252DA1
shocked_45,u256151,Slither-Velvet Revolver,Velvet Revolver,Slither,5827442,TRYTKLB128F92F11FE
shocked_46,u278411,All I Need- Bethany Dillon,Bethany Dillon,All I Need,668584,TRVRIUU128F14ADCCA
shocked_47,u3859,Eat the Meek - NoFX,NOFX,Eat the Meek,2225876,TROHHZG128F4289059
shocked_48,u403229,Alter Bridge-Open Your Eyes,Alter Bridge,Open Your Eyes,6522297,TRQNLUV12903CCC987
shocked_49,u403280,"""The Trouble With Love"" - Kelly Clarkson",Kelly Clarkson,The Trouble With Love Is,21958492,TRZKZAT128F4294915
shocked_50,u535741,AFI - silver and cold,AFI,Silver And Cold,3857046,TRZCCSU128F1474B88
shocked_51,u574780,Katatonia - We Must Bury You,Katatonia,We Must Bury You,15900006,TRFUTEU128F422AD57
shocked_52,u263671,Senses Fail-Bloody Romance,Senses Fail,Bloody Romance,214396,TRHQMKP128F14534EC
shocked_53,u403332,~*You and I - Jason Mraz*~,Jason Mraz,You And I Both,1139527,
shocked_54,u4268,Imperial March-John Williams,John Williams,The Imperial March,5774066,TRKEVED128F14ACC64
shocked_55,u481889,"""Virtue""- Jesse Cook",Jesse Cook,Virtue,533941,TRGLXHA128F1491A72
shocked_56,u403382,an ode to no one - smashing pumpkins,The Smashing Pumpkins,An Ode To No One,22126267,TRJRIBM128E0788E18
shocked_57,u273952,Take Me Out- Franz Ferdinand,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
shocked_58,u481933,My Last Breath - Evanescence,Evanescence,My Last Breath,6521484,TRQIIBI12903CDB5A9
shocked_59,u278809,Black Sunday - Cold,Cold,Black Sunday,164543,TRMVEQJ128E079290C
shocked_60,u4816,ashlee simpson- pieces of me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
shocked_61,u481996,Numb - Linkin Park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
shocked_62,u268617,Police-Every Breath You Take,The Police,Every Breath You Take,164162,TRGOAML128F92EC212
shocked_63,u639159,Ashlee Simpson - Shadow,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
shocked_64,u4956,"""Addicted""- Simple Plan",Simple Plan,Addicted,2373418,
shocked_65,u639162,Such Great Heights - Postal Service,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
shocked_66,u5087,Dido - Sand in my shoes,Dido,Sand In My Shoes,3849179,TRGINBP128F425A76C
shocked_67,u279113,adema-trust................,Adema,Trust,5277297,TRNCOYZ128F428CC84
shocked_68,u403672,AeroSmith - Amazing,Aerosmith,Amazing,148093,TRFXUCW128E078EDA0
shocked_69,u639176,Dream Theater - Space-Dye Vest,Dream Theater,Space-Dye Vest,3043556,TRMSQJS128F424D54F
shocked_70,u403731,staind - outside,Staind,Outside,1321619,
shocked_71,u5399,toxic--britney spears,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
shocked_72,u639189,cLOUDDEAD - the keen teen skip,cLOUDDEAD,The Keen Teen Skip,13761860,TRFNGCN12903CA2DF6
shocked_73,u574958,Phil Collins-You&apos;ll be in my heart,Phil Collins,You'll Be In My Heart,7596491,TRIUBAR128F146BD74
shocked_74,u639199,Dance the Night Away- Van Halen,Van Halen,Dance The Night Away,3674587,
shocked_75,u403879,"bright eyes-easy, lucky, free",Bright Eyes,Easy/Lucky/Free,1126962,
shocked_76,u403956,Prodigy-The Way It Is,The Prodigy,The Way It Is,308693,
shocked_77,u639213,Bohemian Rhapsody - Queen,Queen,Bohemian Rhapsody,11612115,TRINKPR128F1455756
shocked_78,u403985,in da club- 50 cent,50 Cent,In Da Club (Instrumental),4762671,
shocked_79,u575002,Stumblin&apos; -- Powderfinger,Powderfinger,Stumblin',5883639,TRQPEYH128F92FECE3
shocked_80,u6327,incubus - mexico,Incubus,Mexico,3250745,TRGCAQV128F4278EF0
shocked_81,u256217,Switchfoot - Meant To Live,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
shocked_82,u404033,3 doors down-here without you,3 Doors Down,Here Without You,147252,TRMOYCC128C7196947
shocked_83,u6388,all american rejects- Time stands still,The All-American Rejects,Time Stands Still,511339,TRCAZGB128E0791FB3
shocked_84,u256219,this ruined puzzle - dashboard confessional,Dashboard Confessional,This Ruined Puzzle,496701,TRPJJST128F148AE40
shocked_85,u482343,ocean avenue-yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
shocked_86,u482358,Reason - hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
shocked_87,u279818,Taking Back Sunday-You know how i do,Taking Back Sunday,You Know How I Do,15671894,
shocked_88,u279825,Basement Jaxx - oh my gosh,Basement Jaxx,Oh My Gosh (Acapella),173414,
shocked_89,u482413,Josh Groban - You Raise Me Up,Josh Groban,You Raise Me Up,68871,
shocked_90,u256237,Drowning Pool- Sinner,Drowning Pool,Sinner,6522373,TRTBYCE12903CCC9D3
shocked_91,u279994,Smiths - There Is A Light That Never Goes Out,The Smiths,There Is A Light That Never Goes Out,3724609,TRHJOFO12903CBFDE9
shocked_92,u575080,Michelle Branch - Tuesday Morning,Michelle Branch,Tuesday Morning (Album Version),341002,TRDXHMH128F146E5BD
shocked_93,u256246,Crystal Method - Born Too Slow,The Crystal Method,Born Too Slow,15668947,TRNHOBF12903CB3E12
shocked_94,u280045,jimmy eat world-pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
shocked_95,u280053,Ryder Music  -50 Cent,50 Cent,Ryder Music,721052,TRRXSVF128F14920B3
shocked_96,u603616,drowning pool-sinner,Drowning Pool,Sinner,6522373,TRTBYCE12903CCC9D3
shocked_97,u275233,Sell My Soul - Our Lady Peace,Our Lady Peace,Sell My Soul,3221231,TRSHQZM128F427A1E2
shocked_98,u575103,"Pete Yorn- ""Strange Condition""",Pete Yorn,Strange Condition,3152581,TRNHSAW12903C9AA45
shocked_99,u268654,Coldplay - Clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
shocked_100,u263731,led zeppelin-all of my love,Led Zeppelin,All My Love,1787094,
shocked_101,u280234,Numb  - Linkin Park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
shocked_102,u482581,gretchen wilson - redneck woman,Gretchen Wilson,Redneck Woman,7690351,TRQIZVH128F428075C
shocked_103,u575142,The Ballad of the Kingsmen - Todd Snider,Todd Snider,The Ballad of the Kingsmen,2992494,TRVTDZN128F428B1D2
shocked_104,u268656,Counting Crows-Mr. Jones,Counting Crows,Mr. Jones,162710,TRANKTK128E07921D9
shocked_105,u482606,Edwin Mccain-i&apos;ll be,Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
shocked_106,u575179,Jem- Just A Ride,Jem,Just A Ride,1144359,
shocked_107,u280441,the reason-hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
shocked_108,u404562,falling away from me- korn,Korn,Falling Away From Me,10343834,TRNXBAE128F148D0BB
shocked_109,u482680,five for fighting - 100 years,Five for Fighting,100 Years,3287730,TRVYCGD12903CBBB2C
shocked_110,u603699,Michelle Branch - You Get Me,Michelle Branch,You Get Me,6607717,
shocked_111,u280652,welcome to my life- simple plan,Simple Plan,Welcome To My Life,92050,
shocked_112,u482728,Amityville - Eminem,Eminem,Amityville (Album Version (Edited)),507200,
shocked_113,u8355,Coldplay - God put a smile on your face,Coldplay,God Put A Smile On Your Face (Instrumental Track With Background Vocals)[Karaoke in the style of Coldplay],21537424,
shocked_114,u8381,Switchblade Symphony-Cocoon,Switchblade Symphony,Cocoon,2126323,TRBZUHT128EF353C25
shocked_115,u271934,Prince - Purple Rain,Prince,Purple Rain,1181138,
shocked_116,u603732,on the way down - ryan cabrera,Ryan Cabrera,On The Way Down,63781,
shocked_117,u575286,Underneath - Jessica Simpson,Jessica Simpson,Underneath,3289336,TRLAJLV128F92EC424
shocked_118,u482824,Rolling Stones - Dead Flowers,The Rolling Stones,Dead Flowers (2009 Re-Mastered Digital Version),6086702,
shocked_119,u404787,the doors - light my fire,The Doors,Light My Fire,5840030,TRRGJNU128F92F42BF
shocked_120,u256305,Slipknot - (sic),Slipknot,[sic] [Explicit],6484570,TRHCDHI128F92C4B9B
shocked_121,u8947,Further seems forever - Insincerity as an artform,Further Seems Forever,Insincerity As An Artform (How To Start A Fire Album Version),2337908,TRTKTHW128F427B493
shocked_122,u263754,why - M2M,M2M,Why (LP Version),5676021,TRVNMUH128F9342015
shocked_123,u482875,the killers- indie rock and roll,The Killers,Glamorous Indie Rock and Roll,4465253,TRQUMOV128F932474F
shocked_124,u575334,work - jimmy eat world,Jimmy Eat World,Work,18504363,TRPYDWB128E0786534
shocked_125,u281049,Marilyn Manson - Godeatgod,Marilyn Manson,Godeatgod,1196706,TRGPEWP128F149F30A
shocked_126,u575345,For Whom The Bell Tolls-Metallica,Metallica,For Whom The Bell Tolls,416978,TRZGFWW128F147CBD3
shocked_127,u256318,yellowcard - ocean avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
shocked_128,u273980,Marilyn Manson - Dogma,Marilyn Manson,Dogma,16697279,TRMGLQN128E0792619
shocked_129,u404933,Number Five with a Bullet-Taking Back Sunday,Taking Back Sunday,Number Five With A Bullet,15671918,
shocked_130,u482968,Dixie Chicks-I Can Love You Better,Dixie Chicks,I Can Love You Better,3137242,TRMZNYS128F4261A2D
shocked_131,u575373,The Zombies - Smokey Day,The Zombies,Smokey Day,6110528,TRVFWPU128F9335958
shocked_132,u624266,Only One - yellowcard,Yellowcard,Only One,285608,TREJJLL128F1462E03
shocked_133,u639348,Lynyrd Skynyrd - Free Bird,Lynyrd Skynyrd,Free Bird,14877261,TRHWANA128F93173FC
shocked_134,u256335,razorlight - vice,Razorlight,Vice,108609,TRFZMFM128E0788F7A
shocked_135,u483027,Stabbing Westward - Shame,Stabbing Westward,Shame,10994601,TRQTLDQ128F42637D0
shocked_136,u603828,Wave On Wave - Pat Green,Pat Green,Wave on Wave,497178,TRFWGOY128F148B015
shocked_137,u9773,Jimmy-Clarity,Jimmy Eat World,Clarity,1179237,TRUTURO128F426A014
shocked_138,u9876,Tipsy - J-kwon,J-Kwon,Tipsy,5829017,TRLROEV128F92F1826
shocked_139,u575427,Rilo Kiley - The Execution Of All Things,Rilo Kiley,The Execution Of All Things,1126824,
shocked_140,u405148,David Guetta - Love Don&apos;t Let Me Go,David Guetta,Love Don't Let Me Go,299290,
shocked_141,u603849,Seein&apos; Red - Unwritten Law,Unwritten Law,Seein' Red,163976,TRFHZZG128E07926DF
shocked_142,u10205,from this moment on- shania twain,Shania Twain,From This Moment On,18102,TRNSUUG128F425FC65
shocked_143,u575459,I fought the law-The Clash,The Clash,I Fought The Law,3105972,TRMPPYO128F92F42BA
shocked_144,u281610,Manowar - Master of the wind,Manowar,Master Of The Wind,6464514,
shocked_145,u483146,Klaus Badelt - He&apos;s A Pirate,Klaus Badelt,He's A Pirate,328058,TRIWRZK128F146BD73
shocked_146,u268697,Ben Folds Five - Song for the Dumped,Ben Folds Five,Song For The Dumped,3166553,TRRFOOQ128F4266F23
shocked_147,u536729,Outside - Staind,Staind,Outside,1321619,
shocked_148,u405303,Robbie Williams - Hot Fudge,Robbie Williams,Hot Fudge,5594,TRFTAAY128E0781591
shocked_149,u624333,"Natalie Imbruglia - ""Torn""",Natalie Imbruglia,Torn,6009513,TRLABJZ128F42A0DD7
shocked_150,u483230,Cursive - Driftwood: A Fairy Tale,Cursive,Driftwood: A Fairy Tale,1126799,
shocked_151,u281827,Somewhere I Belong - Linkin Park,Linkin Park,Somewhere I Belong,449735,
shocked_152,u603905,heatmiser- see you later,Heatmiser,See You Later,1561467,TRXSKLP128F425D06A
shocked_153,u10724,EMF - unbelievable,EMF,Unbelievable,13776662,TRIIMIO12903CB0D3F
shocked_154,u281849,wicked game - HIM,HIM,Wicked Game,4419085,TRQPJGU128F428E7C8
shocked_155,u10790,Coldplay - Don&apos;t Panic,Coldplay,Don't Panic,425041,TRANBUW128F933C645
shocked_156,u536789,Billy Idol - Mony Mony,Billy Idol,Mony Mony,2899059,
shocked_157,u536802,Plastilina Mosh-Savage Sucker Boy,Plastilina Mosh,Savage Sucker Boy Featuring Pocahontas Freaky Groove,1690168,TRZBMDR128F427BB25
shocked_158,u483341,Incubus - A Crow Left of the Murder,Incubus,A Crow Left Of The Murder,10973050,TRMHUEV12903CB0E5C
shocked_159,u282091,Ambrosia - Make Us All Aware,Ambrosia,Make Us All Aware (Album Version),6003872,TREFEQD128F931BCEB
shocked_160,u483361,Coldplay - Clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
shocked_161,u11312,Airbag-Radiohead,Radiohead,Airbag,4501622,TRGTHCA128E0782187
shocked_162,u639425,Marilyn Manson - The Reflecting God,Marilyn Manson,The Reflecting God,163392,TRWSTRG128E0783A24
shocked_163,u639425,Led Zeppelin - When the Levee Breaks,Led Zeppelin,When The Levee Breaks,1829862,
shocked_164,u536896,finger eleven - one thing,Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
shocked_165,u624400,The Honorary Title- Revealing Too Much,The Honorary Title,Revealing Too Much,11367312,TRZGHIN12903CDBEE4
shocked_166,u624400,Misery Signals-  On Account Of An Absence,Misery Signals,On Account of an Absence,602384,TRMWDST128F149EFF2
shocked_167,u536928,Bright Eyes-Something Vague,Bright Eyes,Something Vague,573346,
shocked_168,u575637,Tech N9ne - Breathe,Tech N9ne,Breathe,7952356,TRCZVVB12903CDCCBB
shocked_169,u604021,Acceptance - Different,Acceptance,Different,3265420,TRYIJKI128F427C6F4
shocked_170,u483537,Steve Miller Band - The Joker,Steve Miller Band,The Joker,295560,TRAPHVG128F14595A7
shocked_171,u483543,Moondance - Van Morrison,Van Morrison,Moondance,1407811,TRRJLZB128F4294061
shocked_172,u575661,Green Day- American Idiot,Green Day,American Idiot,2281705,
shocked_173,u12203,"""Biggest Part Of Me"" - Ambrosia",Ambrosia,Biggest Part Of Me,13126957,TRLYVOS128F424272E
shocked_174,u271971,Godsmack - I Stand Alone,Godsmack,I Stand Alone,1940926,TRYUJBG128F422B9C8
shocked_175,u536991,24- jem,Jem,24,7054979,TRTKGNJ128F93321F0
shocked_176,u537042,ben kweller - harriet&apos;s got a song,Ben Kweller,Harriet's Got A Song,17850546,TRDCRTR128F9332360
shocked_177,u12630,It&apos;s All Been Done - Barenaked Ladies,Barenaked Ladies,It's All Been Done,15457438,
shocked_178,u12680,Scorpions - Wind Of Change,Scorpions,Wind Of Change,265809,TRHYECH128F145E5AF
shocked_179,u12716,The Levellers - One Way,The Levellers,One Way (LP Version),6835682,TRZTHDG128F92FDE13
shocked_180,u604081,U2- Vertigo,U2,Vertigo,4673,TRQRKGB128E078122A
shocked_181,u271978,Trapt - Still Frame,Trapt,Still Frame,3549475,
Shocked_182,u483705,Rank 1 - Breathing,Rank 1,Airwave >Breathing<,7914172,
shocked_183,u406032,Nightwish - Sacrament Of Wilderness,Nightwish,Sacrament Of Wilderness,2327373,TRMGDIG128F933EB81
shocked_184,u263845,Madonna - Material Girl,Madonna,Material Girl,6532312,
shocked_185,u624463,Pretty Baby-Carlton,Vanessa Carlton,Pretty Baby,11681329,TRRDUSR128E0792808
shocked_186,u256433,Uniting Nations - Out Of Touch,Uniting Nations,Out Of Touch,13124455,TRCXLKK128F42366BF
shocked_187,u483750,Jeff Buckley - Mojo Pin,Jeff Buckley,Mojo Pin,13640919,TRRNETY128F92C26B2
shocked_188,u604121,Franz Ferdinand -- Tell Her Tonight,Franz Ferdinand,Tell Her Tonight,5025210,TRGBBQO128F4229850
shocked_189,u283090,Ricky Martin - Livin&apos; la vida loca,Ricky Martin,Livin' La Vida Loca,14338819,TRMVLCU128F425D72C
shocked_190,u256440,My Chemical Romance - Our Lady of Sorrows,My Chemical Romance,Our Lady Of Sorrows,3577803,TRRYQGY128F147C1DC
shocked_191,u604130,"Hoobastank - ""Running Away""",Hoobastank,Running Away,3511514,TRAWFUR128F1463CCD
shocked_192,u263850,Mudvayne - Death Blooms,Mudvayne,Death Blooms,3140025,TRHLPZH128F425EB74
shocked_193,u283147,Auf Achse - Franz Ferdinand,Franz Ferdinand,Auf Achse,5025220,TRWMVUO128F4229853
shocked_194,u537177,Daft Punk - One More Time,Daft Punk,One More Time,485116,
shocked_195,u263851,Runaway Train - Soul Asylum,Soul Asylum,Runaway Train,15378444,TREHRDF128F426B05E
shocked_196,u283180,Billy Idol -- Rebel Yell,Billy Idol,Rebel Yell,2899043,TRIDUYB12903CC15D5
shocked_197,u406196,Love Song---311,311,Love Song,5828367,
shocked_198,u13474,"""She Will Be Loved"" - Maroon 5",Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
shocked_199,u639509,Tori Amos - Angel,Tori Amos,Snow Angel,6951394,TRICSBE128F9305A96
shocked_200,u639509,No Doubt - Don&apos;t Speak,No Doubt,Don't Speak,147847,TREREBE128E078EB58
shocked_201,u13693,good charlotte-i just wanna live,Good Charlotte,I Just Wanna Live,3290771,TRTODYW128F4282A13
shocked_202,u13710,AFI- Silver and Cold,AFI,Silver And Cold,3857046,TRZCCSU128F1474B88
shocked_203,u406271,With You - Linkin Park,Linkin Park,With You,193081,
shocked_204,u13740,simple plan-welcome to my life,Simple Plan,Welcome To My Life,92050,
shocked_205,u537239,Basket Case - Green Day,Green Day,Basket Case,2281398,
shocked_206,u263858,3 Doors Down - Here Without You,3 Doors Down,Here Without You,147252,TRMOYCC128C7196947
shocked_207,u575857,"""Futures"" - Jimmy Eat World",Jimmy Eat World,Futures,15709,TRAPCFZ128E0783710
shocked_208,u283346,Alicia Keys-Diary*,Alicia Keys,Diary,3340931,TRZXWKQ128F92F121E
shocked_209,u575862,Destiny&apos;s Child- Soldier,Destiny's Child,Soldier,7174750,
shocked_210,u406325,The Mars Volta - Televators,The Mars Volta,Televators,3776649,TRSAVRV128E0784602
shocked_211,u624520,More To Life - Stacie Orrico,Stacie Orrico,(There's Gotta Be) More To Life,1695131,TRPHQFV128F9349B7D
shocked_212,u283442,Nelly-My place,Nelly,My Place,2234317,TRWDEVW128F426412E
shocked_213,u537297,FNT-semisonic,Semisonic,F.N.T.,244345,TRWXMYV128F14599BB
shocked_214,u575897,Maroon 5 - she will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
shocked_215,u256467,Rufio-Stop Whining,Rufio,Stop Whining,2927583,TRCZWMU128F423EE36
shocked_216,u256467,No Doubt-Don&apos;t Speak,No Doubt,Don't Speak,147847,TREREBE128E078EB58
shocked_217,u537353,fiona apple -- criminal,Fiona Apple,Criminal,3188763,TRWVNRX128F931FAC0
shocked_218,u537371,the mars volta - the widow,The Mars Volta,The Widow,86052,TRUZQFC128E0785D6F
shocked_219,u268739,Jane&apos;s Addiction - Jane Says,Jane's Addiction,Jane Says,11835552,
shocked_220,u406568,Marilyn Manson - Tainted Love,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
shocked_221,u406678,Glasseater - Alone in the World,Glasseater,Alone In The World,1172677,
shocked_222,u406699,she will be loved-maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
shocked_223,u624578,Lou Reed - Perfect Day,Lou Reed,Perfect Day,4422469,
shocked_224,u15150,Primus - To Defy the Laws of Tradition,Primus,To Defy The Laws Of Tradition,3867739,TRRAKDW128F9306041
shocked_225,u576056,Days of the Week - Stone Temple Pilots,Stone Temple Pilots,Days Of The Week,3547843,
shocked_226,u284244,Warmth- Incubus,Incubus,The Warmth,19759726,TRMDTAW128F9306C49
shocked_227,u604303,The Postal Service - Such Great Heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
shocked_228,u256514,Jane&apos;s Addiction - Jane Says (Live),Jane's Addiction,Jane Says ( Live )( LP Version ),11835552,TRDNAAF128E078D97C
shocked_229,u274020,The Smiths - Headmaster Ritual,The Smiths,The Headmaster Ritual,3724660,TRSPEYL12903CA720A
shocked_230,u15617,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
shocked_231,u406894,Train-Ordinary,Train,Ordinary - Rock Version,3287824,
shocked_232,u256515,Avril Lavigne - Fall To Pieces,Avril Lavigne,Fall To Pieces,3363661,TRQFHAC128F429411B
shocked_233,u537544,Rasputina -- Dig Ophelia,Rasputina,Dig Ophelia,13361645,TRGTXJS128F4264FEE
shocked_234,u604318,bryan adams - summer of 69,Bryan Adams,Summer Of '69,217375,TRQIQMT128E0791D9C
shocked_235,u624625,April March - Chick Habit,April March,Chick Habit,17401877,
shocked_236,u639591,Human League-Don&apos;t You Want Me,The Human League,Don't You Want Me,19400095,TRUWUET12903CD89CC
shocked_237,u15891,Blind Guardian - Goodbye My Friend,Blind Guardian,Goodbye My Friend (Live),8236562,
shocked_238,u537586,Must be dreaming-Frou Frou,Frou Frou,Must Be Dreaming,3515385,TRBOQBQ128F42B8BF4
shocked_239,u406983,Front 242 - Welcome to Paradise,Front 242,Welcome To Paradise,361505,TRSXZTO128F9311D52
shocked_240,u284458,Kristin Hersh - Your Ghost,Kristin Hersh,Your Ghost,2069171,TRCCMRU128F42637FF
shocked_241,u407010,Thrice - To Awake And Avenge The Dead,Thrice,To Awake And Avenge The Dead,6973613,TRGCENZ128F931F61D
shocked_242,u256529,Mario-Just a friend,Mario Vazquez,Just A Friend,3492172,TRKKIZM128F42B31C7
shocked_243,u256529,Mario-Just a friend,Mario Vazquez,Just A Friend,3492172,TRKKIZM128F42B31C7
shocked_244,u484385,Me Against The World - Simple Plan,Simple Plan,Me Against The World (Domestic Album Version),92053,TRSNCVC128E0787325
shocked_245,u407061,KaNyE wEsT- aLl FaLlS dOwN,Kanye West,All Falls Down,23427,
shocked_246,u407083,Evanescence--Immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
shocked_247,u407164,my chemical romance- the best day ever,My Chemical Romance,This Is The Best Day Ever,3577807,TRCTFBM128F147C1E0
shocked_248,u624692,Dry Kill Logic - track 13,Dry Kill Logic,Track 13,1429829,
shocked_249,u284822,snoop - gin and juice,Snoop Dogg,Gin And Juice,12041775,
shocked_250,u484553,lindsay lohan- over,Lindsay Lohan,Over,17059794,TRUPDVR128E0789145
shocked_251,u284983,magic carpet ride - steppenwolf,Steppenwolf,Magic Carpet Ride,244862,TRPCNDA128F429D8D4
shocked_252,u263921,Placebo - Without You I&apos;m Nothing,Placebo,Without You I'm Nothing,2419168,
shocked_253,u407386,"""wherever you will go"" -The Calling",The Calling,Wherever You Will Go,12510538,TRFUOZN128F4297F8C
shocked_254,u285123,Usher- Burn,Usher,Burn,4983267,TRGGYXX128F429586C
shocked_255,u484631,POD - Youth of the Nation,P.O.D.,Youth Of The Nation,519819,
shocked_256,u484642,Beware Criminal- Incubus,Incubus,Beware! Criminal,3280556,TRTQTPZ128F427EC51
