rushed_80,u624016,Duran Duran - What happens tomorrow,Duran Duran,What Happens Tomorrow,4349451,TRWEJQH128F92F3936
rushed_81,u574896,Staind - Outside,Staind,Outside,1321619,
rushed_82,u5276,Norah Jones-Above Ground,Norah Jones,Above Ground,295469,TRHSFAS128F1464B5B
rushed_83,u603457,Supersatellite- Our Lady Peace,Our Lady Peace,Supersatellite,3207206,TRDPSZA128F426E7DF
rushed_84,u535907,"""Real World"" - Matchbox Twenty",matchbox twenty,Real World,1281448,
rushed_85,u403709,LFO - Every Other Time,LFO,Every Other Time,4875031,TRBOCUK128F92EFC97
rushed_86,u279251,good clean fun - wwzd,Good Clean Fun,WWZD,17269562,TRHMMVR128EF3630D7
rushed_87,u482117,snow patrol - chocolate,Snow Patrol,Chocolate,6951283,TRCHVKD128E0780FDC
rushed_88,u279266,Roxy Music - For Your Pleasure,Roxy Music,For Your Pleasure,324210,TRBWSYX128F92E22E1
rushed_89,u639185,Vanessa Carlton - Swindler,Vanessa Carlton,Swindler,511772,TRGEZJS128F148D7C7
rushed_90,u279275,Duality - Slipknot,Slipknot,Duality,1397970,
rushed_91,u279298,Genesis - I can&apos;t dance,Genesis,I Can't Dance,1393894,TRGDLYG12903CB0D32
rushed_92,u403775,[Remember(IOU)-Big Dismal],Big Dismal,Remember (IOU),7330461,TRKZANF12903CA4741
rushed_93,u482173,"""Ugly"" - The Exies",The Exies,Ugly,295859,TRHDYGW128F1464CF1
rushed_94,u5935,Libertines- The Delaney,The Libertines,The Delaney,1507125,TREUBQN128F4281C57
rushed_95,u639203,Toca&apos;s Miracle - Fragma,Fragma,Toca's Miracle,8891593,TRWCKKG12903CBEF8C
rushed_96,u279509,311- Amber,311,Amber,5828353,TRYJIVF128F92F158D
rushed_97,u639214,"""Humble Thyself in the Sight of the Lord"" - Luna Halo",Luna Halo,Humble Thyself In The Sight Of The Lord (Listen Louder Album Version),758385,TRWZYNI128EF34BA96
rushed_98,u624080,sugarfree - prom,Sugarfree,Prom,1648963,
rushed_99,u404021,The Drugs Don&apos;t Work- Verve,The Verve,The Drugs Don't Work,19400115,
rushed_100,u268639,Goodbye Time--Blake Shelton,Blake Shelton,Goodbye Time,79242,
rushed_101,u482347,Phil Vassar - Just Another Day in Paradise,Phil Vassar,Just Another Day In Paradise,3475805,TRZWWJU128F4288383
rushed_102,u482360,pieces of me - ashlee simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
rushed_103,u6720,"""Remember"" - Josh Groban",Josh Groban,Remember When It Rained,93323,
rushed_104,u536161,tip your bartender - glassjaw,Glassjaw,Tip Your Bartender,6004581,
rushed_105,u639253,Weezer- Sweater Song,Weezer,Undone -- The Sweater Song,3814173,TRSMLEM128F9339EA8
rushed_106,u575095,Nine Inch Nails - The Perfect Drug,Nine Inch Nails,The Perfect Drug,168967,TRGSCTA128E0793868
rushed_107,u603616,NickelBack - Leader of Men,Nickelback,Leader Of Men,1372188,TRUEUDK128E0782EA2
rushed_108,u639274,"""Higher Ground"" - Red Hot Chili Peppers",Red Hot Chili Peppers,Higher Ground,614779,
rushed_109,u7500,Maroon 5- Through With You,Maroon 5,Through With You,864425,TRBBMQN128EF35F995
rushed_110,u482595,god must hate me- simple plan,Simple Plan,God Must Hate Me,560329,
rushed_111,u268656,Deftones-Bored,Deftones,Bored,685371,
rushed_112,u639285,Bad Day - Fuel,Fuel,Bad Day,10562999,TRNVJKT128F92EF155
rushed_113,u280374,"""Is This It"" --The Strokes",The Strokes,Is This It,2948849,TRUQEKG128F9310309
rushed_114,u482629,you&apos;ll think of me - keith urban,Keith Urban,You'll Think Of Me,1832865,TRFKJHO128F1453F85
rushed_115,u280398,Prince - When Doves Cry,Prince,When Doves Cry,1181135,
rushed_116,u536334,Primus- Harold of the rocks,Primus,Harold of the Rocks,8077263,TRKFFEX12903CFD7A5
rushed_117,u624194,AFI - Girl&apos;s Not Grey,AFI,Girl's Not Grey,3857049,TRFFILL128F9304160
rushed_118,u482716,Catch 22 - Giving up giving in,Catch 22,Giving Up Giving In,15832230,
rushed_119,u575243,Vast - Pretty When You Cry,VAST,Pretty When You Cry,5678331,
rushed_120,u575256,matchbook romance - tiger lily,Matchbook Romance,Tiger Lily (Album Version),2272604,TRIXVIA128F426D3B5
rushed_121,u482758,Massive Attack - Everywhen,Massive Attack,Everywhen,6043,TROUTTW128E0781726
rushed_122,u536420,jimmy buffett - margaritaville,Jimmy Buffett,Margaritaville,306872,TRPMVAX128F14566D1
rushed_123,u603745,My Dying Bride - For My Fallen Angel,My Dying Bride,For My Fallen Angel,15899422,TRJJENO128F422AD8F
rushed_124,u8822,Je reviens -- Autour de Lucie,Autour de Lucie,Je reviens,5814626,TRIOYNB12903CF6E46
rushed_125,u603756,Fiona Apple - Carrion,Fiona Apple,Carrion,3188769,TRYHOJA128F426A55A
rushed_126,u575335,The Way I Feel - 12 Stones,12 Stones,The Way I Feel (Not Our Master),7267817,TRZVXWG128F9366EAC
rushed_127,u404913,"""I&apos;ll Be""-=- Edwin McCain",Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
rushed_128,u624255,Paul Thorn - Where Was I?,Paul Thorn,Where Was I,5900966,
rushed_129,u273981,Simple Plan---Surrender,Simple Plan,Surrender,4642148,TRWSDFB128F92F708C
rushed_130,u9657,allergic- placebo,Placebo,Allergic (To Thoughts Of Mother Earth),,TRWNXHM128E0780D80
rushed_131,u405025,hot hot heat - cairo,Hot Hot Heat,In Cairo,140196,TRXLNLO128E078D3D2
rushed_132,u256334,Christina Aguilera - Beautiful,Christina Aguilera,Beautiful,14685070,TRWEFOF128F42B027A
rushed_133,u263775,I Quit - Hepburn,Hepburn,I Quit,3250107,TRLSKRM128F4278C72
rushed_134,u483035,throw rag - space hump me,Throw Rag,Space Hump Me,5456430,TRJFBVD128F930CBAF
rushed_135,u603862,Becoming--Pantera,Pantera,Becoming [Live Version],684481,TRQFHQF128F14B0F1D
rushed_136,u624315,Because Of You - Kelly Clarkson,Kelly Clarkson,Because Of You,3429352,TRCXXSA128F933627C
rushed_137,u256359,Dream Theater - Just Let Me Breathe,Dream Theater,Just Let Me Breathe,7823393,
rushed_138,u639391,Lonely Day - Phantom Planet,Phantom Planet,Lonely Day,1139517,TRVYKBW128F42661A4
rushed_139,u483228,Rammstein - Feuer Frei,Rammstein,Feuer Frei,3641090,TRRMNLW128F92D92B0
rushed_140,u536771,cry me a river - justin timberlake,Justin Timberlake,Cry Me A River,4454847,TRWDPTD12903D018B5
rushed_141,u405449,my boo--usher,Usher,My Boo,3108491,
rushed_142,u483304,The Stills -- Gender Bombs,The Stills,Gender Bombs (NapsterLive Version),1376433,TRFGIGV128F4237393
rushed_143,u536802,Faith No More-Land of Sunshine,Faith No More,Land Of Sunshine,449793,TRZFHKD128F1482510
rushed_144,u11049,Britney - Do Somethin&apos;,Britney Spears,Do Somethin',3379904,TRULZJB128F4291EC4
rushed_145,u536807,mars volta - son et lumiere,The Mars Volta,Son et Lumiere,3776640,TRINAHZ128F92F3D81
rushed_146,u624366,weezer - say it ain&apos;t so,Weezer,Say It Ain't So,170568,TRPMLUL128F9339E65
rushed_147,u603944,Incubus--Just a Phase,Incubus,Just A Phase,3250735,TRGIHPC128F42807B3
rushed_148,u536835,Natural Anthem - Postal Service,The Postal Service,Natural Anthem,11270596,
rushed_149,u268705,Brad Paisley- Whiskey Lullaby,Brad Paisley,Whiskey Lullaby (Featuring Alison Krauss),15893632,
rushed_150,u483356,modest mouse - the good times are killing me,Modest Mouse,The Good Times Are Killing Me,3275059,TRQQJDL128F4284E73
rushed_151,u483358,Thicke - When I get you alone,Robin Thicke,When I Get You Alone,497871,
rushed_152,u405570,They Might Be Giants - Particle Man,They Might Be Giants,Particle Man,601272,TRMYKPD128F93036D2
rushed_153,u639424,my chemical romance-demolition lovers,My Chemical Romance,Demolition Lovers,3577809,TROLEZE128F147C1E2
rushed_154,u405587,What You Waiting For - Gwen Stefani,Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
rushed_155,u256398,A Perfect Circle - 3 Libras,A Perfect Circle,3 Libras,320820,
rushed_156,u275252,Behind Blue Eyes - Slow Coming Day,Slow Coming Day,Behind Blue Eyes  (Slow Day Coming Album Version),1689231,TRHVQDG128F427B771
rushed_157,u282602,My Own Summer - Deftones,Deftones,My Own Summer,685383,
rushed_158,u273999,Supergrass - Alright,Supergrass,Alright,7388,TRCFUJT128F92DF6B6
rushed_159,u405883,Killswitch - The End of Heartache,Killswitch Engage,The End Of Heartache,1372122,
rushed_160,u537016,Remy Zero - Save Me,Remy Zero,Save Me,1139512,
rushed_161,u12396,Rammstein- Laichzeit,Rammstein,Laichzeit,3622714,TRXOHPF128F92D541C
rushed_162,u276269,I Love Music- O&apos;Jays,The O'Jays,I Love Music,4276647,TRVXRVY128F42722EA
rushed_163,u405899,The Doors - People Are Strange,The Doors,People Are Strange,2309581,TRQPGMD128EF34280A
rushed_164,u483615,bauhaus - sanity assassin,Bauhaus,The Sanity Assassin,2771924,TRNTOIK128F42586F1
rushed_165,u282689,Dresden Dolls - Girl Anachronism,The Dresden Dolls,Girl Anachronism,2283413,TRQNEFB128EF356B35
rushed_166,u405990,Less Than Jake - I Think I Love You,Less Than Jake,I Think I Love You,16091068,TRSTJFQ128F428DA21
rushed_167,u12758,amnesiac - radiohead,Radiohead,Morning Bell/Amnesiac,4791,
rushed_168,u406123,Midnight Oil-White Skin Black Heart,Midnight Oil,White Skin Black Heart,3564282,TRVWHXI128F92C9028
rushed_169,u283061,Crossfade - Cold,Crossfade,Cold,163535,TRFVQQE128F427EDBF
rushed_170,u575793,Radiohead - Subterranean Homesick Alien,Radiohead,Subterranean Homesick Alien,4501632,TRACECN128F9310E97
rushed_171,u13265,Dixie Chicks - Wide Open Spaces,Dixie Chicks,Wide Open Spaces,9512432,TRRYSAP128F42619D0
rushed_172,u575813,Rush - Tom Sawyer,Rush,Tom Sawyer,271411,TRFXGYO128F1481F5E
rushed_173,u406186,incubus - megalomaniac,Incubus,Megalomaniac,10973049,TRLINWE128F428080B
rushed_174,u283200,Fire and Rain- James Taylor,James Taylor,Fire And Rain,536532,TRXSMUD128F4296A8D
rushed_175,u13498,Ben Jelen- Come On,Ben Jelen,Come On (Album Version),391144,TRGVPZK128E07851C9
rushed_176,u639509,The Smiths - Asleep,The Smiths,Asleep,3724632,TRPWXGN12903CA7222
rushed_177,u575840,the starting line - best of me,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
rushed_178,u624507,Jimmy Eat World - Work,Jimmy Eat World,Work,18504363,TRPYDWB128E0786534
rushed_179,u13769,Karma- Lloyd Banks,Lloyd Banks,Karma,3900,TRSLBTW128E0780F84
rushed_180,u604164,"""Southern Sun""-Paul Oakenfold.",Paul Oakenfold,Southern Sun,7588704,TRFNDEE12903CE307F
rushed_181,u256456,Led Zeppelin-Immigrant Song,Led Zeppelin,Immigrant Song,1787067,
rushed_182,u406301,Good Riddance (Time of Your Life) - Green Day,Green Day,Good Riddance [Time Of Your Life],2281480,
rushed_183,u13934,john mayer - clarity,John Mayer,Clarity,3275393,TRRCQFA128F427EDCF
rushed_184,u575876,pixies - caribou,Pixies,Caribou,2073180,TRJZGNV128F423F029
rushed_185,u624526,breathe-prodigy,The Prodigy,Breathe,401242,
rushed_186,u639528,usher - burn,Usher,Burn,4983267,TRGGYXX128F429586C
rushed_187,u575897,The Voice Within - Christina Aguilera,Christina Aguilera,The Voice Within,3721168,TRNJKPC128F425B76C
rushed_188,u483953,Iron Maiden - Brave New World,Iron Maiden,Brave New World,273660,
rushed_189,u624536,Snow Patrol - Run,Snow Patrol,Run,346912,TRGUKXL128E07846D5
rushed_190,u604208,Sunday Morning - Maroon 5,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
rushed_191,u575922,Intergalactic -- Beastie Boys,Beastie Boys,Intergalactic,212159,TRNRNWF128F14530C0
rushed_192,u484057,"""White Houses"" - Vanessa Carlton",Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
rushed_193,u537385,The Killers - Somebody Told Me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
rushed_194,u274011,Queen - I Want To Break Free,Queen,I Want To Break Free,11618633,
rushed_195,u406594,Caring is Creepy - The Shins,The Shins,Caring Is Creepy,11270427,TRYSPOW128F4280A46
rushed_196,u639560,thursday- paris in flames,Thursday,Paris In Flames,15679025,
rushed_197,u406666,Nine Inch Nails-Reptile,Nine Inch Nails,Reptile,158080,TRVWDDA128E07912FD
rushed_198,u14968,finch-what it is to burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
rushed_199,u256495,My Sacrifice - Creed,Creed,My Sacrifice,6521343,TRGKLSE12903CCC5CD
rushed_200,u604263,36 Crazyfists - Two Months From A Year,36 Crazyfists,Two Months From A Year,8559292,
rushed_201,u406696,&apos;Slide&apos; -Goo Goo Dolls,Goo Goo Dolls,Slide (Live Version),1434012,TRUJZMM128F42417D6
rushed_202,u537456,"Bright Eyes - ""True Blue""",Bright Eyes,True Blue,1444077,TRZXOLF128F1497990
rushed_203,u406707,This Charming Man - The Smiths,The Smiths,This Charming Man,3724594,TRRNLVL128F92EB809
rushed_204,u484159,sun kil moon-carry me ohio,Sun Kil Moon,Carry Me Ohio,6028318,TRUBOMK128F9321BC3
rushed_205,u15165,Ben Folds Five - Brick,Ben Folds Five,Brick,3166552,TRSGKSO128F4266F15
rushed_206,u537496,Hanson-Run Rudolph Run,Hanson,Run Rudolph Run,3604798,TRJRNUL128F42AD02F
rushed_207,u484233,Rolling Stones - Miss You,The Rolling Stones,Miss You,6077802,
rushed_208,u484236,Walking in Memphis - Lonestar,Lonestar,Walking In Memphis,13363057,TRSYUUW128F4296C17
rushed_209,u604301,Unearth - the Great Dividers,Unearth,The Great Dividers,6199549,TRWOULV128F934C0FD
rushed_210,u576067,Metallica - For whom the bell tolls,Metallica,For Whom The Bell Tolls,416978,TRZGFWW128F147CBD3
rushed_211,u15624,Tahiti 80 - Aftermath,Tahiti 80,Aftermath,5236643,TRDOLJW128F93446A5
rushed_212,u576071,Caught Up-Usher,Usher,Caught Up,3108485,TRSWWOH128F429CC85
rushed_213,u263897,Poses - Rufus Wainwright,Rufus Wainwright,Poses,161818,TRKXLJV128E0791E67
rushed_214,u263897,Above - Finger Eleven,Finger Eleven,Above,16497703,TRRDULZ12903CD4DEE
rushed_215,u284328,U2- vertigo,U2,Vertigo,4673,TRQRKGB128E078122A
rushed_216,u537556,Jack Johnson - Gone,Jack Johnson,Gone,15129585,TRYWDCP128E0784BAB
rushed_217,u604334,Morcheeba - Shoulder Holster,Morcheeba,Shoulder Holster,1410922,TROYNLN128F1468603
rushed_218,u15844,bright eyes- method acting,Bright Eyes,Method Acting,570603,TRDJKGH128F149798B
rushed_219,u537577,Fly By Night-Rush,Rush,Fly By Night,271402,TRLVOOA12903CE5177
rushed_220,u284409,Ashlee Simpson - La La,Ashlee Simpson,La La,9207559,TRWFJCQ128F4214A7F
rushed_221,u284501,100 years - Five for Fighting,Five for Fighting,100 Years,3287730,TRVYCGD12903CBBB2C
rushed_222,u275936,Weezer- Why Bother?,Weezer,Why Bother?,170650,TRFDCYJ128E0793EAD
rushed_223,u624648,Usher - Burn,Usher,Burn,4983267,TRGGYXX128F429586C
rushed_224,u16212,M.c. Sar & The Real Mccoy - Run Away,MC Sar & The Real McCoy,Run Away (Progressiv Mix),9432751,
rushed_225,u484442,Man Who Sold The World - Nirvana,Nirvana,The Man Who Sold The World,148338,TRXHYNW128E078EDF9
rushed_226,u284639,Kenny Chesney-Young,Kenny Chesney,Young,8203557,TRCFVMT128F4296BE6
rushed_227,u256546,The Black Eyed Peas - Shut Up,The Black Eyed Peas,Shut Up,157950,
rushed_228,u16537,mockingbird-eminem,Eminem,Mockingbird (Instrumental),109487,
rushed_229,u284832,usher - burn,Usher,Burn,4983267,TRGGYXX128F429586C
rushed_230,u407269,"""Fallin""-Alicia Keys",Alicia Keys,Fallin',14136365,TRHVZFK128F42AC2FB
rushed_231,u624705,Yellowcard -- Miles Apart,Yellowcard,Miles Apart,285609,TRCJYPQ128F1462E04
rushed_232,u284885,Burn- Usher,Usher,Burn,4983267,TRGGYXX128F429586C
rushed_233,u484562,yeaH- UsheR,Usher,Yeah! - Instrumental,16143555,
rushed_234,u576258,hoobastank - the reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
rushed_235,u285134,Hoobastank - Out of Control,Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
rushed_236,u604465,Dragostea Din Tei- O-ZONE,O Zone,Dragostea Din Tei,7742255,TRDOEXB12903D086FE
rushed_237,u604465,The Starting Line- Best of Me,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
rushed_238,u537874,Maroon 5 -The Sun,Maroon 5,The Sun,864411,TROAJNX128EF35F987
rushed_239,u263938,Sing For Absolution - Muse,Muse,Sing For Absolution,5134202,TRPLEEV128F42A7627
Rushed_240,u576371,Open Wounds - Skillet,Skillet,Open Wounds,62494,
rushed_241,u484808,Lizz Wright - Afro Blue,Lizz Wright,Afro-Blue,581738,TRBCADY128F149A327
rushed_242,u285613,Seven Nation Army-White Stripes,The White Stripes,Seven Nation Army (Live),8238205,TRMKVAQ12903D0A693
rushed_243,u639694,Arab Strap - The First Big Weekend,Arab Strap,The First Big Weekend,2205159,TRHSBBW128F425DA99
rushed_244,u639700,modest mouse-ocean breathes salty,Modest Mouse,Ocean Breathes Salty,3275039,TRGGNJT128F427EC6D
rushed_245,u624809,Hoobastank-the reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
rushed_246,u639702,Devo - Freedom of Choice,Devo,Freedom Of Choice,13505232,TRCOCVD128F1458AA7
rushed_247,u256609,american idiot- green day,Green Day,American Idiot,2281705,
rushed_248,u538013,Motion City Soundtrack - The Red Dress,Motion City Soundtrack,Red Dress (Album Version),1083462,TRNFMMA128F428AB3D
rushed_249,u576434,Nickelback - Too Bad,Nickelback,Too Bad,1429909,TRPMMGT128F4240960
rushed_250,u407832,When A Child Is Born - Boney M,Boney M.,When A Child Is Born,11615000,TRITBCZ128F42904A5
rushed_251,u604543,Loser - Beck,Beck,Loser,164705,TRCISOV128E07929B3
rushed_252,u639720,New way to be Human- Switchfoot,Switchfoot,New Way To Be Human (New Way To Be Human Album Version),669576,TRPCUFU128F14AE0AF
rushed_253,u576457,The only living boy in new york - simon & garfunkel,Simon & Garfunkel,The Only Living Boy In New York,12881602,TREBPCV128F4284AE8
rushed_254,u639726,the faint-desperate guys,The Faint,Desperate Guys,1126904,
rushed_255,u538100,"Matthew Good Band -- ""Sort of a Protest Song""",Matthew Good Band,Sort of a Protest Song,2559354,TRBKEBT128F4227D8C
rushed_256,u538110,torn- natalie imbruglia,Natalie Imbruglia,Torn,6009513,TRLABJZ128F42A0DD7
rushed_257,u604578,Crossfade-cold,Crossfade,Cold,163535,TRFVQQE128F427EDBF
rushed_258,u576519,Eminem - Superman,Eminem,Superman,148206,
rushed_259,u19461,O.A.R.-Black Rock,O.A.R.,Black Rock,1476431,
rushed_260,u538166,thievery corporation - the mirror conspiracy,Thievery Corporation,The Mirror Conspiracy,3548605,TRQXWTY128F92C5A7A
rushed_261,u263970,Dashboard Confessional --- As Lovers Go ---,Dashboard Confessional,As Lovers Go (Remix),5572862,
