accomplished_95,u535267,King of Poison - Wide Mouth Mason,Wide Mouth Mason,King Of Poison,8478607,TRKOSOC12903CCE233
accomplished_96,u481168,Incubus - Pistola,Incubus,Pistola,10973057,TRQMWDM128F4280813
accomplished_97,u402355,White Flag-Dido,Dido,White Flag,3849172,TRCEYLK128F425A46B
accomplished_98,u402355,Man I feel like a woman-Shania twain,Shania Twain,Man! I Feel Like A Woman!,146850,TRSZNIY128F14A437E
accomplished_99,u638976,Incubus -Pardon me,Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
accomplished_100,u481171,movies - alien ant farm,Alien Ant Farm,Movies,161870,TRCEEAK128F148CF13
accomplished_101,u1032,"""Going Under""-Evanescence",Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
accomplished_102,u623749,beatsteaks-monster,Beatsteaks,Monster,6239679,TRDTRHH128F4235048
accomplished_103,u481177,Avril-slipped away,Avril Lavigne,Slipped Away,3363665,TREOYDI128F42A3E44
accomplished_104,u402372,my band-eminem,Eminem,My Darling,7489075,TRGLNKG128F9307689
accomplished_105,u1055,Fuck You Aurora-Alkaline Trio,Alkaline Trio,Fuck You Aurora,2777333,TRJRMVM128F4259C12
accomplished_106,u574408,Jewel- Grey Matter,Jewel,Grey Matter,1281331,TRLMRUW128F9330A10
accomplished_107,u1064,Incubus - Are you in?,Incubus,Are You In?,5304944,TRQESWN128F42809FB
accomplished_108,u535282,Darren Hayes - Insatiable,Darren Hayes,Insatiable,5293096,TRZZMXU128F427A673
accomplished_109,u277095,Jeff Buckley - Hallelujah,Jeff Buckley,Hallelujah,3161986,TRPJRCV128F92F3F86
accomplished_110,u277098,Muse - Hate This and I&apos;ll Love You,Muse,Hate This and I'll Love You,5134238,
accomplished_111,u1083,Disturbed-prayer,Disturbed,Prayer (Live Version),79414,TRDPKFO128E0785A8E
accomplished_112,u623751,sugarcult-hate every beautiful day,Sugarcult,Hate Every Beautiful Day,1170076,TRRVJXY128F428AAEB
accomplished_113,u623751,brand new-guernica,Brand New,Guernica,7056195,TRPHSQI128F933362C
accomplished_114,u1084,Travis- Sing,Travis,Sing,18190865,TRXXGET128F4259B88
accomplished_115,u574414,Zeppelin- Ten years gone,Led Zeppelin,Ten Years Gone,1829837,
accomplished_116,u623753,Paolo Conte- Happy Feet,Paolo Conte,Happy feet (Musica per i vostri piedi Madame) (live),7295325,TRDIGQP12903C9BE4A
accomplished_117,u623754,Incubus - Wish You Were Here,Incubus,Wish You Were Here,5304935,TRWJTJO128F42807BD
accomplished_118,u481198,the postal service- nothing better,The Postal Service,Nothing Better,11270588,
accomplished_119,u263616,Smells Like Teen Spirit-Nirvana,Nirvana,Smells Like Teen Spirit,148254,TRTQHCR128F42640F5
accomplished_120,u638984,Feeder - Turn,Feeder,Turn,18218846,TRCUGQL128F14520BE
accomplished_121,u402399,"""Boulevard of Broken Dreams""-Green Day",Green Day,Boulevard Of Broken Dreams,8807889,
accomplished_122,u623757,Incubus- Pardon Me,Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
accomplished_123,u402403,Nirvana - You Know You&apos;re Right,Nirvana,You Know You're Right,148250,TRSAHAZ128F1451F0C
accomplished_124,u1137,Renaissance - Running Hard,Renaissance,Running Hard,11025833,TRIJGHL128F9351108
accomplished_125,u277139,eric clapton - layla,Eric Clapton,Layla,1492177,
accomplished_126,u256088,disturbed - awaken,Disturbed,Awaken (Album Version),8552136,TRMFIHR128F14B12D3
accomplished_127,u481222,"""rapid hope loss""- dashboard confessional",Dashboard Confessional,Rapid Hope Loss,386196,TRBAHID128E078460C
accomplished_128,u481224,The World You Love- Jimmy Eat World,Jimmy Eat World,The World You Love,15713,TRZBUOR128E0783714
accomplished_129,u277151,johnny cash - one piece at a time,Johnny Cash,One Piece At A Time,3220258,TRBDPHB128F92C919B
accomplished_130,u638988,Screws Fall Out - Less Than Jake,Less Than Jake,The Brightest Bulb Has Burned Out/Screws Fall Out (Album Version),79766,TRCLKHU128E0785B71
accomplished_131,u535293,Marilyn Manson - Personal Jesus,Marilyn Manson,Personal Jesus,15774,TRWBPLY12903CE52B8
accomplished_132,u1195,Maroon 5 - Sunday Morning,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
accomplished_133,u402418,"Outkast-""Behold a Lady""",OutKast,Behold A Lady,3299342,TRXLVBW128F4284A2E
accomplished_134,u574427,Prince- 1999,Prince,1999,6315116,
accomplished_135,u603105,Alkaline Trio-Clavicle,Alkaline Trio,Clavicle,14250256,TRSICQJ128F426C907
accomplished_136,u277169,Aimee Mann - sugarcoated,Aimee Mann,Sugarcoated,574961,TRHIHCG128F424829F
accomplished_137,u481243,maroon 5 - she will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
accomplished_138,u1244,Keith Urban - Raining on Sunday,Keith Urban,Raining On Sunday,1832870,TRMKLAJ128E0789B7F
accomplished_139,u1251,Nickelback- Someday,Nickelback,Someday,2266876,TRFWASP128F426BD5B
accomplished_140,u263621,"""Points of Authority"" - Linkin Park",Linkin Park,Points Of Authority,193082,
accomplished_141,u574432,wilco- heavy metal drummer,Wilco,Heavy metal drummer,4191184,TRRDXSD128F92D31EA
accomplished_142,u603113,"""Outrageous"" - Britney Spears",Britney Spears,Outrageous,3379877,TREPNAK128F4298070
accomplished_143,u402445,Neil Young - Harvest Moon,Neil Young,Harvest Moon,1408524,
accomplished_144,u402455,Britney Spears-Toxic,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
accomplished_145,u623770,Let me love you - Mario,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
accomplished_146,u623770,Let me love you - Mario,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
accomplished_147,u481254,Aerosmith - Dream On,Aerosmith,Dream On,148382,TRWVYWL128F933016F
accomplished_148,u277208,justin - cry me a river,Justin Timberlake,Cry Me A River,4454847,TRWDPTD12903D018B5
accomplished_149,u1356,pink floyd - money,Pink Floyd,Money,15462689,TRKUOAS128F1478DC9
accomplished_150,u481269,Take It Off - The Donnas,The Donnas,Take It Off,5878282,
accomplished_151,u481270,Having A Blast - Green Day,Green Day,Having A Blast,75024,
accomplished_152,u277239,Led Zeppelin- Celebration  Day,Led Zeppelin,Celebration Day,2315492,
accomplished_153,u277250,spitting games--snow patrol!,Snow Patrol,Spitting Games,6951304,TRMCJQB128E0781032
accomplished_154,u402486,fiona apple- criminal,Fiona Apple,Criminal,3188763,TRWVNRX128F931FAC0
accomplished_155,u277273,Daft Punk - One More Time,Daft Punk,One More Time,485116,
accomplished_156,u1457,New Order-Crystal,New Order,Crystal,13932960,TRLVMBU128F4236C73
accomplished_157,u603124,Reel Big Fish - I&apos;m Cool,Reel Big Fish,I'm Cool,11005270,TRAAHBS128F429F76A
accomplished_158,u402514,The Beatles - Help,The Beatles,Help!,6516766,
accomplished_159,u277300,jimmy eat world - pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
accomplished_160,u481294,Savior-Skillet,Skillet,Savior,62493,
accomplished_161,u638996,Memory- Sugarcult,Sugarcult,Memory,10482238,
accomplished_162,u638996,Hey Mama- Black Eyed Peas,The Black Eyed Peas,Hey Mama,23483,
accomplished_163,u402522,Madonna - Nothing Really Matters,Madonna,Nothing Really Matters,89514,
accomplished_164,u574454,Breaking The Habit- Linkin Park,Linkin Park,Breaking The Habit,449741,
accomplished_165,u277320,Thrice - Silhouette,Thrice,Silhouette,284897,TRMPDRD128F1462B76
accomplished_166,u1564,"the weakerthans - ""left and leaving""",The Weakerthans,Left and Leaving,1786322,
accomplished_167,u1579,less than jake - science of selling yourself short,Less Than Jake,The Science Of Selling Yourself Short,79757,
accomplished_168,u535335,Thursday-Paris In Flames,Thursday,Paris In Flames,15679025,
accomplished_169,u1588,Hawthorne Heights - Wake up call,Hawthorne Heights,Wake Up Call,15684049,
accomplished_170,u1621,Nina Sky - Move Ya Body,Nina Sky,Move Ya Body,14087548,TRZGJEU128E0780F36
accomplished_171,u535345,zapp and roger - more bounce to the ounce,Zapp & Roger,More Bounce To The Ounce,6686157,TRMQRUI12903CE39CA
accomplished_172,u639000,nine inch nails - dead souls,Nine Inch Nails,Dead Souls,6312601,TRDJEJC128F92E6385
accomplished_173,u1653,Sweet Emotion-Aerosmith,Aerosmith,Sweet Emotion,148388,TRVHVGY128F42698AE
accomplished_174,u603134,Hit That-The Offspring,The Offspring,Hit That,3719288,TRGBIVV128F427FCE9
accomplished_175,u603135,Bloc Party - Banquet,Bloc Party,Banquet,5076507,TRRKQMW128F9312597
accomplished_176,u275216,Staind - Open Your Eyes,Staind,Open Your Eyes (Explicit LP Version),1321609,TRQSZZF128F148603E
accomplished_177,u1685,Nobody&apos;s home- Avril Lavigne,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
accomplished_178,u277387,Dude Looks Like a Lady-- Aerosmith,Aerosmith,Dude (Looks Like A Lady),148099,TRIDZST128E079433E
accomplished_179,u277397,shut up-Black eyed peas,The Black Eyed Peas,Shut Up,157950,
accomplished_180,u1719,Frog Eyes - the Oscillator&apos;s Hum,Frog Eyes,The Oscillator's Hum,3970704,TRJPEZW12903CE685B
accomplished_181,u481326,Hot Hot Heat - Naked In The City Again,Hot Hot Heat,Naked In The City Again,140187,TRBACZE128E078D3C9
accomplished_182,u402572,coldplay - the scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
accomplished_183,u623796,Pieces Of Me - Ashlee Simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
accomplished_184,u402578,Ataris- The hero dies in this one,The Ataris,The Hero Dies in This One,3222984,TRQQCDK128F427ED7F
accomplished_185,u263627,Junction 18 - Lil&apos; Joey,Junction 18,Lil' Joey,1171772,TRVOWOM128F429AFD2
accomplished_186,u603142,matisyahu - warrior,Matisyahu,Warrior,18876190,TRMMTKA128F42A51E7
accomplished_187,u1773,we are the champions- queen,Queen,We Are The Champions,11612134,
accomplished_188,u1774,Foo Fighters- Stacked Actors,Foo Fighters,Stacked Actors,3679761,TRTUCUY128F92E1D24
accomplished_189,u402583,Stryper - To Hell with the Devil,Stryper,To Hell With The Devil,9476807,TRECHDL128F4277A5A
accomplished_190,u402584,Rolling Stones--Angie,The Rolling Stones,Angie,6077798,TRYZUSO128F42BA4E2
accomplished_191,u1794,the killers - somebody told me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
accomplished_192,u275217,"""Just like heaven"" -The Cure",The Cure,Just Like Heaven,3877651,TRQMWIR128F429567A
accomplished_193,u1832,Death From Above - Too Much Love,Death From Above 1979,Too Much Love,5868185,TRTXEOI128F92FB090
accomplished_194,u1841,Pearl Jam - All Those Yesterdays,Pearl Jam,All Those Yesterdays,10946728,TRAYTXW128F427D773
accomplished_195,u402594,Metallica - The Shortest Straw,Metallica,The Shortest Straw,3520844,TRLMPIE128F42BA126
accomplished_196,u481357,Alicia Keys-  If I ain&apos;t got you.,Alicia Keys,If I Ain't Got You,3358996,TRWMFMK128F424EA34
accomplished_197,u402595,Jay Z- My 1st Song,Jay-Z,My 1st Song,497494,TRRYBPP128E0784652
accomplished_198,u535374,Finch- What it is to burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
accomplished_199,u639006,"""A Lighthouse Tale"" - Nickel Creek",Nickel Creek,The Lighthouse's Tale,4285667,TRYDQHN128F92E7199
accomplished_200,u535377,Motion City Soundtrack-Indoor Living,Motion City Soundtrack,Indoor Living (Album Version),3973978,TRXUAYJ128F428AB2F
accomplished_201,u277468,Let&apos;s Get It On-Marvin Gaye,Marvin Gaye,Let's Get It On,3128960,TRCZGBG128F4222F61
accomplished_202,u402608,Mein Herz Brennt- Rammstein,Rammstein,Mein Herz Brennt,16296469,TRRGPSF128F92D92AA
accomplished_203,u268568,Imaginary-Evanescence,Evanescence,Imaginary,6521481,
accomplished_204,u623807,yellowcard- way away,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
accomplished_205,u574492,Jack Johnson - Holes to Heaven,Jack Johnson,Holes To Heaven (Acoustic),2093264,
accomplished_206,u1917,Avril Lavigne- Nobody&apos;s home,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
accomplished_207,u263633,The Housemartins - Think for a minute,The Housemartins,Think For A Minute,22778,TRFCZVR128F14840F0
accomplished_208,u623809,Bruised-the bens,The Bens,Bruised,3513899,TRASQVY128F42B8627
accomplished_209,u1957,bon jovi - it,Bon Jovi,It's My Life,11173660,TRVVTWQ128E078F1B7
accomplished_210,u402633,Franz Ferdinand - Take me out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
accomplished_211,u402633,athlete - tourist,Athlete,Tourist,86622,TRYTCEF128E0786326
accomplished_212,u256104,Dimmu Borgir - Cataclysm Children,Dimmu Borgir,Cataclysm Children,1122096,TREVCPA128F427FD56
accomplished_213,u1992,Closer -- Nine Inch Nails,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
accomplished_214,u639017,"Brand New - ""Soco Amaretto Lime""",Brand New,Soco Amaretto Lime,7031531,TRTOYKB128F932D5E1
accomplished_215,u481399,Linkin Park - In The End,Linkin Park,In The End,193086,
accomplished_216,u481399,Lil Suzy - Freestyle Mix,Lil Suzy,Can't Get You Out of My Mind (Suzy's Freestyle Mix) (Suzy's Freestyle Mix),7192299,
accomplished_217,u402652,Nada Surf - Popular,Nada Surf,Popular,6783214,
accomplished_218,u535411,New Pornographers - (It&apos;s only) Divine Right,The New Pornographers,It's Only Divine Right,1193309,TRSWJHK128F429EA6F
accomplished_219,u535413,"""Red Light District"" - Ludacris",Ludacris,Skit (Ludacris/The Red Light District),85670,TREQTJN128E0786064
accomplished_220,u402653,Yellowcard - Back Home,Yellowcard,Back Home,285615,TRSAIDC128F1462E0A
accomplished_221,u2038,"""Don&apos;t Speak"" - No Doubt",No Doubt,Don't Speak,147847,TREREBE128E078EB58
accomplished_222,u402657,the postal service - sleeping in,The Postal Service,Sleeping In,15773698,
accomplished_223,u2046,Take Me Out--Franz Ferdinand,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
accomplished_224,u277547,Pantera-Cemetary Gates,Pantera,Cemetary Gates,1286679,
accomplished_225,u481410,Nas - One Mic,Nas,One Mic,5719725,TRHASLR128F4279984
accomplished_226,u2064,Nirvana - About a girl,Nirvana,About A Girl,148335,TRTPEAH128F931E048
accomplished_227,u277557,low - just like christmas,Low,Just Like Christmas,440091,
accomplished_228,u481416,Six Feet Under -War Machine,Six Feet Under,War Machine,6198233,TRFXNGN128F934AF3D
accomplished_229,u402676,Maps -Yeah Yeah Yeahs,Yeah Yeah Yeahs,Maps,289121,TRMSOEB128F147517B
accomplished_230,u268570,Rise Against - Voices Off Camera,Rise Against,Voices Off Camera,6186324,TRNKCZJ128F93480C0
accomplished_231,u277574,apoptygma berzerk - kathy&apos;s song,Apoptygma Berzerk,Kathy's Song,3120619,TRNPWIA128F425DA3A
accomplished_232,u277576,Chimaira - Pure Hatred,Chimaira,Pure Hatred,4093202,
accomplished_233,u481423,jessica andrews- there&apos;s more to me than you,Jessica Andrews,There's More To Me Than You,496563,TRNIJDT128F148ADB9
accomplished_234,u535427,Matt Wertz-Happytimes,Matt Wertz,Happytimes,6506323,TRQXGZM12903CB80BE
accomplished_235,u623819,Cowboy Take Me Away- Dixie Chicks,Dixie Chicks,Cowboy Take Me Away,9512435,TRSZUXR128F92F5F44
accomplished_236,u277587,The Academy Is - Checkmarks,The Academy Is...,Checkmarks,1412545,
accomplished_237,u603167,trapt - &apos;headstrong&apos;,Trapt,Headstrong,6004652,
accomplished_238,u623824,howie day- collide,Howie Day,Collide,3288451,TRBGRXO128F4282115
accomplished_239,u256107,Iris-Goo Goo Dolls,Goo Goo Dolls,Iris,1829619,
accomplished_240,u574520,keith sweat - twisted,Keith Sweat,Twisted,71078,
accomplished_241,u574520,John Mayer - St. Patrick&apos;s Day,John Mayer,St. Patrick's Day,5366300,TRZXEZW128F92F5376
accomplished_242,u2166,John Mayer- Daughters,John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
accomplished_243,u535436,girls rock boys- wakefield,Wakefield,Girls Rock Boys,6031898,TRCYTKL128F93229B0
accomplished_244,u277617,my chemical  romance - i&apos;m not okay,My Chemical Romance,I'm Not Okay,2284784,
accomplished_245,u2184,Hoobastank- Remember Me,Hoobastank,Remember Me,291248,TRTZUTK128F4263E35
accomplished_246,u263636,Madison Avenue - Don&apos;t Call Me Baby,Madison Avenue,Don't Call Me Baby,13221100,TRCVYQM128F934B8A1
accomplished_247,u402727,evanescence - going under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
accomplished_248,u603175,Guns n Roses - paradise city,Guns N' Roses,Paradise City,22687,TRZJNOD128F4264131
accomplished_249,u277639,"""Wave on Wave"" - Pat Green",Pat Green,Wave on Wave,497178,TRFWGOY128F148B015
accomplished_250,u263637,Usher- Yeah,Usher,Yeah! - Instrumental,16143555,
accomplished_251,u639026,Coldplay- Yellow,Coldplay,Yellow,425045,TRIKGRK128E0780DB0
accomplished_252,u2266,Queen - We are the Champions,Queen,We Are The Champions,11612134,
accomplished_253,u574533,Holiday in Spain - Counting Crows,Counting Crows,Holiday In Spain,162718,TRZTQGZ128F1476913
accomplished_254,u2279,Billy Joel - Captain Jack,Billy Joel,Captain Jack,3166667,TRCYUYT128F42671AD
