optimistic_25,u638955,hawthorne heights-the transition,Hawthorne Heights,The Transition,15684023,
optimistic_26,u623726,Soundtrack of Our Lives - Sister Surround,The Soundtrack of Our Lives,Sister Surround,12958515,TRSZZVY128E078A939
optimistic_27,u402250,Gin Blossoms- Lost horizons,Gin Blossoms,Lost Horizons,5117581,TRRJPRO128F93279F6
optimistic_28,u402258,Brendan Benson - You&apos;re Quiet,Brendan Benson,You're Quiet,6510868,TRWEKPP12903CC9DC7
optimistic_29,u276879,The Distillers-Drain the Blood.,The Distillers,Drain The Blood (Album Version),3549109,TRSJQMM128E07851BD
optimistic_30,u535222,so beautiful-dashboard confessional,Dashboard Confessional,So Beautiful,386204,TRMQUHI128F147714A
optimistic_31,u402269,An Honest Mistake - The Bravery,The Bravery,An Honest Mistake,3511218,TRRNNKX12903CE6BE9
optimistic_32,u402273,road trippin&apos; - red hot chili peppers,Red Hot Chili Peppers,Road Trippin',336031,
optimistic_33,u535226,Jojo-Baby It&apos;s You,JoJo,Baby It's You,4623,TRMMVNT128E0783FC6
optimistic_34,u276910,Lifehouse - Everything,Lifehouse,Everything,13261423,TROMNSQ128F14676B1
optimistic_35,u276932,The Leaving Song- AFI,AFI,The Leaving Song,3857042,TRUEHWH128F148AE0A
optimistic_36,u276933,Ben Harper - Ground On Down,Ben Harper,Ground On Down,625948,TRWWKMW128F14A48ED
optimistic_37,u603069,Fugees - Ready Or Not,Fugees,Ready Or Not,3262527,TRHRRCH128F427D27F
optimistic_38,u535245,Cameltoe - FannyPack,Fannypack,Cameltoe,7876670,
optimistic_39,u402333,Alicia Keys - Troubles,Alicia Keys,Troubles,3300552,TRILIJS128F4284EE8
optimistic_40,u916,"Green Day-""Good Riddance""",Green Day,Good Riddance [Time Of Your Life],2281480,
optimistic_41,u917,Join Me- HIM,HIM,Join Me - Razorblade Mix,3340761,
optimistic_42,u574383,switchfoot-dare you to move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
optimistic_43,u277030,Chumbawamba - Tubthumping,Chumbawamba,Tubthumping,3083294,TRRQBZY128F4254958
optimistic_44,u960,kanye west - spaceship,Kanye West,Spaceship,23429,
optimistic_45,u402344,neutral milk hotel- aeroplane over the sea,Neutral Milk Hotel,In The Aeroplane Over The Sea,5757524,TRWJYOT128F935572B
optimistic_46,u268553,A Perfect Circle-Gravity,A Perfect Circle,Gravity,1689114,TRIKSDU128F427B6FC
optimistic_47,u277094,311-flowing,311,Flowing,5828350,TRYLHVP128F92F158A
optimistic_48,u263614,James Taylor - Shed a Little Light,James Taylor,Shed A Little Light,3141032,TRRZUVR128F42669A5
optimistic_49,u276455,The Distillers - Gypsy Rose Lee,The Distillers,Gypsy Rose Lee,2225296,TRKCJLA128F42621ED
optimistic_50,u277113,The Cranberries - Zombie,The Cranberries,Zombie,270939,TRGBWJL128F9332B52
optimistic_51,u1121,Nine Inch Nails - Ruiner,Nine Inch Nails,Ruiner,165220,TRTHZLQ128E0792BAF
optimistic_52,u603093,Something Corporate - Konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
optimistic_53,u603093,Emery - Walls,Emery,Walls,8660400,TRIFUUN128F14ADDE1
optimistic_54,u1132,Further Seems Forever--Wearing Thin,Further Seems Forever,Wearing Thin,671926,TRRGQJD128F14B079D
optimistic_55,u535295,"""True""-Ryan Cabrera",Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
optimistic_56,u1213,ashlee simpson-shadow,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
optimistic_57,u402446,the postal service - we will become silhouettes,The Postal Service,We Will Become Silhouettes,11303366,
optimistic_58,u1312,Samael - Moongate,Samael,Moongate,7958446,TRNBDXU12903CC6415
optimistic_59,u1332,Days Go By-Keith Urban,Keith Urban,Days Go By (Live),486297,
optimistic_60,u623772,Metallica - Ride the Lightning,Metallica,Ride The Lightning,416977,TRDRTNQ128F93313A3
optimistic_61,u574443,Madonna - Material Girl,Madonna,Material Girl,6532312,
optimistic_62,u1434,black star - radiohead,Radiohead,Black Star,7178,TRDFPKD128E0781B20
optimistic_63,u574447,I Have Loved You - Jessica Simpson,Jessica Simpson,I Have Loved You,3727807,TRCWQSH128F92F2C5F
optimistic_64,u1486,Tom Cochrane - LIfe is a highway,Tom Cochrane,Life Is A Highway,256907,TRHWPOC128F145C7A4
optimistic_65,u263625,"""maybe memories"" -the used",The Used,Maybe Memories,6331511,
optimistic_66,u402544,Indescribable--Chris Tomlin,Chris Tomlin,Indescribable,16037790,TRZPWHA12903CD19BB
optimistic_67,u402546,britney spears- everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
optimistic_68,u275216,Trapt - Headstrong,Trapt,Headstrong,6004652,
optimistic_69,u402568,"Backstreet Boys - ""Show Me The Meaning Of Being Lonely""",Backstreet Boys,Show Me The Meaning Of Being Lonely,15952622,TRTYXZK128F4290090
optimistic_70,u277412,"""Out of Reach"" - The Get Up Kids",The Get Up Kids,Out Of Reach,6109716,TRMIIQQ128F933562C
optimistic_71,u263627,Alkaline Trio - Armageddon,Alkaline Trio,Armageddon,3876349,TRDMLZT128F42A01A8
optimistic_72,u574480,Sea of Love- Cat Power,Cat Power,Sea Of Love,1193164,TREAOEF128F423AAFE
optimistic_73,u275217,"""The walk"" -The Cure",The Cure,The Walk,3877646,TRBJVTL128E078E91A
optimistic_74,u481353,Finch-What It Is To Burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
optimistic_75,u277454,Spoon-The Way We Get By,Spoon,The Way We Get By,1144361,TRXOSGL128F42BBB25
optimistic_76,u639006,"""Things are getting better"" - N.E.R.D.",N.E.R.D.,Things Are Getting Better,11793080,TRJRHOS128E0780D07
optimistic_77,u402628,happy ending - avril,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
optimistic_78,u402630,Maroon 5- She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
optimistic_79,u481394,Bruce Dickinson - sacred cowboys,Bruce Dickinson,Sacred Cowboys,3806122,TREPPID128F92F9891
optimistic_80,u402653,Taking Back Sunday - Timberwolves At New Jersey,Taking Back Sunday,Timberwolves At New Jersey,15746786,
optimistic_81,u2045,Abra Moore - Trip on Love,Abra Moore,Trip On Love,7408877,TRAMGWB12903CB75DF
optimistic_82,u402658,Brand New- Guernica,Brand New,Guernica,7056195,TRPHSQI128F933362C
optimistic_83,u535429,Just Watch the Fireworks - Jimmy Eat World,Jimmy Eat World,Just Watch The Fireworks,1179234,TRVAVJH128F429BED4
optimistic_84,u277609,my boo-usher,Usher,My Boo,3108491,
optimistic_85,u2205,satisfaction-EVE,Eve,Satisfaction,498077,TRWSXNX128F148B397
optimistic_86,u2238,The Get Up Kids - Action & Action,The Get Up Kids,Action & Action,6109710,TRPRKFS128F9335626
optimistic_87,u277709,Led Zeppelin - D&apos;yer Mak&apos;er,Led Zeppelin,D'yer Mak'er,1787080,
optimistic_88,u603195,Placebo - Nancy Boy,Placebo,Nancy Boy,5716489,
optimistic_89,u623842,Monifah - You,Monifah,You,1505293,
optimistic_90,u535484,true- ryan cabrera,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
optimistic_91,u603201,Darkness - Holding My Own,The Darkness,Holding My Own,1155639,TROEXLJ128F42804B1
optimistic_92,u2481,Renegade Soundwave - The Phantom,Renegade Soundwave,The Phantom (1988),5840844,TRKTDLZ128F92F45EA
optimistic_93,u481508,Zak and Sara - Ben Folds,Ben Folds,Zak And Sara,3140218,TRBKWOH128F426257E
optimistic_94,u603213,Squarepusher - Tundra,Squarepusher,Tundra 4,5918384,TRGIJQW128F9307482
optimistic_95,u535495,A Favor House Atlantic- Coheed And Cambria,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
optimistic_96,u2546,Three Days Grace-I Hate Everything About You,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
optimistic_97,u402829,"Amanda Marshall - ""Birmingham""",Amanda Marshall,Birmingham,4400607,TREFWXH128F426A2FC
optimistic_98,u639040,lindsay lohan - first,Lindsay Lohan,First,7662001,TROPYRX128E0788DAA
optimistic_99,u603218,"""Ruiner""- Nine Inch Nails",Nine Inch Nails,Ruiner,165220,TRTHZLQ128E0792BAF
optimistic_100,u623856,yeah yeah yeahs-maps,Yeah Yeah Yeahs,Maps,289121,TRMSOEB128F147517B
optimistic_101,u623857,"""""Blue In Green"" - Miles Davis",Miles Davis,Blue In Green,3988665,TRFFTYB128F4261C3F
optimistic_102,u535513,the chance - Julie Roberts,Julie Roberts,The Chance,15099720,TRARPWX128F92CD69C
optimistic_103,u256121,Modern Way - Kaiser Chiefs,Kaiser Chiefs,Modern Way,85817,TRURAJQ128F1454932
optimistic_104,u535521,ZZ Top - Legs,ZZ Top,Legs,3552974,
optimistic_105,u623863,David Usher - Time of our Lives,David Usher,Time Of Our Lives,296120,TRRBBUU128F1464DF3
optimistic_106,u402897,Box Car Racer - There Is,Box Car Racer,There Is,231944,TRDVXUG128F1456CBF
optimistic_107,u639048,Incubus - Pardon Me,Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
optimistic_108,u574608,Bruce Springsteen-- Blood Brothers,Bruce Springsteen,Blood Brothers,4189293,TRJAMPA128F92D307F
optimistic_109,u268583,Rufus Wainwright - Hallelujah,Rufus Wainwright,Hallelujah,4653079,TRZVKHU128F930032C
optimistic_110,u574615,breakaway - kelly clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
optimistic_111,u603246,neutral milk hotel - naomi,Neutral Milk Hotel,Naomi,5274375,TRVPHSZ128F92E16C3
optimistic_112,u256128,Adrienne - The Calling,The Calling,Adrienne,12510539,TRVVDIA128F4297F94
optimistic_113,u639054,Death Cab for Cutie - Photobooth,Death Cab for Cutie,Photobooth,449506,
optimistic_114,u535562,the rolling stones - miss you,The Rolling Stones,Miss You,6077802,
optimistic_115,u481632,slayer-hell awaits,Slayer,Hell Awaits,6197172,TRHMQFN128F934AB18
optimistic_116,u574626,Olive - Miracle,Olive,Miracle,23472196,TRQSRQV128F42A28B3
optimistic_117,u402955,Tangled-Maroon 5,Maroon 5,Tangled,864409,TRLRRZE128EF35F985
optimistic_118,u481635,&apos;Don&apos;t let the sun go down on me&apos; - Elton John,Elton John,Don't Let The Sun Go Down On Me,17555466,
optimistic_119,u623887,Switchfoot - Meant to Live,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
optimistic_120,u623891,Skinless - Pool of Stool,Skinless,Pool of Stool,2439974,TROEGDN128F4291094
optimistic_121,u535565,Something Corporate- Hurricane,Something Corporate,Hurricane (New Album Mix),160319,
optimistic_122,u481639,fuel-bad day,Fuel,Bad Day,10562999,TRNVJKT128F92EF155
optimistic_123,u639059,Tear my Stillhouse Down - Gillian Welch,Gillian Welch,Tear My Stillhouse Down,5198245,TRJJJAI128F933B0F8
optimistic_124,u3102,when can i see you - babyface,Babyface,When Can I See You,3165028,TRUASNT128F426536F
optimistic_125,u263654,311 - Sever,311,Sever,3162614,TRDUKTJ128F93091C8
optimistic_126,u481658,Radiohead - Packt Like Sardines in a Crushed Tin Box,Radiohead,Packt Like Sardines In A Crushed Tin Box,6081221,TRJMIUI128E078129C
optimistic_127,u268588,Dirty Vegas - Days Go By,Dirty Vegas,Days Go By (Acoustic),1108473,TRQHMCE128F1462E3D
optimistic_128,u639067,The Strokes - Reptilia,The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
optimistic_129,u403035,Stretch Arm Strong - Second Chances,Stretch Arm Strong,Second Chances,2601471,TRJYECB128F4230F29
optimistic_130,u273945,"""The Quiet Things That No One Ever Knows"" - Brand New",Brand New,The Quiet Things That No One Ever Knows,7056183,TRSPEFX128F9333620
optimistic_131,u481685,Train - Ordinary,Train,Ordinary - Rock Version,3287824,
optimistic_132,u275223,With You - Jessica Simpson,Jessica Simpson,With You,759675,TRNANAN128F428248D
optimistic_133,u574671,Lifehouse - Somewhere In Between,Lifehouse,Somewhere In Between,307758,TRTQLIW128F14676B0
optimistic_134,u535623,Freak on a leash - KoRn,Korn,Freak On A Leash,3566179,TRBWEHR128F9314984
optimistic_135,u271891,"KoRn-""Alive""",Korn,Alive,9313113,TRSOHIH12903CBB5B5
optimistic_136,u623917,Guns N&apos; Roses - November Rain,Guns N' Roses,November Rain,23511,TRCMZWA128E0792989
optimistic_137,u275922,Queen - Under Pressure,Queen,Under Pressure,1534266,TRVZBSB128F4287B88
optimistic_138,u3512,beatles- let it be,The Beatles,Let It Be,21979062,
optimistic_139,u535641,Usher- Burn,Usher,Burn,4983267,TRGGYXX128F429586C
optimistic_140,u574692,Evanescence - haunted,Evanescence,Haunted,6521479,TROBUIN128F427BB76
optimistic_141,u278261,Curse Of The Coffin-Nekromantix,Nekromantix,Curse of the coffin,3673156,TRDEIGF128F92E0BDD
optimistic_142,u403120,Ben Folds Five - Fair,Ben Folds Five,Fair,15739032,TRPUFDC128F426973A
optimistic_143,u623925,Rocco - Drop the Bass,Rocco,Drop The Bass (Short Version),20152620,
optimistic_144,u3630,Michelle Branch - Goodbye to You,Michelle Branch,Goodbye To You,6607860,
optimistic_145,u271894,The Who - Who are you,The Who,Who Are You,7503994,TRQYQRQ128E078DEFF
optimistic_146,u278303,Postal Service - Clark Gable,The Postal Service,Clark Gable,11270591,
optimistic_147,u603310,The Good Stuff - Kenny,Kenny Chesney,The Good Stuff,8203586,TRAMTZM12903D01F9E
optimistic_148,u639089,They Might Be Giants - Birdhouse In Your Soul,They Might Be Giants,Birdhouse In Your Soul,4191090,
optimistic_149,u3728,"Harder, Better, Faster, Stronger - Daft Punk",Daft Punk,Harder Better Faster Stronger,485119,TRCWHIO128F1488FB7
optimistic_150,u268596,Nine inch nails - La mer,Nine Inch Nails,La Mer,143832,TRVRXAO128E078DF67
optimistic_151,u574723,Porcupine Tree - Nine Cats,Porcupine Tree,Nine Cats,15900886,
optimistic_152,u574724,Alanis Morissette - Knees of my Bees,Alanis Morissette,Knees Of My Bees,392605,
optimistic_153,u535684,"Gorillaz - ""19-2000""",Gorillaz,19-2000,16263576,TRNYBBJ128E07813B5
optimistic_154,u603320,morrissey- break up the family,Morrissey,Break Up The Family,13287732,
optimistic_155,u639093,Lostprophets- Last train home,Lostprophets,Last Train Home,536416,TRKOKRZ128F1492716
optimistic_156,u403216,Beach Boys - In my Room,The Beach Boys,In My Room (Demo),465775,TRWLMPV128F148510D
optimistic_157,u623941,Holiday - Green Day,Green Day,Holiday,8807805,
optimistic_158,u403224,Jive Bunny - That&apos;s What I like,Jive Bunny & The Mastermixers,"That's What I Like: Hawaii 5-0, Let's Twist Again, Let's Dance, Wipe Out, Great Balls Of Fire, Johnny B. Goode, Good Golly Miss Molly, The Twist, Summertime Blues, Razzle Dazzle, Runaround Sue, Chanti",12558792,
optimistic_159,u256156,Joy Division - Love Will Tear Us Apart,Joy Division,Love Will Tear Us Apart,2350093,TRWTQMA128F423C591
optimistic_160,u3976,kutless- sea of faces,Kutless,Sea Of Faces (Sea Of Faces Album Version),670266,TRXKQAZ128F14ADEB4
optimistic_161,u278479,"Jessica Simpson - ""With You""",Jessica Simpson,With You,759675,TRNANAN128F428248D
optimistic_162,u639107,B.B. King - Ain&apos;t Nobody Like My Baby!,B.B. King,Ain't Nobody Like My Baby,11748875,TRLXLKS128E078E792
optimistic_163,u4039,Breaking The Habit-linkin park,Linkin Park,Breaking The Habit,449741,
optimistic_164,u574776,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
optimistic_165,u403298,Brick - Ben Folds Five,Ben Folds Five,Brick,3166552,TRSGKSO128F4266F15
optimistic_166,u275228,"""Can&apos;t Get You Out Of My Head"" - Kylie Minogue",Kylie Minogue,Can't Get You Out Of My Head,18714974,
optimistic_167,u263670,Philmore - Dragnet,Philmore,Dragnet,2966408,TRXWBNF128F4284DC1
optimistic_168,u535737,Killswitch Engage - The End of Heartache,Killswitch Engage,The End Of Heartache,1372122,
optimistic_169,u268603,"""time is running out"" - muse",Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
optimistic_170,u403339,Incubus - Clean,Incubus,Clean,18039584,TRZPROO128F42748B7
optimistic_171,u273950,Boys Night Out - The Fine Art of Making it Out Alive,Boys Night Out,Fine Art of Making It Out Alive,602322,TRYUWLR128F149EFB4
optimistic_172,u574794,*walk on*-U2,U2,Walk On,4129852,TRYPLQR128F933ADCA
optimistic_173,u256166,"Eric Clapton- ""Layla""",Eric Clapton,Layla,1492177,
optimistic_174,u278631,Gonna Give Her All The Love I&apos;ve Got - Jimmy Ruffin,Jimmy Ruffin,Gonna Give Her All The Love I've Got,4023277,TRAMYNJ128F9325EE0
optimistic_175,u278647,Avril Lavigne - My World,Avril Lavigne,My World,3432802,TRURFBL128F92EB063
optimistic_176,u481895,Radiohead- Talk show host,Radiohead,Talk Show Host,4501500,TRZHQIH12903CC5658
optimistic_177,u4357,Dio - Rainbow In The Dark,Dio,Rainbow In The Dark,11237650,TRAVLPB128F145A656
optimistic_178,u535771,donna lewis- I love you always forever,Donna Lewis,I Love You Always Forever,6084743,
optimistic_179,u481900,"Postal Service-""Such Great Heights""",The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
Optimistic_180,u4402,Yeah Yeah Yeahs- Tick,Yeah Yeah Yeahs,Tick,330859,TROFTNI128F146C777
optimistic_181,u278706,U2-Vertigo,U2,Vertigo,4673,TRQRKGB128E078122A
optimistic_182,u603385,Revolution -The Beatles,The Beatles,Revolution,394613,
optimistic_183,u4477,Thursday- Understanding In A Car Crash,Thursday,Understanding In A Car Crash,15678993,
optimistic_184,u403430,All Saints- Pure Shores,All Saints,Pure Shores,311929,
optimistic_185,u4527,ciara-ooh baby,Ciara,Ooh Baby,3343119,TRBMBTP128F4292986
optimistic_186,u403438,madonna-die another day,Madonna,Die Another Day,6532966,
optimistic_187,u403444,Van Halen - Unchained,Van Halen,Unchained,896775,
optimistic_188,u271900,K&apos;s Choice - Virgin State of Mind,K's Choice,Virgin State Of Mind - Original Version,18160331,
optimistic_189,u623989,the nameless- slipknot,Slipknot,The Nameless (Album Version),1397993,TRVIKGG128F423B343
optimistic_190,u574833,Nothingman-Pearl Jam,Pearl Jam,Nothingman,13167256,
optimistic_191,u481931,outkast - atliens,OutKast,ATLiens,3333805,TRRRLGS128F428CCE3
optimistic_192,u278814,Kelly Clarkson- Breakaway,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
optimistic_193,u403470,Brandy-Almost Doesn&apos;t Count,Brandy,Almost Doesn't Count,128794,
optimistic_194,u481944,pearl jam- yellow ledbetter,Pearl Jam,Yellow Ledbetter,3273876,TRYFBEP128F427E7E2
optimistic_195,u273954,Bayside - Guardrail,Bayside,Guardrail,15811303,
optimistic_196,u403479,oar-crazy game of poker,O.A.R.,That Was A Crazy Game Of Poker,17853850,
optimistic_197,u639142,"""View From Heaven"" -Yellowcard",Yellowcard,View From Heaven,285611,TRVAXQV128F1462E06
optimistic_198,u403487,Disco Inferno- 50 Cent,50 Cent,Disco Inferno,721053,TRCYOEE128E0786532
optimistic_199,u403487,Guilty- Gravity Kills,Gravity Kills,Guilty,11471645,TRLUTEJ128F1469678
optimistic_200,u574849,"""save me"" -unwritten law",Unwritten Law,Save Me,1376634,
optimistic_201,u278854,Kelly Clarkson --- Breakaway,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
optimistic_202,u574856,Yellowcard - Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
optimistic_203,u263681,Billy Talent - Try Honesty,Billy Talent,Try Honesty,2271987,TRIERTA128F4223196
optimistic_204,u4781,Megadeth-angry again,Megadeth,Angry Again,3620212,TROEVTC128F92D4A57
optimistic_205,u574859,Rammstein - Stein um Stein,Rammstein,STEIN UM STEIN,16150,TRGZAEU128E078393F
optimistic_206,u639151,"Cold - ""Cure My Tragedy""",Cold,Cure My Tragedy,164534,TRXGFFW128E0792903
optimistic_207,u639151,"38th Parallel - ""Who Am I""",38th Parallel,Who Am I? (Album Version),70158,TRUQPUN128E078532B
optimistic_208,u535835,Soar - Christina Aguilera,Christina Aguilera,Soar,4455046,TRMOQFW128F425B764
optimistic_209,u278922,Coheed and Cambria - Delirium Trigger,Coheed and Cambria,Delirium Trigger,17269711,TRKKRTM128F428254D
optimistic_210,u403544,Don&apos;t Stand So Close To Me - The Police,The Police,Don't Stand So Close To Me,538884,TREPYGE128F428A176
optimistic_211,u481983,American English - Idlewild,Idlewild,American English,5449,TRTRAHF12903CBECA5
optimistic_212,u4892,All American Rejects - Paper Heart,The All-American Rejects,My Paper Heart,162166,TRWKZFE128F933F5F8
optimistic_213,u278981,Almost Doesn&apos;t Count -Brandy,Brandy,Almost Doesn't Count,128794,
optimistic_214,u481995,Opeth - Windowpane,Opeth,Windowpane,3105456,TRAZXUT128F422EF3C
optimistic_215,u535852,taking back sunday-new american classic,Taking Back Sunday,New American Classic,15686853,
optimistic_216,u535852,incubus-pistola,Incubus,Pistola,10973057,TRQMWDM128F4280813
optimistic_217,u403587,New Found Glory - All downhill from here,New Found Glory,All Downhill From Here,3441589,TRZGVPP128F42A6DD0
optimistic_218,u278998,Here I am to Worship -Sonicflood,Sonicflood,Here I Am To Worship,4047055,
optimistic_219,u603434,System of a Down - Chop Suey,System of a Down,Chop Suey!,3226382,TRUENYK128F4274057
optimistic_220,u535864,"""Dare You to Move"" - Switchfoot",Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
optimistic_221,u5042,"""The impossible"" - Joe Nichols",Joe Nichols,The Impossible,12723236,TRYQHLQ128F1459D76
optimistic_222,u574887,Coheed And Cambria - A Favor House Atlantic,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
optimistic_223,u273956,Mudvayne - Dig,Mudvayne,Dig,3140012,TRFRTBK128F42624A0
optimistic_224,u263686,Runaway - Something Corporate,Something Corporate,The Runaway,162642,TRKKYKK128F42923A0
optimistic_225,u5081,kutless-sea of faces,Kutless,Sea Of Faces (Sea Of Faces Album Version),670266,TRXKQAZ128F14ADEB4
optimistic_226,u603444,i believe in a thing called love- darkness,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
optimistic_227,u603444,echo- trapt,Trapt,Echo,17425354,
optimistic_228,u5107,c&apos;mon c&apos;mon - the von bondies,The Von Bondies,C'mon C'mon (Album Version),2269676,TRBUEZQ128F426C847
optimistic_229,u403654,SpineShank - New Disease,Spineshank,New Disease (Album Version),2225112,TRDHFBL128F4262135
optimistic_230,u482060,Don Henley - All She Wants To Do Is Dance,Don Henley,All She Wants To Do Is Dance,5440839,TRETYHL128F9308EF5
optimistic_231,u535889,Slipknot - Danger,Slipknot,Danger - Keep Away,5838504,
optimistic_232,u403673,ordinary people- john legend,John Legend,Ordinary People,6353577,TRGRBNG128F4260C7E
optimistic_233,u268620,The Mars Volta - This Apparatus Must Be Unearthed,The Mars Volta,This Apparatus Must Be Unearthed,3776648,TRXBALC128E0792111
optimistic_234,u279173,"""better man"" -- pearl jam",Pearl Jam,Better Man,13167262,TRGIRFJ128F427E0F5
optimistic_235,u5306,viva la revolution- the adicts,The Adicts,Viva La Revolution (Live),8770687,
optimistic_236,u279197,rascal flatts- feels like today,Rascal Flatts,Feels Like Today,1134097,TRHZLTT128F4293E97
optimistic_237,u482089,Don&apos;t Let The Sun Go Down On Me -- Elton John,Elton John,Don't Let The Sun Go Down On Me,17555466,
optimistic_238,u5359,Eurythmics__-_I_Saved_The_World_Today,Eurythmics,I Saved The World Today,3467318,TRGUCMD128F42AD0C9
optimistic_239,u268626,five for fighting - 100 years,Five for Fighting,100 Years,3287730,TRVYCGD12903CBBB2C
optimistic_240,u482101,Gavin DeGraw--Crush,Gavin DeGraw,Crush,88884,TREDEYI128F428B094
optimistic_241,u5382,Storms in Africa - Enya,Enya,Storms In Africa,7382472,TRGURBO128F1453A97
optimistic_242,u263694,"Dashboard Confessional- ""As Lovers Go""",Dashboard Confessional,As Lovers Go (Remix),5572862,
optimistic_243,u5462,Cowboy Mouth - Light it on Fire,Cowboy Mouth,Light It On Fire,558854,TRRKDQJ128F42158E8
optimistic_244,u603470,Secret Garden- Nocturne,Secret Garden,Nocturne,2475351,TREIJVJ128F42ACFEB
optimistic_245,u279295,Elton John - Tiny Dancer,Elton John,Tiny Dancer,14461516,
optimistic_246,u273961,Billy Joel - Scenes from An Italian Restaurant,Billy Joel,Scenes From An Italian Restaurant,3166672,TRKEXHO128F92EA53C
optimistic_247,u273961,Lacuna Coil - Heaven&apos;s A Lie,Lacuna Coil,Heaven's A Lie,7717695,TRBFOFD12903D02794
optimistic_248,u5642,"Duran Duran - ""Finest Hour""",Duran Duran,Finest Hour,4349456,TROAXBN128F92F36CB
optimistic_249,u603476,Time of Your Life -Green Day,Green Day,Good Riddance [Time Of Your Life],2281480,
