irritated_66,u574530,Fall Out Boy - Dead On Arrival,Fall Out Boy,Dead On Arrival,7053636,
irritated_67,u603184,Metallica-Hit The Lights,Metallica,Hit The Lights,416964,TRABVIZ128F42BA066
irritated_68,u574540,Pardon me - Incubus,Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
irritated_69,u271885,Trapt-Echo,Trapt,Echo,17425354,
irritated_70,u481516,incubus- talk shows on mute,Incubus,Talk Shows On Mute,10973052,TRMIVZT128F42809F8
irritated_71,u535499,Dope - Thanks for Nothing,Dope,Thanks For Nothing,4939324,TRNNQMF128F426258D
irritated_72,u639039,Kill All The White Man - NOFX,NOFX,Kill All The White Man,2218226,
irritated_73,u535503,Carry This Picture- Dashboard Confessional,Dashboard Confessional,Carry This Picture,386198,TRRERUT128F1477144
irritated_74,u574573,New Found Glory - Dressed to Kill,New Found Glory,Dressed To Kill,231624,TRYLMXY128C71967B6
irritated_75,u574575,Away from the Sun- 3 Doors Down,3 Doors Down,Away From The Sun,147248,TRZZWWR128F427EA01
irritated_76,u277867,my happy ending - avril lavigne,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
irritated_77,u603231,The Mars Volta - Inertiatic ESP,The Mars Volta,Inertiatic Esp,3776641,TRBBBUG128F148D65B
irritated_78,u623869,I Hate Everything About You -  Three Days Grace,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
irritated_79,u268581,How You Remind Me - Nickelback,Nickelback,How You Remind Me,1429905,TRKDDZW128F930B393
irritated_80,u277954,misfits-scream,Misfits,Scream (Album Version),1372226,TRXUZZZ128F42365EB
irritated_81,u278041,teenage dirtbag- wheatus.,Wheatus,Teenage Dirtbag,3247827,TRSHTER12903CE5606
irritated_82,u402987,journey - open arms,Journey,Open Arms,3481743,TRHNVYP128F4262C22
irritated_83,u603261,Yellowcard - Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
irritated_84,u273945,"""Letters To You"" - Finch",Finch,Letters To You,266227,TRQSOVZ128F14534EA
irritated_85,u574653,He War -Cat Power,Cat Power,He War,1193176,TRBWDJH128F429E9FF
irritated_86,u403044,hate every beautiful day - sugarcult *,Sugarcult,Hate Every Beautiful Day,1170076,TRRVJXY128F428AAEB
irritated_87,u535605,Ashlee Simpson-Autobiography,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
irritated_88,u3303,Californication - Red Hot Chili Peppers,Red Hot Chili Peppers,Californication,336022,
irritated_89,u639072,Why Do You Love Me - Garbage,Garbage,Why Do You Love Me,19873977,
irritated_90,u603287,"""Save a Horse (Ride a Cowboy)"" -Big & Rich",Big & Rich,Save A Horse (Ride A Cowboy),79563,
irritated_91,u3401,krum bums-sometimes,Krum Bums,Sometimes,13875547,TRQZAGA128F9337AC9
irritated_92,u278198,Muse - Time Is Running Out,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
irritated_93,u481716,Death Cab For Cutie - Transatlanticism,Death Cab for Cutie,Transatlanticism,14139748,TRPDIJL128F145C25D
irritated_94,u574686,Frou Frou - Breathe In,Frou Frou,Breathe In,3515383,TRGFERT128F42B8BF2
irritated_95,u275225,deep blue something - breakfast at tiffany&apos;s,Deep Blue Something,Breakfast At Tiffany's,1271510,TREVCGZ128E079232A
irritated_96,u574693,Great White - Save Your Love,Great White,Save Your Love,233672,TRTRKVT128F1457299
irritated_97,u639082,shoot the moon- norah jones,Norah Jones,Shoot The Moon,4679,TRYJVBN128E0781232
irritated_98,u278264,Tenacious D - Tribute,Tenacious D,Tribute,3256551,TRNBFZV128F931F759
irritated_99,u481757,modest mouse-float,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
irritated_100,u403157,Pieces of Me - Ashlee Simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
irritated_101,u403158,miss independent-kelly clarkson,Kelly Clarkson,Miss Independent,3371041,TRWUIFK12903CA04DF
irritated_102,u256150,Modest Mouse - Float On,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
irritated_103,u403203,Tantric - Astounded,Tantric,Astounded (Album Version),6330424,TRKKYLT12903C9E921
irritated_104,u574741,Slipknot - duality,Slipknot,Duality,1397970,
irritated_105,u403219,saosin- mookies last christmas,Saosin,Mookies Last Christmas (Acoustic),2257258,TRSFLGB128F4269852
irritated_106,u3899, - Ruby Soho,Rancid,Ruby Soho,3973888,
irritated_107,u278444,All Because of You - U2,U2,All Because Of You,211008,TRSKLWO128E0784085
irritated_108,u603331,Pin- Yeah Yeah Yeahs,Yeah Yeah Yeahs,Pin,2471172,TRUKTNB128F146C779
irritated_109,u535704,My Plague-Slipknot,Slipknot,My Plague,19544033,
irritated_110,u603337,Tech N9ne - God Complex,Tech N9ne,God Complex,5809860,TROOCBB12903CDCCC2
irritated_111,u481818,broken -Seether,Seether,Broken,6858715,
irritated_112,u623949,All downhill from here - New found Glory,New Found Glory,All Downhill From Here,3441589,TRZGVPP128F42A6DD0
irritated_113,u623949,My friends over you --- New Found Glory,New Found Glory,My Friends Over You,2329184,TRPEWCY128F427AAF4
irritated_114,u603354,muse - hysteria,Muse,Hysteria,5693378,TRRISDV128F42A72DA
irritated_115,u574773,Thriller - Michael Jackson,Michael Jackson,Thriller,6930065,TRQUIHC128F42ADD0D
irritated_116,u639111,Dimmu Borgir - Puritania,Dimmu Borgir,Puritania,1118270,TRATOAJ128F422F6A7
irritated_117,u623958,Poetic Tragedy-The Used.,The Used,Poetic Tragedy,6348743,
irritated_118,u481861,Crossfade - Cold,Crossfade,Cold,163535,TRFVQQE128F427EDBF
irritated_119,u4239,Green Day- Jesus of Suburbia,Green Day,Jesus Of Suburbia,8807708,
irritated_120,u403348,Hoobastank - Same Direction,Hoobastank,Same Direction,497431,TRRDBIT128F9316A92
irritated_121,u4301,The Calling - Stigmatized,The Calling,Stigmatized,12510556,TRGBKBB128F429A6D9
irritated_122,u403387,Limp Bizkit - Behind Blue Eyes,Limp Bizkit,Behind Blue Eyes,3103151,TRKTVEA128F4259640
irritated_123,u574814,"""My Sanity on The Funeral Pyre"" - Atreyu",Atreyu,My Sanity On The Funeral Pyre,15829255,
irritated_124,u275230,"Coheed & Cambria - ""A Favor House Atlantic""",Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
irritated_125,u603388,linkin park - one step closer,Linkin Park,One Step Closer,193080,TRNFKIB128F93333A1
irritated_126,u4457,slipknot- left behind,Slipknot,Left Behind,19544024,
irritated_127,u481925,brand new colony-the postal service,The Postal Service,Brand New Colony,11270595,
irritated_128,u273954,The Ataris - The Hero Dies in This One,The Ataris,The Hero Dies in This One,3222984,TRQQCDK128F427ED7F
irritated_129,u639139,Naked - Avril Lavigne,Avril Lavigne,Naked,3432806,TRGROQE128F42A4AD8
irritated_130,u639141,Covenant - Dead Stars,Covenant,Dead Stars,7467169,
irritated_131,u623995,Underoath - When The Sun Sleeps,Underoath,When The Sun Sleeps,682691,TRPBULA128F14B0847
irritated_132,u403518,avril - happy ending,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
irritated_133,u403569,Gavin DeGraw - She Holds the Key,Gavin DeGraw,She Holds A Key,6023373,TRBHNNH128F429D1F3
irritated_134,u4888,Lita Ford- kiss me deadly,Lita Ford,Kiss Me Deadly,1584592,TRCAGSM128F42888F3
irritated_135,u624006,the crystal method - i know it&apos;s you,The Crystal Method,I Know It's You,18567518,TRRAWLU12903CB3E16
irritated_136,u603425,creed-weathered,Creed,Weathered,6521345,TREYFQR12903CCC5CF
irritated_137,u481993,Trapt - Still Frame,Trapt,Still Frame,3549475,
irritated_138,u603430,Slipknot - Prelude 3.0,Slipknot,Prelude 3.0,1397957,
irritated_139,u403602,Green Day - Longview,Green Day,Longview,2281394,
irritated_140,u603437,Bauhaus-Stigmata Martyr,Bauhaus,Stigmata Martyr,16940818,TRTGBLC12903CAFC2D
irritated_141,u574884,Van Halen - Spanked,Van Halen,Spanked,1381471,
irritated_142,u256191,Green Day--Jesus of Suburbia,Green Day,Jesus Of Suburbia,8807708,
irritated_143,u403625,Cowboy Junkies - I&apos;m So Lonesome I Could Cry,Cowboy Junkies,I'm So Lonesome I Could Cry,4497177,TRNWYOQ128F42950E7
irritated_144,u403632,The Spill Canvas-All Hail The Heartbreaker,The Spill Canvas,All Hail The Heartbreaker (LP Version),1242873,TRIAQVH128F42A6A62
irritated_145,u403636,the cranberries- zombie,The Cranberries,Zombie,270939,TRGBWJL128F9332B52
irritated_146,u482054,eddy arnold-make the world go away,Eddy Arnold,Make The World Go Away,11364059,TRMWMAY128F42895B1
irritated_147,u482072,Angels-Jessica Simpson.,Jessica Simpson,Angels,8359318,TRKXJYS128F4282474
irritated_148,u639179,311 - creatures (for a while),311,Creatures (For A While),5828357,TRMFGPR128F92DC53B
irritated_149,u403729,Duran Duran - Rio,Duran Duran,Rio,6863617,TROVBRU128E0794B39
irritated_150,u482112,Cyndi Lauper - Good Enough,Cyndi Lauper,The Goonies 'R' Good Enough,6491398,TRCIQYP128F42AC5A3
irritated_151,u624031,"Teitur- ""Rough Around the Edges""",Teitur,Rough Around The Edges,3512568,TRFSQAD128F145F84E
irritated_152,u5490,the beautiful mistake-light a match,The Beautiful Mistake,Light A Match,2927643,TRKGDQM128F427CA1B
irritated_153,u603472,Linkin Park - In The End,Linkin Park,In The End,193086,
irritated_154,u574929,Ghost of a Good Thing- Dashboard Confessional,Dashboard Confessional,Ghost Of A Good Thing,428289,TRGLHGI128F92F4162
irritated_155,u624034,Keane- Bedshaped,Keane,Bedshaped,1528,TRBGQHZ128F424EA56
irritated_156,u574944,send me on my way - Rusted Root,Rusted Root,Send Me On My Way,4761642,
irritated_157,u279336,Linkin Park - Pushing me Away,Linkin Park,Pushing Me Away (Album Version),7006417,TRBJVGJ128E0797FCE
irritated_158,u535961,Ashlee Simpson - Pieces of me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
irritated_159,u279351,The Doors-Shaman&apos;s Blues,The Doors,Shaman's Blues,519981,
irritated_160,u279412,third eye blind- the background,Third Eye Blind,The Background,2227218,
irritated_161,u624046,Bouncing souls - Fight to live,The Bouncing Souls,Fight To Live,2225970,
irritated_162,u403850,Blue Monday- New Order,New Order,Blue Monday,13932921,TRBYVRH128F935189A
irritated_163,u482206,We&apos;re Not Gonna Take It-Twisted Sister,Twisted Sister,We're Not Gonna Take It,5782389,TRQPREW128F42746BC
irritated_164,u482213,Nobody&apos;s Fool - Cinderella,Cinderella,Nobody's Fool,247837,TROUUKF12903CA6EB2
irritated_165,u403887,Don&apos;t Dream It&apos;s Over-Crowded House,Crowded House,Don't Dream It's Over,10935735,TRGWWRE128E0781CDE
irritated_166,u574970,Clarity--John Mayer,John Mayer,Clarity,3275393,TRRCQFA128F427EDCF
irritated_167,u639203,Wild - Poe,Poe,Wild,7144938,TRJIFRM128F9356C5B
irritated_168,u279520,"the yeah yeah yeahs-""modern romance""",Yeah Yeah Yeahs,Modern Romance,2471180,TRKBEBK128F421437C
irritated_169,u271908,true- Ryan Cabrera,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
irritated_170,u603516,Stevie Nicks - Edge of Seventeen,Stevie Nicks,Edge of Seventeen,4969078,
irritated_171,u624062,Weezer - Only in dreams,Weezer,Only In Dreams,170571,TRNAACX128F9339EB7
irritated_172,u6161,"""Your Own Disaster""-Taking Back Sunday",Taking Back Sunday,Your Own Disaster '04,15671927,
irritated_173,u603529,David Bowie - Under Pressure,David Bowie,Under Pressure,7782225,
irritated_174,u279634,Hotel - Tori Amos,Tori Amos,Hotel  (LP Version),7305041,TRROJPX12903C9E40D
irritated_175,u263713,* Bless the broken road -- Rascal Flatts*,Rascal Flatts,Bless The Broken Road,1134081,TRYEVCN128F93234BE
irritated_176,u404006,The Fixx- One Thing Leads To Another,The Fixx,One Thing Leads To Another,596221,TRHHTBX128F149DA3C
irritated_177,u6378,Level 42 - Something About You,Level 42,Something About You,12873668,TRHCJMM128F933BEED
irritated_178,u256222,Reason - Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
irritated_179,u404057,"""Underground""- Ben Folds Five",Ben Folds Five,Underground,384724,TRGBCVK128E0781EB5
irritated_180,u404068,the killers -under the gun,The Killers,Under The Gun,1862733,TRBWPSA128F145E0F6
irritated_181,u639231,Hoobastank- running away,Hoobastank,Running Away,3511514,TRAWFUR128F1463CCD
irritated_182,u279863,Thrice - To Awake and Avenge the Dead,Thrice,To Awake And Avenge The Dead,6973613,TRGCENZ128F931F61D
irritated_183,u536135,A New Found Glory -- So Many Ways,New Found Glory,So Many Ways,231635,TRMJNJY128F1456B97
irritated_184,u279899,"simon and garfunkel- ""i am a rock""",Simon & Garfunkel,I Am A Rock,16047014,TRWRDVC128F92F5F39
irritated_185,u279902,Hypocrite- Skye sweetnam!,Skye Sweetnam,Hypocrite,342139,TRHRUZL128F146E7F4
irritated_186,u6752,Hands-Jewel,Jewel,Hands,13977840,TRHXKKB128F931A945
irritated_187,u624111,How Far - Martina Mcbride,Martina McBride,How Far,3351671,TRUFINQ128F4291247
irritated_188,u603572,Slayer - Epidemic,Slayer,Epidemic,10863068,TRBKDSX128F92EA2BE
irritated_189,u603572,Wham! - Wake me up (before you go go),Wham!,Wake Me Up Before You Go Go,8282220,
irritated_190,u624113,Fall Back Down-Rancid,Rancid,Fall Back Down,8236338,
irritated_191,u624114,All falls down - Kanye West,Kanye West,All Falls Down,23427,
irritated_192,u536157,T&apos;Pau - China in Your Hand,T'Pau,China In Your Hand,1859882,TRBGYDS128F1458AC0
irritated_193,u536161,fuck the pain away - peaches,Peaches,Fuck The Pain Away,786849,TRESXNP128EF350B90
irritated_194,u404200,sometimes-britney spears,Britney Spears,Sometimes,3379867,TRMYTTC128F4298066
irritated_195,u639255,New Found Glory - Who Am I,New Found Glory,Who Am I,3441616,TRYNAAX128F42A6CAC
irritated_196,u404213,Bled For Days - Static X,Static-X,Bled For Days,6915093,
irritated_197,u536171,Journey- Separate Ways,Journey,Separate Ways,3481737,
irritated_198,u575076,linkin park -faint,Linkin Park,Faint [Live In Japan],864336,TRECWKG128EF35F93C
irritated_199,u404229,how you remind me-nickelback,Nickelback,How You Remind Me,1429905,TRKDDZW128F930B393
irritated_200,u575091,Tori Amos- Leather,Tori Amos,Leather,1174530,TRGFRWM128F42A090A
irritated_201,u7151,Metallica- battery,Metallica,Battery,417004,TRGFNLX128F147CBEF
irritated_202,u603623,low-kelly clarkson,Kelly Clarkson,Low,15263320,TRZEZST128F42A1E7B
irritated_203,u482507,Nena - 99 luftballons,Nena,99 Luftballons,11453610,
irritated_204,u280145,Diorama - Das meer,Diorama,das meer,1297830,TRKBHYG128F422ACA7
irritated_205,u575117,Chromeo - Needy Girl,Chromeo,Needy Girl,2163953,TRMCRJT128F4254260
irritated_206,u536247,Idiot Boyfriend- Jimmy Fallon,Jimmy Fallon,Idiot Boyfriend,496523,TRJKQBZ128F148AD91
irritated_207,u7395,Burn|- - ->Usher,Usher,Burn,4983267,TRGGYXX128F429586C
irritated_208,u603642,Justin Timberlake - Like I Love You,Justin Timberlake,Like I Love You,4455034,TRWVOPE128F9333CBE
irritated_209,u482562,my world- avril lavigne,Avril Lavigne,My World,3432802,TRURFBL128F92EB063
irritated_210,u271919,Pulley- second best,Pulley,Second Best,2225999,TRXOWLP128F42624AC
irritated_211,u575137,Baker Street - Gerry Rafferty,Gerry Rafferty,Baker Street,654089,TRONIEW128F14AADAF
irritated_212,u624157,thrice - deadbolt,Thrice,Deadbolt,6973453,TRDVFTP128F9300AC4
irritated_213,u536292,In the End - Linkin Park,Linkin Park,In The End,193086,
irritated_214,u7617,Cold - Static X,Static-X,Cold,20505206,
irritated_215,u256267,Josh Groban- Canto Alla Vita,Josh Groban,Canto Alla Vita (Revised Live Version),1434123,TRYNLDN128F4241837
irritated_216,u624165,The Killers- Mr. Brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
irritated_217,u280363,Melissa Etheridge - I Will Never Be The Same,Melissa Etheridge,I Will Never Be The Same,266076,TREUYIO128F145E6B9
irritated_218,u575173,Jewel-Standing Still,Jewel,Standing Still,1281316,TRMPAPC128F93309E7
irritated_219,u482626,Chop Suey - System of a Down,System of a Down,Chop Suey!,3226382,TRUENYK128F4274057
irritated_220,u536328,Thinking over- Dana Glover,Dana Glover,Thinking Over,2232914,TRSMCLO128E0791F97
irritated_221,u7873,Fair - Remy Zero,Remy Zero,Fair,16625095,TRRBKQW128F42847AD
irritated_222,u575194,Muse- Butterflies and hurricanes,Muse,Butterflies and Hurricanes,5134208,TRFWIRB128F42B6554
irritated_223,u404558,Billy Joel- Innocent Man,Billy Joel,An Innocent Man,10894142,TRITXDR128F92EA52C
irritated_224,u536344,Salvation--Cranberries,The Cranberries,Salvation,2347471,TRWYYYD128F145FB5E
irritated_225,u8045,Pink Floyd - Bike,Pink Floyd,Bike (Stereo) (2007 Digital Remaster),4812510,TRBWRJX128F422CEFA
irritated_226,u482675,smashing pumpkins- mellon collie and the infinite sadness,The Smashing Pumpkins,Mellon Collie And The Infinite Sadness,22125831,TRUKTGE128E0788E11
irritated_227,u536362,Iron and Wine - Each Coming Night,Iron & Wine,Each Coming Night,8335934,TRBTIFY12903CAB63C
irritated_228,u280586,radiohead - morning bell,Radiohead,Morning Bell,4791,TRXLGBU128E0782FDA
irritated_229,u536369,Sorrow - Bad Religion,Bad Religion,Sorrow,1353064,TRVHVBJ128F428A9CC
irritated_230,u624204,Coheed and Cambria - Delirium Trigger,Coheed and Cambria,Delirium Trigger,17269711,TRKKRTM128F428254D
irritated_231,u280666,John Mayer - &apos;83,John Mayer,83,5366072,TREJOUZ128F4278FCE
irritated_232,u280668,california- hawk nelson,Hawk Nelson,California,17914164,TRCDPKD128F14ADE13
irritated_233,u404667,Yeah Yeah Yeahs - Maps,Yeah Yeah Yeahs,Maps,289121,TRMSOEB128F147517B
irritated_234,u280708,BT - Dreaming,BT,Dreaming,6805980,TRFVULQ128F92F6A7D
irritated_235,u8447,Godless--UPO,U.P.O.,Godless,3152566,TRQGDGW128F4263870
irritated_236,u603726,Slob - Weezer,Weezer,Slob,1492389,TRHBNRW128F424DA1D
irritated_237,u280765,40&apos; - franz ferdinand,Franz Ferdinand,40',5025240,TRXODNS128F92E4326
irritated_238,u482782,the used- all that i&apos;ve got,The Used,All That I've Got,1433466,
irritated_239,u624223,I Want All of You- Verve Pipe,The Verve Pipe,I Want All Of You,3298812,TRIWQVG128F428481C
irritated_240,u280790,call on me- eric prydz,Eric Prydz,Call On Me,3556451,TRQAFRU128F426A0AE
irritated_241,u575277,Creed - Weathered,Creed,Weathered,6521345,TREYFQR12903CCC5CF
irritated_242,u482790,Charlotte Martin - Limits of our Love,Charlotte Martin,Limits of Our Love,3342220,TRKPXIM128F428ED5D
irritated_243,u280832,Motion City Soundtrack -Modern Chemistry,Motion City Soundtrack,Modern Chemistry (Album Version),3973983,TRCPRJN128F428AB39
irritated_244,u280880,Maroon 5 - Not Coming Home,Maroon 5,Not Coming Home - Live,864427,
irritated_245,u482853,my immortal-- evanescence,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
irritated_246,u482858,ladytron-ladybird,Ladytron,Ladybird,1066493,TRXVPML12903CFA062
irritated_247,u263756,My Stupid Mouth - John Mayer,John Mayer,My Stupid Mouth,5000204,TRLOURC128F4263A9C
irritated_248,u603761,Man on the Side - John Mayer,John Mayer,Lenny/Man On The Side (Live In Birmingham),3153092,
irritated_249,u482886,toni braxton - he wasn&apos;t man enough,Toni Braxton,He Wasn't Man Enough,19726738,TRHSRCW128F42A2437
irritated_250,u575327,Faith No More - Malpractice,Faith No More,Malpractice,449799,TREEXEI128F1482516
irritated_251,u404878,Platinum Blonde Life - No Doubt,No Doubt,Platinum Blonde Life,148160,TRSOVPE128E078ED33
irritated_252,u9139,black flag -depression,Black Flag,Depression,1566496,TRBVASR128F425E069
irritated_253,u9286,Emperor - I am the Black Wizards,Emperor,I Am the Black Wizards,5488486,TRJHVLX128F931485F
irritated_254,u536540,muse-Hysteria,Muse,Hysteria,5693378,TRRISDV128F42A72DA
irritated_255,u624254,all downhill from here-new found glory,New Found Glory,All Downhill From Here,3441589,TRZGVPP128F42A6DD0
irritated_256,u9311,Phantom Planet - California,Phantom Planet,California 2005,212859,
irritated_257,u575363,Britney Spears - Toxic,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
irritated_258,u256324,Rush - The Spirit of Radio,Rush,The Spirit Of Radio,271407,TRDMWHC128F148D320
irritated_259,u281183,Weezer--Photograph,Weezer,Photograph,163889,TRITOFD128F148D140
