rejected_33,u481334,68 Guns-The Alarm,The Alarm,68 Guns (2007 Mike Peters Remix),1635337,TRVOKBO128F426E6E0
Rejected_34,u535386,Left of the Middle-Natalie Imbruglia,Natalie Imbruglia,Left Of The Middle,6009521,TRFEVZM128F931D2C6
rejected_35,u639014,Iron Maiden - Transylvania,Iron Maiden,Transylvania (1998 Digital Remaster),346892,TRVYPZC128F146F744
rejected_36,u277523,REM - everybody hurts,R.E.M.,Everybody Hurts,6516529,
rejected_37,u277537,New Found Glory - Doubt Full,New Found Glory,Doubt Full,3441599,TRBVQQJ128F42A6DD2
rejected_38,u402695,fast as you can-- fiona,Fiona Apple,Fast As You Can,3139807,TRGVJCD128F42623E3
rejected_39,u639024,Tori Amos - Glory of the 80&apos;s,Tori Amos,Glory of the 80's,550889,TRTGEKH128F92DE04D
rejected_40,u256107,Fuck It-Eamon,Eamon,Fuck It (DUB),7988250,
rejected_41,u639038,Edwin McCain - I&apos;ll Be,Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
rejected_42,u402821,The Band--Take a Load Off,Bubba Sparxxx,Take A Load Off,162617,TRWVQCM128F92F4847
rejected_43,u535512,Voodoo and Serano - Blood Is Pumping,Voodoo & Serano,Blood Is Pumping,3839453,TRGCVTF128F9300866
rejected_44,u603229,duality- slipknot,Slipknot,Duality,1397970,
rejected_45,u603229,duality- slipknot,Slipknot,Duality,1397970,
rejected_46,u2749,My December - Linkin Park,Linkin Park,My December,449732,TRZALAV128F1484413
rejected_47,u2821,system of a down- highway song,System of a Down,Highway Song,7425218,TRSEKRS12903CBB4FF
rejected_48,u278026,I Want to Break Free - Queen,Queen,I Want To Break Free,11618633,
rejected_49,u402976,"""My Happy Ending"" - Avril Lavigne",Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
rejected_50,u278091,Box Car Racer - Watch The World,Box Car Racer,Watch The World,2184631,TRRBELW128F42591AD
rejected_51,u535599,numb- linkin park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
rejected_52,u481684,Lip gloss and black-Atreyu,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
rejected_53,u263655,Placebo-Every you  Every me,Placebo,Every You Every Me,7408864,
rejected_54,u263655,Jimmy Eat World-Hear You Me,Jimmy Eat World,Hear You Me,2435926,TRKEGGM128F42900F9
rejected_55,u574660,deftones - 7 words,Deftones,7 Words,685377,
rejected_56,u403062,The Killers - Somebody Told Me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
rejected_57,u623910,Current 93 - Judas as Black Moth*,Current 93,Judas As Black Moth,4766952,TRKQZFT128F932EB02
rejected_58,u535628,anberlin - cadence,Anberlin,Cadence (Acoustic),1965609,
rejected_59,u574689,Sum 41-Pieces,Sum 41,Pieces,15731,TRVLYAC128E0783727
rejected_60,u574705,I&apos;m Broken- Pantera,Pantera,I'm Broken,1286683,
rejected_61,u535670,cypress hill - how i could just kill a man,Cypress Hill,How I Could Just Kill A Man,8707400,TRAHZQB128F429C654
rejected_62,u574711,Collective Soul - Heavy,Collective Soul,Heavy,373312,
rejected_63,u403159,sweet child o mine - guns n roses,Guns N' Roses,Sweet Child O' Mine,22690,TRCFOUA128E07842AC
rejected_64,u623932,Propellerheads - Take California,Propellerheads,Take California,4903562,TRSWPWZ128F14A23DA
rejected_65,u481811,cowboy take me away -Dixie Chicks ;),Dixie Chicks,Cowboy Take Me Away,9512435,TRSZUXR128F92F5F44
rejected_66,u603343,Sugarcult- Pretty Girl,Sugarcult,Pretty Girl (The Way),1170081,TRLLEDY128F429A960
rejected_67,u535727,mewithoutyou - i never said that i was brave,mewithoutYou,I Never Said That I Was Brave (Me Without You Album Version),668091,TRQPRME128F14ADADD
rejected_68,u574798,Bikini Kill- Sugar,Bikini Kill,Sugar,18814603,TRAZZVZ128F9326FE1
rejected_69,u278694,"""I Get Around"" - The Beach Boys",The Beach Boys,I Get Around,17907664,
rejected_70,u4444,back to hell- zero zero,Zero Zero,Back To Hell,7610199,TRRJLHZ12903CE8491
rejected_71,u278731,Goldfrapp- crystalline green,Goldfrapp,Crystalline Green,195616,TRPVFYU128E07984B4
rejected_72,u4522,REM- Everybody Hurts,R.E.M.,Everybody Hurts,6516529,
rejected_73,u278756,the ataris - in this diary,The Ataris,In This Diary,3222981,TRYNWPS128F427253B
rejected_74,u535805,The Cure - Why Can&apos;t I be You?,The Cure,Why Can't I Be You?,3877650,TRDORAZ128F4234099
rejected_75,u278864,Megadeth- Symphony of Destruction!!!!!!!!!!!!,Megadeth,Symphony Of Destruction,5999102,
rejected_76,u273955,"""Ohio is for lovers"" - Hawthorne Heights",Hawthorne Heights,Ohio Is For Lovers,15684044,
rejected_77,u271902,cat stevens-wild world,Cat Stevens,Wild World,2234783,TRAOOYZ128F92E2D6E
rejected_78,u403664,Nirvana - You Know You&apos;re Right,Nirvana,You Know You're Right,148250,TRSAHAZ128F1451F0C
rejected_79,u574897,Never There - Cake,Cake,Never There,3335574,TRWHGOU128F428D386
rejected_80,u263690,Lit- Perfect One,Lit,Perfect One,3323349,TRKZDSK128F428A503
rejected_81,u574908,Pantera - the art of shredding,Pantera,The Art Of Shredding,10640608,
rejected_82,u603462,Loser - Beck,Beck,Loser,164705,TRCISOV128E07929B3
rejected_83,u535924,Coldplay - The Scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
rejected_84,u535936,"Live - ""Lightning Crashes""",Live,Lightning Crashes,150035,
rejected_85,u639185,Tori Amos - Blood Roses,Tori Amos,Blood Roses,124378,TRNWHPG128F42A086C
rejected_86,u639187,New Found Glory-Broken Sound,New Found Glory,Broken Sound,3441626,TROCTTS128F42A6CB6
rejected_87,u403760,Finger Eleven - One Thing,Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
rejected_88,u535945,switchfoot- meant to live,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
rejected_89,u279372,Audio Karate-Hey Maria,Audio Karate,Hey Maria,1771165,TRNAGNX128F428ED63
rejected_90,u403824,Kansas - Dust in the Wind,Kansas,Dust In The Wind,11129832,TREAJZO12903D00DB8
rejected_91,u639199,You Really Got Me- Van Halen,Van Halen,You Really Got Me,6566447,TRCVHGR12903CD7538
rejected_92,u639199,Hey Baby- Ted Nugent,Ted Nugent,Hey Baby,11129719,TRRDMLD128F92E2199
rejected_93,u535988,arcade fire- Neighborhood #1 Tunnels,Arcade Fire,Neighborhood #1 (Tunnels),10990848,TRGOUNV128F4281928
rejected_94,u482271,Beautiful Disaster - Kelly Clarkson,Kelly Clarkson,Beautiful Disaster,3428712,TRGLSJL128F4295E1F
rejected_95,u603526,Brandy- Have You Ever,Brandy,Have You Ever,128799,
rejected_96,u624070,Straight Out Of Line - Godsmack,Godsmack,Straight Out Of Line,981867,TRAHOZQ128F422B9CA
rejected_97,u482293,Hear you Me - Jimmy eat world,Jimmy Eat World,Hear You Me,2435926,TRKEGGM128F42900F9
rejected_98,u263714,Hilary Duff - Come Clean,Hilary Duff,Come Clean,2032701,
rejected_99,u536061,Rancid - If the Kids are United,Rancid,If The Kids Are United,3328144,TREEQBY128F428B6FA
rejected_100,u263715,"alkaline trio - ""Fuck you Aurora""",Alkaline Trio,Fuck You Aurora,2777333,TRJRMVM128F4259C12
rejected_101,u482316,Third eye blind- God of wine,Third Eye Blind,God Of Wine (2006 Remastered LP Version),415743,TRMEXOB128F147C7D0
rejected_102,u624080,(i hate) everything about you - three days grace,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
rejected_103,u279736,Metallica - One,Metallica,One,16296009,TRMLBEG128F42BA124
rejected_104,u624085,"""Breakfast at Tiffany&apos;s"" - Deep Blue Something",Deep Blue Something,Breakfast At Tiffany's,1271510,TREVCGZ128E079232A
rejected_105,u404090,"""15 will get you 20"" - City High",City High,15 Will Get You 20,163914,TRIFBET128E07926A1
rejected_106,u6615,eminem-cleanin out my closet,Eminem,Cleanin' Out My Closet,148197,TRNQBWX128F1454829
rejected_107,u268645,Aerosmith -- hole in my soul,Aerosmith,Hole In My Soul,6336319,TRIUCYD128E0794362
rejected_108,u256235,This Love-Maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
rejected_109,u536152,Snow Patrol - Run,Snow Patrol,Run,346912,TRGUKXL128E07846D5
rejected_110,u603588,"Trapt - ""Echo""",Trapt,Echo,17425354,
rejected_111,u404221,Nine Inch Nails - The Fragile,Nine Inch Nails,The Fragile,143827,TRCMUDK128E078DF62
rejected_112,u603596,Under the milky way-The Church,The Church,Under The Milky Way,13099608,TROZWFB128F4288349
rejected_113,u280024,==cold-crossfade==,Crossfade,Cold,163535,TRFVQQE128F427EDBF
rejected_114,u256246,Taking Back Sunday - Great Romances Of The 20th Century,Taking Back Sunday,Great Romances Of The 20th Century,15813073,
rejected_115,u603622,seether - broken,Seether,Broken,6858715,
rejected_116,u275233,Innocent - Our Lady Peace,Our Lady Peace,Innocent,4877854,TRPGTUU128F42727F4
rejected_117,u603627,Everytime -Britney Spears,Britney Spears,Everytime,3371815,TRHESQM128F9309934
rejected_118,u404339,Brooks and Dunn- Red Dirt Road,Brooks & Dunn,Red Dirt Road Live,6265338,
rejected_119,u482551,tainted love- marilyn manson,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
rejected_120,u7442,third eye blind- losing a whole year,Third Eye Blind,Losing A Whole Year (2006 Remastered LP Version),415727,TRXEFKY128F147C7C0
rejected_121,u536288,Creed - My Own Prison,Creed,My Own Prison,6521320,TRDISPC12903CCC60F
rejected_122,u404421,Bad Day - Fuel,Fuel,Bad Day,10562999,TRNVJKT128F92EF155
rejected_123,u404421,Bad Day - Fuel,Fuel,Bad Day,10562999,TRNVJKT128F92EF155
rejected_124,u624163,Happy Ending- Avril Lavigne,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
rejected_125,u624177,Journey - Faithfully,Journey,Faithfully,6657653,TRFGVEO128F42636DF
rejected_126,u263737,All hail the Heartbreaker- The Spill Canvas,The Spill Canvas,All Hail The Heartbreaker (LP Version),1242873,TRIAQVH128F42A6A62
rejected_127,u7877,"Dixie Chicks - ""Top of the World""",Dixie Chicks,Top Of The World,3138090,TRTLFCJ128F4261D2E
rejected_128,u575188,Walk this way -Aerosmith,Aerosmith,Walk This Way,148385,TRIBFJN128F4269C57
rejected_129,u404528,"Fuel - ""Quarter""",Fuel,Quarter,3264702,TROLJJU128F427C426
rejected_130,u575199,Save us SOS - Hot Hot Heat,Hot Hot Heat,Save Us S.O.S.,140195,TRTDURL128E078D3D1
rejected_131,u603694,Mest - 2000 Miles,Mest,2000 Miles,391163,
rejected_132,u271929,Fall out boy- Grand theft autumn/Where is your boy,Fall Out Boy,Grand Theft Autumn/Where Is Your Boy,245838,
rejected_133,u482712,earth crisis- wrath of sanity,Earth Crisis,The Wrath Of Sanity,15685942,
rejected_134,u271934,Lauryn Hill - When It Hurts So Bad,Lauryn Hill,When It Hurts So Bad,4610911,TRTIYZQ128F935055E
rejected_135,u482747,Eagles - Hotel California,Eagles,Hotel California,5912273,TRXWWWB128F9305CAA
rejected_136,u8482,New Dawn Fades - Joy Division,Joy Division,New Dawn Fades,2350088,TRWVPKR128F427CAAA
rejected_137,u603725,Sparta  -  Cut Your Ribbon,Sparta,Cut Your Ribbon,2471461,TRXUDPN128E0791F3A
rejected_138,u624222,Ryan Cabrera - On the Way Down,Ryan Cabrera,On The Way Down,63781,
rejected_139,u536445,kelly clarkson - since u been gone,Kelly Clarkson,Since U Been Gone,3428648,TRMORNB128F92EA07D
rejected_140,u280847,outside- staind,Staind,Outside,1321619,
rejected_141,u482818,In the end - Linkin Park,Linkin Park,In The End,193086,
rejected_142,u536461,Like a Hurricane - Neil Young,Neil Young,Like A Hurricane,1408509,
rejected_143,u404795,Dashboard Confessional - Bend and Not Break.,Dashboard Confessional,Bend And Not Break,386199,TRQHTII128F1477145
rejected_144,u575323,Zwan- Settle Down,Zwan,Settle Down (Album Version),6005934,TRCANSQ128F931C4F3
rejected_145,u639325,"""I Hate Everything About You""- Three Days Grace",Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
rejected_146,u624254,breakaway-kelly clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
rejected_147,u281120,under the bridge- Red Hot Chili Peppers,Red Hot Chili Peppers,Under The Bridge,132205,
rejected_148,u603811,yesterday- beatles,The Beatles,Yesterday,6492632,
rejected_149,u575408,jagged edge - promise,Jagged Edge,Promise,12906077,TRKGGDB128F42BBAB1
rejected_150,u268687,A Perfect Circle- Passive,A Perfect Circle,Passive,1608588,
rejected_151,u483043,Phantom Planet - California,Phantom Planet,California 2005,212859,
rejected_152,u405103,Taking Back Sunday - Great Romances of the 20th Century,Taking Back Sunday,Great Romances Of The 20th Century,15813073,
rejected_153,u256342,Complicated -Avril Lavigne,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
rejected_154,u624295,no doubt - running,No Doubt,Running,11506698,TRJMYWD128E078ED31
rejected_155,u483114,Evanescence- Whisper,Evanescence,Whisper,6521485,TRHNOXP128F42828FD
rejected_156,u624318,"Staind - ""Warm safe place""",Staind,Warm Safe Place (LP Version),1321617,TREZMLG128F1486048
rejected_157,u281642,Something Corporate - Break Myself,Something Corporate,Break Myself,162645,TRLYJRK128F42923A6
rejected_158,u603880,Prison Bound- Social Distortion,Social Distortion,Prison Bound,2317739,
rejected_159,u281658,the postal service- the district sleeps alone tonight,The Postal Service,The District Sleeps Alone Tonight,11270584,
rejected_160,u268698,Queen - Save Me,Queen,Save Me,11612124,
rejected_161,u483263,Gwen Stefani-What you waiting for?,Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
rejected_162,u256379,Grand Theft Audio - Stoopid Ass,Grand Theft Audio,Stoopid Ass,6012716,TRNNYPZ128F931DF32
rejected_163,u536832,"""Time To Talk""- Open Hand",Open Hand,Time To Talk,1172659,
rejected_164,u273993,Hatebreed - I Will Be Heard,Hatebreed,I Will Be Heard,3306145,TROEDVL128F428649A
rejected_165,u11293,Yellowcard - Believe,Yellowcard,Believe,285613,TRWVZBZ128F1462E08
rejected_166,u639421,I&apos;ll never break your heart-Backstreet Boys,Backstreet Boys,I'll Never Break Your Heart,15952618,TRMBXLN128F9307BA1
rejected_167,u624382,Enigma- Return To innocence,Enigma,Return To Innocence (2001 Digital Remaster),7086639,TRZDMGF128F14655CA
rejected_168,u624384,the smiths - the queen is dead,The Smiths,The Queen Is Dead,15488259,
rejected_169,u575577,Iron Maiden - The Aftermath,Iron Maiden,The Aftermath,311352,TRJFZPO128F1468388
rejected_170,u256388,Ozzy Osbourne - Running out of Time,Ozzy Osbourne,Running Out Of Time,3250881,TRKGLIM128F4278F78
rejected_171,u405616,Ashlee Simpson - Love makes the world go round,Ashlee Simpson,Love Makes The World Go Round,2473025,TRGCJCQ128F42A6D97
rejected_172,u483413,Still-Rufio,Rufio,Still,14000309,TRVAOGO128F427C9D6
rejected_173,u639429,Foo Fighters - all my life,Foo Fighters,All My Life,6788004,TRDBKUE128F4299D5A
rejected_174,u11708,JEFF BUCKLEY - LAST GOODBYE,Jeff Buckley,Last Goodbye,4276078,TRUERNF128F930452D
rejected_175,u624406,Coheed and Cambria - The Light and the Glass,Coheed and Cambria,The Light & The Glass,5773643,TRLAVNZ128F92E4275
rejected_176,u11778,diamond rio - beautiful mess,Diamond Rio,Beautiful Mess,3321561,TRWYZNC128F4296C14
rejected_177,u405695,"Cold-""Stupid Girl""",Cold,Stupid Girl,164535,TRBGDYG128E0792904
rejected_178,u604009,A Perfect Circle - Blue,A Perfect Circle,Blue,239390,TRNHGBH128F427B6F0
rejected_179,u282534,pete yorn - crystal village,Pete Yorn,Crystal Village,6390294,TRYLJVZ128F4281FDC
rejected_180,u604028,Disturbed- The Sickness,Disturbed,Down With The Sickness,8552136,
rejected_181,u624427,Pixies - Gigantic,Pixies,Gigantic,2073182,TRWNESY128F92D067E
rejected_182,u263837,Jeremiah Freed- Again,Jeremiah Freed,Again,11182361,TRHBREA128F1495B47
rejected_183,u624451,My Happy Ending - Avril Lavigne,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
rejected_184,u405978,Midtown - give it up,Midtown,Give It Up,3294086,TRCHHKA128F4283674
rejected_185,u483664,Snow patrol - Run,Snow Patrol,Run,346912,TRGUKXL128E07846D5
rejected_186,u282853,LINKIN PARK- NUMB,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
rejected_187,u575740,Drops of Jupiter - Train,Train,Drops Of Jupiter,3232909,TRZZGIP128F4279856
rejected_188,u537109,Insomnia-Tyler Hilton,Tyler Hilton,Insomnia (Revised Album Version),79700,TRXRRDJ128E0785B54
rejected_189,u12996,Alanis Morissette - Mary Jane,Alanis Morissette,Mary Jane,390358,
rejected_190,u604116,evanescence - taking over me,Evanescence,Taking Over Me,6521482,TRPDXBE128F42BAC8A
rejected_191,u575807,damien rice-cannonball,Damien Rice,Cannonball,16265181,TRZFQZF12903CD6F42
rejected_192,u483789,Hatebreed - Bloodsoaked Memories,Hatebreed,Bloodsoaked Memories,3306152,TRIFATY128F42864A1
rejected_193,u604143,"Deftones - ""Minerva""",Deftones,Minerva,391101,
rejected_194,u406231,Nirvana- Lithium,Nirvana,Lithium,148256,TRMYDPM128F1451EFE
rejected_195,u283280,The Blood Brothers- Love Rhymes With Hideous Car Wreck.,The Blood Brothers,Love Rhymes With Hideous Car Wreck,7295145,TROENFE128F932DFBB
rejected_196,u13756,Further Seems Forever--The Moon is Down.,Further Seems Forever,Moon Is Down (Live),5709329,TRZLAHR128F934A170
rejected_197,u13856,Kelly Clarkson - Low,Kelly Clarkson,Low,15263320,TRZEZST128F42A1E7B
rejected_198,u13880,Eminem- ricky ticky toc,Eminem,Ricky Ticky Toc,18139,TRAESJK128E0792227
rejected_199,u13936,Are you happy now? - Michelle Branch,Michelle Branch,Are You Happy Now?,6632264,
rejected_200,u406334,Brooks and Dunn- She&apos;s Not The Cheatin&apos; Kind,Brooks & Dunn,She's Not The Cheatin' Kind,6265330,TREQAYI128F9305E5F
rejected_201,u483918,Rascal Flatts- Then I Did,Rascal Flatts,Then I Did,1134092,TRAGRSO128F4293E95
rejected_202,u271990,Rammstein - Sonne,Rammstein,Sonne,3641084,TRBNSJI128F92D92AD
rejected_203,u14264,Way Away - YellowCard,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
rejected_204,u14608,Hello-Evanescence,Evanescence,Hello,21478834,TRGMTGQ12903CCC659
rejected_205,u575960,howie day-ghost,Howie Day,Ghost,13236806,TRHWHVI128F4266BA3
rejected_206,u268743,Lush - Undertow,Lush,Undertow,307915,
rejected_207,u406636,Beastie Boys - Electrify,Beastie Boys,Electrify (2009 Digital Remaster) (),6084257,
rejected_208,u283975,Eve 6 - Inside Out,Eve 6,Inside Out,3349375,TRGZZFI128F429094F
rejected_209,u639567,Guster - Parachute,Guster,Parachute,79068,TRDCECE128F93278C9
rejected_210,u283996,Tori Amos - Crucify,Tori Amos,Crucify,1174522,TRRXLHN128F42A08A8
rejected_211,u15196,Simple Plan - Welcome to my life,Simple Plan,Welcome To My Life,92050,
rejected_212,u406779,Michael Jackson - Don&apos;t Stop &apos;til You Get Enough,Michael Jackson,Don't Stop 'Til You Get Enough,11985105,TRXHRYZ128F4264957
rejected_213,u604293,Brand New- The Quiet Things That No One Ever Knows,Brand New,The Quiet Things That No One Ever Knows,7056183,TRSPEFX128F9333620
rejected_214,u604293,Silverstein-Bleeds No More,Silverstein,Bleeds No More,15774024,
rejected_215,u639577,Jimmy Eat World - For Me This Is Heaven,Jimmy Eat World,For Me This Is Heaven,1179235,TRFPLGX128F429BED5
rejected_216,u406842,Nirvana - All Apologies,Nirvana,All Apologies,3615444,TRLWWIL128F1451F0E
rejected_217,u406857,The Rocket Summer - That&apos;s So You,The Rocket Summer,That's So You,9302472,TRHREOY128F427CA2F
rejected_218,u604304,Counting Crows - &apos;Round Here,Counting Crows,Round Here,158044,TRWDGKL128E0792A5C
rejected_219,u284276,coldplay-scientist,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
rejected_220,u284286,Green Day- Redundant,Green Day,Redundant (Album Version),73510,TRFHVKR128E07857D4
rejected_221,u484320,Linkin Park - Faint,Linkin Park,Faint [Live In Japan],864336,TRECWKG128EF35F93C
rejected_222,u256526,Dashboard Confessional - as lovers go,Dashboard Confessional,As Lovers Go (Remix),5572862,
rejected_223,u284493,Hello - Evanescence,Evanescence,Hello,21478834,TRGMTGQ12903CCC659
rejected_224,u16078,Postal Service - Nothing Better,The Postal Service,Nothing Better,11270588,
rejected_225,u537626,Jason Mraz&apos;- You and I Both,Jason Mraz,You And I Both,1139527,
rejected_226,u639607,Michelle Branch - Everywhere,Michelle Branch,Everywhere,6607696,
rejected_227,u484421,"A Perfect Circle - ""Vanishing""",A Perfect Circle,Vanishing,1689105,TRMBRKN128F427B6F3
rejected_228,u484446,Avril Lavigne-My Happy Ending,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
rejected_229,u639618,muse - time is running out,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
rejected_230,u576173,The Ataris - San Dimas High School Football Rules,The Ataris,San Dimas High School Football Rules,1753270,TRUXQRW128F427ED75
rejected_231,u604380,carry on wayward son-kansas,Kansas,Carry On Wayward Son,11129817,TRMVPKC128F4279C11
rejected_232,u604380,simple plan-welcome to my life,Simple Plan,Welcome To My Life,92050,
rejected_233,u407191,the shins - caring is creepy,The Shins,Caring Is Creepy,11270427,TRYSPOW128F4280A46
rejected_234,u537700,rape me- -Nirvana,Nirvana,Rape Me,148260,TRHMVGF128E078ED9B
rejected_235,u16740,Breaking Benjamin - Forget It,Breaking Benjamin,Forget It,592954,TRQFXEG128F149CD8C
rejected_236,u604405,pieces-sum 41,Sum 41,Pieces,15731,TRVLYAC128E0783727
rejected_237,u537743,Yellowcard -- Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
rejected_238,u16972,welcome to my life  -simple plan,Simple Plan,Welcome To My Life,92050,
rejected_239,u256563,Avril Lavigne- Nobody&apos;s Home,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
rejected_240,u407335,head automatica-beating heart baby,Head Automatica,Beating Heart Baby,1408105,
rejected_241,u537759,The Scientist - Coldplay,Coldplay,The Scientist,2970,TRMZXEW128F9341FD5
rejected_242,u604425,the smiths- half a person,The Smiths,Half A Person,3724639,TRJZEBT128F92EBF9B
rejected_243,u576252,Promise-Jagged Edge,Jagged Edge,Promise,12906077,TRKGGDB128F42BBAB1
rejected_244,u604433,"""Set me free""- Michelle Branch",Michelle Branch,You Set Me Free,6607768,
rejected_245,u604435,my place-nelly,Nelly,My Place,2234317,TRWDEVW128F426412E
rejected_246,u484636,Have You Ever-Brandy,Brandy,Have You Ever,128799,
rejected_247,u537806,The Only Living Boy in New York - Simon and Garfunkel,Simon & Garfunkel,The Only Living Boy In New York,12881602,TREBPCV128F4284AE8
rejected_248,u285161,Joe Cocker - The Letter,Joe Cocker,The Letter,1179487,TRTCVXI12903CCFF52
rejected_249,u285186,Stacie Orrico - More to Life,Stacie Orrico,(There's Gotta Be) More To Life,1695131,TRPHQFV128F9349B7D
rejected_250,u537826,Welcome to My Life-Simple Plan,Simple Plan,Welcome To My Life,92050,
rejected_251,u537842,Alanis Morissette - Spineless,Alanis Morissette,Spineless (Album Version),392618,TRYVHNO128F1478308
rejected_252,u17815,jane&apos;s addiction - summertime rolls,Jane's Addiction,Summertime Rolls,11835549,
rejected_253,u407610,Linkin Park - In the end,Linkin Park,In The End,193086,
rejected_254,u274037,A Perfect Circle - The Outsider,A Perfect Circle,The Outsider,1689108,TROIXIC128F427B6F6
rejected_255,u604497,You Make Me Wanna- Usher,Usher,You Make Me Wanna,19726752,
rejected_256,u18289,radiohead - street spirit,Radiohead,Street Spirit (Fade Out),9189532,TRHIEFM128F4252DA1
rejected_257,u18335,Slipknot-Danger! Keep Away,Slipknot,Danger - Keep Away,5838504,
rejected_258,u576429,Lights - Journey,Journey,Lights,3481738,TRMYGIJ128F426ABFF
