ditzy_86,u256187,"Simple Plan-""Addicted""",Simple Plan,Addicted,2373418,
ditzy_87,u279039,Spineshank - Slavery,Spineshank,Slavery (Album Version),1429706,TRJOEYC128F424088F
ditzy_88,u603446,one angry dwarf and 200 solemn faces-ben folds five,Ben Folds Five,One Angry Dwarf And 200 Solemn Faces,3166562,TRSILDD128F4268AB7
ditzy_89,u624017,Jet Black New Year- Thursday,Thursday,Jet Black New Year,15684385,
ditzy_90,u535900,simple plan-perfect world,Simple Plan,Perfect World (Domestic Album Version),92051,TROEASE128E0787323
ditzy_91,u574906,"Sugarhill Gang - ""Rapper&apos;s Delight""",Sugarhill Gang,Rapper's Delight,15522751,
ditzy_92,u482096,AFI - ...but home is nowhere,AFI,...but home is nowhere,496643,TRQZSCK128F148AE09
ditzy_93,u403729,Depeche Mode - Personal Jesus,Depeche Mode,Personal Jesus,513101,TRYIJWH128F146948C
ditzy_94,u535925,Dashboard Confessional - This Bitter Pill,Dashboard Confessional,This Bitter Pill,496707,TRUTFOJ128F148AE46
ditzy_95,u535942,Britney Spears- toxic,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
ditzy_96,u574930,Jenny Was a Friend of Mine - The Killers,The Killers,Jenny Was A Friend Of Mine,4465242,TRZEUSK128F9309A53
ditzy_97,u276457,Ketakjuban - Padi,Padi,Ketakjuban,7658858,TRNCDGZ12903CF4240
ditzy_98,u263698,Big &Rich- Holy Water,Big & Rich,Holy Water,79560,
ditzy_99,u639192,"Switchfoot - ""Dare You To Move""",Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
ditzy_100,u603479,3 Doors Down - Let Me Go,3 Doors Down,Let Me Go - Rock Version,117008,
ditzy_101,u5760,I&apos;ll stick around - Foo Fighters,Foo Fighters,I'll Stick Around,3318831,TRFEVKY128F4289414
ditzy_102,u279411,Solar Twins - Rock the Casbah,Solar Twins,Rock The Casbah (Album Version),6914920,TRWMETT128F9311164
ditzy_103,u5915,madonna-candy perfume girl),Madonna,Candy Perfume Girl,89512,
ditzy_104,u256209,Chop Suey - System of a Down,System of a Down,Chop Suey!,3226382,TRUENYK128F4274057
ditzy_105,u403905,To Be With You- Mr. Big..,Mr. Big,To Be With You,4296161,TRAOBMY12903CAA8DF
ditzy_106,u403935,This Land Is Mine -- Dido,Dido,This Land Is Mine,3849181,TRACWBT128F425A622
ditzy_107,u574993,the Used- On My Own,The Used,On My Own,6469265,
ditzy_108,u403983,Underoath-when the sun sleeps,Underoath,When The Sun Sleeps,682691,TRPBULA128F14B0847
ditzy_109,u575003,Amanda Perez - I Pray,Amanda Perez,I Pray (Never Forget),981701,TRQIQHE128F1468C70
ditzy_110,u279641,The Darkness - I Believe In A Thing Called Love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
ditzy_111,u279658,Something Corporate - Punk Rock Princess,Something Corporate,Punk Rock Princess,160315,TRCCQFU12903CB7036
ditzy_112,u6547,Iz U- Nelly,Nelly,Iz U,336978,TRVEVOI128F146DA82
ditzy_113,u624089,Somebody Told Me-The Killers,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
ditzy_114,u404095,Welcome back- Mase,Mase,Welcome Back,159566,
ditzy_115,u536113,dashboard-carry this picture,Dashboard Confessional,Carry This Picture,386198,TRRERUT128F1477144
ditzy_116,u575045,Roses-outkast,OutKast,Roses,19726784,TRZTJRK128F428D2BC
ditzy_117,u6644,linkin park- breaking the habit,Linkin Park,Breaking The Habit,449741,
ditzy_118,u575052,Boot - Pepper,Pepper,B.O.O.T.,6617792,TRBAWQA128F933DCD8
ditzy_119,u639241,&apos;Step On&apos; - Happy Mondays,Happy Mondays,Step On,133826,TRENQKJ128F426DD4B
ditzy_120,u280021,Believe - YellowCard,Yellowcard,Believe,285613,TRWVZBZ128F1462E08
ditzy_121,u603599,Rufio-Dipshit,Rufio,Dipshit,2927578,TRRGMXY128F427C9DA
ditzy_122,u7061,You&apos;re the only one-Maria Mena,Maria Mena,You're the only one,4281217,TRPKHRD128F92E6039
ditzy_123,u280090,Eminem-Till I collapse,Eminem,'Till I Collapse,148211,
ditzy_124,u603619,this love - maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
ditzy_125,u7265,Usher - You Make Me Wanna,Usher,You Make Me Wanna,19726752,
ditzy_126,u624141,Travis---> Sing,Travis,Sing,18190865,TRXXGET128F4259B88
ditzy_127,u7324,Linkin Park- Numb,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
ditzy_128,u268655,Whiskey Girl-Toby Keith,Toby Keith,Whiskey Girl,2675999,TREOVLI128F4242DF2
ditzy_129,u603637,Follow Through-Gavin DeGraw,Gavin DeGraw,Follow Through,3162868,TREHBJW128F4288748
ditzy_130,u639274,"""The Sign"" - Ace of Base",Ace of Base,The Sign,4034295,TRLTBAY128F92CA4EE
ditzy_131,u280220,"""White Houses""  -Vanessa Carlton",Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
ditzy_132,u575126,diP iT lOw -- cHriStiNa MiLiAn,Christina Milian,Dip It Low,2105,TRMAFHF128F422B8BF
ditzy_133,u280236,DJ SAMMY - Heaven,DJ Sammy,Heaven,15845914,
ditzy_134,u271920,Britney - Do Somethin&apos;,Britney Spears,Do Somethin',3379904,TRULZJB128F4291EC4
ditzy_135,u7526,Midnight at the Oasis -- Brand New Heavies,The Brand New Heavies,Midnight At The Oasis,12228877,TRSOGVG128EF3626D8
ditzy_136,u575154,"Rolling Stones--""Start me up""",The Rolling Stones,Start Me Up (Remastered),6077793,
ditzy_137,u404427,Dispatch - Two Coins,Dispatch,Two Coins,3442029,TRMKOQF128F42A6E4A
ditzy_138,u639282,JoJo -- Leave (get out),JoJo,Leave (Get Out) (Instrumental),4628,
ditzy_139,u624172,linkin park-in the end,Linkin Park,In The End,193086,
ditzy_140,u404459,Rufus Wainwright- Hallelujah,Rufus Wainwright,Hallelujah,4653079,TRZVKHU128F930032C
ditzy_141,u404474,Billy Squier - The Stroke,Billy Squier,The Stroke,9835480,TRUWCLJ128F92E17C9
ditzy_142,u575173,Pretty Good Year-Tori Amos,Tori Amos,Pretty Good Year,201245,
ditzy_143,u575179,Dashboard Confessional- Screaming Infidelities,Dashboard Confessional,Screaming Infidelities,496699,TRZEUSA128F148AE3E
ditzy_144,u280423,Britney Spears - Oops!...  I Did It Again,Britney Spears,Oops!...I Did It Again,19174290,TRBAUVN128F932FEF8
ditzy_145,u404516,311-Beautiful Disaster,311,Beautiful Disaster,5828356,TRCRRQO128F9302F71
ditzy_146,u575203,roger sanchez - another chance,Roger Sanchez,Another Chance,5963050,TRHDRFZ128F42B86F0
ditzy_147,u624182,bauhaus - dark entries,Bauhaus,Dark Entries,16940823,
ditzy_148,u8053,With you- Jessica Simpson,Jessica Simpson,With You,759675,TRNANAN128F428248D
ditzy_149,u404571,Numb - Linkin Park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
ditzy_150,u575219,Oasis-Go Let it Out,Oasis,Go Let It Out,9248728,TRBJXKE128E07934AD
ditzy_151,u256280,Autobiography - Ashlee Simpson,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
ditzy_152,u536370,pieces of me --ashlee simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
ditzy_153,u482713,collide-howie day,Howie Day,Collide,3288451,TRBGRXO128F4282115
ditzy_154,u639299,Your Sweet 666 - HIM,HIM,Your Sweet 666,3340755,TRZBJCS128F428E7C1
ditzy_155,u603715,Doof - Mars Needs Women (96 Mix),Doof,Mars Needs Women (96 mix),6553632,
ditzy_156,u8382,Christina - Beautiful,Christina Aguilera,Beautiful,14685070,TRWEFOF128F42B027A
ditzy_157,u536406,Mad Caddies-Drinking For 11,Mad Caddies,Drinking For 11,2495121,TRIFVHH128F4219F88
ditzy_158,u8554,Riders on the Storm- The Doors,The Doors,Riders On The Storm,2309587,
ditzy_159,u280789,Dumb-Nirvana,Nirvana,Dumb,148340,TRDMUWU128E078EDDB
ditzy_160,u404717,wilco- pieholden suite,Wilco,Pieholden Suite,519914,
ditzy_161,u624228,megalomaniac- incubus,Incubus,Megalomaniac,10973049,TRLINWE128F428080B
ditzy_162,u536474,Regurgitator - Happiness,Regurgitator,Happiness,14737653,TRERNCX128F9309E76
ditzy_163,u404868,jessica simpson - angels,Jessica Simpson,Angels,8359318,TRKXJYS128F4282474
ditzy_164,u404904,The Beatles-- Let it Be,The Beatles,Let It Be,21979062,
ditzy_165,u603782,Machine Head - Deafening Silence,Machine Head,Deafening Silence,1429954,
ditzy_166,u256317,jimmy eat world - pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
ditzy_167,u624254,on the way down-Ryan Cabrera,Ryan Cabrera,On The Way Down,63781,
ditzy_168,u603804,On Fire--Lloyd Banks,Lloyd Banks,On Fire,21779594,TRWNUGN12903D08177
ditzy_169,u404982,Finch- Post Script,Finch,Post Script,266228,TRPAMFS12903CACB10
ditzy_170,u624263,"Hoobastank - ""Crawling in the Dark""",Hoobastank,Crawling In The Dark,3307773,TRJTMUG128F1463CCB
ditzy_171,u575378,Shut up- black eyed peas,The Black Eyed Peas,Shut Up,157950,
ditzy_172,u281209,4 Strings - Take me away,4 Strings,Take Me Away,6558953,TRBWNJJ12903CAFF2A
ditzy_173,u639346,"""Lithium"" -Nirvana",Nirvana,Lithium,148256,TRMYDPM128F1451EFE
ditzy_174,u603815,Brandy- Almost Doesn&apos;t Count,Brandy,Almost Doesn't Count,128794,
ditzy_175,u281277,"""Dead on Arrival""- Fall Out Boy",Fall Out Boy,Dead On Arrival,7053636,
ditzy_176,u405019,Crazy - Simple plan,Simple Plan,Crazy (Domestic Album Version),92054,TRKYTUS128F1464695
ditzy_177,u9654,Cold-STUPID GIRL,Cold,Stupid Girl,164535,TRBGDYG128E0792904
ditzy_178,u575399,ryan cabrera-TRUE,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
ditzy_179,u9748,the killers - mr. brightside.....,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
ditzy_180,u603833,Aerosmith - Crazy,Aerosmith,Crazy,148091,TRBGPJP128E078ED20
ditzy_181,u603833,The Tide is High - Blondie,Blondie,The Tide Is High,481156,TRBFRXP128F1472848
ditzy_182,u281404,Redneck Woman -- Gretchen Wilson,Gretchen Wilson,Redneck Woman,7690351,TRQIZVH128F428075C
ditzy_183,u405118,JUST LOSE IT- Eminem,Eminem,Just Lose It (Instrumental),14645,
ditzy_184,u603842,Superman- Five For Fighting!!,Five for Fighting,Superman (It's Not Easy),3228109,TRZSNFG128F930ADD4
ditzy_185,u9926,rumors-Lindsay Lohan,Lindsay Lohan,Rumors,2234303,TRFVYGI128E0789146
ditzy_186,u483070,Aqua - Aquarius,Aqua,Aquarius,6355943,TRIWIAI12903CA4A35
ditzy_187,u281492,311 -- Love Song,311,Love Song,5828367,
ditzy_188,u405166,The First Cut is the Deepest- Sheryl Crow,Sheryl Crow,The First Cut Is The Deepest,1940785,TRCMRNV128F42149CF
ditzy_189,u575443,Willa Ford- I wanna be bad,Willa Ford,I Wanna Be Bad,7308709,
ditzy_190,u483118,Filter - Where Do We Go From Here,Filter,Where Do We Go From Here,4558924,
ditzy_191,u281570,Cake - Short skirt long jacket,Cake,Short Skirt/Long Jacket,2406288,TRZPETU128F427704B
ditzy_192,u275242,Maroon 5 - She will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
ditzy_193,u405219,"Another time, another place - U2",U2,Another Time Another Place,3095762,TRDJMFQ128F4257951
ditzy_194,u536703,Ashlee Simpson-Surrender,Ashlee Simpson,Surrender,3510492,TRZOOEE128F42A6D9C
ditzy_195,u603883,In those Jeans - Ginuwine,Ginuwine,In Those Jeans,3529465,TRQEOMM128F427BF96
ditzy_196,u575479,Looking down-audiovent,Audiovent,Looking Down (album version),2930346,TRBEGZH128F427D4A5
ditzy_197,u483210,If it&apos;s Hurting You - Robbie Williams,Robbie Williams,If It's Hurting You,275771,TRIUUKZ128E0782F9F
ditzy_198,u281895,a moment like this-kelly clarkson,Kelly Clarkson,A Moment Like This,3371063,TRHOQZW128F4297564
ditzy_199,u603923,Emma Bunton - Take my breath away,Emma Bunton,Take My Breath Away,376914,TRTVBXQ128F14750C0
ditzy_200,u281948,peaches - diddle my skittle,Peaches,Diddle My Skittle,786863,TRWNDNH128EF350B95
ditzy_201,u603930,mr. brightside-the killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
ditzy_202,u603937,Rilo Kiley - The Execution of All Things,Rilo Kiley,The Execution Of All Things,1126824,
ditzy_203,u11071,Complicated-Avril Lavigne,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
ditzy_204,u639410,"""I Must be High"" -- Wilco",Wilco,I Must Be High,5610890,TRNZMDM128F930AC6D
ditzy_205,u639410,"""Angelyne"" -- The Jayhawks",The Jayhawks,Angelyne,15702533,TRYOEMN128F9343ED5
ditzy_206,u11256,Red Hot Chili Peppers - Californication,Red Hot Chili Peppers,Californication,336022,
ditzy_207,u639421,Hoobastank-Crawling in the dark,Hoobastank,Crawling In The Dark,3307773,TRJTMUG128F1463CCB
ditzy_208,u256386,the darkness - holding my own,The Darkness,Holding My Own,1155639,TROEXLJ128F42804B1
ditzy_209,u405623,"evanescence-"" tourniquet""",Evanescence,Tourniquet,6521480,TRNXXQF128F42801EF
ditzy_210,u639428,Usher- Caught Up!,Usher,Caught Up,3108485,TRSWWOH128F429CC85
ditzy_211,u282282,Christina Aguilera-The Voice Within,Christina Aguilera,The Voice Within,3721168,TRNJKPC128F425B76C
ditzy_212,u405676,"""space"" -Something Corporate",Something Corporate,Space,11691958,TRYYPQS12903CB7021
ditzy_213,u603997,Dido - Thank You,Dido,Thank You,3849136,TRFPLHY128F9302C67
ditzy_214,u639438,"The Mars Volta - Miranda, That Ghost...",The Mars Volta,Miranda That Ghost Just Isn't Holy Anymore,83995,TRVICEW128E0785D72
ditzy_215,u11727,UnderOath- Angel Below,Underoath,Angel Below,682699,TRCGJKV128F14B084F
ditzy_216,u483469,The Smashing Pumpkins - Landslide,The Smashing Pumpkins,Landslide,104224,TRXJIEY128E0788A7A
ditzy_217,u282394,everything will be alright -the killers,The Killers,Everything Will Be Alright,4465257,TRMCPVR128F9309A62
ditzy_218,u405726,Pink Floyd - Animals,Pink Floyd,Several Species Of Small Furry Animals Gathered Together In A Cave And Grooving With A Pict (1994 Digital Remaster),15462644,
ditzy_219,u536936,Foolish - Ashanti,Ashanti,Foolish,85405,TRKQYZP128E07899F8
ditzy_220,u405749,Miles Davis - Miles Ahead,Miles Davis,Miles Ahead,18887180,TRGDZWV12903CC0089
ditzy_221,u282453,The Blower&apos;s Daughter-Damien Rice,Damien Rice,The Blower's Daughter,79593,TRHWLMP12903CC44A8
ditzy_222,u263829,Fiona Apple - Get Gone,Fiona Apple,Get Gone,3142896,TRJIOGI128F4262FF4
ditzy_223,u536967, Britney Spears - Born To Make You Happy,Britney Spears,Born To Make You Happy,7042061,TRQWDTQ128F4299988
ditzy_224,u405805,fat lip - sum 41,Sum 41,Fat Lip,530457,TRBUJIM128F1491076
ditzy_225,u12138,Ty Herndon-Steam!,Ty Herndon,Steam,3165120,TRFNMWZ128F42648B9
ditzy_226,u271970,Attitude - Sepultura,Sepultura,Attitude,1336973,
ditzy_227,u405817,the voice within--Christina Aguilera,Christina Aguilera,The Voice Within,3721168,TRNJKPC128F425B76C
ditzy_228,u639460,Teenage Dirtbag- Wheatus,Wheatus,Teenage Dirtbag,3247827,TRSHTER12903CE5606
ditzy_229,u268713,Play That Funky Music - Wild Cherry,Wild Cherry,Play That Funky Music,3861425,TRVWROF128F425D72B
ditzy_230,u624429,My Chemical Romance - Cemetery Drive,My Chemical Romance,Cemetery Drive,11754014,
ditzy_231,u575693,Mase- Welcome Back,Mase,Welcome Back,159566,
ditzy_232,u639478,A Perfect Circle-Weak and Powerless,A Perfect Circle,Weak And Powerless,1689097,TRHWQQY128F427B6EB
ditzy_233,u639478,Linkin Park-Numb,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
ditzy_234,u12627,yeah- usher.,Usher,Yeah! - Instrumental,16143555,
ditzy_235,u483682,This Love - Maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
ditzy_236,u282860,only one-yellowcard,Yellowcard,Only One,285608,TREJJLL128F1462E03
ditzy_237,u537085,Amazed- Lonestar,Lonestar,Amazed,13363050,TRGCNBN12903CEAD7E
ditzy_238,u537109,Where&apos;s The Love-Hanson,Hanson,Where's The Love,214256,TRNIBSC128F1453461
ditzy_239,u604105,"Jimmy Eat World- ""Pain""",Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
ditzy_240,u283035,System of a Down - A.T.W.A.,System of a Down,ATWA,3226385,TRGFQXC128F92F3C37
ditzy_241,u13161,AFI-Death of Seasons,AFI,Death of Seasons,3857050,TRIHPAT128F9304161
ditzy_242,u256436,Nickelback--leader of men,Nickelback,Leader Of Men,1372188,TRUEUDK128E0782EA2
ditzy_243,u575811,rock steady - no doubt,No Doubt,Rock Steady,148162,TRZBPVN128E078ED35
ditzy_244,u256443,RUFIO- Dipshit,Rufio,Dipshit,2927578,TRRGMXY128F427C9DA
ditzy_245,u283157,Forgotten - Avril Lavigne,Avril Lavigne,Forgotten,3363673,TRYFDHX128F42A3A40
ditzy_246,u283197,Franz Ferdinand - Take Me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
ditzy_247,u575826,answer the phone - sugar ray,Sugar Ray,Answer The Phone,1374482,
ditzy_248,u283204,Someday- Mariah Carey,Mariah Carey,Someday,11812760,TRAVANT128F92E3F71
ditzy_249,u604142,My Immortal- Evanescence,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
ditzy_250,u483811,Sweetness - Jimmy Eat World,Jimmy Eat World,Sweetness,2435923,
ditzy_251,u537214,Usher-Burn,Usher,Burn,4983267,TRGGYXX128F429586C
