nostalgic_40,u481170,diana krall- case of you,Diana Krall,A Case Of You - Live,624220,
nostalgic_41,u402361,Brendan Benson - House In Virginia,Brendan Benson,House In Virginia,3631158,TRRORUP128F92D6FBE
nostalgic_42,u1075,45 dip - lizzie&apos;s baloon,45 Dip,Lizzie's baloon,8851787,TRETZWF12903CB545D
nostalgic_43,u277118,Radiohead - Fake Plastic Trees,Radiohead,Fake Plastic Trees,7172,TRYFDIV128F42BAF81
nostalgic_44,u481212,placebo - special k,Placebo,Special K,9021365,
nostalgic_45,u256088,Charlie Wilson - Without You,Charlie Wilson,Can't Live Without You,4189351,TRPUFML128F92D3087
nostalgic_46,u574425,Finch -- What It Is To Burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
nostalgic_47,u535294,Nine Inch Nails - And All That Could Have Been,Nine Inch Nails,And All That Could Have Been,164130,TRRFJBW128E079277E
nostalgic_48,u574429,Nirvana - Lithium,Nirvana,Lithium,148256,TRMYDPM128F1451EFE
nostalgic_49,u402427,Less than Jake - 107,Less Than Jake,107,13021338,TRKPXJP128E0781C8B
nostalgic_50,u535302,Float On-Modest Mouse,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
nostalgic_51,u603110,Mobb Deep - Got It Twisted,Mobb Deep,Got It Twisted,3358959,TRADODV128F4283EB6
nostalgic_52,u402434,Choking Victim- War Story,Choking Victim,War Story,2225204,TRDLEEL128F4262191
nostalgic_53,u273935,weezer - the sweater song,Weezer,Undone -- The Sweater Song,3814173,TRSMLEM128F9339EA8
nostalgic_54,u402461,Evanescence - Bring Me To Life,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
nostalgic_55,u535312,Prince - When Doves Cry,Prince,When Doves Cry,1181135,
nostalgic_56,u277235,Astrud Gilberto - I Will Wait For You,Astrud Gilberto,I Will Wait For You,2759663,TRLTCWH128F4255865
nostalgic_57,u603122,Buddy Holly - Maybe baby,Buddy Holly,Maybe Baby,16163221,TREAMUY128F93012EF
nostalgic_58,u402504,the streets - fit but you know it,The Streets,Fit But You Know It,133919,
nostalgic_59,u535325,Dead Bodies Everywhere - koRn,Korn,Dead Bodies Everywhere,3566171,
nostalgic_60,u263623,Rufio - In My Eyes,Rufio,In My Eyes,2658637,TRSRYXB128F423EE2F
nostalgic_61,u402505,Sublime - What i got,Sublime,What I Got,2185366,TRBXUWB128F149DA2D
nostalgic_62,u535332,thrice - see you in the shallows,Thrice,See You In The Shallows,6973410,TRWLXNL128F931F552
nostalgic_63,u603130,311 - Love Song,311,Love Song,5828367,
nostalgic_64,u481302,oasis - wonderwall,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
nostalgic_65,u402537,Flogging Molly - Drunken Lullabies,Flogging Molly,Drunken Lullabies,8587206,TRHSGXW12903CE895F
nostalgic_66,u1594,the streets-dry your eyes.,The Streets,Dry Your Eyes,133922,
nostalgic_67,u402553,Stephen Malkmus- Animal Midnight,Stephen Malkmus & The Jicks,Animal Midnight,2215315,TREJMOX128F425FFFC
nostalgic_68,u1681,Tears In Heaven - Eric Clapton,Eric Clapton,Tears In Heaven,1515377,TRVYICQ128F4252493
nostalgic_69,u574477,Beatles - Yesterday,The Beatles,Yesterday,6492632,
nostalgic_70,u1863,Firecracker-Ryan Adams,Ryan Adams,Firecracker,158648,TRVVVRR128F14840B6
nostalgic_71,u268568,Breaking the Habit-Linkin Park,Linkin Park,Breaking The Habit,449741,
nostalgic_72,u574493,when you say you love me - josh groban,Josh Groban,When You Say You Love Me,93318,
nostalgic_73,u639010,Pretty Boy - M2M,M2M,Pretty Boy (LP Version),5675994,TRJGXUF128F9341FFA
nostalgic_74,u402622,Everywhere-Michelle Branch,Michelle Branch,Everywhere,6607696,
nostalgic_75,u623808,Dead Kennedys-Kill the Poor,Dead Kennedys,Kill The Poor,1959117,TREDUPG128F4291E3E
nostalgic_76,u263634,simple plan - me against the world,Simple Plan,Me Against The World (Domestic Album Version),92053,TRSNCVC128E0787325
nostalgic_77,u256104,Deftones - Hexagram,Deftones,Hexagram,391099,
nostalgic_78,u402638,Damien Rice - Volcano,Damien Rice,Volcano,9861,TRUUHZU128E07823A4
nostalgic_79,u402639,"""Dice"" - Finley Quaye",Finley Quaye,Dice,13740264,
nostalgic_80,u402649,further seems forever - pictures of shorelines,Further Seems Forever,Pictures Of Shorelines,671928,TRFVVFA128F14AE800
nostalgic_81,u268569,Sexy Boy - Air,Air,Sexy Boy,104251,
nostalgic_82,u256105,Alan Parsons Project - Snake Eyes,The Alan Parsons Project,Snake Eyes,3297396,TRXJNWC128F931D654
nostalgic_83,u481411,Only One- Yellowcard,Yellowcard,Only One,285608,TREJJLL128F1462E03
nostalgic_84,u277563,santana - black magic woman,Santana,Black Magic Woman,13664347,TRLBWSI128F92DE6B9
nostalgic_85,u481421,sea of faces - kutless,Kutless,Sea Of Faces (Sea Of Faces Album Version),670266,TRXKQAZ128F14ADEB4
nostalgic_86,u535428,"""Goodbye(Orchestral Mix)"" - the Spice Girls",Spice Girls,Goodbye (Orchestral Mix),1156881,
nostalgic_87,u603168,black water - doobie brothers,The Doobie Brothers,Black Water,5878732,
nostalgic_88,u481428,soco amaretto lime- Brand New,Brand New,Soco Amaretto Lime,7031531,TRTOYKB128F932D5E1
nostalgic_89,u481433,Beach Boys - Wouldn&apos;t It Be Nice,The Beach Boys,Wouldn't It Be Nice,17907639,TRUXCMZ128F14850B2
nostalgic_90,u603173,Spill Canvas-Caterpillars,The Spill Canvas,Caterpillars (LP Version),1242868,TRLGQFL128F42A6A5D
nostalgic_91,u2330,Five for Fighting-100 Years,Five for Fighting,100 Years,3287730,TRVYCGD12903CBBB2C
nostalgic_92,u277692,HIM - Right Here In My Arms,HIM,Right Here In My Arms,3340763,TRCZGLI128F42BB3F9
nostalgic_93,u2334,Eddie Money- Take Me Home Tonight,Eddie Money,Take Me Home Tonight,18028767,TRCDYLN128F4265D8F
nostalgic_94,u2362,lauryn hill - I Find It Hard To Say (Rebel),Lauryn Hill,I Find It Hard To Say (Rebel),3209915,TRJZMAR128F426F274
nostalgic_95,u481485,Nine Inch Nails- Terrible Lie,Nine Inch Nails,Terrible Lie,11426334,TRJXIXT128E0792758
nostalgic_96,u2484,Marilyn Manson - The Beautiful People,Marilyn Manson,The Beautiful People,5500358,TRXNVAQ128F93176BA
nostalgic_97,u277799,Live - I alone,Live,I Alone,150033,
nostalgic_98,u481526,Yellowcard- Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
nostalgic_99,u276258,Darren Hayes - Darkness,Darren Hayes,Darkness,15677665,TRHHRTT128F92E5D43
nostalgic_100,u277868,eisley - golly sandra,Eisley,Golly Sandra,2367353,
nostalgic_101,u603225,&apos;Bukowski&apos;- Modest Mouse,Modest Mouse,Bukowski,3275056,TRRTELE128F427EC7E
nostalgic_102,u277893,The Ataris- Bad Case of Broken Heart,The Ataris,Bad Case Of Broken Heart,1752994,TRVWMCL128F428A74F
nostalgic_103,u2768,Santa Monica- Savage Garden,Savage Garden,Santa Monica,5367111,TRMGYCD128F4279AAB
nostalgic_104,u574606,radiohead - let down,Radiohead,Let Down,9090,TRZWLTC128F4252DA6
nostalgic_105,u275220,Pink - Aerosmith,Aerosmith,Pink,13794753,TRWEFJA128F42BB94C
nostalgic_106,u603237,Taking Back Sunday - Head Club,Taking Back Sunday,Head Club,15746789,
nostalgic_107,u481599,Metallica - Until It Sleeps,Metallica,Until It Sleeps,417178,TRFAGII128F42BA1BF
nostalgic_108,u574617,Goo Goo Dolls - Slide,Goo Goo Dolls,Slide (Live Version),1434012,TRUJZMM128F42417D6
nostalgic_109,u402937,The Specials - Ghost Town,The Specials,Ghost Town,2338824,TRFNUVT128F92F9011
nostalgic_110,u481616,Big Yellow Taxi - Counting Crows,Counting Crows,Big Yellow Taxi,498084,
nostalgic_111,u481624,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
nostalgic_112,u268585,Rolling Stones - Miss You,The Rolling Stones,Miss You,6077802,
nostalgic_113,u3029,cassandra gemini- mars volta,The Mars Volta,Cassandra Gemini,83996,TRBNRBS128E0785D73
nostalgic_114,u639059,Please Don&apos;t Bury Me - John Prine,John Prine,Please Don't Bury Me,2458569,TRITJQD128F92F34A7
nostalgic_115,u3082,down here in hell with you -- van hunt,Van Hunt,Down Here In Hell (With You),280788,
nostalgic_116,u402994,Brian Wilson - Surf&apos;s Up,Brian Wilson,Surf's Up,126131,TRSWCOS128E078AA01
nostalgic_117,u263653,"""Heaven"" - DJ Sammy",DJ Sammy,Heaven,15845914,
nostalgic_118,u3164,"""Kate"" - Ben Folds Five",Ben Folds Five,Kate,3166564,TRDPEBL128F4266F21
nostalgic_119,u3168,Kyuss - Thumb,Kyuss,Thumb (Live),1440778,TRULMUX128F4242F25
nostalgic_120,u603266,Boy like me/man like you- Rich mullins,Rich Mullins,Boy Like Me/Man Like You,6333814,TRDFCVY12903C9F608
nostalgic_121,u535590,Simply Red - Sunrise,Simply Red,Sunrise,15718120,
nostalgic_122,u639066,"Counting Crows - ""A Long December""",Counting Crows,A Long December,164808,TRMQADX128E0792A24
nostalgic_123,u403025,the sweater song-weezer,Weezer,Undone -- The Sweater Song,3814173,TRSMLEM128F9339EA8
nostalgic_124,u278114,nickel creek - when you come back down,Nickel Creek,When You Come Back Down,4285673,TRNFRFW128F92E719F
nostalgic_125,u574659,dead poetic- bliss tearing eyes,Dead Poetic,Bliss Tearing Eyes (Dead Poetic Album Version),1863236,TRRSOOG128F429DCD3
nostalgic_126,u481705,You Gotta Be-Des&apos;ree,Des'ree,You Gotta Be,15379279,TRITASQ128F4259A9C
nostalgic_127,u256140,layla- eric clapton,Eric Clapton,Layla,1492177,
nostalgic_128,u3432,Poison - Alice Cooper,Alice Cooper,Poison,5293856,TREEECE128F426A826
nostalgic_129,u481722,Bright Eyes - Something Vague,Bright Eyes,Something Vague,573346,
nostalgic_130,u574690,Edwin McCain - I&apos;ll Be,Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
nostalgic_131,u623924,Buried Alive By Love - H.I.M.,HIM,Buried Alive By Love,3537392,TRBYMGB128F4298191
nostalgic_132,u623927,samael - rain,Samael,Rain,11811828,TRBQJKN12903CF422F
nostalgic_133,u623927,White Stripes - Seven Nation Army,The White Stripes,Seven Nation Army (Live),8238205,TRMKVAQ12903D0A693
nostalgic_134,u535668,Valley--Doves,Doves,Valley,3844941,TRWKWDN12903CFAE01
nostalgic_135,u603310,Kenny Chesney - I Go Back,Kenny Chesney,I Go Back,8203578,TRAKIME128F92F148D
nostalgic_136,u623932,Nine Inch Nails - Something,Nine Inch Nails,Something I Can Never Have,164124,TRHTAPD128F930D7B6
nostalgic_137,u639088,Flogging Molly- Salty Dog,Flogging Molly,Salty Dog,8587216,TRBCMSH12903D03298
nostalgic_138,u256146,"""i&apos;m just a kid""-simple plan",Simple Plan,I'm Just A Kid,2373415,
nostalgic_139,u535677,A Perfect Circle - the nurse who loved me,A Perfect Circle,The Nurse Who Loved Me,1689110,TRGKAFQ128F427B6F8
nostalgic_140,u403191,Ben Folds--Zak and Sara,Ben Folds,Zak And Sara,3140218,TRBKWOH128F426257E
nostalgic_141,u535684,"Beck - ""E-Pro""",Beck,E-Pro,720837,TRRISKY128EF3434F1
nostalgic_142,u278392,"""Plastic Cup Politics"" - Less Than Jake",Less Than Jake,Plastic Cup Politics,79765,
nostalgic_143,u256151,Straylight Run- The Tension and The Terror,Straylight Run,The Tension And The Terror,15747039,
nostalgic_144,u574740,Metallica - Enter Sandman,Metallica,Enter Sandman,417163,TRQSYEE128F147CC5D
nostalgic_145,u574740,Radiohead - Creep,Radiohead,Creep,4501072,
nostalgic_146,u481791,i want to take you higher - sly and the family stone,Sly & The Family Stone,I Want To Take You Higher,4230970,TRMZFJJ128F4277111
nostalgic_147,u639096,System of a Down - ATWA,System of a Down,ATWA,3226385,TRGFQXC128F92F3C37
nostalgic_148,u639096,A Perfect Circle - Gravity,A Perfect Circle,Gravity,1689114,TRIKSDU128F427B6FC
nostalgic_149,u603328,"""Streets Of Philadelphia"" - Bruce Springsteen",Bruce Springsteen,Streets Of Philadelphia,15726126,TRSNHPR128F932A7D3
nostalgic_150,u3969,"""Rest in Pieces"" -Saliva-",Saliva,Rest In Pieces,284746,TRBUTXG128F145FC12
nostalgic_151,u4007,Phantom Planet- California,Phantom Planet,California 2005,212859,
nostalgic_152,u639109,Lifehouse - Somewhere In Between,Lifehouse,Somewhere In Between,307758,TRTQLIW128F14676B0
nostalgic_153,u603356,behind blue eyes - limp bizkit,Limp Bizkit,Behind Blue Eyes,3103151,TRKTVEA128F4259640
nostalgic_154,u481847,Second Place Victory - This Day and Age,This Day & Age,Second Place Victory,1240562,
nostalgic_155,u275228,"""Same Old Lang Syne"" - Dan Fogelberg",Dan Fogelberg,Same Old Lang Syne,4394959,TRSISHF128F931D585
nostalgic_156,u639112,Bright Eyes - The First Day Of My Life,Bright Eyes,First Day Of My Life,1444070,
nostalgic_157,u481850,emery - walls,Emery,Walls,8660400,TRIFUUN128F14ADDE1
nostalgic_158,u535739,Neutral Milk Hotel - In The Aeroplane Over The Sea,Neutral Milk Hotel,In The Aeroplane Over The Sea,5757524,TRWJYOT128F935572B
nostalgic_159,u403321,jimmy eat world - my sundown,Jimmy Eat World,My Sundown,161994,TRMKOWT128E0791F09
nostalgic_160,u623962,By Your Side - Sade,Sade,By Your Side,13497687,TRMCYUT128F4259E78
nostalgic_161,u403326,Radiohead - You and Whose Army?,Radiohead,You And Whose Army?,4788,
nostalgic_162,u403340,Sunflowers- Everclear,Everclear,Sunflowers,7587,TRJQOXM128E0781C6C
nostalgic_163,u574797,"""You and I Both"" - Jason Mraz",Jason Mraz,You And I Both,1139527,
nostalgic_164,u4288,Whigfield - Saturday Night,Whigfield,Saturday Night,429333,
nostalgic_165,u481882,Further Seems Forever- The moon is down,Further Seems Forever,Moon Is Down (Live),5709329,TRZLAHR128F934A170
nostalgic_166,u403372,Keren Ann- Ending Song,Keren Ann,Ending Song,1586982,TRRZGVC128F1453CBD
nostalgic_167,u278664,all through the night-cyndi lauper,Cyndi Lauper,All Through The Night (Live),3140083,
nostalgic_168,u623973,U2- Where The Streets Have No Name,U2,Where The Streets Have No Name,1862403,TRIVWJV128C719698D
nostalgic_169,u403380,The Cure - Pictures of You,The Cure,Pictures Of You,10607287,TRMTAJA12903CEE424
nostalgic_170,u278674,U2 - One,U2,One,1621,
nostalgic_171,u403387,Stabbing Westward - Drowning,Stabbing Westward,Drowning,3164858,TRSICEB128F4277452
nostalgic_172,u278679,Thrice- So Strange I Remember You,Thrice,So Strange I Remember You,6973631,TRXZFNZ128F931F62F
nostalgic_173,u403411,Taking Back Sunday - A Decade Under The Influence,Taking Back Sunday,A Decade Under The Influence,15686835,
nostalgic_174,u278740,where are you now? - thee more shallows,Thee More Shallows,Where Are You Now?,5491571,TRKUSFK128F9315469
nostalgic_175,u278765,Maroon 5-Through with you,Maroon 5,Through With You,864425,TRBBMQN128EF35F995
nostalgic_176,u603396,"""Here"" -- VAST",VAST,Here,1879969,
nostalgic_177,u623987,Usher - Yeah,Usher,Yeah! - Instrumental,16143555,
nostalgic_178,u574829,"""Cosmic Girl"" - Jamiroquai",Jamiroquai,Cosmic Girl,3527395,TRCBWRK128F426B130
nostalgic_179,u574836,"""Get Right""- Jennifer Lopez",Jennifer Lopez,Get Right,19589721,TRNFWYS128F427F441
nostalgic_180,u256173,"train- ""something more""",Train,Something More,3232914,TRMRUCD128F4274C08
nostalgic_181,u278794,The Beatles - Ain&apos;t She Sweet,The Beatles,Ain't She Sweet (Mono),5027510,
nostalgic_182,u481933,Breakaway - Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
nostalgic_183,u403463,Badly Drawn Boy - Disillusion,Badly Drawn Boy,Disillusion,2072815,TRDATKK128F423EE58
nostalgic_184,u4623,Enya - Wild Child,Enya,Wild Child,216566,TRVDWGX128F1453AD6
nostalgic_185,u256177,Aaron Lines - You Can&apos;t Hide Beautiful,Aaron Lines,You Can't Hide Beautiful,3321644,TRUYBTD128F4289EA2
nostalgic_186,u403472,Evanescence - Live,Evanescence,Thoughless (Live in Europe),6521459,TRPFRQF12903CCC641
nostalgic_187,u4661,Delerium-Silence,Delerium,Silence,5963054,
nostalgic_188,u276260,Cocteau Twins - Rilkean Heart,Cocteau Twins,Rilkean Heart,432699,TRGUDOT128F1484192
nostalgic_189,u639144,Brand New - Tautou,Brand New,Tautou,394168,TRICZGO128F9333618
nostalgic_190,u623994,phantom planet - lonely day,Phantom Planet,Lonely Day,1139517,TRVYKBW128F42661A4
nostalgic_191,u403513,Something Corporate - Konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
nostalgic_192,u4754,layla- eric clapton,Eric Clapton,Layla,1492177,
nostalgic_193,u4855,Beatles - Yesterday,The Beatles,Yesterday,6492632,
nostalgic_194,u4865,disco inferno- 50 cent,50 Cent,Disco Inferno,721053,TRCYOEE128E0786532
nostalgic_195,u5026,My Sweet Lord - Billy Preston,Billy Preston,My Sweet Lord,2364311,
nostalgic_196,u279029,I Survived You -- Clay Aiken,Clay Aiken,I Survived You,3325982,TRZFXCX128F428AEB6
nostalgic_197,u5036,Nirvana - You Know You&apos;re Right,Nirvana,You Know You're Right,148250,TRSAHAZ128F1451F0C
nostalgic_198,u639163,Britney Spears - Everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
nostalgic_199,u535877,New Radicals - Mother We Just Can&apos;t Get Enough,New Radicals,Mother We Just Can't Get Enough,146657,TRYLGGL128E078E74B
nostalgic_200,u603445,Elisa - Bitter Words,Elisa,Bitter Words,1941598,TRSHTXP128F422BC65
Nostalgic_201,u279080,Let It Bleed - The Used,The Used,Let It Bleed,1434182,
nostalgic_202,u482051,Every Time I Die - Ebolarama,Every Time I Die,Ebolarama,3022704,TRWJJOD128F424843D
nostalgic_203,u5153,go go&apos;s - we got the beat,The Go-Go's,We Got The Beat,13705479,
nostalgic_204,u5165,Elastica - Line Up,Elastica,Line Up,331926,TRGKATQ128F146CAEE
nostalgic_205,u535885,Pink Floyd- Hey You,Pink Floyd,Hey You,15603698,TRNIKJY128F9308A0C
nostalgic_206,u268621,Deana Carter- In A Heartbeat,Deana Carter,In A Heartbeat,4344170,TRPECZA128F92F2232
nostalgic_207,u482067,Korn - Got the Life,Korn,Got The Life,10343826,TRQRGQR128F4270277
nostalgic_208,u603452,Nightwish - Wish I Had An Angel,Nightwish,Wish I Had An Angel,1122772,TREDRCO128E0799373
nostalgic_209,u535905,away from the sun -- 3 doors down,3 Doors Down,Away From The Sun,147248,TRZZWWR128F427EA01
nostalgic_210,u5299,Pink Moon - Nick Drake,Nick Drake,Pink Moon,2282,TRBDTIH128C7196C2C
nostalgic_211,u403705,"The Killers - ""Mr. Brightside""",The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
nostalgic_212,u574907,Ice Castles- Ween,Ween,Ice Castles (LP Version),6786975,TROGHZG128F92F20CF
nostalgic_213,u574909,Hannah Hold On - The Get Up Kids,The Get Up Kids,Hannah Hold On,9611606,TRRTQRU128F148AE61
nostalgic_214,u624026,rainer maria - the seven sisters,Rainer Maria,The Seven Sisters,11397340,
nostalgic_215,u603461,we used to be friends - the dandy warhols,The Dandy Warhols,We Used To Be Friends,295422,TRUZFOF128F930C6A1
nostalgic_216,u268626,nickelback - someday,Nickelback,Someday,2266876,TRFWASP128F426BD5B
nostalgic_217,u482104,Don&apos;t Stand So Close To Me-Sting,Sting,Don't Stand So Close To Me,2473928,TRQMHNE128F4214DFA
nostalgic_218,u403728,Creed...-One last breath,Creed,One Last Breath,6521336,TRNCEUK12903CCC629
nostalgic_219,u482119,Deep Blue Something - Breakfast At Tiffany&apos;s,Deep Blue Something,Breakfast At Tiffany's,1271510,TREVCGZ128E079232A
nostalgic_220,u639185,Mary J Blige - No More Drama,Mary J. Blige,No More Drama (Edit),542152,
nostalgic_221,u482133,Prince of Peace - Michael W. Smith,Michael W. Smith,You Are Holy (Prince Of Peace),5847295,TRPAGVV128F42BC80B
nostalgic_222,u535942,Dirt off your shoulder- Jay-Z,Jay-Z,Dirt Off Your Shoulder,11369702,TRJBBKH128E0784648
nostalgic_223,u5582,Don&apos;t Speak - No Doubt,No Doubt,Don't Speak,147847,TREREBE128E078EB58
nostalgic_224,u276457,Writing To Reach You - Travis,Travis,Writing To Reach You,7207463,TRNSQPL128F424EA5B
nostalgic_225,u403780,Godley & Creme - Cry,Godley & Creme,Cry,15799379,TRHJRGJ128E0784438
nostalgic_226,u639191,Everybody Hurts - REM,R.E.M.,Everybody Hurts,6516529,
nostalgic_227,u279322,Fiona Apple - On The Bound,Fiona Apple,On The Bound,3139805,TRUHWDF128F426A9CD
nostalgic_228,u268630,The Eagles-Hotel California,Eagles,Hotel California,5912273,TRXWWWB128F9305CAA
nostalgic_229,u268630,Sublime-What I Got,Sublime,What I Got,2185366,TRBXUWB128F149DA2D
nostalgic_230,u279343,"The Four Seasons ""Spring"" - Vivaldi",Antonio Vivaldi,The Four Seasons - Spring - Allegro,12437280,TRODRZZ12903CB0509
nostalgic_231,u574945,I Want It All - Queen,Queen,I Want It All,11618632,
nostalgic_232,u403795,Alicia Keys - You Don&apos;t Know My Name,Alicia Keys,You Don't Know My Name,3358991,TRFITPW128F9324EFD
nostalgic_233,u624038,36 Crazyfists - Destroy the Map,36 Crazyfists,Destroy The Map,4044461,
nostalgic_234,u256201,Murder City Devils - Press Gang,The Murder City Devils,Press Gang,11303019,
nostalgic_235,u482178,The Shins-Gone for Good,The Shins,Gone For Good,11303326,
nostalgic_236,u639197,the reflex-duran duran,Duran Duran,The Reflex,12463,TRNKNJN128F92DF6D5
nostalgic_237,u482198,nightwish - Nemo,Nightwish,Nemo,2363840,TRXLACM128F427FD9D
nostalgic_238,u535987,vitamin C- friends forever,Vitamin C,Graduation (Friends Forever) (LP Version),2930926,TRFPBPV128F427D6E9
nostalgic_239,u5990,Morrissey- November spawned a monster,Morrissey,November Spawned A Monster (Live),11310,TRRYGFS128E078271C
nostalgic_240,u482236,Separate Ways (Worlds Apart) - Journey,Journey,Separate Ways (Worlds Apart),3481737,TRMOCLS128F4282B86
nostalgic_241,u279542,Nick Drake - Pink Moon,Nick Drake,Pink Moon,2282,TRBDTIH128C7196C2C
nostalgic_242,u279544,Eagles - Hotel California,Eagles,Hotel California,5912273,TRXWWWB128F9305CAA
nostalgic_243,u603514,Eartha Kitt- Santa Baby,Eartha Kitt,Santa Baby,14244377,TRDZYSN128F933D42C
nostalgic_244,u279578,Perfect Day - Lou Reed,Lou Reed,Perfect Day,4422469,
nostalgic_245,u6166,Enigma - The Dream Of The Dolphin,Enigma,The Dream Of The Dolphin,314011,TROYKCI128F1468D95
nostalgic_246,u536047,"Clutch - ""Drink to the Dead""",Clutch,Drink To The Dead (LP Version),8438762,TRHFXQZ12903CC46D4
nostalgic_247,u603528,Jimmy Eat World - Cautioners,Jimmy Eat World,Cautioners,2435930,TRLSBHU128E0791F07
nostalgic_248,u403989,Patti Smith -- Because The Night,Patti Smith,Because The Night,15064489,TRYYEKK128F9307754
nostalgic_249,u279646,atreyu- lip gloss and black,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
