distressed_43,u1264,intuition - jewel,Jewel,Intuition,8439991,TRGKICN128F93309EA
distressed_44,u277189,Radiohead-subterranean homesick alien,Radiohead,Subterranean Homesick Alien,4501632,TRACECN128F9310E97
distressed_45,u574434,Mr. Brightside- The Killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
distressed_46,u1331,She will be loved  -Maroon 5-,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
distressed_47,u277232,Dagda - Shades of the Otherworld,Dagda,Shades Of Otherworld,11296793,TRTXXPC12903CBCA1F
distressed_48,u268560,The Ataris - Lately,The Ataris,Lately,18313319,TRDCIGP128F4289D06
distressed_49,u623782,The Saga - The Libertines,The Libertines,The Saga,2948782,TRDNJIO128F4281C46
distressed_50,u535329,modest mouse- float on,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
distressed_51,u277316,superman-five for fighting,Five for Fighting,Superman (It's Not Easy),3228109,TRZSNFG128F930ADD4
distressed_52,u535338,Gary Numan - Are &apos;Friends&apos; Electric?,Gary Numan,Are 'Friends' Electric?,2216418,TRHXHLW128F92E2AEA
distressed_53,u1731,CKY - Escape From Hellview,CKY,Escape From Hellview,271003,TRLSLJP128F145F988
distressed_54,u402578,ataris - the boys of summer,The Ataris,The Boys Of Summer,3222986,TRWQKYO128F427ED6B
distressed_55,u603145,beach boys - wouldn&apos;t it be nice,The Beach Boys,Wouldn't It Be Nice,17907639,TRUXCMZ128F14850B2
distressed_56,u574480,The Beatles- Help!,The Beatles,Help!,6516766,
distressed_57,u402601,The Deftones-Change,Deftones,Change [In The House Of Flies],685405,
distressed_58,u263630,Better Than This -- Busted,Busted,Better Than This,9313245,
distressed_59,u603150,Satin In A Coffin- Modest Mouse,Modest Mouse,Satin In A Coffin,3275048,TRPDUVQ128F4280342
distressed_60,u623804,vast- the niles edge,VAST,The Niles Edge,5678370,
distressed_61,u535411,Black Rebel Motorcycle Club - Awake,Black Rebel Motorcycle Club,Awake,4380163,TRPOXFP128F92F99ED
distressed_62,u481407,the arcade fire - neighborhood #3 (power out),Arcade Fire,Neighborhood #3 (Power Out),4085385,TRIKJCM128F426046D
distressed_63,u481407,fiery furnaces - chris michaels,The Fiery Furnaces,Chris Michaels,2937402,TRNNTPX128F427F01A
distressed_64,u2065,"""yesterday"" - beatles",The Beatles,Yesterday,6492632,
distressed_65,u402674,Space Oddity - David Bowie,David Bowie,Space Oddity,5327,
distressed_66,u535421,Rammstein - Sonne,Rammstein,Sonne,3641084,TRBNSJI128F92D92AD
distressed_67,u574528,Vince Gill - Someday,Vince Gill,Someday,245352,TRCINDX128F1459D85
distressed_68,u574528,Stroke 9 - Kick some ass,Stroke 9,Kick Some Ass (Remastered),266855,
distressed_69,u535450,"""walking contradiction"" - green day.",Green Day,Walking Contradiction,2281613,
distressed_70,u402775,Soundgarden - Boot Camp,Soundgarden,Boot Camp,12994993,TRCWGPS128E0793B97
distressed_71,u574545,pressure - staind,Staind,Pressure (Explicit LP Version),1321610,TRODLKW128F1486040
distressed_72,u2432,Tori Amos- Baker Baker,Tori Amos,Baker Baker,201249,
distressed_73,u481528,Trouble - Shampoo,Shampoo,Trouble,425046,TRJZBAQ128F14A8855
distressed_74,u481536,Eminem - 8 Mile,Eminem,8 Mile,164398,TRCHZXW128E079288A
distressed_75,u574572,"Shadows Fall-""The Power Of I and I""",Shadows Fall,The Power Of I And I,17481566,TREJGIM12903CF2387
distressed_76,u2625,Matchbox Twenty--> Push,matchbox twenty,Push,1281452,
distressed_77,u2710,aerosmith - dream on,Aerosmith,Dream On,148382,TRWVYWL128F933016F
distressed_78,u402872,Atreyu - At Least I Know I&apos;m A Sinner,Atreyu,At Least I Know I'm A Sinner,15811143,
distressed_79,u277905,jimmy eat world- my sundown,Jimmy Eat World,My Sundown,161994,TRMKOWT128E0791F09
distressed_80,u2788,Taking Back Sunday - Ghost Man On Third,Taking Back Sunday,Ghost Man On Third,14680737,
distressed_81,u574602,I Get Weak - Belinda Carlisle,Belinda Carlisle,I Get Weak,17813560,
distressed_82,u402893,Blues With  A Feeling - Little Walter,Little Walter,Blues With A Feeling,20247062,TRQKNGD128F92F323C
distressed_83,u402901,Metallica- Unforgiven,Metallica,The Unforgiven,417166,
distressed_84,u277934,"Staind- ""Epiphany""",Staind,Epiphany,1321615,
distressed_85,u277943,aphex twin- beetles,Aphex Twin,Beetles,5893955,TRCEQSN128F930151F
distressed_86,u402922,Hoobastank - The reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
distressed_87,u481609,Toby Keith - How do you like me now?,Toby Keith,How Do You Like Me Now?!,2675986,TRULQPU128F148CF17
distressed_88,u402936,"""My Letter"" - Flaw",Flaw,My Letter,266866,TRPTSLP128F145E9BB
distressed_89,u2963,morcheeba-otherwise,Morcheeba,Otherwise,183827,TRXYEKR128E079654C
distressed_90,u402974,kelly clarkson-beautiful disaster,Kelly Clarkson,Beautiful Disaster,3428712,TRGLSJL128F4295E1F
distressed_91,u535568,Jeremy Camp- Revive Me,Jeremy Camp,Revive Me,668203,TREGNPD128F14ADB4D
distressed_92,u481643,master of puppets- metallica,Metallica,Master Of Puppets,417005,TRTMDLJ128F93095D0
distressed_93,u278050,Beatles- HELP,The Beatles,Help!,6516766,
distressed_94,u278068,Tech N9ne - Einstein,Tech N9ne,Einstein Tech N9ne,7266151,TRBXRFK12903CDCCBA
distressed_95,u3203,Goodbye To You-Michelle Branch,Michelle Branch,Goodbye To You,6607860,
distressed_96,u278096,The Way We Get By - Spoon,Spoon,The Way We Get By,1144361,TRXOSGL128F42BBB25
distressed_97,u623902,Mother Mother- Tracy Bonham,Tracy Bonham,Mother Mother,505706,TRUPHPX128F148C5B2
distressed_98,u574650,incubus - make yourself,Incubus,Make Yourself,3165723,TRQBHQN128F4266BD8
distressed_99,u535610,Nothingface - Sleeper,Nothingface,Sleeper,1096898,
distressed_100,u403048,Kill The Poor - Dead Kennedys,Dead Kennedys,Kill The Poor,1959117,TREDUPG128F4291E3E
distressed_101,u278155,Coldplay - clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
distressed_102,u403057,Stupid Girl -- Garbage,Garbage,Stupid Girl,18602116,TRHXKMH128E0786BA3
distressed_103,u403060,Wheatus-Teenage Dirtbag,Wheatus,Teenage Dirtbag,3247827,TRSHTER12903CE5606
distressed_104,u574669,alice cooper - poison,Alice Cooper,Poison,5293856,TREEECE128F426A826
distressed_105,u574669,alice cooper - poison,Alice Cooper,Poison,5293856,TREEECE128F426A826
distressed_106,u256139,Joe Strummer - Redemption Song,Joe Strummer,Redemption Song,2288212,TRUGODL128F428A325
distressed_107,u256141,Linkin Park - Place for My Head,Linkin Park,A Place For My Head (Album Version),193087,TRWKWKR128F14824C8
distressed_108,u403075,Outkast - Hey Ya,OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
distressed_109,u3511,Twista-----Hope,Twista,Hope,1588996,
distressed_110,u268592,Beautiful Disaster- Kelly Clarkson,Kelly Clarkson,Beautiful Disaster,3428712,TRGLSJL128F4295E1F
distressed_111,u639082,you can&apos;t hide beautiful-aaron lines,Aaron Lines,You Can't Hide Beautiful,3321644,TRUYBTD128F4289EA2
distressed_112,u535673,Green Day - St. Jimmy,Green Day,St. Jimmy,8808939,
distressed_113,u403176,kid a - radiohead,Radiohead,Kid A,2748790,TRIZULQ128F932E773
distressed_114,u256147,"""Reptilia"" - The Strokes",The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
distressed_115,u256147,"""Move On"" - Jet",Jet,Move On,1139591,
distressed_116,u256148,"""Only One"" -Yellowcard",Yellowcard,Only One,285608,TREJJLL128F1462E03
distressed_117,u3803,stone temple pilots - big empty,Stone Temple Pilots,Big Empty,3547833,
distressed_118,u639092,"Mudvayne- ""Not Falling""",Mudvayne,Not Falling,3165571,TRGHEVK128F425EB78
distressed_119,u603320,cat power-sea of love,Cat Power,Sea Of Love,1193164,TREAOEF128F423AAFE
distressed_120,u403226,Imagine- John Lennon,The Sounds Of John Lennon,Imagine,10802113,
distressed_121,u535697,Kate-Ben Folds Five,Ben Folds Five,Kate,3166564,TRDPEBL128F4266F21
distressed_122,u403236,camera obscura - I don&apos;t do crowds,Camera Obscura,I Don't Do Crowds,6692113,TRYQSXX12903CF5F10
distressed_123,u623944,Damien Rice - Delicate,Damien Rice,Delicate,9833,TRSJIJK128E07823A3
distressed_124,u623944,Michael Jackson - Ben,Michael Jackson,Ben,4641964,TRWXXNY128F932154D
distressed_125,u574766,The Promise Ring - A Picture Postcard,The Promise Ring,A Picture Postcard,7593096,TRZUBNB12903CE82A0
distressed_126,u263666,Collective Soul - World I Know,Collective Soul,The World I Know (Acoustic),6877141,
distressed_127,u403283,UnderOath - Angel Below,Underoath,Angel Below,682699,TRCGJKV128F14B084F
distressed_128,u4071,Gabrielle - If you love me,Gabrielle,If You Love Me,153225,TRTLTTH128E07900E1
distressed_129,u574779,Gotta Tell You - Samantha Mumba,Samantha Mumba,Gotta Tell You,167325,TRFBLNE128E0793397
distressed_130,u403307,Stabbing Westward-Darkest Days,Stabbing Westward,Darkest Days,3156569,TRDQRID128F4277449
distressed_131,u403325,Brandy - Sadiddy,Brandy,Sadiddy,2268634,TRSEFYU128F426C435
distressed_132,u275229,Taking Back Sunday - Ghost Man on Third,Taking Back Sunday,Ghost Man On Third,14680737,
distressed_133,u263672,"Staind - ""Epiphany""",Staind,Epiphany,1321615,
distressed_134,u403337,Foo Fighters - Everlong,Foo Fighters,Everlong,6788008,TRFMGZM128F92ED883
distressed_135,u403344,heart cries holy- big daddy weave,Big Daddy Weave,Heart Cries Holy,15369634,
distressed_136,u603372,radiohead - bullet proof,Radiohead,Bullet Proof ... I Wish I Was (Acoustic),9495,TRAMXGR128E07822CC
distressed_137,u603373,The Bitter End- Placebo,Placebo,The Bitter End,5716657,TRDCSMF128E0780CBC
distressed_138,u574807,Avril Lavigne - Things I&apos;ll Never Say,Avril Lavigne,Things I'll Never Say,3432800,TRSYVHT128F42A4AD5
distressed_139,u535771,SIMON AND GARFUNKEL- I AM A ROCK,Simon & Garfunkel,I Am A Rock,16047014,TRWRDVC128F92F5F39
distressed_140,u574812,hot hot heat - in cairo,Hot Hot Heat,In Cairo,140196,TRXLNLO128E078D3D2
distressed_141,u275230,"Snow Patrol - ""Chocolate""",Snow Patrol,Chocolate,6951283,TRCHVKD128E0780FDC
distressed_142,u481913,The Doors - People are Strange,The Doors,People Are Strange,2309581,TRQPGMD128EF34280A
distressed_143,u263677,let down - radiohead,Radiohead,Let Down,9090,TRZWLTC128F4252DA6
distressed_144,u403450,conjure one - sleep,Conjure One,Sleep,10673813,TRFUHYO12903D05F63
distressed_145,u256176,"""Blindfold""-Morcheeba",Morcheeba,Blindfold,1407993,TRTCMKQ128E079654D
distressed_146,u4653,Addicted-Simple Plan,Simple Plan,Addicted,2373418,
distressed_147,u403477,Linkin Park- in the end,Linkin Park,In The End,193086,
distressed_148,u275924,Incubus - Wish You Were Here,Incubus,Wish You Were Here,5304935,TRWJTJO128F42807BD
distressed_149,u481974,Cold - Gone Away,Cold,Gone Away (A Song For Starr),509892,TRHLKIF128F148D0F6
distressed_150,u535840,our lady peace - 4am,Our Lady Peace,4am,3213107,TRGDNAZ128F426FEDD
distressed_151,u574867,Kittie - Paperdoll,Kittie,Paperdoll,6907947,
distressed_152,u624011,Velvet Revolver - Fall to Pieces,Velvet Revolver,Fall To Pieces,3296157,TRVSBGC128F4283DBB
distressed_153,u263684, oasis - some might say,Oasis,Some Might Say,167755,TRTBQSF128F148EF1F
distressed_154,u603440,Finger Eleven - Good Times,Finger Eleven,Good Times,6572752,TROWABA12903CD8DD0
distressed_155,u403625,Hole - Northern Star,Hole,Northern Star,164843,TRNGHYW128E0792A4A
distressed_156,u5065,judith- perfect circle,A Perfect Circle,Judith,320818,
distressed_157,u535872,twisted method - faceless,Twisted Method,Faceless,596247,TRLLPGN128F149DA56
distressed_158,u5113,Low- Kelly Clarkson,Kelly Clarkson,Low,15263320,TRZEZST128F42A1E7B
distressed_159,u574894,Kenny Chesney - I Go Back,Kenny Chesney,I Go Back,8203578,TRAKIME128F92F148D
distressed_160,u5188,311 - Love Song,311,Love Song,5828367,
distressed_161,u403686,The Killers- Jenny,The Killers,Jenny Was A Friend Of Mine,4465242,TRZEUSK128F9309A53
distressed_162,u5239,Early Morning Melody -- Kate Wolf,Kate Wolf,Early Morning Melody,1126205,TRSDHEH128F4292DDA
distressed_163,u603453,Conjure One - Sleep,Conjure One,Sleep,10673813,TRFUHYO12903D05F63
distressed_164,u5322,At The Chime of a City Clock - Nick Drake,Nick Drake,At The Chime Of A City Clock,518362,TRGLZXV128F148EF49
distressed_165,u639179,my chemical romance - headfirst for halos,My Chemical Romance,Headfirst For Halos,336152,TRHSXSU128F147C1DD
distressed_166,u535910,You Set Me Free - Michelle Branch,Michelle Branch,You Set Me Free,6607768,
distressed_167,u263692,These Walls- Trapt,Trapt,These Walls (Album Version),6004694,TRWTUPN128F931C09D
distressed_168,u403718,Skindred - nobody,Skindred,Nobody,15090591,
distressed_169,u403733,Mr. Mister - Broken Wings,Mr. Mister,Broken Wings,8282519,TRGVORX128F4291DF1
distressed_170,u279238,metallica- enter sandman,Metallica,Enter Sandman,417163,TRQSYEE128F147CC5D
distressed_171,u279239,Trampled Under Foot -- Led Zeppelin,Led Zeppelin,Trampled Under Foot,1787084,
distressed_172,u279255,Pink Floyd- Brain Damage,Pink Floyd,Brain Damage,15462692,TRTFKVC128F425FB03
distressed_173,u574921,Led Zeppelin- Dazed and confused,Led Zeppelin,Dazed And Confused,1787059,
distressed_174,u639186,Smile Empty Soul - The Other Side,Smile Empty Soul,The Other Side (Edited Album Version),71697,TRCSYOY12903CC48ED
distressed_175,u268628,The Cure - Torture,The Cure,Torture,417999,TRJWIFC128F147CD62
distressed_176,u482133,Here Without You - 3 Doors Down,3 Doors Down,Here Without You,147252,TRMOYCC128C7196947
distressed_177,u256200,Evanescence - My Immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
distressed_178,u574930,Mysterious Ways - U2,U2,Mysterious Ways,4129838,TRTSIIQ128C719691B
distressed_179,u482146,The last-mest,Mest,Last Kiss (Album Version),1437899,TRUHUMD128F42424F3
distressed_180,u482146,Get Up Kids-Valentine,The Get Up Kids,Valentine,811395,TRVWHUS128F9335627
distressed_181,u403777,My Immortal -Evanescence,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
distressed_182,u482149,graduation-vitamin c,Vitamin C,Graduation,2930926,
distressed_183,u279329,The starting line - playing favorites,The Starting Line,Playing Favorites,1172665,
distressed_184,u535957,miss take-horrorpops,HorrorPops,Miss Take,2285039,
distressed_185,u603479,Cold - Crossfade,Crossfade,Cold,163535,TRFVQQE128F427EDBF
distressed_186,u535960,This is your life - Switchfoot,Switchfoot,This Is Your Life,7333369,TRAYSWO128F931CFA4
distressed_187,u574951,Boy Hits Car - Man Without Skin,Boy Hits Car,Man Without Skin,7272357,TRHBMXA128F92F26D8
distressed_188,u574952,Seven Nation Army---White Stripes,The White Stripes,Seven Nation Army (Live),8238205,TRMKVAQ12903D0A693
distressed_189,u256202,"""Leave (Get Out)"" --Jojo",JoJo,Leave (Get Out) (Instrumental),4628,
distressed_190,u403825,Prodigy - Smack My Bitch Up,The Prodigy,Smack My Bitch Up,401241,
distressed_191,u624045,Cardigans - For What It&apos;s Worth,The Cardigans,For What It's Worth,2470917,TRTMAGH128F4241A8A
distressed_192,u5815,Maroon 5 -She will be loved-,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
distressed_193,u482198,helloween - where the rain grows,Helloween,Where The Rain Grows,7722772,TRHMWSH12903D03B21
distressed_194,u279464,There Goes My Baby - The Drifters,Drifters,There Goes My Baby,10998030,TRVKBMA12903CD298F
distressed_195,u263708,Fischerspooner- Just Let Go,Fischerspooner,Just Let Go,173061,TRMYDLD128E0788C98
distressed_196,u279489,Traffic-Feelin&apos; Alright,Traffic,Feelin' Alright?,171206,TRBAVRD128F92F34C3
distressed_197,u403907,U Got It Bad - Usher,Usher,U Got It Bad,3333869,TRPJJLO128F428CD0E
distressed_198,u624055,Simple Man-Shinedown,Shinedown,Simple Man [Live],5820329,TRXLGLK128F1478A04
distressed_199,u603511,yellowcard - only one,Yellowcard,Only One,285608,TREJJLL128F1462E03
distressed_200,u482240,Korn - Alone I Break,Korn,Alone I Break,10343823,TRHEYSM128F428318C
distressed_201,u624058,Korn-Let&apos;s Do This Now,Korn,Let's Do This Now,10946750,TRPFDGQ128F428006B
distressed_202,u279571,Bing Crosby-White Christmas,Bing Crosby,White Christmas,11094584,TRBSAAI12903C9EC72
distressed_203,u574979,My Guy - Mary Wells,Mary Wells,My Guy,4005014,TRCYJTH128F426F4B5
distressed_204,u263712,Thursday- Standing on the edge of summer,Thursday,Standing On The Edge Of Summer,15679035,
distressed_205,u279620,soul asylum -runaway train,Soul Asylum,Runaway Train,15378444,TREHRDF128F426B05E
distressed_206,u403990,Yellowcard-Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
distressed_207,u575008,the Mars Volta - Take the Veil Cerpin Taxt,The Mars Volta,Take The Veil Cerpin Taxt,3776650,TRAMKDJ128F92F3D8B
distressed_208,u536070,*burn- usher*,Usher,Burn,4983267,TRGGYXX128F429586C
distressed_209,u6312,"""Unwell""-Matchbox Twenty",matchbox twenty,Unwell,225107,
distressed_210,u268636,snow patrol - ways and means,Snow Patrol,Ways & Means,162831,TRCRABB128E0780FE0
distressed_211,u639220,kevin lyttle - turn me on,Kevin Lyttle,Turn Me On,63606,TRVJLGT128F42824E4
distressed_212,u279696,collective soul - december,Collective Soul,December,2288199,TRICCEW128F149A70B
distressed_213,u6366,straylight run - the perfect ending,Straylight Run,The Perfect Ending,15747038,
distressed_214,u575019,"Nine Inch Nails-""The Fragile""",Nine Inch Nails,The Fragile,143827,TRCMUDK128E078DF62
distressed_215,u6414,The White Stripes - Seven Nation Army,The White Stripes,Seven Nation Army (Live),8238205,TRMKVAQ12903D0A693
distressed_216,u6433,Morrissey - Sing Your Life,Morrissey,Sing Your Life,11583,TRGFGAK128F4299B1A
distressed_217,u575024,3 doors down - the real life,3 Doors Down,The Real Life,117011,TROEBYM128E07899FE
distressed_218,u624091,Drama Summer- Starting Line,The Starting Line,The Drama Summer,276887,TRKJLHT128F1460DC7
distressed_219,u404116,"""Miss Independent"" - Kelly Clarkson",Kelly Clarkson,Miss Independent,3371041,TRWUIFK12903CA04DF
distressed_220,u639237,Dead Poetic- Four Wall Blackmail,Dead Poetic,Four Wall Blackmail (Dead Poetic Album Version),668076,TRPSMHR128F14ADACE
distressed_221,u268644,Shania Twain- Party For Two,Shania Twain,Party For Two,14849083,
distressed_222,u6679,No Doubt - just a girl,No Doubt,Just A Girl,147724,TRRNWOF128E078EB4C
distressed_223,u536156,Mario- Let Me Love You,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
distressed_224,u575075,kanye west- get em high,Kanye West,Get Em High,23430,
distressed_225,u6980,American Hi-Fi,American Hi-Fi,Hi-Fi Killer,2356565,TRRCXLU128F1462AC3
distressed_226,u536193,fall to pieces- velvet revolver,Velvet Revolver,Fall To Pieces,3296157,TRVSBGC128F4283DBB
distressed_227,u256247,Fall Out Boy- Saturday,Fall Out Boy,Saturday,18101254,TRBZCYL128F42385F2
distressed_228,u7112,Time of Your Life - Green Day,Green Day,Good Riddance [Time Of Your Life],2281480,
distressed_229,u603618,interpol- evil,Interpol,Evil,1308475,TRXDORJ128F429EB16
distressed_230,u7245,Postal Service-nothing better,The Postal Service,Nothing Better,11270588,
distressed_231,u7269,&apos;Do You Believe Me?&apos; -The Juliana Theory,The Juliana Theory,Do You Believe Me?,3159858,TRHBEBS128F42654EE
distressed_232,u575104,float on - modest mouse,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
distressed_233,u7286,Disturbed - Down with the sickness,Disturbed,Down With The Sickness,8552136,
distressed_234,u603627,This Love -Maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
distressed_235,u280143,The Ramones - I don&apos;t wanna walk around with You,The Ramones,I Don't Wanna Walk Around With You,6766220,
distressed_236,u536227,Nightwish-Beauty and the beast,Nightwish,Beauty And The Beast,2327386,TRAULTS128F931290B
distressed_237,u404341,Has It Come To This?-The Streets,The Streets,Has It Come To This?,125983,
distressed_238,u639274,"""Sweet Dreams"" - Eurythmics",Eurythmics,Sweet Dreams (Are Made Of This),3108043,TRBMXRE128F428F8E7
distressed_239,u404380,Incubus - Mexico,Incubus,Mexico,3250745,TRGCAQV128F4278EF0
distressed_240,u536274,Hello Sunshine-Super Furry Animals,Super Furry Animals,Hello Sunshine,3105204,TRHCIUU12903CB10D2
distressed_241,u639279,nickelback-figured you out,Nickelback,Figured You Out,2266888,TRRYLSW128F426BD67
distressed_242,u7530,Machine Head - The Burning Red,Machine Head,The Burning Red,1372219,
distressed_243,u404403,sublime - caress me down,Sublime,Caress Me Down,230912,TRFMXWD128F145689F
distressed_244,u536286,Beatles-Eleanor Rigby,The Beatles,Eleanor Rigby,2945121,
distressed_245,u536286,Beatles-Eleanor Rigby,The Beatles,Eleanor Rigby,2945121,
distressed_246,u280282,Pink Floyd - The Great Gig In The Sky,The Spirit Of Pink Floyd Show,The Great Gig In The Sky,20575702,
distressed_247,u7567,Avril Lavigne - I&apos;m With You,Avril Lavigne,I'm With You,3432795,TRMLLLD128F931140B
distressed_248,u280349,"Cher-""Believe""",Cher,Believe,130141,
distressed_249,u575167,"""stupify"" - disturbed",Disturbed,Stupify,8552129,
distressed_250,u280365,Counting Crows- A Long December,Counting Crows,A Long December,164808,TRMQADX128E0792A24
distressed_251,u639286,Move Now-Nonpoint,Nonpoint,Move Now (album version),62463,TRZKADJ128E0785050
distressed_252,u536321,Lacuna Coil - Comalies,Lacuna Coil,Comalies,8357035,TRVKTGD12903CF8ACA
distressed_253,u575178,sarah mclachlan-fallen,Sarah McLachlan,Fallen,3537706,TRWDSUR128F42918EB
distressed_254,u271927,Fuel- Falls on me,Fuel,Falls On Me,10563001,TROJQNA128F427C429
distressed_255,u624177,we will become silhouettes - the postal service,The Postal Service,We Will Become Silhouettes,11303366,
distressed_256,u276459,Mustard Plug-Lolita,Mustard Plug,Lolita,855612,TRSCMFG128F9322487
distressed_257,u280475,pieces-sum 41,Sum 41,Pieces,15731,TRVLYAC128E0783727
distressed_258,u536341,Spoon - The Way We Get By,Spoon,The Way We Get By,1144361,TRXOSGL128F42BBB25
distressed_259,u280495,Sarah McLachlan - Fallen,Sarah McLachlan,Fallen,3537706,TRWDSUR128F42918EB
distressed_260,u8021,Guns N&apos; Roses - November Rain,Guns N' Roses,November Rain,23511,TRCMZWA128E0792989
distressed_261,u536370,a favor house atlantic --coheed and cambria,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
distressed_262,u536371,Lucky-- Britney Spears,Britney Spears,Lucky,3379872,TRJBSYG128F4291E11
distressed_263,u536375,Crash and Burn- Savage Garden,Savage Garden,Crash And Burn,5367112,TRPZUFD128F4273C81
