giddy_65,u277202,radiohead-paranoid android,Radiohead,Paranoid Android,4501631,TRGLRIX128E0782188
giddy_66,u481259,"Usher-""Yeah!""",Usher,Yeah! - Instrumental,16143555,
giddy_67,u623771,Brand New - Mix Tape,Brand New,Mix Tape,16579793,TRAHVYB128F932D5D6
giddy_68,u623771,Green Day- GOod Riddance (Time of Your Life),Green Day,Good Riddance [Time Of Your Life],2281480,
giddy_69,u603119,"""Hurricane""-Bob Dylan",Bob Dylan,Hurricane,10894081,TRMYEFF128F426EF54
giddy_70,u277258,Why can&apos;t I? -Liz Phair,Liz Phair,Why Can't I?,1136570,
giddy_71,u402490,The Nearness Of You - Norah Jones,Norah Jones,The Nearness Of You,4687,TRDAYQP128E078148E
giddy_72,u1444,brass in pocket - the pretenders,The Pretenders,Brass In Pocket (Live),72714,TRDHSTS12903D112F0
giddy_73,u402511,God - Tori Amos,Tori Amos,God (2006 Remastered LP Version),550871,
giddy_74,u402521,Guster - Homecoming King,Guster,Homecoming King,78273,
giddy_75,u277315,Walkie Talkie Man - steriogram,Steriogram,Walkie Talkie Man,105009,TRKGSQP128E0788CE1
giddy_76,u263625,"""dancing with myself"" -billy idol",Billy Idol,Dancing With Myself,254850,
giddy_77,u535334,incubus - megalomaniac!,Incubus,Megalomaniac,10973049,TRLINWE128F428080B
giddy_78,u623786,let it bleed-the used,The Used,Let It Bleed,1434182,
giddy_79,u638999,Slide - Goo Goo Dolls,Goo Goo Dolls,Slide (Live Version),1434012,TRUJZMM128F42417D6
giddy_80,u623790,Rag Doll- Aerosmith,Aerosmith,Rag Doll,148321,TRBYRVK128E078EE34
giddy_81,u623790,Slow Jamz (Collipark Remix)- Twista,Twista,Slow Jamz Collipark Remix (Edited),63808,
giddy_82,u481316,"""Hit The Lights"" - Metallica",Metallica,Hit The Lights,416964,TRABVIZ128F42BA066
giddy_83,u1661,Pieces Of Me-Ashlee Simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
giddy_84,u402573,The Postal Service- Such Great Heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
giddy_85,u277402,emf - unbelievable,EMF,Unbelievable,13776662,TRIIMIO12903CB0D3F
giddy_86,u535362,fefe dobson - rainbow,Fefe Dobson,Rainbow,9241014,TRMZWWY128E078461B
giddy_87,u277428,Drive- The Cars,The Cars,Drive,9173558,TRZCJZJ128F9364C67
giddy_88,u535369,Sweet Home Alabama - Lynyrd Skynyrd,Lynyrd Skynyrd,Sweet Home Alabama,14877246,TRFKBGQ12903CA1463
giddy_89,u1879,A Little Less Talk - Toby Keith,Toby Keith,A Little Less Talk And A Lot More Action,2675967,TRCSBOG128F4242DD2
giddy_90,u639009,Beastie Boys -  That&apos;s It That&apos;s All,Beastie Boys,That's It That's All,224323,TRXMIHH128F1474A56
giddy_91,u639014,In Flames - Zombie inc.,In Flames,Zombie Inc.,12874951,TRKBAHH128F4291075
giddy_92,u535393,finch-awake,Finch,Awake,266231,TRAZKSH128C7196374
giddy_93,u277502,Metallica - The Call of Ktulu,Metallica,The Call Of Ktulu,416983,TRUIIPM128F147CBD2
giddy_94,u574498,Violent Femmes - Blister in the Sun,Violent Femmes,Blister In The Sun,4293986,TRSEACZ128F92E9213
giddy_95,u277514,milkshake-kelis,Kelis,Milkshake,2223539,TRCNVLA12903CF6052
giddy_96,u277515,My Wonderful - Jessica simpson,Jessica Simpson,My Wonderful,3137281,TRUYEDK128F4261A45
giddy_97,u574502,Escape- Enrique Iglesias,Enrique Iglesias,Escape,164447,TRCLZFC128E07928AC
giddy_98,u402643,sunshine - twista,Twista,Sunshine (Feat. Anthony Hamilton) (Edited Album Version),3547861,TRPRPYA128F92C5792
giddy_99,u535408,Nellie McKay - Inner Peace,Nellie McKay,Inner Peace,3274729,TRCJYPQ128F4282943
giddy_100,u535411,Superdrag - N.A. Kicker,Superdrag,N.A. Kicker,6782795,
giddy_101,u639018,U2 - Beautiful Day,U2,Beautiful Day,17671548,TRTTZDE128C71969A1
giddy_102,u481413,Phantom Planet - California,Phantom Planet,California (Live),3166258,
giddy_103,u481414,lean back-fat joe,Fat Joe,Lean Back - Rolling Stone Version,3209743,
giddy_104,u574514,Fear Factory - Byte Block,Fear Factory,Byte Block (Album Version),5084986,TRJMEQA128F4241496
giddy_105,u2092,spoon - the way we get by,Spoon,The Way We Get By,1144361,TRXOSGL128F42BBB25
giddy_106,u271883,Hoobastank- Ready for You,Hoobastank,Ready For You,291253,TRIYXKN128F4263E3A
giddy_107,u271883,"All American Rejects-Swing, Swing",The All-American Rejects,Swing_ Swing,162168,TRHGJYE128E0791F71
giddy_108,u2102,Perfect Day- Hoku,Hoku,Perfect Day,163899,TRKMDHA12903CE69CE
giddy_109,u535426,somebody-bonnie mckee,Bonnie McKee,Somebody (Album Version),68902,TRMPSND128E07851E1
giddy_110,u623824,led zeppelin- black dog,Led Zeppelin,Black Dog,1829850,
giddy_111,u623825,Soldier- Destiny&apos;s Child,Destiny's Child,Soldier,7174750,
giddy_112,u535434,Collide-Howie Day,Howie Day,Collide,3288451,TRBGRXO128F4282115
giddy_113,u574522,neko case - &apos;the tigers have spoken&apos;,Neko Case,The Tigers Have Spoken,2268697,TRDREGA128F426C474
giddy_114,u481438,float on-- modest mouse,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
giddy_115,u402725,How Far - Martina McBride,Martina McBride,How Far,3351671,TRUFINQ128F4291247
giddy_116,u623834,sense field-here right here,Sense Field,Here Right Here,16846849,TRRUVNK12903CE811F
giddy_117,u574531,Eddie Money - Two Tickets to Paradise,Eddie Money,Two Tickets To Paradise,18028769,TRACTUH128F92C93A3
giddy_118,u2251,Sarah McLachlan---Stupid,Sarah McLachlan,Stupid,4143116,TRMJGNI128F92C3064
giddy_119,u603182,God is real - India.Arie,India.Arie,God Is Real,9183129,TRMZAZZ128C71964B3
giddy_120,u535465,a whisper - coldplay,Coldplay,A Whisper,2975,TRXTGOV128E0780C92
giddy_121,u256109,weezer- the world has turned and left me here,Weezer,The World Has Turned And Left Me Here,5642751,TRQXEXB128F9339E4F
giddy_122,u2317,something corporate- forget december,Something Corporate,Forget December,244668,TRECEJJ12903CB7042
giddy_123,u603188,three times a lady- the commodores,Commodores,Three Times A Lady,23389,TRWPUUA128F933582B
giddy_124,u603193,Country Road- James Taylor,James Taylor,Country Road,3141023,TRAPZKO128F423128F
giddy_125,u603194,Paradise City- Guns N&apos; Roses,Guns N' Roses,Paradise City,22687,TRZJNOD128F4264131
giddy_126,u574541,Fall Out Boy - Grand Theft Autumn,Fall Out Boy,Grand Theft Autumn/Where Is Your Boy,245838,
giddy_127,u535475,Typical Male- Tina turner,Tina Turner,Typical Male,199192,
giddy_128,u277739,Sade - Live,Sade,Flow - Live,3105263,
giddy_129,u402792,SugarCult - Bouncing off the walls,Sugarcult,Bouncing Off The Walls,1170077,TRTYXSW128F428AAEC
giddy_130,u481492,jimi hendrix- purple haze,Jimi Hendrix,Purple Haze,7450741,TRBILTL128F422619D
giddy_131,u574550,311 - love song,311,Love Song,5828367,
giddy_132,u603205,John Mayer - Your body is a wonderland,John Mayer,Your Body Is A Wonderland,5000205,TRKNQXY128F930FB24
giddy_133,u574556,don&apos;t push me - 50 cent,50 Cent,Don't Push Me,11612123,
giddy_134,u603208,"""More Than Words"" - Extreme",Extreme,More Than Words,1271564,TRBKGCN128F422B8E8
giddy_135,u481512,Annie&apos;s song-John Denver,John Denver,Annie's Song,14755941,TRJOFAL128F428CAB8
giddy_136,u574562,"""Amsterdam""-Guster",Guster,Amsterdam,80643,
giddy_137,u402822,Ben Harper- Burn one Down,Ben Harper,Burn One Down,315278,TRLNPGD128F146923A
giddy_138,u574565,"depeche mode - ""enjoy the silence""",Depeche Mode,Enjoy the Silence,513104,TRALENG12903D111A5
giddy_139,u535499,Dope - With or Without You,Dope,With Or Without You,4939330,TRWYTSZ128F42638B3
giddy_140,u277814,three days grace - drown,Three Days Grace,Drown,3112276,TRWIFJC128F425B9C1
giddy_141,u574571,Type o negative - love you to death,Type O Negative,Love You To Death,2342221,
giddy_142,u2590,linkin park-numb,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
giddy_143,u639040,nina sky - turnin&apos; me on,Nina Sky,Turnin' Me On (CONTENT!),2748,
giddy_144,u623855,autobiography-ashlee simpson,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
giddy_145,u277832,Oasis -Wonderwall,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
giddy_146,u603226,New- No Doubt,No Doubt,New,13733823,TRBMSEQ128F92F4916
giddy_147,u263646,Unforgiven - Metallica,Metallica,The Unforgiven,417166,
giddy_148,u535530,Me against the music - Britney Spears,Britney Spears,Me Against the Music,12688235,
giddy_149,u2795,Ash - Goldfinger,Ash,Goldfinger,18602111,
giddy_150,u256125,"The Cranberries- ""Promises""",The Cranberries,Promises,2347477,TRCMCTM128E0791827
giddy_151,u402904,"The Killers- ""Somebody Told Me""",The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
giddy_152,u277954,what it is to burn-finch,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
giddy_153,u535558,[father of mine-everclear],Everclear,Father Of Mine,17226185,TRHQQGM128E0781C67
giddy_154,u603249,TLC - Diggin On You,TLC,Diggin' On You,3314186,TRETCYU128F4260496
giddy_155,u481619,Sugarcult - Crashing Down,Sugarcult,Crashing Down,1083396,TROUIQB128F428AAF1
giddy_156,u277989,Danger Woman - The Aquabats,The Aquabats,Danger Woman,1172688,TRZDVQS128F429B302
giddy_157,u263651,"""Stuck"" - Stacie Orrico",Stacie Orrico,Stuck (Thunderpuss Radio Remix),,TRDAMRS128F1468C69
giddy_158,u402943,Ours - Sometimes,Ours,Sometimes,307661,TRNQVQG128F146764F
giddy_159,u574624,Jessica Simpson - Sweetest Sin,Jessica Simpson,Sweetest Sin,3727797,TRVHWGN128F92EC423
giddy_160,u481628,Muse-Butterflies and Hurricanes,Muse,Butterflies and Hurricanes,5134208,TRFWIRB128F42B6554
giddy_161,u603254,The Calling - Wherever You Will Go,The Calling,Wherever You Will Go,12510538,TRFUOZN128F4297F8C
giddy_162,u623892,keane-bedshaped,Keane,Bedshaped,1528,TRBGQHZ128F424EA56
giddy_163,u278034,Ramones- I Wanna Be Sedated!!!,The Ramones,I Wanna Be Sedated,645028,
giddy_164,u3072,Grow Up-Garbage,Garbage,When I Grow Up,19756470,TRKRMCN128E0786BAA
giddy_165,u402979,Live - Overcome,Overcome,Hebron [Live],8538998,TRIYAYJ12903CDCDC7
giddy_166,u402983,growing up- fall out boy,Fall Out Boy,Growing Up (Bonus Track),7053730,
giddy_167,u481648,crossfade-cold,Crossfade,Cold,163535,TRFVQQE128F427EDBF
giddy_168,u3130,phish - Prince Caspian,Phish,Prince Caspian,2373795,TRXAQOT128F428246C
giddy_169,u623897,Doves - There Goes The Fear,Doves,There Goes The Fear,8687722,TRRQYUZ128E078199C
giddy_170,u535582,Morcheeba - &apos;Charango&apos;,Morcheeba,Charango,183830,
giddy_171,u256136,Hoobastank- -Disappear,Hoobastank,Disappear,497442,TRPXSPO128E0784639
giddy_172,u3193,Lifehouse- Somewhere In between,Lifehouse,Somewhere In Between,307758,TRTQLIW128F14676B0
giddy_173,u535595,Say It Ain&apos;t So - Weezer,Weezer,Say It Ain't So,170568,TRPMLUL128F9339E65
giddy_174,u603268,Cinderella - Shake Me,Cinderella,Shake Me,574826,TRHKBYC128F42734E1
giddy_175,u623904,"""Walk on Me"" - Ben Kweller",Ben Kweller,Walk On Me,17850535,TRZVFRM128F933235C
giddy_176,u278120,*Every little thing* -Hawk Nelson,Hawk Nelson,Every Little Thing (Letters To The President Album Version),668923,TRCVMVB128F14ADE15
giddy_177,u278120,*More* -Matthew West,Matthew West,More,19224920,TRUTKLC128F931F5FE
giddy_178,u481683,Destiny&apos;s Child-Cater 2 U,Destiny's Child,Cater 2 U,22772967,TREBSBB12903CB2074
giddy_179,u278139,lonely-akon,Akon,Lonely,3792,TRCQTSP128F1494D0F
giddy_180,u603287,"""She Will Be Loved"" -Maroon 5",Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
giddy_181,u403077,tamia- questions,Tamia,Questions (Album Version),9259231,TRWMATY128F429523F
giddy_182,u574682,Muse - Time Is Running Out,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
giddy_183,u535632,Brand new- seventy times 7,Brand New,Seventy Times 7,16579851,TRVZMXV128F932D5DD
giddy_184,u403096,Brian Vander Ark - Resurrection,Brian Vander Ark,Resurrection,6082479,TRUTLDG128F932EC31
giddy_185,u574686,Time Consumer - Coheed and Cambria,Coheed and Cambria,Time Consumer,17269704,TRDJUJT128F42825FF
giddy_186,u481733,Simple Plan-Grow Up,Simple Plan,Grow Up (Remastered Version),560333,TRAKJVP128F1495D59
giddy_187,u278246,Underoath-when the sun sleeps,Underoath,When The Sun Sleeps,682691,TRPBULA128F14B0847
giddy_188,u535648,311-beyond the gray sky,311,Beyond The Gray Sky,5828366,TRFICVJ128F92DC541
giddy_189,u535649,Miles Apart- Yellowcard,Yellowcard,Miles Apart,285609,TRCJYPQ128F1462E04
giddy_190,u481735,the spice girls - spice up your life,Spice Girls,Spice Up Your Life,533903,TRRCOVO12903CA444B
giddy_191,u535657,Brian Eno - Third Uncle,Brian Eno,Third Uncle (2004 Digital Remaster),1569933,TRODKKL128F425EDE2
giddy_192,u256143,Duran Duran-Hungry Like A Wolf,Duran Duran,Hungry Like The Wolf (Live),8525732,TRZYOQL12903CD9A0C
giddy_193,u3611,Rasputina- The new Zero,Rasputina,The New Zero,3154043,TRQPMYE128F4263E35
giddy_194,u574705,Usher-Nice & Slow,Usher,Nice & Slow,10876918,TRRZSBO128F428BE44
giddy_195,u278293,Yellowcard - Life Of A Salesman,Yellowcard,Life Of A Salesman,285607,TRVYZIF128F1462E02
giddy_196,u268594,Grandmaster flash-white lines,Grandmaster Flash,White Lines,4951302,
giddy_197,u535666,pain- jimmy eat world,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
giddy_198,u278316,Heaven - DJ Sammy,DJ Sammy,Heaven,15845914,
giddy_199,u623931,3 doors down-away from the sun,3 Doors Down,Away From The Sun,147248,TRZZWWR128F427EA01
giddy_200,u623931,The darkness-I believe in a thing called love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
giddy_201,u256146,You-Switchfoot,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
giddy_202,u3785,The Seven Deadly Sins-Flogging Molly,Flogging Molly,The Seven Deadly Sins,8587221,TRKLBWY12903CE896E
giddy_203,u481782,"Shakira - ""Te Dejo Madrid""",Shakira,Te Dejo Madrid,16458231,TRGPRNN128F92E585D
giddy_204,u256153,Brad Paisley-Whiskey Lullaby,Brad Paisley,Whiskey Lullaby (Featuring Alison Krauss),15893632,
giddy_205,u403234,One Thing - Finger Eleven,Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
giddy_206,u481807,Yellowcard- Way Away,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
giddy_207,u535709,Josh Groban- Alejate,Josh Groban,Alejate (Album Version),1407810,TRVLGCN128F423C532
giddy_208,u256156,Sun Kil Moon - Floating,Sun Kil Moon,Floating,6028322,TRMFHGV128F9321BC7
giddy_209,u639100,Kajagoogoo - Too Shy,Kajagoogoo,Too Shy,6519894,TRXZABS128F1465065
giddy_210,u271895,The Velvet Underground-Heroin,The Velvet Underground,Heroin,248450,TRZCYEM128F9323F8B
giddy_211,u574754,Finch - Perfection Through SIlence,Finch,Perfection Through Silence,266230,TRNZBWD12903CACB1E
giddy_212,u574768,Five For Fighting-Superman,Five for Fighting,Superman (It's Not Easy),3228109,TRZSNFG128F930ADD4
giddy_213,u535723,eminem-superman,Eminem,Superman,148206,
giddy_214,u535730,My boo - Usher,Usher,My Boo,3108491,
giddy_215,u403309,modest mouse- float on,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
giddy_216,u275228,"""China Girl"" - David Bowie",David Bowie,China Girl,1534272,
giddy_217,u275228,"""Tarzan Boy"" - Baltimora",Baltimora,Tarzan Boy (Album Version),1675864,TRLHDSL12903CEBF5D
giddy_218,u535736,K&apos;s Choice - Everything for Free,K's Choice,Everything For Free,10584078,TROGBPP128F4279738
giddy_219,u4129,Broken Heart- Falling Up,Falling Up,Broken Heart,3090545,TRXJRRN128F426EBE3
giddy_220,u268602,Joss Stone- I Had A Dream,Joss Stone,I Had A Dream,6531,TRFDEHX128E07818DF
giddy_221,u623964,Good Charlotte - Little Things,Good Charlotte,Little Things,6365416,TRECUTG128F426388C
giddy_222,u481864,check it out        -beastie boys,Beastie Boys,Ch-Check It Out,212152,TRCOETJ128F14530AA
giddy_223,u535750,Hoobastank- The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
giddy_224,u278589,Incubus - Wish you were here,Incubus,Wish You Were Here,5304935,TRWJTJO128F42807BD
giddy_225,u481873,Glassjaw-Trailer Park Jesus,Glassjaw,Trailer Park Jesus,6004617,
giddy_226,u4254,Steve Miller Band -- Abracadabra,Steve Miller Band,Abracadabra,10863786,TRHRMNF128F14595A9
giddy_227,u268604,Submersed - Hollow,Submersed,Hollow,7004436,TRXIMNA128F9326C5D
giddy_228,u278613,slipknot-my plague,Slipknot,My Plague,19544033,
giddy_229,u623970,Hey Ya - Outkast,OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
giddy_230,u639128,"""Fat Lip"" -Sum 41",Sum 41,Fat Lip,530457,TRBUJIM128F1491076
giddy_231,u278666,Ben Jelen - Come On,Ben Jelen,Come On (Album Version),391144,TRGVPZK128E07851C9
giddy_232,u574815,Marilyn Manson--This is the new shit,Marilyn Manson,This Is The New Shit,511406,TRPWBRV128F148D659
giddy_233,u574815,Haunted--Evanescence,Evanescence,Haunted,6521479,TROBUIN128F427BB76
giddy_234,u278683,Christina Aguilera.-.Soar,Christina Aguilera,Soar,4455046,TRMOQFW128F425B764
giddy_235,u403396,Metallica- Nothing Else Matters,Metallica,Nothing Else Matters,417170,TRFBZPX128F42BA1BD
giddy_236,u4395,Edwyn Collins - A girl like you,Edwyn Collins,A Girl Like You,16109940,TRXCUAV128E0793B6A
giddy_237,u639131,aerosmith - dude (looks like a lady),Aerosmith,Dude (Looks Like A Lady),148099,TRIDZST128E079433E
giddy_238,u403410,Purple Rain- Prince,Prince,Purple Rain,1181138,
giddy_239,u278721,"The Specials- Too Much, Too Young",The Specials,Too Much Too Young,19534049,TRCEAKI128F92D8D4B
giddy_240,u4454,Yellowcard - Everywhere,Yellowcard,Everywhere,1172615,TRYPJJH128F429B2C5
giddy_241,u603388,nelly - pimp juice,Nelly,Pimp Juice,267638,TRUPQPE128C7196472
giddy_242,u278734,jessica simpson - angels,Jessica Simpson,Angels,8359318,TRKXJYS128F4282474
giddy_243,u623989,wouldn&apos;t it be nice- BEACH BOYS!,The Beach Boys,Wouldn't It Be Nice,17907639,TRUXCMZ128F14850B2
giddy_244,u481936,Beautiful Disaster- Kelly Clarkson,Kelly Clarkson,Beautiful Disaster,3428712,TRGLSJL128F4295E1F
giddy_245,u574845,Canned Heat-Jamiroquai,Jamiroquai,Canned Heat,3109368,TRHJLPW128F9305281
giddy_246,u278886,Escape- Enrique Iglesias,Enrique Iglesias,Escape,164447,TRCLZFC128E07928AC
giddy_247,u574856,Yellowcard - Life of a Salesman,Yellowcard,Life Of A Salesman,285607,TRVYZIF128F1462E02
giddy_248,u535829,everclear- i will buy you a new life.,Everclear,I Will Buy You A New Life [Live],17226186,
giddy_249,u278916,alkaline trio - this could be love,Alkaline Trio,This Could Be Love,4105893,TRKCNDX128F42B7653
giddy_250,u624001,Alphaville - Big in Japan,Alphaville,Big In Japan (Original),124972,TRNULKQ128F9310C23
giddy_251,u481975,She - Green Day,Green Day,She,17917063,
giddy_252,u624003,thursday- how long is the night,Thursday,How Long Is The Night?,15679047,
giddy_253,u4833,Beach Boys - Wouldn&apos;t It Be Nice?,The Beach Boys,Wouldn't It Be Nice,17907639,TRUXCMZ128F14850B2
giddy_254,u403552,love me tender - Elvis Presley,Elvis Presley,Love Me Tender,7503702,TRAPULX12903CDE273
giddy_255,u535844,The Downward Spiral (The Bottom) - Nine Inch Nails,Nine Inch Nails,The Downward Spiral (The Bottom),165217,TRBZSGF128F92E638C
giddy_256,u4868,hoobastank-reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
giddy_257,u481990,the knack - my sharona,The Knack,My Sharona,2662423,TRCFQHK12903CB0D57
giddy_258,u4909,Green Day - Brain Stew,Green Day,Brain Stew,2281607,
giddy_259,u624009,"Yeah, yEah, YeaHS - Man",Yeah Yeah Yeahs,Man,16656004,TRICAHT128F146C776
