annoyed_24,u603027,Liz Phair- Why Can&apos;t I?,Liz Phair,Why Can't I?,1136570,
annoyed_25,u535144,Say Anything - The Writhing South,Say Anything,The Writhing South,3472148,TRLRJMJ128F42AE3A7
annoyed_26,u276706,Incubus -- Are You In?,Incubus,Are You In?,5304944,TRQESWN128F42809FB
annoyed_27,u276709,Outkast-Roses,OutKast,Roses,19726784,TRZTJRK128F428D2BC
annoyed_28,u276721,New Found Glory- Dressed to kill,New Found Glory,Dressed To Kill,231624,TRYLMXY128C71967B6
annoyed_29,u276727,long december- counting crows,Counting Crows,A Long December,164808,TRMQADX128E0792A24
annoyed_30,u276728,Simon and Garfunkel - Scarborough Fair (Canticle),Simon & Garfunkel,Scarborough Fair/Canticle,16047015,TRCYZHV128F427FFBF
annoyed_31,u335,boom boom -- britney spears.,Britney Spears,(I Got That) Boom Boom,3410683,
annoyed_32,u574326,green day- basket case,Green Day,Basket Case,2281398,
annoyed_33,u402165,"Dispatch - ""The General""",Dispatch,The General,3442016,TRKLQNU128F42A6E3D
annoyed_34,u623712,Let Me Entertain You - Robbie Williams,Robbie Williams,Let Me Entertain You,10814632,
annoyed_35,u276752,Franz Ferdinand- Take Me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
annoyed_36,u623716,The Strokes - Hard To Explain,The Strokes,Hard To Explain,2948865,TRGPSXC128F93104A4
annoyed_37,u402179,Supernothing - Catch 22,Catch 22,Supernothing,15832237,
annoyed_38,u256072,"""Yesterday""-The Beatles",The Beatles,Yesterday,6492632,
annoyed_39,u402198,Avril Lavigne - I&apos;m With You,Avril Lavigne,I'm With You,3432795,TRMLLLD128F931140B
annoyed_40,u623721,"""Let Me Love You""----Mario",Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
annoyed_41,u402212,Comfort Eagle - Cake,Cake,Comfort Eagle,3142250,TRJOLVL128F4262D6E
annoyed_42,u256073,Three Days Grace - I Hate Everything About You,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
annoyed_43,u276804,tush - zz top,ZZ Top,Tush,6686128,TRWERIF128F92E26C4
annoyed_44,u574341,ready or not - fugees,Fugees,Ready Or Not,3262527,TRHRRCH128F427D27F
annoyed_45,u276814,Sevendust-Seasons,Sevendust,Seasons,6352930,TRCTTTX128F9311EB2
annoyed_46,u574342,Duran Duran - Save a Prayer,Duran Duran,Save A Prayer,6863593,TRLDHFZ12903D07387
annoyed_47,u623723,Ashlee Simpson -:Pieces of me:-,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
annoyed_48,u623724,Always on my Mind- phantom planet,Phantom Planet,Always On My Mind,3452420,TRRGHMM128F4279371
annoyed_49,u545,my chemical romance-our lady of sorrows,My Chemical Romance,Our Lady Of Sorrows,3577803,TRRYQGY128F147C1DC
annoyed_50,u271872,Mistress - Disturbed,Disturbed,Mistress (Album Version),8552136,TRZEHAL128F14B12D8
annoyed_51,u276833,coldplay- yellow,Coldplay,Yellow,425045,TRIKGRK128E0780DB0
annoyed_52,u551,Atreyu - The Crimson,Atreyu,The Crimson,15671793,
annoyed_53,u481089,Michelle Branch - Breathe,Michelle Branch,Breathe,6632271,
annoyed_54,u402241,Boulevard of broken dreams-Green Day,Green Day,Boulevard Of Broken Dreams,8807889,
annoyed_55,u402258,the clash - remote control,The Clash,Remote Control,3105979,TRPJBQP128F4259844
annoyed_56,u638960,the misfits - all hell breaks loose,Misfits,All Hell Breaks Loose,541752,
annoyed_57,u481102,Matchbook Romance- If all else fails,Matchbook Romance,If All Else Fails,2272616,
annoyed_58,u481105,"""Freak on a Leash"" --Korn",Korn,Freak On A Leash,3566179,TRBWEHR128F9314984
annoyed_59,u276896,yellowcard-ocean avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
annoyed_60,u271874,Phantom Planet - All Over Again,Phantom Planet,"All Over Again - Live ""Bootleg"" Version",3470264,
annoyed_61,u402271,Hole - Doll Parts,Hole,Doll Parts,164698,TRUFOPK128E07929AC
annoyed_62,u402275,John Legend - Let&apos;s Get Lifted,John Legend,Let's Get Lifted Again,6353580,TRPAKOW128F4281F5A
annoyed_63,u263606,pulse of the maggots- slipknot,Slipknot,Pulse Of The Maggots,19544057,
annoyed_64,u275920,"""All I really want""-Alanis Morissette",Alanis Morissette,All I Really Want,390350,
annoyed_65,u402284,Our lady peace - innocent,Our Lady Peace,Innocent,4877854,TRPGTUU128F42727F4
annoyed_66,u402291,earshot-wait,Earshot,Wait (Album Version),68719,TRGEZOD128E0785163
annoyed_67,u481130,lower class brats- addicted to oi,Lower Class Brats,Addicted to Oi!,6119055,TRHCTSZ128F9337AA2
annoyed_68,u276969,Chevelle-Forfeit,Chevelle,Forfeit,3112396,TRYPYAE128F426F8A4
annoyed_69,u276995,Radiohead-  Exit Music (for a film),Radiohead,Exit Music (For A Film),9089,TRZSOWU128F9310EA2
annoyed_70,u603076,Deep Forest -- Dignity,Deep Forest,Dignity,15941,
annoyed_71,u275921,LeAnn Rimes - How do I live,LeAnn Rimes,How Do I Live,7181549,TRGJWNK128F9351E94
annoyed_72,u574384,Bring me to life-Evanescence,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
annoyed_73,u950,amazed-lonestar,Lonestar,Amazed,13363050,TRGCNBN12903CEAD7E
annoyed_74,u256084,the ocean breathes salty - modest mouse,Modest Mouse,Ocean Breathes Salty,3275039,TRGGNJT128F427EC6D
annoyed_75,u263611,Timberwolves at New Jersey- Taking Back Sunday,Taking Back Sunday,Timberwolves At New Jersey,15746786,
annoyed_76,u574396,LL Cool J--headsprung,LL Cool J,Headsprung,7285350,TRAVJHK128E078370B
annoyed_77,u638977,the clash -should I stay or should I go-,The Clash,Should I Stay Or Should I Go,10893294,TRHERLD128F42599C6
annoyed_78,u277074,johnny thunders - chinese rocks,Johnny Thunders,Chinese Rocks,8684517,
annoyed_79,u277076,John Mayer-Bigger Than My Body,John Mayer,Bigger Than My Body,3275396,TRSUWJV128F4280B9F
annoyed_80,u535277,Thomas Dolby - Blinded Me With Science,Thomas Dolby,She Blinded Me With Science,6138494,TRMINCZ128F932A5B6
annoyed_81,u271879,Heaven&apos;s A Lie - Lacuna Coil,Lacuna Coil,Heaven's A Lie,7717695,TRBFOFD12903D02794
annoyed_82,u574413,Material Issue - Valerie Loves Me,Material Issue,Valerie Loves Me,3546436,TRPZZPU128F92C5202
annoyed_83,u638981,enya- only time,Enya,Only Time,216567,
annoyed_84,u256086,Destiny&apos;s Child - Survivor,Destiny's Child,Survivor,4314349,TRMKTFU128F42AF61F
annoyed_85,u277114,Bob Marley - satisfy my soul,Bob Marley,Satisfy My Soul Jah,17688274,
annoyed_86,u1105,"Enrico Macias - ""L&apos;oriental""",Enrico Macias,L'oriental (On M'appelle L'oriental),372590,TRLFQID128F145D2C5
annoyed_87,u277127,Incubus-megalomaniac,Incubus,Megalomaniac,10973049,TRLINWE128F428080B
annoyed_88,u1133,Ramones-I Wanna Be Sedated,The Ramones,I Wanna Be Sedated,645028,
annoyed_89,u638986,2 x 4 - Metallica,Metallica,2 X 4,417176,TRUVZST128F147CC6A
annoyed_90,u481216,zombie - meet the creeper,Rob Zombie,Meet The Creeper,170673,TRIBHGY128E0793893
annoyed_91,u638987,"""Seven Nation Army"" - The White Stripes",The White Stripes,Seven Nation Army (Live),8238205,TRMKVAQ12903D0A693
annoyed_92,u481237,Dimmu Borgir - In Death&apos;s Embrace,Dimmu Borgir,In Death's Embrace,1296260,
annoyed_93,u1247,Pearl Jam - Black,Pearl Jam,Black,15383177,TRQTKAG128F427E1D8
annoyed_94,u277181,thrice - the abolition of man,Thrice,The Abolition Of Man,284912,TRPNSZA128F1462B85
annoyed_95,u277182,stavesail-the beautiful mistake,The Beautiful Mistake,Stavesail,2927640,TROVKZW128F427CA18
annoyed_96,u481246,Silverstein - November,Silverstein,November,15828941,
annoyed_97,u402439,lip gloss and black - atreyu,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
annoyed_98,u277186,seven nation army [live] - white stripes,The White Stripes,Seven Nation Army (Live),8238205,TRMKVAQ12903D0A693
annoyed_99,u277190,A perfect Circle- The Noose,A Perfect Circle,The Noose,1689100,TRMOPJZ128F427B6EE
annoyed_100,u535304,Nine Inch Nails - Hurt,Nine Inch Nails,Hurt,158082,TRQWGHU128E07912FF
annoyed_101,u623769,Won&apos;t Back Down -- Tom Petty and the Heartbreakers,Tom Petty and The Heartbreakers,"I Won't Back Down (Live At The American Museum Of Natural History, New York)",7157406,
annoyed_102,u1310,Ja Rule- Put it on me,Ja Rule,Put It On Me,810459,
annoyed_103,u402459,the format-tie the rope,Format,Tie The Rope (Album Version),3547585,
annoyed_104,u277215,george michael - amazing,George Michael,Amazing,17555532,TRWQULL128F428385D
annoyed_105,u481263,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
annoyed_106,u481265,superstar-usher,Usher,Superstar,3108464,TRHOXUY128F425AB05
annoyed_107,u535315,Save Yourself-Stabbing Westward,Stabbing Westward,Save Yourself,12430688,TRGYHRX128F4263395
annoyed_108,u277238,Ozomatli - Cuando Canto,Ozomatli,Cuando Canto,4773775,TRWNYTO128F42ACD9B
annoyed_109,u574444,Celebrity - Brad Paisley,Brad Paisley,Celebrity,11119235,TRRWOGO128F428E2EC
annoyed_110,u402485,eric clapton - tears in heaven,Eric Clapton,Tears In Heaven,1515377,TRVYICQ128F4252493
annoyed_111,u1461,Summertime -Janis Joplin,Janis Joplin,Summertime,5476588,TRHRDLP128F426A2DC
annoyed_112,u535321,NELLY-MY PLACE,Nelly,My Place,2234317,TRWDEVW128F426412E
annoyed_113,u535321,Modest Mouse-Black Cadillacs,Modest Mouse,Black Cadillacs,3275051,TRNWXNV128F427EC79
annoyed_114,u402503,prototypes-fils de bourge,Prototypes,Fils de Bourge,18019362,TRDTJAV128F42872F4
annoyed_115,u263623,Finch - What it is to burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
annoyed_116,u481288,Pete Yorn - When You See the Light,Pete Yorn,When You See The Light,6390305,TRTLSFW12903CACEEA
annoyed_117,u623782,Shake Your Blood - Probot,Probot,Shake Your Blood,7739538,
annoyed_118,u402519,counting crows - august and everything after,Counting Crows,August & Everything After,6980101,TRFZBPO128F9320F73
annoyed_119,u1552,radiohead - creep,Radiohead,Creep,4501072,
annoyed_120,u574460,Staind - Price To Play,Staind,Price To Play,2373537,
annoyed_121,u481301,HIM-buried Alive by love,HIM,Buried Alive By Love,3537392,TRBYMGB128F4298191
annoyed_122,u638997,still in love-the stills,The Stills,Still In Love Song,62231,
annoyed_123,u277335,A World so Cold - Mudvayne,Mudvayne,World So Cold Intro,3125094,
annoyed_124,u256095,Roxanne--The Police,The Police,Roxanne,164175,TRFFMPX128F92EC20E
annoyed_125,u535342,Booker T & The MG&apos;s - Green Onions,Booker T. & The MG's,Green Onions,390228,TRWUYBY128F9307E94
annoyed_126,u277346,Taking Back Sunday - New American Classic,Taking Back Sunday,New American Classic,15686853,
annoyed_127,u402546,linkin park-breaking the habit,Linkin Park,Breaking The Habit,449741,
annoyed_128,u1648,Kurt Nilsen - Ordinary World,Kurt Nilsen,Ordinary World,3156469,TRHRQAK128F42647B0
annoyed_129,u574464,coldplay-trouble,Coldplay,Trouble,425046,TRGSPUQ128E0780DA5
annoyed_130,u263626,Smile empty soul - This is War,Smile Empty Soul,This Is War (Edited Album Version),245842,TRXGJLX12903CC48E7
annoyed_131,u603134,Ugly- Maria Mena,Maria Mena,Ugly,13178674,TRZHJTX128F9306D28
annoyed_132,u402552,limp bizkit- break stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
annoyed_133,u574467,twilight-elliott smith,Elliott Smith,Twilight,6203097,TRDXMCF128F9316AE9
annoyed_134,u623792,Black Sabbath - Iron Man,Black Sabbath,Iron Man,18769564,TRCYYLR128F933241E
annoyed_135,u275216,Spineshank - Fallback,Spineshank,Fallback (Album Version),1429720,TRPTMLB128F42408A0
annoyed_136,u535355,zyklon-hammer revelation,Zyklon,Hammer Revelation,121417,TRHDLSO128E0789EB3
annoyed_137,u535355,Nasum -  The Engine Of Death,Nasum,The Engine of Death,2285706,TRTIDHQ128F42704AF
annoyed_138,u402569,Creatures (For A While) - 311,311,Creatures (For A While),5828357,TRMFGPR128F92DC53B
annoyed_139,u574474,my dying bride-for my fallen angel,My Dying Bride,For My Fallen Angel,15899422,TRJJENO128F422AD8F
annoyed_140,u623796,Hey Ya - Outkast,OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
annoyed_141,u623797,Headstrong- Trapt,Trapt,Headstrong,6004652,
annoyed_142,u402576,Scandalous- Mis~Teeq,Mis-Teeq,Scandalous,108627,TRNKRWS128E0788F89
annoyed_143,u1736,Neil Young- Harvest,Neil Young,Harvest,1408524,
annoyed_144,u535360,further seems forever-pride war,Further Seems Forever,Pride War (How To Start A Fire Album Version),671916,TRHFYRN128F427B491
annoyed_145,u639002,Sick Of It All-The Distillers,The Distillers,Sick Of It All,2225436,TRQEGKN128F4262279
annoyed_146,u535365,River City Rebels - Hurt like I do,River City Rebels,Hurt Like I Do,15813045,
annoyed_147,u1779,atreyu- right side of the bed,Atreyu,Right Side Of The Bed,15671787,TRWEHPJ128F42483C5
annoyed_148,u481343,"No Doubt - ""sPiDeRwEbS""",No Doubt,Spiderwebs,147838,TRZUWSX128F92F491A
annoyed_149,u277435,reason - hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
annoyed_150,u277453,Revis - Caught In The Rain,Revis,Caught In The Rain,6807005,TRVFCII128F92F6E7E
annoyed_151,u481352,Coldplay - Spies,Coldplay,Spies,425043,TRNOHRW128F147DF91
annoyed_152,u639004,Aqueous Transmission- Incubus,Incubus,Aqueous Transmission,4349885,TRYJFWI128F42AAD6F
annoyed_153,u481360,answering machine-matt nathanson,Matt Nathanson,Answering Machine,2490483,TRJPOQN128F4218DDB
annoyed_154,u1870,Marilyn Manson - Personal Jesus,Marilyn Manson,Personal Jesus,15774,TRWBPLY12903CE52B8
annoyed_155,u263630,Mr. Brightside -- The Killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
annoyed_156,u535379,Nice and Slow-Usher,Usher,Nice & Slow,10876918,TRRZSBO128F428BE44
annoyed_157,u1899,"""Let&apos;s Get It Started"" - Black Eyed Peas",The Black Eyed Peas,Let's Get It Started,3907,
annoyed_158,u402609,Blood on the ground- Incubus,Incubus,Blood On The Ground,3250742,TRKLEYR128F4278EED
annoyed_159,u277483,Maroon 5 - Sunday Morning,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
Annoyed_160,u535386,Michelle Branch-Are You Happy Now?,Michelle Branch,Are You Happy Now?,6632264,
annoyed_161,u535387,Spitalfield- Those days you felt alive,Spitalfield,Those Days You Felt Alive,15803554,
annoyed_162,u535399,"""one day""-simple plan",Simple Plan,One Day (Album Version),560331,TRGYBLA128F1495D57
annoyed_163,u1964,The Killers - Somebody Told Me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
annoyed_164,u277505,Powerman 5000-Free,Powerman 5000,Free,16837289,TRRMODV128F148D5FF
annoyed_165,u603156,Lynyrd Skynyrd - Simple Man,Lynyrd Skynyrd,Simple Man,14877252,TRWABBK128F92E6939
annoyed_166,u402637,voodoo lady -ween,Ween,Voodoo Lady,681794,TRMJIPW128F14B04FB
annoyed_167,u574501,brightest- copeland,Copeland,Brightest,2927675,TRJMZAH128F427CA3B
annoyed_168,u574501,coffee- copeland,Copeland,Coffee,9257584,TRGNWJI128F427CA43
annoyed_169,u623812,Rammstein - Sonne,Rammstein,Sonne,3641084,TRBNSJI128F92D92AD
annoyed_170,u603159,Yeah - Usher,Usher,Yeah! - Instrumental,16143555,
annoyed_171,u481395,Brooks and Dunn - Only in America,Brooks & Dunn,Only In America,6265374,TRKMRRT128F931F15C
annoyed_172,u603161,Christina milian- dip it low,Christina Milian,Dip It Low,2105,TRMAFHF128F422B8BF
annoyed_173,u535410,taking back sunday - a decade under the influence,Taking Back Sunday,A Decade Under The Influence,15686835,
annoyed_174,u603162,Aaron Carter- That&apos;s How I Beat Shaq,Aaron Carter,That's How I Beat Shaq,5927206,TRHSMEG128F42BC646
annoyed_175,u481406,Nasty Grind- Adina Howard,Adina Howard,Nasty Grind,5630521,TRXKZZM128F9336E7C
annoyed_176,u277539,Billie Myers - Kiss the Rain,Billie Myers,Kiss The Rain,984184,TRZTICD128F423766A
annoyed_177,u277554,Led Zeppelin- Good Times Bad Times,Led Zeppelin,Good Times Bad Times,1787056,
annoyed_178,u402667,love song - the cure,The Cure,Love Song (Acoustic Version),1355271,
annoyed_179,u639022,End of the Line - Arch Enemy,Arch Enemy,End Of The Line,8141811,TRRGTIG12903CF2E88
annoyed_180,u402675,Gang Starr - Moment of Truth,Gang Starr,Moment Of Truth,317618,
annoyed_181,u535432,This is your life- Switchfoot,Switchfoot,This Is Your Life,7333369,TRAYSWO128F931CFA4
annoyed_182,u535433,bass-bass transmission,Bass Transmission,Digital Bass,2646541,TRIMROV128F423BEE6
annoyed_183,u623827,Daughters - John Mayer,John Mayer,Daughters,10562801,TRGRKMN128F4280B9D
annoyed_184,u402707,kenny chesney- i go back,Kenny Chesney,I Go Back,8203578,TRAKIME128F92F148D
annoyed_185,u481429,Kaiser Chiefs--I Predict a Riot,Kaiser Chiefs,I Predict A Riot,17671557,TRRAYEO128F930300B
annoyed_186,u402709,"""Dear Lover"" - Social Distortion",Social Distortion,Dear Lover,3163654,TRKSAMC128F42663C3
annoyed_187,u481432,Disco Inferno - 50 Cent,50 Cent,Disco Inferno,721053,TRCYOEE128E0786532
annoyed_188,u402716,coheed and cambria- a favor house atlantic,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
annoyed_189,u277624,Rules -- Shakira,Shakira,Rules,902,TRNQSMA128F427D866
annoyed_190,u277631,"Usher- ""Burn""",Usher,Burn,4983267,TRGGYXX128F429586C
annoyed_191,u402729,hey mama -black eyed peas,The Black Eyed Peas,Hey Mama,23483,
annoyed_192,u481444,Best Deceptions-Dashboard,Dashboard Confessional,The Best Deceptions,496700,TRHIXMJ128F148AE3F
annoyed_193,u603176,Jack Johnson-Taylor,Jack Johnson,Taylor,152048,TROWQGL128E0784BAA
annoyed_194,u574527,You&apos;re the One - Tracy Chapman,Tracy Chapman,You're The One,3734522,
annoyed_195,u623834,saliva-always,Saliva,Always,271775,TRPJSVD12903CF6720
annoyed_196,u402734,Maroon 5-She will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
annoyed_197,u481452,Nightwish  - Away,Nightwish,Away,18609654,TROQZCK128F427A420
annoyed_198,u402741,Fighter-Christina Aguilera,Christina Aguilera,Fighter,4455043,TROIMMR128F93210DC
annoyed_199,u535460,wish you were here- incubus,Incubus,Wish You Were Here,5304935,TRWJTJO128F42807BD
annoyed_200,u277676,Matchbook Romance-Shadows like Statues,Matchbook Romance,Shadows Like Statues (Album Version),2272607,TRFDHQG128F426D3B8
annoyed_201,u256109,the faint- worked up so sexual,The Faint,Worked Up So Sexual,570556,
annoyed_202,u402748,Suffocate - Motograter,Motograter,Suffocate (Explicit Version),3547521,TRYQRFN128F92C563F
annoyed_203,u402748,My Band - Eminem,Eminem,My Darling,7489075,TRGLNKG128F9307689
annoyed_204,u574538,Ghost Of A Shark - Tom McRae,Tom McRae,Ghost Of A Shark,17572367,TRKSKRQ128F4288910
annoyed_205,u535473,"""The Stroke"" - Billy Squier",Billy Squier,The Stroke,9835480,TRUWCLJ128F92E17C9
annoyed_206,u535474,Nine Inch Nails - Closer,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
annoyed_207,u277731,Maroon 5-This Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
annoyed_208,u277734,Dispatch  -- The General,Dispatch,The General,3442016,TRKLQNU128F42A6E3D
annoyed_209,u2416,Tourniquet- Evanescence,Evanescence,Tourniquet,6521480,TRNXXQF128F42801EF
annoyed_210,u481489,Simple Plan-One Day,Simple Plan,One Day (Album Version),560331,TRGYBLA128F1495D57
annoyed_211,u2436,Juno Reactor - God is God,Juno Reactor,God Is God,6047301,TRIIWWA128F93264CD
annoyed_212,u277760,David Bowie - Golden Years,David Bowie,Golden Years,5343,
annoyed_213,u574551,Adema - Freaking Out,Adema,Freaking Out,3356477,TRTPXHP128F429250D
annoyed_214,u574553,Eagles - Life in the Fast Lane,Eagles,Life In The Fast Lane,644212,
annoyed_215,u603206,Billy Talent- Nothing to Lose,Billy Talent,Nothing To Lose,2272005,TRKZZUV128F4223197
annoyed_216,u535486,Christina Aguilera - What a girl wants,Christina Aguilera,What A Girl Wants,3721158,TRGVYBU128F425B737
annoyed_217,u535487,Paradise - Phil Collins,Phil Collins,Another Day In Paradise,435077,TRLEPFM128F147FCB0
annoyed_218,u535487,Your Body Is A Wonderland---John Mayer,John Mayer,Your Body Is A Wonderland,5000205,TRKNQXY128F930FB24
annoyed_219,u2497,Let Me Love You - Mario,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
annoyed_220,u277782,KISS- God of Thunder,Kiss,God Of Thunder,510410,TRWMMKG128F92D07D5
annoyed_221,u535489,On The Way Down - Ryan Cabrera,Ryan Cabrera,On The Way Down,63781,
annoyed_222,u277783,Kent - Dom Andra,Kent,Dom Andra,3363498,TRWFQZC128F4294078
annoyed_223,u639037,simon - lifehouse,Lifehouse,Simon,307754,TRAWCQE128F14676AC
annoyed_224,u402815,Mates of State - The Kissaway,Mates of State,The Kissaway,11410612,
annoyed_225,u535495,Agenda Suicide- The Faint,The Faint,Agenda Suicide,381226,
annoyed_226,u277810,Finch - Three Simple Words,Finch,Three Simple Words,266236,TRMOCVK12903CACB1A
annoyed_227,u535498,Linkin Park - In The End,Linkin Park,In The End,193086,
annoyed_228,u574566,Hilary Duff - Fly,Hilary Duff,Fly,3788138,TRRZYBC128F9325740
annoyed_229,u574567,jimmy eat world - crush,Jimmy Eat World,Crush,15723118,TRNBAJQ128F426A00B
annoyed_230,u2569,Avril Lavigne - Complicated,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
annoyed_231,u256116,Flowing Glower - Deadsy,Deadsy,Flowing Glower,496504,TRFJUBR128F148AD7E
annoyed_232,u574575,Yellowcard - Believe,Yellowcard,Believe,285613,TRWVZBZ128F1462E08
annoyed_233,u276257,Bathwater - No DoUbt,No Doubt,Bathwater,147727,TRCRUNA128F92F4913
annoyed_234,u481546,taking back sunday-you&apos;re so last summer,Taking Back Sunday,You're So Last Summer,15671898,
annoyed_235,u535508,U2 - With or Without You,U2,With Or Without You,1862407,TRMTZIE128C719698E
annoyed_236,u2671,slick shoes- hope against hope,Slick Shoes,Hope Against Hope,7830124,TRVRGOB12903CA7130
annoyed_237,u535510,100 Years-Five For Fighting,Five for Fighting,100 Years,3287730,TRVYCGD12903CBBB2C
annoyed_238,u2688,jefferson airplane - volunteers,Jefferson Airplane,Volunteers,10555956,TRGMZBN128F42851AA
annoyed_239,u2692,Avril -- Complicated,Avril Lavigne,Complicated,3432808,TROOCBX128F429648A
annoyed_240,u256119,Epic - Faith No More,Faith No More,Epic,1434881,TRUYXLE128F4241A5E
annoyed_241,u277863,Danzig - Mother,Danzig,Mother,16351517,TRQVNXG128F92E8AB6
annoyed_242,u256122,Alkaline Trio - Private Eye,Alkaline Trio,Private Eye,14250268,TRMUBNE128F42A019E
annoyed_243,u574595,"Daniel Lemma--""Cordelia""",Daniel Lemma,Cordelia,97045,TRADBFO128E0787EFB
annoyed_244,u535523,"""Taking Over Me"" - Evanescence",Evanescence,Taking Over Me,6521482,TRPDXBE128F42BAC8A
annoyed_245,u603228,A perfect circle - the outsider,A Perfect Circle,The Outsider,1689108,TROIXIC128F427B6F6
annoyed_246,u535528,Jimmy Eat World - Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
annoyed_247,u623863,Jimmy Eat World - Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
annoyed_248,u277900,HIM- Join Me,HIM,Join Me - Razorblade Mix,3340761,
annoyed_249,u481571,dropkick- fortunes of war,Dropkick Murphys,The Fortunes of War,3752412,
annoyed_250,u535532,Limp-Fiona Apple,Fiona Apple,Limp,3142894,TRSVIBC128F4262FF2
annoyed_251,u574605,Lifehouse - Everything,Lifehouse,Everything,13261423,TROMNSQ128F14676B1
annoyed_252,u535535,Wild Honey--U2,U2,Wild Honey,2675,TRQWPVX128E078DCE5
annoyed_253,u256126,"""One of these Days""- Pink Floyd",Pink Floyd,One Of These Days,15462664,
annoyed_254,u256126,"""Freeze Frame""- The J. Geils Band",The J. Geils Band,Freeze-Frame,13181065,
annoyed_255,u2828,Alanis Morissette- Ironic,Alanis Morissette,Ironic,390359,
annoyed_256,u273942,Muse - Dead Star,Muse,Dead Star,5770986,TRRYHTN128F92E3814
annoyed_257,u402904,"Violent Femmes- ""Blister in the Sun""",Violent Femmes,Blister In The Sun,4293986,TRSEACZ128F92E9213
