high_28,u276915,eddie izzard - glorious,Eddie Izzard,Glorious,17387557,TRNOFBS128F92F2CDB
high_29,u757,the postal service-brand new colony,The Postal Service,Brand New Colony,11270595,
high_30,u276938,Sum 41 - Fat Lip,Sum 41,Fat Lip,530457,TRBUJIM128F1491076
high_31,u263609,Postal Service - Recycled Air,The Postal Service,Recycled Air,11270589,
high_32,u638966,mariah carey- always be my baby,Mariah Carey,Always Be My Baby,3153537,TRWDSMP128F9329C10
high_33,u481137,Green day - American Idiot,Green Day,American Idiot,2281705,
high_34,u481138,Billy Talent - River Below,Billy Talent,River Below,2271995,TRTVBIX128F4223198
high_35,u276957,Lifehouse - Take Me Away,Lifehouse,Take Me Away,6307548,TRVXBFV12903C990B4
high_36,u402330,The Casualties---Unknown Soldier,The Casualties,Unknown Soldier,1435214,TRRVORB128F4241B98
high_37,u276999,Road To Recovery- Rufio,Rufio,Road To Recovery,2927582,
high_38,u277035,Get your hands off my woman - THE DARKNESS,The Darkness,Get Your Hands Off My Woman,2481231,TRHSHVG128F4216A11
high_39,u277037,metallica-master of puppets,Metallica,Master Of Puppets,417005,TRTMDLJ128F93095D0
high_40,u964,midnight rider- the allman brothers band,The Allman Brothers Band,Midnight Rider,510243,TRKDOGA128F93238B8
high_41,u638977,jefferson airplane -white rabbit-,Jefferson Airplane,White Rabbit,10555941,TRMXFJW128F9316809
high_42,u256086,Weezer - The Good Life,Weezer,The Good Life,170652,TRXGUFF128E0793EAF
high_43,u623758,Only One-Yellowcard,Yellowcard,Only One,285608,TREJJLL128F1462E03
high_44,u402421,misfits - london dungeon,Misfits,London Dungeon,1157499,
high_45,u277162,radiohead - paranoid android,Radiohead,Paranoid Android,4501631,TRGLRIX128E0782188
high_46,u481240,Reel Big Fish - Beer,Reel Big Fish,Beer,11459557,TRVHGRG128F42957A1
high_47,u277175,Reset - Go Away,Reset,Go Away,167768,TRJTECJ128F4241E56
high_48,u402429,rain man -eminem,Eminem,Rain Man,18127,TRCLOST128E079221A
high_49,u402429,rain man-eminem,Eminem,Rain Man,18127,TRCLOST128E079221A
high_50,u402429,soldier-destiny child,Destiny's Child,Soldier,7174750,
high_51,u1246,get high to this-lil wyte,Lil Wyte,Get High To This,2757708,TRPZXES128F42550C0
high_52,u481249,Spare Change - Mad Caddies,Mad Caddies,Spare Change?,2495153,TRJRKNT128F4219FA8
high_53,u481249,Hilikus - Incubus,Incubus,Hilikus,5942524,TRGQGEM128F930D223
high_54,u481249,All Hail The Heartbreaker - The Spill Canvas,The Spill Canvas,All Hail The Heartbreaker (LP Version),1242873,TRIAQVH128F42A6A62
high_55,u481249,Sleeping Beauty - A Perfect Circle,A Perfect Circle,Sleeping Beauty,320821,TRPVAST128F146A5DF
high_56,u481257,drowning pool - bodies,Drowning Pool,Bodies,6522377,TRILVCI12903CCC9D7
high_57,u268558,Disturbed- Remember,Disturbed,Remember,685412,
high_58,u1361,Alkaline Trio-You&apos;ve Got So Far To Go,Alkaline Trio,You've Got So Far To Go,14250270,TRRLPFX128F4259C0E
high_59,u277256,Sexual Healing--Marvin Gaye,Marvin Gaye,Sexual Healing,17888109,TRCDGGE128F42AEF0A
high_60,u402531,War Pigs - Black Sabbath,Black Sabbath,War Pigs,4575430,TRZGUSO12903CD3D5A
high_61,u1558,Slipknot - Get This,Slipknot,Get This [Explicit],6484563,TRTPIXF128F92C4BA8
high_62,u277340,a perfect circle - judith,A Perfect Circle,Judith,320818,
high_63,u1609,slayer-raining blood,Slayer,Raining Blood,10863076,TRFTHOM128F92EA2E5
high_64,u574466,Don&apos;t Look Back in Anger-Oasis,Oasis,Don't Look Back In Anger,167752,TRPJNXI12903CB29CA
high_65,u574478,Soft Cell - Sex Dwarf,Soft Cell,Sex Dwarf,1493010,TRHARTO128F1463BBC
high_66,u603148,"""hydroponic"" - 311",311,Hydroponic,3133950,TRVIZNU128F4260D83
high_67,u1880,Suggestions -System of a Down-,System of a Down,Suggestions,3190245,TRSGQAI128F9330096
high_68,u623805,modest mouse- dance hall,Modest Mouse,Dance Hall,3280880,TRPAHRZ128F427EC71
high_69,u277492,deep purple - smoke on the water,Deep Purple,Smoke On The Water (live),2233307,
high_70,u1948,playgirl- ladytron,Ladytron,Playgirl,13021729,
high_71,u535402,crazy train-ozzy,Ozzy Osbourne,Crazy Train,13775572,TRLDBHR128F9306F73
high_72,u603158,The Ataris-San Dimas High School Football Rules(Acoustic),The Ataris / Useless ID,San Dimas High School Football Rules (Acoustic),1781964,TRHNECL128F4291780
high_73,u603158,Pennywise-Freebase,Pennywise,Freebase,6779707,TRKODMM128F428A4F1
high_74,u402657,Via Audio - Developing Active People,Via Audio,Developing Active People,5933686,TRSZFIN128F930AFE8
high_75,u256105,Ben Folds Five - Brick,Ben Folds Five,Brick,3166552,TRSGKSO128F4266F15
high_76,u268571,Nevermore - The River Dragon Has Come,Nevermore,The River Dragon Has Come,7714460,TRLPIQU12903D01B18
high_77,u574527,Hear Me Out - Frou Frou,Frou Frou,Hear Me Out,3515389,TREELGP128F428748B
high_78,u277656,Moonspell - Awake,Moonspell,Awake,14620612,TRTIHHP12903CF88EA
high_79,u402743,tracy chapman-you&apos;re the one,Tracy Chapman,You're The One,3734522,
high_80,u603184,Catch 22-Dear Sergio,Catch 22,Dear Sergio,15832223,
high_81,u2343,russian roulette- tsunami bomb,Tsunami Bomb,Russian Roulette,1750171,TRAUMEY128F4289C47
high_82,u2367,red hot chili peppers - throw away your television,Red Hot Chili Peppers,Throw Away Your Television,336140,
high_83,u402769,Elvis Presley - (Let Me Be Your) Teddy Bear,Elvis Presley,(Let Me Be Your) Teddy Bear,8681950,TRBKGDE12903CD38D2
high_84,u2414,eye of the tiger - survivor,Survivor,Eye Of The Tiger,17671537,TRHDJDB128F930527A
high_85,u535488,Morcheeba - A Well Deserved Break,Morcheeba,A Well Deserved Break,439068,TRJKPFL12903CCE490
high_86,u277795,Ordinary people-- john legend,John Legend,Ordinary People,6353577,TRGRBNG128F4260C7E
high_87,u402822,Goldfinger- 99 Red Balloons,Goldfinger,99 Red Balloons,6353673,TRTGQPF128F429508F
high_88,u623854,Toxic-Britney Spears,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
high_89,u2557,Maroon 5 - She will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
high_90,u2633,Choking Victim - Fuck America,Choking Victim,Fuck America,2225203,TRVKKDO128F4262190
high_91,u268577,Criminal --Fiona Apple,Fiona Apple,Criminal,3188763,TRWVNRX128F931FAC0
high_92,u574593,Mosh- Eminem,Eminem,Mosh (Album Version (Explicit)),18123,
high_93,u277883,Led Zeppelin - Gallows Pole,Led Zeppelin,Gallows Pole  (Album Version),2315496,TRYRZHB128F42776FF
high_94,u535526,Godsmack - Serenity,Godsmack,Serenity,1940930,TRZXWZS128F422B9CC
high_95,u623865,sublime-what i got,Sublime,What I Got,2185366,TRBXUWB128F149DA2D
high_96,u623865,Infected Mushroom - Dancing With Kadafi,Infected Mushroom,Dancing With Kadafi,4154240,TRTQJYR128F92CC92C
high_97,u481582,Rammstein - Amerika,Rammstein,AMERIKA,16129,TRTSXHS128E078392D
high_98,u273941,Time - Pink Floyd,Pink Floyd,Time,18005159,TRUQEUF128F1478DC7
high_99,u273941,High Hopes - Pink Floyd,Pink Floyd,High Hopes (Live),1340872,TRHXJYZ128F42316EC
high_100,u2833,Jimmy Eat World- The sweetness,Jimmy Eat World,Sweetness,2435923,
high_101,u277940,Carcass - Embryonic Necropsy and Devourment,Carcass,Embryonic Necropsy And Devourment,7564223,TRSZFPZ12903CDD0DE
high_102,u277940,Butthole Surfers - Dog Inside Your Body,Butthole Surfers,Dog Inside Your Body,253563,TRBPOZU128F145BB9F
high_103,u603238,Carcass - Heartwork,Carcass,Heartwork,7665629,TRJZKJB128F93172F4
high_104,u623873,ram jam- black betty,Ram Jam,Black Betty,8281587,TRWRGYH128F92FC849
high_105,u2865,shut up - black eyed peas,The Black Eyed Peas,Shut Up,157950,
high_106,u2907,Snow Patrol - How to be dead,Snow Patrol,How To Be Dead (Live from BNN),16139,
high_107,u639053,dust in the wind- kansas,Kansas,Dust In The Wind,11129832,TREAJZO12903D00DB8
high_108,u574622,The Darkness - Get your hands off of my woman,The Darkness,Get Your Hands Off My Woman,2481231,TRHSHVG128F4216A11
high_109,u623891,Killswitch Engage - Life to Lifeless,Killswitch Engage,Life To Lifeless,4457182,
high_110,u278056,Linda Eder - Vole Mon Age,Linda Eder,Vole Mon Age (2003 Digital Remaster),1163914,TRNKEPP128F4299826
high_111,u603264,My Fault- Eminem,Eminem,My Fault,147905,
high_112,u268588,Mest - Without You,Mest,Without You (Album Version),8485658,TRULYVI12903CCFDBA
high_113,u278087,the streets - blinded by the lights,The Streets,Blinded By The Lights,133916,TRQIBJN128F92EB268
high_114,u3219,we are the champions - queen,Queen,We Are The Champions,11612134,
high_115,u403027,White Room - Cream,Cream,White Room,165832,TRTWDVH128E0792DF8
high_116,u574657,Marilyn Manson - The Golden Age of Grotesque,Marilyn Manson,The Golden Age Of Grotesque,217271,TRQFDAU128F1453D80
high_117,u403049,Elevation - U2,U2,Elevation,143225,TRHQIVP128C7196DE5
high_118,u535615,sic transit gloria... glory fades - brand new,Brand New,Sic Transit Gloria ... Glory Fades,7056177,TRGKWHO128F933361A
high_119,u278170,White Zombie - More human than the human,White Zombie,More Human Than Human,162654,TRUXXYR128E0793EA0
high_120,u574670,robbie williams - feel,Robbie Williams,Feel,14857619,
high_121,u603285,The Verve - The Drugs Don&apos;t Work,The Verve,The Drugs Don't Work,19400115,
high_122,u623923,Linkin Park - My December,Linkin Park,My December,449732,TRZALAV128F1484413
high_123,u623932,ATB - Underwater World,ATB,Underwater World,1112265,TRXGEYU128F42900EC
high_124,u403164,If I Ever Leave This World Alive - Flogging Molly,Flogging Molly,If I Ever Leave This World Alive,8587215,TRZJGOL12903CE8968
high_125,u278362,Cold - Cure My Tragedy,Cold,Cure My Tragedy,164534,TRXGFFW128E0792903
high_126,u3766,"""Sound of Machines"" - Blank and Jones",Blank & Jones,Sound Of Machines,1295976,TRMRIWE128F422A4ED
high_127,u278374,Phantom Planet- California,Phantom Planet,California 2005,212859,
high_128,u256149,"""Tainted Love"" - Soft Cell",Soft Cell,Tainted Love,6551411,TRIFEQF128F92F0344
high_129,u3867,radiohead - street spirit  [fade out],Radiohead,Street Spirit (Fade Out),9189532,TRHIEFM128F4252DA1
high_130,u403241,Because I Got High - Afroman,Afroman,Because I Got High,266931,TRUZDBA128F145E9F2
high_131,u4019,Your Sweet 666 - HIM,HIM,Your Sweet 666,3340755,TRZBJCS128F428E7C1
high_132,u278533,eminem - puke,Eminem,Puke (Album Version (Explicit)),18124,
high_133,u4118,tainted love - marilyn manson,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
high_134,u623957,your evil soul- the spill canvas,The Spill Canvas,Your Evil Soul (LP Version),1242870,TRSAHCL128F42A6A5F
high_135,u403330,syd barrett-no man&apos;s land.,Syd Barrett,No Man's Land,237735,TRBLIBT128E0781AA0
high_136,u535751,HIM - Join Me,HIM,Join Me - Razorblade Mix,3340761,
high_137,u4247,The Descendents-I&apos;m Not A Loser,Descendents,I'm Not A Loser,3707445,TRARMHA128F92E7D32
high_138,u535756,Yeah Yeah Yeahs-No No No,Yeah Yeah Yeahs,No No No,13555208,TRUCEIP128F146C77B
high_139,u278639,jefferson airplane - white rabbit,Jefferson Airplane,White Rabbit,10555941,TRMXFJW128F9316809
high_140,u278695,slayer - angel of death,Slayer,Angel Of Death,10863039,TRICOYT128F92EA2EC
high_141,u639130,Faster Pussycat- Babylon,Faster Pussycat,Babylon,3949516,
high_142,u623981,Nick Cave and the Bad Seeds - Bring It On,Nick Cave & The Bad Seeds,Bring It On,3074166,
high_143,u4447,Linkin Park - Breaking the Habit,Linkin Park,Breaking The Habit,449741,
high_144,u4483,"""Wouldn&apos;t It Be Nice"" - Beach Boys",The Beach Boys,Wouldn't It Be Nice,17907639,TRUXCMZ128F14850B2
high_145,u639136,Led Zeppelin - All of my Love,Led Zeppelin,All My Love,1787094,
high_146,u256177,Faith Hill - Let Me Let Go,Faith Hill,Let Me Let Go,1497683,
high_147,u639140,Killswitch Engage- Temple from the Within,Killswitch Engage,Temple From The Within,3022873,TRUPPZL128F42484E6
high_148,u278867,lean back-fat joe,Fat Joe,Lean Back - Rolling Stone Version,3209743,
high_149,u268614,Creedence Clearwater Revival- Bad Moon Rising,Creedence Clearwater Revival,Bad Moon Rising,4628305,TRWTSMT128F932D3E4
high_150,u4766,Float On- Modest Mouse,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
high_151,u278933,let me entertain you-robbie williams,Robbie Williams,Let Me Entertain You,10814632,
high_152,u639157,Angel On My Bike-The Wallflowers,The Wallflowers,Angel On My Bike,157985,TRCNYVG128E0791290
high_153,u278980,glasseater->greetings goodbye...,Glasseater,Greetings...goodbye,15811506,
high_154,u535854,The Postal Service- Such Great Heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
high_155,u535856,BOX CAR RACER-CAT LIKE THIEF,Box Car Racer,Cat Like Thief,2184633,TRTZOSN128F42591AF
high_156,u535858,The Cranberries-- I can&apos;t be with you,The Cranberries,I Can't Be With You,270937,TREZDZQ128EF3518F0
high_157,u273956,311 - Amber,311,Amber,5828353,TRYJIVF128F92F158D
high_158,u482033,GG Allin - Outlaw Scumfuck,GG Allin,Outlaw Scumfuck,2759694,
high_159,u535872,disturbed - the game,Disturbed,The Game,11507047,
high_160,u482058,Collective Soul- Run,Collective Soul,Run,12754141,
high_161,u535884,five for fighting- 100 years,Five for Fighting,100 Years,3287730,TRVYCGD12903CBBB2C
high_162,u403666,superman-eminem,Eminem,Superman,148206,
high_163,u5251,Soulfly - Tribe,Soulfly,Tribe,2308842,
high_164,u482090,One in a Million-Aaliyah,Aaliyah,One In A Million,2197448,TRBHVEV128F425C018
high_165,u5323,Korn - Word Up,Korn,Word Up!,15952692,TRIVBPW128F92E45B2
high_166,u256196,Pink Floyd-Money,Pink Floyd,Money,15462689,TRKUOAS128F1478DC9
high_167,u279252,Kosheen - Hide U,Kosheen,Hide U,22282363,TRWKGEK128F42848DE
high_168,u279261,Just Like You - Three Days Grace,Three Days Grace,Just Like You,3112254,TRSVURQ128F425B9AB
high_169,u482122,Ocean Avenue- Yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
high_170,u535939,U96 - Club Bizarre,U96,Club Bizarre,1247212,TRDNEWZ128F42A7B53
high_171,u482132,Counting Crows- round here,Counting Crows,Round Here,158044,TRWDGKL128E0792A5C
high_172,u263696,"""Amsterdam"" -Coldplay",Coldplay,Amsterdam,2977,TRTQDGL128E0780C94
high_173,u403762,Apoptygma Berzerk - Unicorn,Apoptygma Berzerk,Unicorn,3120605,TRCVDYX128F425DA32
high_174,u403762,Apoptygma Berzerk - Starsign,Apoptygma Berzerk,Starsign,15046202,TRXQXUK128F425DA20
high_175,u403762,Apoptygma Berzerk - Unicorn,Apoptygma Berzerk,Unicorn,3120605,TRCVDYX128F425DA32
high_176,u639190,Let Forever Be - The Chemical Brothers,The Chemical Brothers,Let Forever Be,3631398,
high_177,u279314,Snow Patrol - Somewhere A Clock Is Ticking,Snow Patrol,Somewhere A Clock Is Ticking,162833,TRGDQBT128E07846A4
high_178,u603475,thursday - war all the time,Thursday,War All The Time,2435747,TRRNNUT128F1495C31
High_179,u574941,Tom Petty - The Apartment Song,Tom Petty,The Apartment Song,2232529,TRWOHCF128F4263A07
high_180,u482165,Eric B. and Rakim - Move The Crowd,Eric B. & Rakim,Move The Crowd,607,TRRXUQR12903CD2C98
high_181,u273962,The Strokes - reptilia,The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
high_182,u574955,No More Drama - Mary J Blige,Mary J. Blige,No More Drama (Edit),542152,
high_183,u403823,prodigy - smack my bitch up,The Prodigy,Smack My Bitch Up,401241,
high_184,u482187,Cypress Hill - Boom Biddy Bye Bye,Cypress Hill,Boom Biddy Bye Bye,13080582,TRPVGFU128F426A577
high_185,u482199,Juvenile- In My Life,Juvenile,In My Life,15145046,
high_186,u603504,Let&apos;s Go Get Stoned - Sublime,Sublime,Let's Go Get Stoned,230901,TRLCPEG128F92F075E
high_187,u603504,Matt Skiba - Next to You,Matt Skiba,Next To You,2777499,TROASTO128F4259CB8
high_188,u574966,On the way down - Ryan Cabrera,Ryan Cabrera,On The Way Down,63781,
high_189,u279477,radio-alkaline trio,Alkaline Trio,Radio,19687011,TRGLJLL128F4259C2A
high_190,u279498,Primus - My name is Mud,Primus,My Name Is Mud,163756,TRYFYXZ128F148D0C0
high_191,u574989,LostProphets - Last Train Home,Lostprophets,Last Train Home,536416,TRKOKRZ128F1492716
high_192,u639212,the Dillinger Escape Plan - 43% Burnt,The Dillinger Escape Plan,43% Burnt,6154450,TRHTGXX128F428CADF
high_193,u603526,Beastie Boys- Body Movin&apos;,Beastie Boys,Body Movin' (2009 Digital Remaster) (),6084272,TRTDYLB128F932E6BB
high_194,u279658,Simple Plan - I&apos;m Just A Kid,Simple Plan,I'm Just A Kid,2373415,
high_195,u404005,Shooter - Life&apos;s a Bitch,Shooter,Life's A Bitch,3158020,TRCLWEY128F426A819
high_196,u575014,Sugarcult - How does it feel,Sugarcult,How Does It Feel,1170083,TRXXARK128F429A962
high_197,u639221,Nightwish - Wish I had an angel,Nightwish,Wish I Had An Angel,1122772,TREDRCO128E0799373
high_198,u6356,The Beatles - Eleanor Rigby,The Beatles,Eleanor Rigby,2945121,
high_199,u279708,Capital Inicial - Olhos vermelhos,Capital Inicial,Olhos Vermelhos,4875020,TRSMYOP128F92EFC8C
high_200,u603539,Hey Ya!- outkast,OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
high_201,u279737,Love Street-The Doors,The Doors,Love Street,2309613,TRLAYHF128EF3427C2
high_202,u404051,The Stranger-A Perfect Circle,A Perfect Circle,A Stranger,1689107,TRUOCWY128F427B6F5
high_203,u575027,bouncing around the room-phish,Phish,Bouncing Around The Room,11023001,
high_204,u575033,Heart of Glass- Blondie,Blondie,Heart Of Glass,19400090,TRGOCVT128F428BC83
high_205,u603549,Green Day -Basket Case,Green Day,Basket Case,2281398,
high_206,u268642,Date with A Night - Yeah Yeah Yeahs,Yeah Yeah Yeahs,Date With The Night,2471167,TRHOERE128F421436F
high_207,u536138,midnight marauders-tribe called quest,A Tribe Called Quest,Midnight Marauders Tour Guide,3315608,
High_208,u482409,Widespread Panic - Space Wrangler,Widespread Panic,Space Wrangler,6161027,TRHUESK128F9341DFA
High_209,u482409,Galactic -  Doublewide,Galactic,Doublewide,6041095,TRHTQCR128F9324C92
High_210,u482409,311 - Flowing,311,Flowing,5828350,TRYLHVP128F92F158A
High_211,u482409,Fishbone - Freddie&apos;s Dead,Fishbone,Freddie's Dead,3165624,TRGVMIS128F930D735
high_212,u6813,Jimmy eat world- Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
high_213,u279947,"Kris Kross--""Jump""",Kris Kross,Jump,5466907,TRBDCXE128F4268C1D
high_214,u482435,EMINEM------>IF I HAD,Eminem,If I Had,147900,TREADOS128E078EC1F
high_215,u482435,Liz Phair------>Why Can&apos;t I,Liz Phair,Why Can't I?,1136570,
high_216,u603589,Weezer - Hash Pipe,Weezer,Hash Pipe,163890,TRHFGIO128F92DF6F9
high_217,u268650,Josh Groban - When You Say You Love Me,Josh Groban,When You Say You Love Me,93318,
high_218,u6987,How To Fix Everything - Bayside,Bayside,How To Fix Everything,15811296,
high_219,u536184,Postal Service-Such Great Heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
high_220,u280023,led zeppelin - houses of the holy,Led Zeppelin,Houses Of The Holy,1787085,
high_221,u575089,Led Zeppelin - Houses of the Holy,Led Zeppelin,Houses Of The Holy,1787085,
high_222,u575093,Dimmu Borgir - The Night Masquerade,Dimmu Borgir,The Night Masquerade,611809,TRPNFIE128F427FB7E
high_223,u7225,Janis Joplin - Little Girl Blue,Janis Joplin,Little Girl Blue,5476578,TRFACUM128F427736D
high_224,u256251,if only -- hanson,Hanson,If Only,214260,TRWXXVA128F1453470
high_225,u482521,Incubus - Drive,Incubus,Drive,5304930,TRCUEPI128F4278E10
high_226,u280155,System Of A down- Chop Suey,System of a Down,Chop Suey!,3226382,TRUENYK128F4274057
high_227,u280187,March of the Pigs-NINE INCH NAILS,Nine Inch Nails,March Of The Pigs,158072,TRPFNAM128E079276A
high_228,u280215,maroon 5-she will be loved?,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
high_229,u603651,Matt Nathanson - Bent,Matt Nathanson,Bent,497396,TRGQXQX128F421F6DA
high_230,u482595,this i swear- nick lachey,Nick Lachey,This I Swear,559845,TRKQDZO128F1495B80
high_231,u603663,bad company - bad company,Bad Company,Bad Company,5567710,TRRIEKN12903CF7D35
high_232,u536305,Samantha Mumba - Gotta Tell You,Samantha Mumba,Gotta Tell You,167325,TRFBLNE128E0793397
high_233,u575162,The Early November - Ever So Sweet,The Early November,Ever So Sweet,214401,TRRCEQY128F4292BCC
high_234,u280346,Usher-BURN,Usher,Burn,4983267,TRGGYXX128F429586C
high_235,u404481,creep - radiohead,Radiohead,Creep,4501072,
high_236,u536323,Nas - Ghetto Prisoners,Nas,Ghetto Prisoners,3188835,TRVICQB128F426A59C
high_237,u536324,Goldfinger - Anxiety,Goldfinger,Anxiety,5948663,TRPNRHF128F930E9A9
high_238,u482632,BLOOD BROTHERS-CECILIA AND THE SILHOUETTE SALOON,Blood Brothers,Cecilia and the Silhouette Saloon,7295102,
high_239,u271927,ocean avenue- yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
high_240,u7876,pink floyd- wish you were here,Pink Floyd,Wish You Were Here,15462697,
high_241,u575198,interpol-slow hands,Interpol,Slow Hands,1308472,TRWQBUW128F422BC38
high_242,u8147,System of a Down - Toxicity,System of a Down,Toxicity,3226388,TRCIJSF128F42799DF
high_243,u8206,because i got high!!!-afroman!!!,Afroman,Because I Got High,266931,TRUZDBA128F145E9F2
high_244,u280618,green day-when i come around,Green Day,When I Come Around,2281403,
high_245,u8260,Ordinary-Train,Train,Ordinary - Rock Version,3287824,
high_246,u575240,social distortion-ball and chain,Social Distortion,Ball & Chain,3154885,
high_247,u482725,Nine Inch Nails - Closer,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
high_248,u639300,afi - girl&apos;s not grey,AFI,Girl's Not Grey,3857049,TRFFILL128F9304160
high_249,u8369,Caress Me Down--->Sublime,Sublime,Caress Me Down,230912,TRFMXWD128F145689F
high_250,u8430,The Stallion Pt. 3 -- Ween,Ween,The Stallion Pt. 3,1326682,
high_251,u280782,Muse- Time is running out,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
high_252,u536422,What Is Rock - Blue Man Group,Blue Man Group,What Is Rock,2431723,TRNJEMY128F931C31C
high_253,u280810,hoobastank-the reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
high_254,u536436,Lost Boyz - Renee,Lost Boyz,Renee,151772,TRTSKLJ128E078FB24
high_255,u280875,the doors- the end,The Doors,The End,2309645,TRAQGTQ128F930E01E
high_256,u404804,Era - Impera,Era,Impera,3843371,TRPMJNQ128F93017A3
high_257,u404810,Thin Lizzy - Don&apos;t Believe A Word,Thin Lizzy,Don't Believe A Word,14180159,TRBCSDN128F14560F5
high_258,u404819,"the doors- ""take it as it comes""",The Doors,Take It As It Comes,10869686,TRNRJEY12903CBD4A0
high_259,u404819,The Doors- The end,The Doors,The End,2309645,TRAQGTQ128F930E01E
high_260,u404835,Cursive - The Casualty,Cursive,The Casualty,570636,TRYGGLU128F14979AC
high_261,u281008,Don&apos;t tell me -- Avril,Avril Lavigne,Don't Tell Me,3363667,TRCCQAT12903CED283
high_262,u9061,One Day - Simple Plan,Simple Plan,One Day (Album Version),560331,TRGYBLA128F1495D57
high_263,u603770,What&apos;d I say?-Ray Charles,Ray Charles,What'd I Say,9146402,TRBSXVH128F42662EA
high_264,u9170,Pixies-Where is my mind?,Pixies,Where Is My Mind?,2073191,TRNNGMK128F423F034
high_265,u281066,DJ Sammy - heaven,DJ Sammy,Heaven,15845914,
high_266,u404905,The Youngbloods - Get Together,The Youngbloods,Get Together,3301648,TRWGMNU128F4285330
high_267,u603778,whitesnake - here i go again,Whitesnake,Here I Go Again,554563,
high_268,u404936,The Haunted - Hollow Ground,The Haunted,Hollow Ground,7573911,
high_269,u603788,Smooth- Santana,Santana,Smooth,8147412,
high_270,u603805,Ashlee Simpson - Autobiography,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
high_271,u482983,hendrix- all along the watchtower,Jimi Hendrix,All Along The Watchtower,7450753,TRWMZOQ12903CC16CB
high_272,u482985,Here Is Gone-- Goo Goo Dolls,Goo Goo Dolls,Here Is Gone,1829602,
high_273,u404996,Christina Milian-Am to Pm,Christina Milian,AM To PM,3854228,TRBUCDV12903CD3762
