enraged_109,u405179,Totalimmortal - Offspring,The Offspring,Totalimmortal,6314088,TRGDJVL12903C9AA34
enraged_110,u275241,Layla - Eric Clapton,Eric Clapton,Layla,1492177,
enraged_111,u603862,The Dope Show--Marilyn Manson,Marilyn Manson,The Dope Show,163116,TRHTLCM128E0783A19
enraged_112,u281719,Beatles - Eleanor Rigby,The Beatles,Eleanor Rigby,2945121,
enraged_113,u281749,Fall - Something Corporate,Something Corporate,Fall,18130878,TREHLVB128E0791890
enraged_114,u575504,Mudvayne - Dig,Mudvayne,Dig,3140012,TRFRTBK128F42624A0
enraged_115,u483231,"""Hey Ya""-Outkast",OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
enraged_116,u256364,trippin on a hole in a paper heart-stone temple pilots,Stone Temple Pilots,Trippin' On A Hole In A Paper Heart,3547839,
enraged_117,u483236,Numb- Linkin Park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
enraged_118,u263800,Acid Bath - Cassie Eats Cockroaches,Acid Bath,Cassie Eats Cockroaches,7395413,TRWLLDE12903CDDD7F
enraged_119,u11044,Bloodfeast - Misfits,Misfits,Bloodfeast,1157663,
enraged_120,u536819,Dashboard Confessional - Carve Your Heart Out Yourself,Dashboard Confessional,Carve Your Heart Out Yourself,386203,TRKZNBD128F92F4167
enraged_121,u483342,Stellar- Incubus,Incubus,Stellar,3165725,TRPHAVH128F4278E0D
enraged_122,u276267,Rise Against - Blood To Bleed,Rise Against,Blood To Bleed,3497243,TRPTDDW128E0788851
enraged_123,u11402,Nine Inch Nails - The Perfect Drug,Nine Inch Nails,The Perfect Drug,168967,TRGSCTA128E0793868
enraged_124,u639435,Sheryl Crow - The First Cut Is The Deepest,Sheryl Crow,The First Cut Is The Deepest,1940785,TRCMRNV128F42149CF
enraged_125,u603997,"""Here&apos;s to You"" - Joan Baez",Joan Baez,Here's To You,1134504,TRTCTQE128F9320978
enraged_126,u11771,evanescence - bring me to life,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
enraged_127,u483487,Thursday- Signals Over the Air,Thursday,Signals Over The Air,2435740,TRAELLV128F1495C30
enraged_128,u282376,"""Float On"" - Modest Mouse",Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
enraged_129,u575636,Tears Are Falling - KISS,Kiss,Tears Are Falling,3701282,TRSNISB128F147187B
enraged_130,u11967,"Moby- Why does my heart, feel so bad",Moby,Why Does My Heart Feel So Bad?,24751,
enraged_131,u282592,I&apos;m Not Okay- My Chemical Romance,My Chemical Romance,I'm Not Okay,2284784,
enraged_132,u604039,The Smiths - Rubber Ring,The Smiths,Rubber Ring,15458570,TRUMSJN128F42775E3
enraged_133,u12324,evanescence - my immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
enraged_134,u12464,Metallica - UNFORGIVEN!!!!,Metallica,The Unforgiven,417166,
enraged_135,u12559,Creed- with arms wide open,Creed,With Arms Wide Open,6521397,
enraged_136,u256427,Godsmack- I Stand Alone,Godsmack,I Stand Alone,1940926,TRYUJBG128F422B9C8
enraged_137,u624458,Break Stuff - Limp Bizkit,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
enraged_138,u406044,Use Your Fist And Not Your Mouth - Marilyn Manson,Marilyn Manson,Use Your Fist And Not Your Mouth,217270,TRDSTYH128F1453D7F
enraged_139,u282949,Linkin Park - Forgotten.,Linkin Park,Forgotten (Album Version),325393,TRSYVXM128E0797FCC
enraged_140,u624465,Marilyn Manson - Para Noir,Marilyn Manson,Para-noir (Album Version (Edited)),217276,
enraged_141,u263846,"godsmack- ""i fucking hate you""",Godsmack,I Fucking Hate You,981873,TRYVZFZ128E078FA18
enraged_142,u271981,"""Wherever You Will Go""---The Calling",The Calling,Wherever You Will Go,12510538,TRFUOZN128F4297F8C
enraged_143,u575792,queen - i want to break free,Queen,I Want To Break Free,11618633,
enraged_144,u575805,OTEP - Blood Pigs,Otep,Blood Pigs,3066642,TRCAFWK128F42521A4
enraged_145,u283494,Static X- The Only,Static-X,The Only (Album Version),68854,TRXPHKL128E07851B1
enraged_146,u639532,Pearl Jam - Last Kiss,Pearl Jam,Last Kiss,3274053,TRYDWSR128F428005C
enraged_147,u537326,atreyu- the crimson,Atreyu,The Crimson,15671793,
enraged_148,u537345,Satan Is My Master - Ben Folds Five,Ben Folds Five,Satan Is My Master (Live),8434,TRGDWFH128E0781F58
enraged_149,u575936,chron gen - subway sadist,Chron Gen,Subway Sadist,8462333,TRDWLYS12903CCA2AA
enraged_150,u575937,OTEP - My Confession,Otep,My Confession,3066644,TROVRSQ128F42521A6
enraged_151,u14547,Brand New - Tautou,Brand New,Tautou,394168,TRICZGO128F9333618
enraged_152,u271993,Symphony X - Of Sins and Shadows,Symphony X,Of Sins And Shadows,5127481,TRZVEHS12903CFB46C
enraged_153,u639544,The Calling - For You,The Calling,For You,16015971,TRAGKMO128F42918F9
enraged_154,u406556,Evanescence - Going Under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
enraged_155,u283886,"""Deadbolt"" - Thrice",Thrice,Deadbolt,6973453,TRDVFTP128F9300AC4
enraged_156,u484082,kill the poor-dead kennedys,Dead Kennedys,Kill The Poor,1959117,TREDUPG128F4291E3E
enraged_157,u537402,Love and Rockets - Sweet Lover Hangover,Love and Rockets,Sweet Lover Hangover,17080615,TRBDHUR128F423EC48
enraged_158,u575991,Limp Bizkit - My Way,Limp Bizkit,My Way,146350,TRPZWPS128E078ED3F
enraged_159,u624569,Lithium- Nirvana,Nirvana,Lithium,148256,TRMYDPM128F1451EFE
enraged_160,u624571,Cave In - Jupiter,Cave In,Jupiter,3232909,TRUEBYO128F9331630
enraged_161,u624573,Black- Pearl Jam,Pearl Jam,Black,15383177,TRQTKAG128F427E1D8
enraged_162,u576011,warning sign-coldplay,Coldplay,Warning Sign,2974,TRNEKDM128E0780C91
enraged_163,u284117,You&apos;re so vain - Carly Simon,Carly Simon,You're So Vain,2224714,TRQRLMO128F92DC842
enraged_164,u484236,Clocks - Coldplay,Coldplay,Clocks,2971,TRENTGL128E0780C8E
enraged_165,u484237,Tainted Love - Marilyn Manson,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
enraged_166,u624607,Violent Femmes -- Kiss off,Violent Femmes,Kiss Off,4293987,TRZDLOT128F92E9214
enraged_167,u406870,Ridiculous Thoughts-The Cranberries,The Cranberries,Ridiculous Thoughts,270945,TRENIEX128F9332B4D
enraged_168,u406870,Ridiculous Thoughts-The Cranberries,The Cranberries,Ridiculous Thoughts,270945,TRENIEX128F9332B4D
enraged_169,u537536,JoJo- Leave,JoJo,Leave (Get Out) (Instrumental),4628,
enraged_170,u537542,bye bye boyfriend - fefe dobson,Fefe Dobson,Bye Bye Boyfriend,3778527,TRHPNQD128F92F44E0
enraged_171,u604319,Cursive-The Great Decay,Cursive,The Great Decay,570632,TRCQLHW128F14979A8
enraged_172,u484326,"""Your Time Is Gonna Come"" - Led Zeppelin",Led Zeppelin,Your Time Is Gonna Come,2876029,
enraged_173,u484332,Kovenant - The Human Abstract,The Kovenant,The Human Abstract,1117790,TRICDGJ128F429108C
enraged_174,u624627,"""The Frayed Ends of Sanity"" - Metallica",Metallica,The Frayed Ends Of Sanity,3520848,TRCPDCX128F42BA12A
enraged_175,u274021,Slipknot - Left Behind,Slipknot,Left Behind,19544024,
enraged_176,u604349,Dead Bodies Everywhere - Korn,Korn,Dead Bodies Everywhere,3566171,
enraged_177,u639605,Evanescence-Going Under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
enraged_178,u624662,Pantera - Walk,Pantera,Walk [Live Version],684480,TRPPFWI128F14B0F1C
enraged_179,u624681,My Chemical Romance - I&apos;m Not Okay,My Chemical Romance,I'm Not Okay,2284784,
enraged_180,u576192,PPK - Resurection,PPK,ResuRection,13221137,TRCYJXE12903CD4951
enraged_181,u284794,Blind Guardian - Majesty,Blind Guardian,Majesty,1646474,
enraged_182,u537743,KoRn -- Right Now,Korn,Right Now,10343820,TRGNAQH128EF342402
enraged_183,u537751,Impossible - Christina Aguilera,Christina Aguilera,Impossible,3382055,TREQBXD128F425B74D
enraged_184,u17059,hoobastank - escape,Hoobastank,Escape,7937685,TRWZIHJ128F148B115
enraged_185,u17152,"Kelis - ""Trick Me""",Kelis,Trick Me,2223541,TRHYINZ128E0780CA2
enraged_186,u639650,I Changed My Mind - Keyshia Cole,Keyshia Cole,I Changed My Mind,3332334,TRKAEFD128F428C723
enraged_187,u537795,encore- eminem,Eminem,Encore/Curtains Down,18136,TRYADVV128E0783F14
enraged_188,u604456,Slipknot - Disasterpiece,Slipknot,Disasterpiece,19544010,
enraged_189,u17562,NOTHING ELSE MATTERS - METALLICA,Metallica,Nothing Else Matters,417170,TRFBZPX128F42BA1BD
enraged_190,u407498,The Used-Poetic Tragedy,The Used,Poetic Tragedy,6348743,
enraged_191,u484698,"drowning pool - ""bodies""",Drowning Pool,Bodies,6522377,TRILVCI12903CCC9D7
enraged_192,u285353,all hail the heartbreaker- the spill canvas,The Spill Canvas,All Hail The Heartbreaker (LP Version),1242873,TRIAQVH128F42A6A62
enraged_193,u537875,Linkin Park-Numb,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
enraged_194,u263931,The Cure--lovesong,The Cure,Lovesong,3877653,TRWAMQV128E078EED8
enraged_195,u17806,"""War Machine"" - KISS",Kiss,War Machine,532512,TRYQPPS128F92D09DF
enraged_196,u537943,franek kimono- king bruce lee,Franek Kimono,King Bruce Lee Karate Mistrz,7386567,TRMFQUX12903CB1ED1
enraged_197,u484801,slipknot- sic,Slipknot,[sic] [Explicit],6484570,TRHCDHI128F92C4B9B
enraged_198,u537963,Faithfully-Journey,Journey,Faithfully,6657653,TRFGVEO128F42636DF
enraged_199,u18416,Linkin Park -  One Step Closer,Linkin Park,One Step Closer,193080,TRNFKIB128F93333A1
enraged_200,u484852,Three days grace - I hate everything about you,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
enraged_201,u538020,tainted love-marilyn manson,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
enraged_202,u285773,Hey-The Pixies,Pixies,Hey,6130329,TRYHDLQ128F423F02D
enraged_203,u624825,Shut Up!-SImple Plan,Simple Plan,Shut Up! (Domestic Album Version),92049,TRSDGLP128E0787321
enraged_204,u576434,Kid Rock - Bawitdaba,Kid Rock,Bawitdaba,5675290,TRCAYLL128F429E964
enraged_205,u285831,what you own-Rent,"Original Broadway Cast ""Rent""",What You Own,168852,
enraged_206,u639725,Un Amore per Sempre-Josh Groban,Josh Groban,Un Amore Per Sempre,1407821,
enraged_207,u19224,Coldplay- Don&apos;t Panic,Coldplay,Don't Panic,425041,TRANBUW128F933C645
enraged_208,u19281,Jimi Hendrix- Bold as love,Jimi Hendrix,Bold As Love,7450776,
enraged_209,u576516,Dead Kennedys - Kill The Poor,Dead Kennedys,Kill The Poor,1959117,TREDUPG128F4291E3E
enraged_210,u268789,Unwritten Law - seein&apos; red,Unwritten Law,Seein' Red,163976,TRFHZZG128E07926DF
enraged_211,u268792,Lose yourself-Eminem,Eminem,Lose Yourself,220615,TRMSHQN128E0792879
enraged_212,u286239,cold - stupid girl,Cold,Stupid Girl,164535,TRBGDYG128E0792904
enraged_213,u408198,aesop rock - bent life,Aesop Rock,Bent Life,1867156,TRWVDMH128F429E5DB
enraged_214,u538246,billy talent - try honesty,Billy Talent,Try Honesty,2271987,TRIERTA128F4223196
enraged_215,u485168,We Used To Be Friends - The Dandy Warhols,The Dandy Warhols,We Used To Be Friends,295422,TRUZFOF128F930C6A1
enraged_216,u256644,The Cranberries- I can&apos;t be with you,The Cranberries,I Can't Be With You,270937,TREZDZQ128EF3518F0
enraged_217,u286583,future leaders of the world  ---- let me out,Future Leaders of the World,Let Me Out (Acoustic),3281707,
enraged_218,u485279,Take Me Out - Franz Ferdinand,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
enraged_219,u20576,As I lay Dying-94 hours,As I Lay Dying,94 Hours,6199329,TREKDYL128F934C6F8
enraged_220,u485298,how i made it- mario winans,Mario Winans,How I Made It (Featuring Loon) (Amended Version),200618,TRRTPSS128E0799465
enraged_221,u286905,brave new girl- britney spears,Britney Spears,Brave New Girl,3410945,TRLWUGR128F429F8FA
enraged_222,u485365,Sometimes It Snows In April - Prince,Prince,Sometimes It Snows In April,1185675,
enraged_223,u408579,Joy to the world- Three Dog Night,Three Dog Night,Joy To The World,244209,TRFCPPE128F1459931
enraged_224,u576731,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
enraged_225,u538457,Everclear-Normal Like You,Everclear,Normal Like You,7580,TRDESQN128E0781C65
enraged_226,u287267,Slipknot-Iowa,Slipknot,Iowa,1398455,
enraged_227,u272049,Von Bondies- Tell me what you see,The Von Bondies,Tell Me What You See,13153004,
enraged_228,u21633,Blindside - Shekina,Blindside,Shekina (Album Version),1139618,TRLXYKX128F429527F
enraged_229,u287420,Pieces - Sum 41,Sum 41,Pieces,15731,TRVLYAC128E0783727
enraged_230,u256710,You and I Both- Jason Mraz,Jason Mraz,You And I Both,1139527,
enraged_231,u21963,When Will This End - KORN,Korn,When Will This End,7425416,TRECAHI128F428006E
enraged_232,u287460,"""Criminal"" - Eminem",Eminem,Criminal,147984,TRFYVIE128F148C86E
enraged_233,u604811,In the End - Linkin Park,Linkin Park,In The End,193086,
enraged_234,u604814,Smile Empty Soul - Your Way,Smile Empty Soul,Your Way (Edited Album Version),1859463,TRURGMW12903CC48EC
enraged_235,u287609,Akon--Lonely,Akon,Lonely,3792,TRCQTSP128F1494D0F
enraged_236,u22286,Nine Inch Nails - Hurt,Nine Inch Nails,Hurt,158082,TRQWGHU128E07912FF
enraged_237,u22350,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
enraged_238,u639873,limp bizkit - break stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
enraged_239,u625020,smoke on the water --- deep purple,Deep Purple,Smoke On The Water (live),2233307,
enraged_240,u538619,Staind - For You,Staind,For You,5585136,
enraged_241,u625024,50 Cent - Heat,50 Cent,Heat (Album Version (Explicit)),4762685,
enraged_242,u576852,&apos;Metropolis&apos; - Dream Theater,Dream Theater,Metropolis [Live],449531,TRPLNEH128F148244E
enraged_243,u22541,Godsmack - Voodoo,Godsmack,Voodoo,1940918,TRLUTTM128E078FB4A
enraged_244,u409106,Muse - Hysteria,Muse,Hysteria,5693378,TRRISDV128F42A72DA
enraged_245,u287808,dilated peoples-this way,Dilated Peoples,This Way,11085278,
enraged_246,u538648,the doors-who do you love,The Doors,Who Do You Love [Live At The Matrix],17767920,TRXBZIQ128F92F1283
enraged_247,u576907,Marilyn Manson- Dope Show,Marilyn Manson,The Dope Show,163116,TRHTLCM128E0783A19
enraged_248,u287993,Stabbing Westward - Save Yourself,Stabbing Westward,Save Yourself,12430688,TRGYHRX128F4263395
enraged_249,u275282,Evanescence - Bring Me to Life,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
enraged_250,u576923,Dead Kennedys- I am the Owl,Dead Kennedys,I Am The Owl,7128348,TRXAKUL128F9344F29
enraged_251,u288104,Korn - Pretty,Korn,Pretty,14332438,TRXLLKN128F92C2E7A
enraged_252,u409308,sic transit gloria - brand new,Brand New,Sic Transit Gloria ... Glory Fades,7056177,TRGKWHO128F933361A
enraged_253,u23352,Metallica - Master of Puppets,Metallica,Master Of Puppets,417005,TRTMDLJ128F93095D0
enraged_254,u409328,Rufio-In my eyes,Rufio,In My Eyes,2658637,TRSRYXB128F423EE2F
enraged_255,u485919,Maroon 5- Through With You,Maroon 5,Through With You,864425,TRBBMQN128EF35F995
enraged_256,u485922,Kittie - Brackish,Kittie,Brackish,13012133,
enraged_257,u604941,Metallica - Battery,Metallica,Battery,417004,TRGFNLX128F147CBEF
enraged_258,u604943,Rebel Yell - Billy Idol,Billy Idol,Rebel Yell,2899043,TRIDUYB12903CC15D5
enraged_259,u538818,A Perfect Circle - Orestes,A Perfect Circle,Orestes,320819,TRJFQQP128F146A5BF
enraged_260,u23861,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
enraged_261,u23991,Godsmack-Bad Religion,Godsmack,Bad Religion,1940921,TRTVVML128E078FB43
enraged_262,u288458,STARING PROBLEM- no doubt,No Doubt,Staring Problem,147996,TREOBCG128E078EC82
