dorky_44,u638975,the hives - two timing touch and broken bones,The Hives,Two-Timing Touch and Broken Bones,4043,TRHFRLG12903CA15F1
dorky_45,u535269,foo fighters - everlong(acoustic),Foo Fighters,Everlong (Acoustic Version),6788041,
dorky_46,u277063,Daddy Yankee- Gasolina,Daddy Yankee,Gasolina,3772490,TRTRZVE128F92F2D53
dorky_47,u623752,"Our Lady Peace- ""Somewhere Out There""",Our Lady Peace,Somewhere Out There,3221225,TRBDUIU128F42727EB
dorky_48,u277146,Radiohead - banana Co.,Radiohead,Banana Co,9505,TRFJXHG128F9310E47
dorky_49,u263619,smashing pumpkins-mayonaise,The Smashing Pumpkins,Mayonaise,16318432,
dorky_50,u623764,Ashlee Simpson- Love makes the world go round,Ashlee Simpson,Love Makes The World Go Round,2473025,TRGCJCQ128F42A6D97
dorky_51,u481239,Finch - Ender,Finch,Ender,2467058,TROLSCV128C719637A
dorky_52,u603110,Jay Z - Dirt Off Your Shoulder,Jay-Z,Dirt Off Your Shoulder,11369702,TRJBBKH128E0784648
dorky_53,u623768,PDA - Interpol,Interpol,PDA,1193272,
dorky_54,u574433,YellowCard-Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
dorky_55,u1315,Akon-Locked up,Akon,Locked Up,546901,TRGLRLZ128EF343626
dorky_56,u1386,"Cold- ""stupid girl""",Cold,Stupid Girl,164535,TRBGDYG128E0792904
dorky_57,u481286,Dragula - Rob Zombie,Rob Zombie,Dragula,162658,TRCCICJ128E0793888
dorky_58,u481292,Slipknot - Duality,Slipknot,Duality,1397970,
dorky_59,u277384,your song -elton john,Elton John,Your Song,717774,TRHIAUB128E078DA89
dorky_60,u574476,Blondie-Call me,Blondie,Call Me,481153,TRTRJRT12903D05FC3
dorky_61,u268565,Jamie Cullum - It&apos;s About Time,Jamie Cullum,It's About Time,3778400,TRAAAED128E0783FAB
dorky_62,u623803,Simple Plan - Addicted,Simple Plan,Addicted,2373418,
dorky_63,u263630,Better Than This -- Busted,Busted,Better Than This,9313245,
dorky_64,u481364,Pardon Me - Incubus,Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
dorky_65,u1908,Terror Squad- take me home,Terror Squad,Take Me Home,8729122,
dorky_66,u481397,Kanye West - Jesus Walks,Kanye West,Jesus Walks,15691,TRGUJWM128F148D783
dorky_67,u402651,jimmy eat world---sweetness,Jimmy Eat World,Sweetness,2435923,
dorky_68,u535417,misery signals - the year summer ended in june,Misery Signals,The Year Summer Ended in June,602361,TRRGHPD128F149EFDB
dorky_69,u623814,home grown - i&apos;ll never fall in love,Home Grown,I'll Never Fall In Love,14748540,TRJMBRL128F1460DAB
dorky_70,u402683,ocean avenue-yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
dorky_71,u2105,goldfinger -wasted,Goldfinger,Wasted (Album Version),142769,TRWBMXE128E078DB91
dorky_72,u623824,jason mraz- sleeping to dream,Jason Mraz,Sleeping To Dream (Live From Montalvo),896645,TRJMAVL128EF3425E2
dorky_73,u623828,poetic tragedy- the used,The Used,Poetic Tragedy,6348743,
dorky_74,u481432,Focus - Brandy,Brandy,Focus,2268631,TRTWHZW128F426C432
dorky_75,u535442,"Kylie Minogue- ""Chocolate""",Kylie Minogue,Chocolate,3111188,
dorky_76,u2209,St. Louie-Nelly,Nelly,St. Louie,668,TRMWYIH128E078DCA6
dorky_77,u535444,"""One Step Closer"" - Linkin Park",Linkin Park,One Step Closer,193080,TRNFKIB128F93333A1
dorky_78,u263638,Mandy Moore-I wanna be with you,Mandy Moore,I Wanna Be With You,4346901,TRJZITV128F92F2CEB
dorky_79,u574533,99 Red Balloons - Goldfinger,Goldfinger,99 Red Balloons,6353673,TRTGQPF128F429508F
dorky_80,u603179,Modest Mouse - Float On,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
dorky_81,u268572,is she weird - the pixies,Pixies,Is She Weird,2068613,TRZFEUQ128F423EA6C
dorky_82,u268572,your own disaster - taking back sunday,Taking Back Sunday,Your Own Disaster '04,15671927,
dorky_83,u623837,Judas Priest - Painkiller,Judas Priest,Painkiller,10886318,TRSCLJQ128F4259BC1
dorky_84,u623838,Radiohead-Karma Police,Radiohead,Karma Police,4501647,TRHYPVF12903CB2D20
dorky_85,u603194,Everybody Hurts- REM,R.E.M.,Everybody Hurts,6516529,
dorky_86,u268575,Eric&apos;s Song-12 Stones,12 Stones,Eric's Song,7267866,TRPPXQK128F9366EDD
dorky_87,u481488,Phantom Planet - California,Phantom Planet,California 2005,212859,
dorky_88,u277747,John Mayer- Your Body Is A Wonderland,John Mayer,Your Body Is A Wonderland,5000205,TRKNQXY128F930FB24
dorky_89,u402798,Mariah Carey- Always Be My Baby,Mariah Carey,Always Be My Baby,3153537,TRWDSMP128F9329C10
dorky_90,u402799,the wallflowers - one headlight,The Wallflowers,One Headlight,157976,TRBXGHM128E0791287
dorky_91,u277768,Jimi Hendrix - Purple Haze,Jimi Hendrix,Purple Haze,7450741,TRBILTL128F422619D
dorky_92,u277780,aerosmith-crazy,Aerosmith,Crazy,148091,TRBGPJP128E078ED20
dorky_93,u402810,Days Go By- Keith Urban,Keith Urban,Days Go By,1832861,TRNYBOS128F4280CAE
dorky_94,u481518,Straw Dog - Something Corporate,Something Corporate,Straw Dog,160322,TRCLLPB128E0791891
dorky_95,u574564,duran duran -electric barbarella,Duran Duran,Electric Barbarella,2216418,
dorky_96,u273938,"""I believe in a thing called love"" - the Darkness",The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
dorky_97,u535498,Nickelback - How You Remind Me,Nickelback,How You Remind Me,1429905,TRKDDZW128F930B393
dorky_98,u2622,"""Memory"" -- Sugarcult",Sugarcult,Memory,10482238,
dorky_99,u2661,Christina Milian - Dip It Low,Christina Milian,Dip It Low,2105,TRMAFHF128F422B8BF
dorky_100,u277853,Ocean Gypsy - Renaissance,Renaissance,Ocean Gypsy,11025834,TRIFJFV128F9351112
dorky_101,u256119,Let It Happen - MxPx,MxPx,Let It Happen (Let It Happen Album Version),255948,TROKXEV128F145C40E
dorky_102,u535517,Lucky Boys Confusion - Driver,Lucky Boys Confusion,Hey Driver (Album Version),55841,TRBBURT128E0784E1F
dorky_103,u402869,system of a down - highway song,System of a Down,Highway Song,7425218,TRSEKRS12903CBB4FF
dorky_104,u481583,nancy boy-placebo,Placebo,Nancy Boy,5716489,
dorky_105,u639050,Damien Rice -  The Blower&apos;s Daughter,Damien Rice,The Blower's Daughter,79593,TRHWLMP12903CC44A8
dorky_106,u574615,Finger Eleven - One Thing,Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
dorky_107,u256127,Wilco - I Got You(At the End of the Century),Wilco,I Got You (At The End Of The Century) (LP Version),4191705,TRMWVPP128F92D32E7
dorky_108,u623879,Meet Virginia - Train,Train,Meet Virginia,3156356,TRJMIEG128F4281E89
dorky_109,u402941,This Love-Maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
dorky_110,u481628,Trapt- Made of Glass (Live version),Trapt,Made Of Glass (Live Version),73782,TRXLPVO128E0785811
dorky_111,u535575,the pixies - where is my mind?,Pixies,Where Is My Mind?,2073191,TRNNGMK128F423F034
dorky_112,u481648,avenged sevenfold-second heartbeat,Avenged Sevenfold,Second Heartbeat,7375748,TRPCZPE12903CAF5BD
dorky_113,u481655,Iris - Goo-Goo Dolls,Goo Goo Dolls,Iris,1829619,
dorky_114,u639061,Yellowcard - Gifts and Curses,Yellowcard,Gifts And Curses,13207101,
dorky_115,u603265,Our Lady Peace- Somewhere Out There,Our Lady Peace,Somewhere Out There,3221225,TRBDUIU128F42727EB
dorky_116,u481665,"""Only Hope"" - Switchfoot",Switchfoot,Only Hope,669582,TRBJSOW128F9305228
dorky_117,u481665,"""Only Hope"" - Switchfoot",Switchfoot,Only Hope,669582,TRBJSOW128F9305228
dorky_118,u639066,"Coheed and Cambria - ""delirium trigger""",Coheed and Cambria,Delirium Trigger,17269711,TRKKRTM128F428254D
dorky_119,u481676,frou frou-Shh,Frou Frou,Shh,3515388,TRHKGCM128F428748A
dorky_120,u3263, k&apos;s choice - addict,K's Choice,Not An Addict,13481493,TRGOFIL128F427973D
dorky_121,u481679,Matchbox Twenty - Push,matchbox twenty,Push,1281452,
dorky_122,u403052,the cure--in between days,The Cure,In Between Days,7329869,TRTNLER128F4234092
dorky_123,u603275,Scarlet - Sell Yourself.,Scarlet,Sell Yourself,3022679,TRVDLKC128F4248424
dorky_124,u481701,"""Lipstick and bruises""-Lit",Lit,Lipstick and Bruises,3326091,TRPZRPC128F93102D1
dorky_125,u603282,Along the Watchtower - Jimi Hendrix,Jimi Hendrix,All Along The Watchtower,7450753,TRWMZOQ12903CC16CB
dorky_126,u278174,Black Dahlia Murder - Closed Casket Requiem,The Black Dahlia Murder,Closed Casket Requiem,6199349,TRBVISY128F934B397
dorky_127,u481728,Roses((<---Outkast--->)),OutKast,Roses,19726784,TRZTJRK128F428D2BC
dorky_128,u273946,This is your night - Amber,Amber,This Is Your Night,5490066,TRKPZVH128E0793803
dorky_129,u278233,Linkin Park - In The End,Linkin Park,In The End,193086,
dorky_130,u278244,50 cent - in da club,50 Cent,In Da Club (Instrumental),4762671,
dorky_131,u481740,Unwritten Law - Save Me,Unwritten Law,Save Me,1376634,
dorky_132,u403122,Oceano --Josh Groban,Josh Groban,Oceano (Album Version),3757871,TRXLIVW128E0787802
dorky_133,u3604,cars- Bye Bye Love,The Cars,Bye Bye Love,9948016,
dorky_134,u3607,Coldplay- Yellow,Coldplay,Yellow,425045,TRIKGRK128E0780DB0
dorky_135,u3616,skid row - 18 and life,Skid Row,18 And Life,6566525,
dorky_136,u278294,singled out - a new found glory,New Found Glory,Singled Out,150551,TRJQYRG128F930108B
dorky_137,u3688,The Ups and Downs- Ozma,Ozma,The Ups And Downs,1750432,TRZSMVL128F4289D4C
dorky_138,u603313,Muse-Butterflies and Hurricanes,Muse,Butterflies and Hurricanes,5134208,TRFWIRB128F42B6554
dorky_139,u603316,Madonna-die another day,Madonna,Die Another Day,6532966,
dorky_140,u278407,no doubt- excuse me mr.,No Doubt,Excuse Me Mr.,147839,TRKIKVB128E078EBDF
dorky_141,u256152,Welcome To My Life -Simple Plan,Simple Plan,Welcome To My Life,92050,
dorky_142,u535703,"""float on"" - modest mouse",Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
dorky_143,u403237,taking back sunday- your own disaster,Taking Back Sunday,Your Own Disaster '04,15671927,
dorky_144,u574762,nofx - all his suits are torn,NOFX,All His Suits Are Torn,2225870,TRHVHDK128F426242B
dorky_145,u639108,ender - finch,Finch,Ender,2467058,TROLSCV128C719637A
dorky_146,u623952,if i ain&apos;t got you -alicia keys,Alicia Keys,If I Ain't Got You,3358996,TRWMFMK128F424EA34
dorky_147,u623954,The Starting Line- Best of Me,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
dorky_148,u623957,The Spill Canvas- Black Dresses,The Spill Canvas,Black Dresses (LP Version),1242876,TRMYYQB128F42A6A65
dorky_149,u639115,Boom! - System of a Down,System of a Down,Boom! - Explicit Version,7425211,
dorky_150,u268602,Joss Stone- Fell In Love With A Boy,Joss Stone,Fell In Love With A Boy - Fell In Love With A Boy,15423938,
dorky_151,u268603,"""out of control"" - hoobastank",Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
dorky_152,u535752,Coldplay - Clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
dorky_153,u574790,Comfortably Numb- Pink Floyd,Pink Floyd,Comfortably Numb,15487570,TRQSIQV128F93085B3
dorky_154,u273950,Nada Surf - Popular,Nada Surf,Popular,6783214,
dorky_155,u403350,precious things -- tori amos,Tori Amos,Precious Things,1174525,TRCSDYH128F42A0A67
dorky_156,u535760,Britney Spears - Toxic,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
dorky_157,u574801,Guns N Roses - November Rain,Guns N' Roses,November Rain,23511,TRCMZWA128E0792989
dorky_158,u4322,slipknot-spit it out,Slipknot,Spit It Out [Explicit],19543985,TRMOPOW128F4294ED4
dorky_159,u278670,Jamiroquai - High Times,Jamiroquai,High Times,3527399,TRGSVTE128F426B134
dorky_160,u403379,If We Are the Body - Casting Crowns,Casting Crowns,If We Are The Body,5796797,
dorky_161,u256170,Revis-Caught In The Rain,Revis,Caught In The Rain,6807005,TRVFCII128F92F6E7E
dorky_162,u403412,112 - hot and wet,112,Hot & Wet,3780103,
dorky_163,u4449,numb- linkin park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
dorky_164,u4462,"Simon and Garfunkel-""The Boxer""",Simon & Garfunkel,The Boxer,16047011,TRBLRBI128F92E32DA
dorky_165,u403422,Rammstein - Sonne,Rammstein,Sonne,3641084,TRBNSJI128F92D92AD
dorky_166,u278742,on the way down--ryan cabrera,Ryan Cabrera,On The Way Down,63781,
dorky_167,u535782,party for two-shania twain,Shania Twain,Party For Two,14849083,
dorky_168,u623989,work- jimmy eat world,Jimmy Eat World,Work,18504363,TRPYDWB128E0786534
dorky_169,u4566,something corporate- i woke up in a car,Something Corporate,I Woke Up In A Car,8858939,TRXWHZV12903CB7044
dorky_170,u273953,"Atreyu - ""At Least I know I&apos;m a Sinner""",Atreyu,At Least I Know I'm A Sinner,15811143,
dorky_171,u481937,hApPy eNdInG<<- aVriL,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
dorky_172,u639137,yeah yeah yeahs - maps,Yeah Yeah Yeahs,Maps,289121,TRMSOEB128F147517B
dorky_173,u574845,Let it be--The Beatles,The Beatles,Let It Be,21979062,
dorky_174,u4654,Primus-welcome to this world,Primus,Welcome To This World,163757,TRDDYQJ128E0792604
dorky_175,u4670,Placebo - Special K,Placebo,Special K,9021365,
dorky_176,u403498,Entwined-Lacuna Coil,Lacuna Coil,Entwined,7677464,TRFBWCO12903CB0876
dorky_177,u403498,Entwined-Lacuna Coil,Lacuna Coil,Entwined,7677464,TRFBWCO12903CB0876
dorky_178,u403503,Sing For The Moment - Eminem,Eminem,Sing For The Moment,148205,TRUQCHZ12903D07422
dorky_179,u403508,die on a rope - distillers,The Distillers,Die On A Rope (Album Version),3549113,TRQQQMJ128E0785ABC
dorky_180,u278876,"Maroon 5 - ""Sunday Morning""",Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
dorky_181,u535822,sneaker pimps- spin spin sugar,Sneaker Pimps,Spin Spin Sugar (Radio Edit),4331906,
dorky_182,u263680,Nickel Creek - Lighthouse&apos;s Tale,Nickel Creek,The Lighthouse's Tale,4285667,TRYDQHN128F92E7199
dorky_183,u263681,Box Car Racer - All Systems Go,Box Car Racer,All Systems Go,2184629,TRQAYSH128F42591AB
dorky_184,u603416,what&apos;d i say-ray charles,Ray Charles,What'd I Say,9146402,TRBSXVH128F42662EA
dorky_185,u403566,Koufax - Social Life,Koufax,Social Life,3048477,TRXDKSF128F424E842
dorky_186,u481992,My Chemical Romance - Helena,My Chemical Romance,Helena,1420735,
dorky_187,u403582,Britney Spears - Everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
dorky_188,u273955,Nobody&apos;s Home - Avril Lavigne,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
dorky_189,u273955,Globes and Maps - Something Corporate,Something Corporate,Globes & Maps,160329,TRYBWEB128E0791898
dorky_190,u256188,My name is Jonas- Weezer,Weezer,My Name Is Jonas,169107,TRNXEPE128F9339E47
dorky_191,u482012,Truth Hurts - Addictive,Truth Hurts,Addictive,4048737,
dorky_192,u482015,Sahara Hotnights - Oh Darling!,Sahara Hotnights,Oh Darling!,3427505,TRBUQVF12903CCD2AF
dorky_193,u574884,A Perfect Circle - A Stranger,A Perfect Circle,A Stranger,1689107,TRUOCWY128F427B6F5
dorky_194,u603440,Sash - Mysterious Times,Sash!,Mysterious Times,3664189,TRVVEQR128F92DEA4C
dorky_195,u279038,Matchbook Romance - Promise,Matchbook Romance,Promise (Album Version),2272597,TRWLKYS128F426D3AE
dorky_196,u624016,Snow Patrol - Run,Snow Patrol,Run,346912,TRGUKXL128E07846D5
dorky_197,u639168,"""Starship Trooper""--Yes",Yes,Starship Trooper,136788,
dorky_198,u403661,"""nice to know you"" - incubus",Incubus,Nice To Know You,21462254,TRMFCNV128F92E8B76
dorky_199,u279134,marilyn manson - the dope show,Marilyn Manson,The Dope Show,163116,TRHTLCM128E0783A19
dorky_200,u256196,Pet Shop Boys-Flamboyant,Pet Shop Boys,Flamboyant,3333115,TRNZVAY128F148708F
dorky_201,u279225,Joy Division - Transmission,Joy Division,Transmission,13932897,TRFFGWH128F428668C
dorky_202,u279247,Alanis Morissette - Ironic,Alanis Morissette,Ironic,390359,
dorky_203,u639187,Modest Mouse-3rd Planet,Modest Mouse,3rd Planet,3300414,TRNILRR128F4284E5E
dorky_204,u5597,Lindsay Lohan- Over,Lindsay Lohan,Over,17059794,TRUPDVR128E0789145
dorky_205,u5652,Above All --- Rebecca St. James,Rebecca St. James,Above All,668042,TRXHPNK128F14ADAAC
dorky_206,u279357,A Favor House Atlantic-Coheed and Cambria,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
dorky_207,u256203,Pulp - This is Hardcore,Pulp,This Is Hardcore (Original Version),2177,
dorky_208,u603494,If You Say My Eyes Are Beautiful - Whitney Houston,Whitney Houston,If You Say My Eyes Are Beautiful - Remastered: 2000,3410749,
dorky_209,u603498,Gin & Juice -- Snoop Dogg,Snoop Dogg,Gin And Juice,12041775,
dorky_210,u535980,teenage dirtbag - wheatus,Wheatus,Teenage Dirtbag,3247827,TRSHTER12903CE5606
dorky_211,u603502,Enrique Iglesias - Hero,Enrique Iglesias,Hero,3780051,TRFSCIN128F92F4AD4
dorky_212,u535985,EverClear - Unemployed Boyfriend,Everclear,Unemployed Boyfriend,12532,TRXIYDO128E0782B6B
dorky_213,u5912,One Love-Bob Marley,Bob Marley,One Love,148609,
dorky_214,u5927,"""I&apos;ll Be"" - Edwin McCain",Edwin McCain,I'll Be,5840262,TRAPJGX128F92F43A7
dorky_215,u535999,Low-Kelly Clarkson,Kelly Clarkson,Low,15263320,TRZEZST128F42A1E7B
dorky_216,u536005,Jason Mraz - Sleeping to Dream,Jason Mraz,Sleeping To Dream (Live From Montalvo),896645,TRJMAVL128EF3425E2
dorky_217,u403882,"""Clap For The Wolfman"" - The Guess Who",Guess Who,Clap For The Wolfman,11129877,
dorky_218,u482215,Maroon 5 - Shiver,Maroon 5,Shiver,864402,TRQXLBU128F9302A09
dorky_219,u639204,Kelly Clarkson- Since U Been Gone,Kelly Clarkson,Since U Been Gone,3428648,TRMORNB128F92EA07D
dorky_220,u403931,postal service- such great heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
dorky_221,u482253,Avril- Fall To Pieces,Avril Lavigne,Fall To Pieces,3363661,TRQFHAC128F429411B
dorky_222,u6106,"franz ferdinand -- ""take me out""",Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
dorky_223,u603515,Genesis - Jesus He Knows Me,Genesis,Jesus He Knows Me,1393889,
dorky_224,u403948,Maroon 5 - This Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
dorky_225,u482259,blondie - heart of glass,Blondie,Heart Of Glass,19400090,TRGOCVT128F428BC83
dorky_226,u574982,the killers - somebody told me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
dorky_227,u403965,R. Kelly-The world&apos;s Greatest,R. Kelly,The World's Greatest,9512054,TRETYEB128F4283EA6
dorky_228,u536046,it&apos;s my life - no doubt,No Doubt,It's My Life,3779600,TRMDQOY128E078EB4D
dorky_229,u482275,maroon 5 - the sun.,Maroon 5,The Sun,864411,TROAJNX128EF35F987
dorky_230,u482276,Led Zeppelin-BBC Sessions,Led Zeppelin,"That's The Way  (""In Concert"" Live Version From BBC Sessions)",2288420,TROUPZK128F4270F3A
dorky_231,u482276,Alice Cooper-Billion Dollar Babies,Alice Cooper,Billion Dollar Babies,5970861,TRBRENS128F9305CFD
dorky_232,u403979,"Taking Back Sunday - ""Ghost Man On Third""",Taking Back Sunday,Ghost Man On Third,14680737,
dorky_233,u624068,let me love you- mario,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
dorky_234,u263713,* My Boo -- Usher *,Usher,My Boo,3108491,
dorky_235,u263716,Trapt - Headstrong,Trapt,Headstrong,6004652,
dorky_236,u482341,Breakaway-Kelly Clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
dorky_237,u271912,All Falls Down - Kanye West,Kanye West,All Falls Down,23427,
dorky_238,u404076,Giving It All Away- Ashlee Simpson,Ashlee Simpson,Giving It All Away,2473033,TRRPNVT128F4214A89
dorky_239,u603546,Yellowcard  - Way Away,Yellowcard,Way Away,285603,TRDUOIP128F147D5A7
dorky_240,u279789,motion city - red dress,Motion City Soundtrack,Red Dress (Album Version),1083462,TRNFMMA128F428AB3D
dorky_241,u482365,hawthorne heights-niki FM,Hawthorne Heights,Niki Fm,15684019,
dorky_242,u482373,311- freak out,311,Freak Out,3133946,TRSHOUQ128F4260D7F
dorky_243,u536112,hawthorne heights- ohio is for lovers,Hawthorne Heights,Ohio Is For Lovers,15684044,
dorky_244,u575038,ENYA - CARIBBEAN BLUE,Enya,Caribbean Blue (Remastered 2009),7382473,TRRMSAB128F934BC3D
dorky_245,u575039,Ben Folds Five - Battle of who could care less,Ben Folds Five,Battle of Who Could Care Less,3166558,TRPPOUB128F4269767
dorky_246,u536121,Common Pleasure- Jason Mraz,Jason Mraz,Common Pleasure,1139756,
dorky_247,u536121,Piano Man- Billy Joel,Billy Joel,Piano Man,4298231,TRCTEDP12903CBA4AB
dorky_248,u256230,hotel-cassidy,Cassidy,Hotel,5912273,
dorky_249,u482401,ashlee simpson - unreachable,Ashlee Simpson,Unreachable,3441857,TREHRBW128F42A6D9D
dorky_250,u404158,Sleeping to Dream - Jason Mraz,Jason Mraz,Sleeping To Dream (Live From Montalvo),896645,TRJMAVL128EF3425E2
dorky_251,u575054,IMA ROBOT - Black Jettas,Ima Robot.,Black Jettas,347278,
dorky_252,u624114,Canned Heat - Jamiroquai,Jamiroquai,Canned Heat,3109368,TRHJLPW128F9305281
dorky_253,u482422,Helena- My Chemical Romance,My Chemical Romance,Helena,1420735,
dorky_254,u575070,Dropkick Murphys - Curse of a Fallen Soul,Dropkick Murphys,Curse Of A Fallen Soul,2285083,
dorky_255,u404209,Kryptonite - 3 Doors down,3 Doors Down,Kryptonite,143770,TRHTCXG12903CC2F60
dorky_256,u279978,Tenacious D-Tribute,Tenacious D,Tribute,3256551,TRNBFZV128F931F759
dorky_257,u639257,"Night Ranger - ""Sister Christian""",Night Ranger,Sister Christian,751814,TRXDXRG128F14566DC
dorky_258,u404223,The BlOoD BrOtheRs-AmBuLaNcE,Blood Brothers,Ambulance vs. Ambulance,7295072,
