angry_20,u263598,maroon 5- she will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
angry_21,u402163,Lil Flip-Game over,Lil' Flip,Game Over,8957344,
angry_22,u623713,jenny was a friend of mine - the killers,The Killers,Jenny Was A Friend Of Mine,4465242,TRZEUSK128F9309A53
angry_23,u481060,Dead Bodies Everywhere- Korn,Korn,Dead Bodies Everywhere,3566171,
angry_24,u574331,Nine Inch Nails - Wish,Nine Inch Nails,Wish,11981455,TRMAELN128F145E295
angry_25,u256070,"Linkin Park - ""From The Inside""",Linkin Park,From The Inside,449742,
angry_26,u535180,The Used - On My Own,The Used,On My Own,6469265,
angry_27,u535181,The Distillers- City of Angels,The Distillers,City Of Angels,2225442,TRKKCRB128F426227F
angry_28,u481074,gwen stefani - danger zone,Gwen Stefani,Danger Zone,2471230,TRHNBWC128F933ACD2
angry_29,u276799,Dope - You Spin Me Round,Dope,You Spin Me Round (Like A Record),3160003,TRRDHGP128F426557F
angry_30,u402213,Ashlee Simpson - pieces of me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
angry_31,u623723,Yellowcard -:Only One:-,Yellowcard,Only One,285608,TREJJLL128F1462E03
angry_32,u535208,Eric Clapton-Tears in Heaven,Eric Clapton,Tears In Heaven,1515377,TRVYICQ128F4252493
angry_33,u574358,avril lavigne-how does it feel,Avril Lavigne,How Does It Feel,3363670,TRRHQNT128F4294124
angry_34,u623730,burn- usher,Usher,Burn,4983267,TRGGYXX128F429586C
angry_35,u481105,"""Teen Spirit"" --Nirvana",Nirvana,Smells Like Teen Spirit,148254,TRTQHCR128F42640F5
angry_36,u535230,Something Corporate - Punk Rock Princess,Something Corporate,Punk Rock Princess,160315,TRCCQFU12903CB7036
angry_37,u638964,soundgarden-black hole sun,Soundgarden,Black Hole Sun,1271524,TRPDJBX128F42ACF9B
angry_38,u752,Rammstein - Engel,Rammstein,Rammstein - Engel,16296457,
angry_39,u402297,2pac - how do you want it,2Pac,How Do You Want It,12041883,TROCUEW128F429C1D1
angry_40,u276945,mad caddies- weird beard,Mad Caddies,Weird Beard,2495071,TRMQPSV128F421A079
angry_41,u638968,nonpoint - the truth,Nonpoint,The Truth,20505137,
angry_42,u276988,"Linkin Park- ""One step closer""",Linkin Park,One Step Closer,193080,TRNFKIB128F93333A1
angry_43,u402324,"Maroon 5- ""She Will Be Loved&apos;&apos;",Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
angry_44,u535249,Duality-Slipknot,Slipknot,Duality,1397970,
angry_45,u603076,Deep forest -- Ekue Ekue,Deep Forest,Ekue Ekue,3186157,TRZLCJQ12903CCDC96
angry_46,u903,modest mouse-3rd planet,Modest Mouse,3rd Planet,3300414,TRNILRR128F4284E5E
angry_47,u623743,dead poetic-bliss tearing eyes,Dead Poetic,Bliss Tearing Eyes (Dead Poetic Album Version),1863236,TRRSOOG128F429DCD3
angry_48,u277012,All Fall Down - Ultravox,Ultravox,All Fall Down,3790029,
angry_49,u925,"""The Sweetest Thing"" -U2",U2,Sweetest Thing,4129845,TRCUYBK128F933ADC3
angry_50,u402338,PeRfEcT- simple plan,Simple Plan,Perfect (Album Version),63617,TRTTCQJ128E078508A
angry_51,u271876,my happy ending-avril lavigne,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
angry_52,u402351,Avril Lavigne- *My Happy Ending*,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
angry_53,u277060,Spice Girls - Stop,Spice Girls,Stop,19035855,TRVFIFJ128F429846C
angry_54,u277068,mockingbird- eminem,Eminem,Mockingbird (Instrumental),109487,
angry_55,u277071,No Doubt--Don&apos;t Speak,No Doubt,Don't Speak,147847,TREREBE128E078EB58
angry_56,u256085,My Chemical Romance- The Ghost of You,My Chemical Romance,The Ghost Of You,1420739,
angry_57,u1077,pantera - fucking hostile,Pantera,Fucking Hostile,18524828,
angry_58,u276455,Throwdown - You Can&apos;t Kill Integrity,Throwdown,You Can't Kill Integrity,2305798,TRSOSED12903CC504E
angry_59,u402401,Cat Stevens - Wild World,Cat Stevens,Wild World,2234783,TRAOOYZ128F92E2D6E
angry_60,u402421,korn - right now,Korn,Right Now,10343820,TRGNAQH128EF342402
angry_61,u623763,Sick In The Head- Six Feet Under,Six Feet Under,Sick In The Head,6199368,TRZKZRD128F934B3AA
angry_62,u535301,Bukowski - Modest Mouse,Modest Mouse,Bukowski,3275056,TRRTELE128F427EC7E
angry_63,u277184,Brand new - jude law....,Brand New,Jude Law and a Semester Abroad,16579773,TRXWGEZ128F932D5D3
angry_64,u481247,Thursday- Understanding in a Car Crash,Thursday,Understanding In A Car Crash,15678993,
angry_65,u603113,"""Fighter"" - Christina Aguilera",Christina Aguilera,Fighter,4455043,TROIMMR128F93210DC
angry_66,u277252,"lloyd cole and the commotions - ""four flights up""",Lloyd Cole and the Commotions,Four Flights Up,3120461,
angry_67,u1443,Rancid - N/A,Rancid Vat,Rock 'N Roll Fraud,6112846,TRLTASQ128F9336263
angry_68,u402495,Korn - Twist,Korn,Twist,10343843,TRFZWAT128F42831B1
angry_69,u402496,Backstreet Boys - I&apos;ll Never Break Your Heart,Backstreet Boys,I'll Never Break Your Heart,15952618,TRMBXLN128F9307BA1
angry_70,u402496,Blue October - Calling You,Blue October,Calling You,2232415,TRHFOFD128F4263996
angry_71,u574455,Sic Transit Gloria - Brand New,Brand New,Sic Transit Gloria ... Glory Fades,7056177,TRGKWHO128F933361A
angry_72,u535331,Ani Difranco-Grey,Ani DiFranco,Grey,12930612,
angry_73,u535331,Kill Hannah-Unwanted,Kill Hannah,Unwanted  (Album Version),68316,TRDAXPR128E0785121
angry_74,u256093,Dimmu Borgir - Kings Of The Carnival Creation,Dimmu Borgir,Kings Of The Carnival Creation,1118265,TRZKZGG128F930D7C1
angry_75,u535332,thought riot - sign of the times,Thought Riot,Sign Of The Times ,6119635,
angry_76,u277323,yellowcard - ocean avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
angry_77,u535339,Opeth - Closure,Opeth,Closure,3105459,TRRTHWD128F4259F3D
angry_78,u574466,A Forest-The Cure,The Cure,A Forest,3877644,TRVAUEC128E07890AE
angry_79,u277383,Good Charlotte - The Day That I Die,Good Charlotte,The Day That I Die,4348715,TRWUPSZ128F930B14B
angry_80,u623795,Godsmack- Awake,Godsmack,Awake,1940923,TRAHSXP128F9321066
angry_81,u1721,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
angry_82,u277406,Mudvayne - Death Blooms,Mudvayne,Death Blooms,3140025,TRHLPZH128F425EB74
angry_83,u268566,Switchfoot - Meant To Live,Switchfoot,Meant To Live,3861386,TRFZHJF12903CA52A6
angry_84,u277465,"""Because of you""- Kelly Clarkson",Kelly Clarkson,Because Of You,3429352,TRCXXSA128F933627C
angry_85,u277475,korn - got the life,Korn,Got The Life,10343826,TRQRGQR128F4270277
angry_86,u574496,Slipknot - Gently,Slipknot,Gently,16213702,
angry_87,u574497,Atreyu - Lip Gloss And Black,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
angry_88,u639013,Soilwork- Overload,Soilwork,Overload,2363769,TRXSHXY128F4291EE8
angry_89,u535391,MY PREROGATIVE- BRITNEY SPEARS,Britney Spears,My Prerogative,3379836,TRWWDLE128F42995FE
angry_90,u574500,Silverchair - Israel&apos;s Son,Silverchair,Israel's Son,3167337,TRFDWTF128F42739A0
angry_91,u1989,Pantera - 5 Minutes Alone,Pantera,5 Minutes Alone,1286685,
angry_92,u2043,Avenged Sevenfold- Darkness surrounding,Avenged Sevenfold,Darkness Surrounding,13565934,TRRWSKF12903CAF570
angry_93,u402671,Perfect Sonnet - Bright Eyes,Bright Eyes,A Perfect Sonnet,570627,TRIGTIQ128F14979A3
angry_94,u574514,Evanescence - Whisper 2002,Evanescence,Whisper 2002,6521485,
angry_95,u481432,He didn&apos;t have to be - Brad Paisley,Brad Paisley,He Didn't Have To Be,11119240,TRFXKAY128F429940C
angry_96,u535438,Metallica-Master of puppets,Metallica,Master Of Puppets,417005,TRTMDLJ128F93095D0
angry_97,u2191,Metallica - So What,Metallica,So What,417223,TRJLKGL128F147CC99
angry_98,u402715,Atari Teenage Riot - Start the Riot,Atari Teenage Riot,Start The Riot!,5595692,TRQVLQV128F932E8AF
angry_99,u603177,Lindsay Lohan- Over,Lindsay Lohan,Over,17059794,TRUPDVR128E0789145
angry_100,u535449,The Anthem --Good Charlotte,Good Charlotte,The Anthem,4989322,TRFHSUI128F92ED70E
angry_101,u574531,Anberlin - Foreign Language,Anberlin,Foreign Language (Blueprints for The Black Market Album Version),1562835,TRWJPSW128F425D472
angry_102,u535464,"""Fucking Hostile"" - Pantera",Pantera,Fucking Hostile,18524828,
angry_103,u2295,Notorious - Duran Duran,Duran Duran,Notorious,10694659,TRWVBZK128E0794B40
angry_104,u481461,Deftones - Hexagram,Deftones,Hexagram,391099,
angry_105,u603190,worlock-skinny puppy,Skinny Puppy,Worlock,10432846,TRIKSCA128F933E640
angry_106,u535481,atreyu - lip gloss and black,Atreyu,Lip Gloss and Black,15671762,TRSESKQ128F42483B2
angry_107,u2440,System Of A Down - Suite-Pee,System of a Down,Suite-Pee,3190242,TRFTJYY128F427E199
angry_108,u268576,soulwax - any minute now,Soulwax,Any minute now,2205681,TRRZDEA128F425DCA3
angry_109,u481510,Fly- Hilary Duff,Hilary Duff,Fly,3788138,TRRZYBC128F9325740
angry_110,u277794,Pantera- Fucking Hostile,Pantera,Fucking Hostile,18524828,
angry_111,u277802,queen - crazy little thing called love,Queen,Crazy Little Thing Called Love,11612125,
angry_112,u574569,FatBoy Slim - PRAISE YOU,Fatboy Slim,Praise You,10572778,TRRQKVG12903CB08BD
angry_113,u2589,Goo Goo Dolls - Slide,Goo Goo Dolls,Slide (Live Version),1434012,TRUJZMM128F42417D6
angry_114,u277834,Opeth - The Drapery Falls,Opeth,The Drapery Falls,3105482,TRYEHTY128F4259F54
angry_115,u276257,Don&apos;t Speak - No Doubt,No Doubt,Don't Speak,147847,TREREBE128E078EB58
angry_116,u276257,Don&apos;t Speak - No Doubt,No Doubt,Don't Speak,147847,TREREBE128E078EB58
angry_117,u623856,modest mouse-float on,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
angry_118,u256119,Panama - Van Halen,Van Halen,Panama,6877147,
angry_119,u623864,Slayer - Raining Blood,Slayer,Raining Blood,10863076,TRFTHOM128F92EA2E5
angry_120,u535532,Always-Saliva,Saliva,Always,271775,TRPJSVD12903CF6720
angry_121,u481580,Her Space Holiday - Key Stroke,Her Space Holiday,Key Stroke,3935947,TRBNVIV128F93145E7
angry_122,u277930,Ride wit me - Nelly,Nelly,Ride Wit Me,11125202,
angry_123,u574608,The Killers-- Somebody Told Me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
angry_124,u623869,Gets me Through - Ozzy,Ozzy Osbourne,Gets Me Through,3250862,TRYUFFP128F4278F65
angry_125,u2852,placebo - brick shithouse,Placebo,Brick Shithouse,1434403,TRKARMP128E0780D7C
angry_126,u623872,Nightwish - She Is My Sin,Nightwish,She Is My Sin,2327401,TRGTRYL128F9320F63
angry_127,u271887,immigrant song- led zeppelin,Led Zeppelin,Immigrant Song,1787067,
angry_128,u271887,touch me-the doors,The Doors,Touch Me,2309600,
angry_129,u481591,static x - love dump,Static-X,Love Dump,6915094,
angry_130,u277957,nonpoint-tribute,Nonpoint,Tribute,17315405,TRNVCRR128F149322F
angry_131,u2940,Spitalfield - Make my heart attack,Spitalfield,Make My Heart Attack,15803594,
angry_132,u402937,Rise Against - Tip the Scales,Rise Against,Tip The Scales,101152,TRMFDOA128F42B459B
angry_133,u574620,Jimmy Eat World - table for glasses,Jimmy Eat World,Table For Glasses,1179226,TRMAUOX128F426A004
angry_134,u481630,Spitting games- Snow Patrol,Snow Patrol,Spitting Games,6951304,TRMCJQB128E0781032
Angry_135,u481642,Switchfoot- Dare You to Move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
angry_136,u403012,Five For Fighting- Superman,Five for Fighting,Superman (It's Not Easy),3228109,TRZSNFG128F930ADD4
angry_137,u639064,whisper - evanescence,Evanescence,Whisper,6521485,TRHNOXP128F42828FD
angry_138,u639064,Faint- linkin park,Linkin Park,Faint [Live In Japan],864336,TRECWKG128EF35F93C
angry_139,u639064,Faint- linkin park,Linkin Park,Faint [Live In Japan],864336,TRECWKG128EF35F93C
angry_140,u403019, Soul Embraced-angels with raven hearts,Soul Embraced,Angels With Raven Hearts,1673886,TRZNDUM128F4277B2F
angry_141,u535601,"Flogging Molly - ""The Seven Deadly Sins""",Flogging Molly,The Seven Deadly Sins,8587221,TRKLBWY12903CE896E
angry_142,u403036,"""I&apos;m Free"" - The Who",The Who,I'm Free,148796,TRUHEEO128E078EFE5
angry_143,u481690,Headstrong- Trapt,Trapt,Headstrong,6004652,
angry_144,u256137,Reagan Youth - Acid Rain,Reagan Youth,Acid Rain,8607937,TRYUCRG128F932AABF
angry_145,u639070,Zero 7 - Polaris,Zero 7,Polaris,181674,TRGCVSJ128E0795768
angry_146,u535617,Everytime - Britney Spears,Britney Spears,Everytime,3371815,TRHESQM128F9309934
angry_147,u603285,Drowning Pool - Bodies,Drowning Pool,Bodies,6522377,TRILVCI12903CCC9D7
angry_148,u574676,THE USED- alone this holiday,The Used,Alone This Holiday,79609,
angry_149,u403082,unrecorded - m83,M83,Unrecorded,18329384,TRYKOID128F14649BC
angry_150,u603291,In Flames-Clayman,In Flames,Clayman,1118035,
angry_151,u3451,"Citizen Cope - ""A Bullet and A Target""",Citizen Cope,Bullet And A Target,3469015,TRGSHFQ128F42AD76A
angry_152,u3466,Mudvayne-World so cold,Mudvayne,World So Cold Intro,3125094,
angry_153,u535639,True- Ryan Cabrera,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
angry_154,u403115,The Misfits - Static Age,Misfits,Static Age,309960,
angry_155,u623922,Take This Job and Shove It - Johnny Paycheck,Johnny Paycheck,Take This Job And Shove It,9910417,TRMGLBS128F42706B4
angry_156,u403123,Edgewater- Eyes Wired Shut,Edgewater,Eyes Wired Shut,7003917,TRRHAGL128F92F6FF5
angry_157,u263656,Incubus - megalomaniac,Incubus,Megalomaniac,10973049,TRLINWE128F428080B
angry_158,u3644,Goldfinger - Carry On,Goldfinger,Carry On,3369138,TRTBRHE128F42956A4
angry_159,u535666,passive- a perfect circle,A Perfect Circle,Passive,1608588,
angry_160,u574714,Evanescence - Going Under,Evanescence,Going Under,6521474,TRBSCHB12903CDCF13
angry_161,u3703,Nine inch nails- The Downward Spiral,Nine Inch Nails,The Downward Spiral,165217,TRUQCSY128F92E637F
angry_162,u481771,ben harper - burn to shine,Ben Harper,Burn To Shine,4199757,
angry_163,u3763,Joy Division - Twenty Four Hours,Joy Division,Twenty Four Hours -  [University of London Union Live 8],1737876,TRTPKUZ128F4286E1C
angry_164,u481778,U2 - Miracle Drug,U2,Miracle Drug,3867523,TRVRCBA128F9305F87
angry_165,u278427,The Cure - Prayers for Rain,The Cure,Prayers For Rain,10607305,TRUUSSK12903CEE3E5
angry_166,u639097,Mudvayne - Not Falling,Mudvayne,Not Falling,3165571,TRGHEVK128F425EB78
angry_167,u574751,Black Shuck - The Darkness,The Darkness,Black Shuck,1155630,TRTHDAT128F4244285
angry_168,u574756,When we dance - Sting,Sting,When We Dance (Edit),164173,
angry_169,u481821,head club - taking back sunday,Taking Back Sunday,Head Club,15746789,
angry_170,u535718,I wanna be sedated- The Ramones,The Ramones,I Wanna Be Sedated,645028,
angry_171,u263666,Stone Sour - Inhale,Stone Sour,Inhale,1384483,
angry_172,u263666,Linkin Park - Numb,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
angry_173,u603346,the mars volta  - eriatarka,The Mars Volta,Eriatarka,3776646,TRAMCGL128F92F3D87
angry_174,u278524,Incubus- make yourself,Incubus,Make Yourself,3165723,TRQBHQN128F4266BD8
angry_175,u278531,Moloko - The Time is Now,Moloko,The Time Is Now,17319435,
angry_176,u574779,Minerva - Deftones,Deftones,Minerva,391101,
angry_177,u481850,emery -  walls,Emery,Walls,8660400,TRIFUUN128F14ADDE1
angry_178,u481851,Crossfade-Cold,Crossfade,Cold,163535,TRFVQQE128F427EDBF
angry_179,u278558,Ian Van Dahl - Castles In The Sky,Ian Van Dahl,Castles In The Sky,13221103,TRMWREY128F427FCAD
angry_180,u535739,Wilco - Handshake Drugs,Wilco,Handshake Drugs,344344,TRQVZGM128F146EDB2
angry_181,u4178,PPK - Resurection,PPK,ResuRection,13221137,TRCYJXE12903CD4951
angry_182,u639116,pistola - incubus,Incubus,Pistola,10973057,TRQMWDM128F4280813
angry_183,u263672,"Incubus - ""Pardon Me""",Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
angry_184,u403338,Pitchshifter - Triad,Pitchshifter,Triad,7665009,TRBACTE12903CF5A3C
angry_185,u278604,Wait and Bleed - Slipknot,Slipknot,Wait And Bleed,1138547,
angry_186,u278630,White Riot- The Clash,The Clash,White Riot,10886337,TRQBQPX128F4259846
angry_187,u4282,Back at one-Brian McKnight,Brian McKnight,Back At One (Live),14770967,
angry_188,u639125,cannibal corpse- vomit the soul,Cannibal Corpse,Vomit the Soul,6199155,TRAMAKB128F934B2D5
angry_189,u623972,My Hero - Foo Fighters,Foo Fighters,My Hero,6788013,TRVZKNV128F92CA9CA
angry_190,u403375,Ballgame- Kevin Devine,Kevin Devine,Ballgame,2577357,TROPKZX128F422C283
angry_191,u4346,Outkast - Roses,OutKast,Roses,19726784,TRZTJRK128F428D2BC
angry_192,u278727,missing my baby - selena,Selena,Missing My Baby,614853,TRMDJHN128F4275518
angry_193,u639132,Led Zeppelin -- Black Dog,Led Zeppelin,Black Dog,1829850,
angry_194,u481923,"All Out War - ""Bleeding the Weak""",All Out War,Bleeding The Weak,15682234,
angry_195,u403440,"David Bowie - ""Bring Me The Disco King""",David Bowie,Bring Me The Disco King,3537731,TREYRFA128F92C3070
angry_196,u278773,I&apos;ll Catch You-The Get Up Kids,The Get Up Kids,I'll Catch You ((Live)),9612070,
angry_197,u535791,Depeche Mode - Personal Jesus,Depeche Mode,Personal Jesus,513101,TRYIJWH128F146948C
angry_198,u574831,Incubus- Pardon Me,Incubus,Pardon Me,3165722,TRLSNDQ128F4266BD7
angry_199,u574833,She Says-Howie Day,Howie Day,She Says,3288673,TRRYCUN128F42821E1
angry_200,u278795,Storm - Lifehouse,Lifehouse,Storm,6927268,TREKGBL128F429CBE4
angry_201,u623990,outkast - spread,OutKast,Spread,3297711,TRHOWDW128F42843CF
angry_202,u278810,Sad Exchange - Finger Eleven,Finger Eleven,Sad Exchange,6807041,TRAMESQ128F92F6EA2
angry_203,u403467,Hope-Apocalyptica,Apocalyptica,Last Hope,5806015,
angry_204,u278820,Sade-No Ordinary Love,Sade,No Ordinary Love,18753813,TRWJHMP128F42598D2
angry_205,u481952,"""American Idiot"" -Green Day",Green Day,American Idiot,2281705,
angry_206,u481955,postal service - such great heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
angry_207,u639144,Weezer - Photograph,Weezer,Photograph,163889,TRITOFD128F148D140
angry_208,u623998,As I Lay Dying - Forever,As I Lay Dying,Forever,10413737,TRRXHKC128F934B693
angry_209,u256178,Matters to me - Faith Hill,Faith Hill,It Matters To Me,1497685,
angry_210,u603407,placebo - daddy cool,Placebo,Daddy Cool,750942,TRJVMQK128F426E647
angry_211,u639152,Beck - Loser,Beck,Loser,164705,TRCISOV128E07929B3
angry_212,u403550,the world at large - modest mouse,Modest Mouse,The World At Large,3275037,TRQFLSV128F427EC6B
angry_213,u403553,Save yourself-Jonny Lang,Jonny Lang,Save Yourself,1057529,TRFEVXG128F148B0FB
angry_214,u535843,System of a Down - Psycho,System of a Down,Psycho,3226389,TRNJKYV128F427328B
angry_215,u256183,"Guns N&apos; Roses- ""Estranged""",Guns N' Roses,Estranged,164675,TRMRCYF128E079247F
angry_216,u535855,Nine Inch Nails - Piggy,Nine Inch Nails,Piggy,158070,TRQBPLP128F92E6371
angry_217,u535856,Mest-Drawing board,Mest,Drawing Board (Album Version),8485682,TRBXULY12903CCFDD2
angry_218,u403600,Atreyu - Deanne the Arsonist,Atreyu,Deanne The Arsonist,15811141,
angry_219,u263685,Foo Fighters - Wattershed,Foo Fighters,Wattershed,3318846,TRDBQXT128F4289423
angry_220,u5034,Our Lady Peace - Innocent,Our Lady Peace,Innocent,4877854,TRPGTUU128F42727F4
angry_221,u5041,Agent Provocateur - Red Tape,Agent Provocateur,Red Tape,616174,TRGJXWR128F14A23E3
angry_222,u603445,Enya - Cursum Perficio,Enya,Cursum Perficio,1142061,
angry_223,u5135,Within temptation -ice queen-,Within Temptation,Ice Queen,2341951,
angry_224,u639169,NiCKelBack- too BAD,Nickelback,Too Bad,1429909,TRPMMGT128F4240960
angry_225,u5215,Led Zeppelin - Babe I&apos;m Gonna Leave You,Led Zeppelin,Babe I'm Gonna Leave You,2876024,
angry_226,u639174,Marilyn Manson - Personal Jesus,Marilyn Manson,Personal Jesus,15774,TRWBPLY12903CE52B8
angry_227,u639174,Jimmy Eat World - Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
angry_228,u535897,smashing pumpkins-luna,The Smashing Pumpkins,Luna,21751838,TRMHTSZ128E0788905
angry_229,u268623,Thrice - Under a Killing Moon,Thrice,Under A Killing Moon,284891,TRSYNTV128F1462B70
angry_230,u403693,The Sickness - Disturbed,Disturbed,Down With The Sickness,8552136,
angry_231,u403698,"""Pretty when you Cry""-VAST",VAST,Pretty When You Cry,5678331,
angry_232,u535904,ATB- You&apos;re Not Alone,ATB,You're Not Alone,606993,TRHXUWG128F14A0110
angry_233,u5296,Lifestyles of the rich and the famous - Good Charlotte,Good Charlotte,Lifestyles of the Rich & Famous,4989323,TRNLLZA128F930B143
angry_234,u263693,"""What Happens Tomorrow"" - Duran Duran",Duran Duran,What Happens Tomorrow,4349451,TRWEJQH128F92F3936
angry_235,u5334,Jessica Simpson- Angels,Jessica Simpson,Angels,8359318,TRKXJYS128F4282474
angry_236,u5343,Ataris - In This Diary,The Ataris,In This Diary,3222981,TRYNWPS128F427253B
Angry_237,u5352,Brazilian Girls - Die Gedanken Sind Frei,Brazilian Girls,Die Gedanken Sind Frei (Thoughts Are Free),122928,TRJRLOB128E078A18E
angry_238,u403750,"""Rabbit run"" - Eminem",Eminem,Rabbit Run - Soundtrack Version (Explicit),25006,
angry_239,u5481,Martina McBride - This One&apos;s For The Girls,Martina McBride,This One's For The Girls,17189193,TRWQECN128F4291245
angry_240,u574924,"""I love to say fuck""-Murderdolls",Murderdolls,I Love To Say Fuck,3924057,
angry_241,u639187,Modest Mouse-Float on,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
angry_242,u5517,Astral Projection - Chaos,Astral Projection,Chaos,8575614,TRBEOBH12903CDFE55
angry_243,u603471,Simple Plan-Perfect,Simple Plan,Perfect (Album Version),63617,TRTTCQJ128E078508A
angry_244,u639190,Instant Karma - John Lennon,The Sounds Of John Lennon,Instant Karma,11004757,
angry_245,u482142,Simple Plan - My Alien,Simple Plan,My Alien (Album Version),128773,TRIVFSC128E078AFBE
angry_246,u263697,Gwen Stefani - What you waiting for?,Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
angry_247,u263699,Break Stuff- Limp Bizkit,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
angry_248,u263699,Drowning Pool- Bodies,Drowning Pool,Bodies,6522377,TRILVCI12903CCC9D7
angry_249,u603475,Pink Floyd - Animals,Pink Floyd,Several Species Of Small Furry Animals Gathered Together In A Cave And Grooving With A Pict,15462644,TRNTWHW128F425FB12
angry_250,u403782,Bryan Adams - Summer of 69,Bryan Adams,Summer Of '69,217375,TRQIQMT128E0791D9C
angry_251,u5623,rammstein - du hast,Rammstein,Du Hast,6632149,TRASQZZ128F42716DA
angry_252,u279344,All American Rejects - time stands still,The All-American Rejects,Time Stands Still,511339,TRCAZGB128E0791FB3
angry_253,u5669,Morcheeba - Otherwise,Morcheeba,Otherwise,183827,TRXYEKR128E079654C
angry_254,u5702,Haddaway - Life,Haddaway,Life,3257652,
angry_255,u5705,Bruce Dickinson - Lickin` The Gun,Bruce Dickinson,Lickin' The Gun,3806210,TRIWBJS128F92F98E9
angry_256,u5713,Only One-Slipknot,Slipknot,Only One [Explicit],1138556,TRKLGAF128F4294EDB
angry_257,u603490,The Mars Volta - Cicatriz Esp,The Mars Volta,Cicatriz Esp,162503,TRBRNJL128F92F3D88
angry_258,u403816,Evil------Interpol,Interpol,Evil,1308475,TRXDORJ128F429EB16
angry_259,u5766,"""Screaming Infidelities""-Dashboard Confessional",Dashboard Confessional,Screaming Infidelities,496699,TRZEUSA128F148AE3E
angry_260,u279402,Ronan Hardiman - Love Song,Ronan Hardiman,Love Song,11173699,TRXPRMB128F1477426
angry_261,u639198,The Strokes - Reptilia,The Strokes,Reptilia,2948903,TRWMVOB128F4281CBF
angry_262,u279406,Stream of Consciousness - Dream Theater,Dream Theater,Stream Of Consciousness,55812,
angry_263,u535979,Placebo - Slave to the Wage,Placebo,Slave To The Wage,10583874,TRABVIU128E0780DA0
angry_264,u279438,Pet Shop Boys - Home And Dry,Pet Shop Boys,Home And Dry,11141106,
angry_265,u279500,Incubus - Talk shows on mute,Incubus,Talk Shows On Mute,10973052,TRMIVZT128F42809F8
angry_266,u536013,Jem - They,Jem,They,15888199,TRGETHW128F93321E9
angry_267,u482223,mase- i wanna go,Mase,I Wanna Go,159575,
angry_268,u6014,Eminem--Evil Deeds,Eminem,Evil Deeds (Album Version (Explicit)),18119,
