crappy_20,u276698,This Love-Maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
crappy_21,u276698,i&apos;d do anything- simple plan,Simple Plan,I'd Do Anything (Album Version),63703,TRHUYUD128E07850B1
crappy_22,u402132,Montgomery Gentry- GoNe*,Montgomery Gentry,Gone,10971690,TRSTYSP128F427F0B1
crappy_23,u638947,MoSh -- eMiNeM,Eminem,Mosh (Album Version (Explicit)),18123,
crappy_24,u256064,Vanessa Carlton- White Houses,Vanessa Carlton,White Houses,18010,TRVOWOG128E0783E33
crappy_25,u402140,no doubt - just a girl,No Doubt,Just A Girl,147724,TRRNWOF128E078EB4C
crappy_26,u276720,the early november- ever so sweet,The Early November,Ever So Sweet,214401,TRRCEQY128F4292BCC
crappy_27,u481048,thrice - under a killing moon,Thrice,Under A Killing Moon,284891,TRSYNTV128F1462B70
crappy_28,u325,Soul Coughing - Soundtrack to Mary,Soul Coughing,Soundtrack To Mary,8439920,TROIUEZ12903CC4B5A
crappy_29,u276759,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
crappy_30,u276760,hey there delilah -  plain white t&apos;s,Plain White T's,Hey There Delilah,1269584,TRBNYBX128F422EC61
crappy_31,u276783,simple plan-crazy,Simple Plan,Crazy (Domestic Album Version),92054,TRKYTUS128F1464695
crappy_32,u276783,simple plan-crazy,Simple Plan,Crazy (Domestic Album Version),92054,TRKYTUS128F1464695
crappy_33,u276786,Into You - Fabolous,Fabolous,Into You,58207,
crappy_34,u402207,Silly Thing - Sex Pistols,Sex Pistols,Silly Thing,18855393,TRHGPUN128F1494880
crappy_35,u623721,"""Clocks""---Coldplay",Coldplay,Clocks,2971,TRENTGL128E0780C8E
crappy_36,u535191,rip her to shreds--blondie,Blondie,Rip Her To Shreds,481159,TRZFHCY128F145DC73
crappy_37,u276809,I&apos;m a fake - the used,The Used,I'm A Fake,1434197,
crappy_38,u276817,avril lavigne - my happy ending,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
crappy_39,u538,Since U Been Gone- Kelly Clarkson,Kelly Clarkson,Since U Been Gone,3428648,TRMORNB128F92EA07D
crappy_40,u276834,Statue- Low Millions,Low Millions,Statue,297497,TRYIHPW128F1465315
crappy_41,u481091,the beatles-let it be,The Beatles,Let It Be,21979062,
crappy_42,u268548,Damien Rice - Amie,Damien Rice,Amie,79596,TRHTZIY128E0785B07
crappy_43,u271873,Piano Man	 - Billy Joel,Billy Joel,Piano Man,4298231,TRCTEDP12903CBA4AB
crappy_44,u276857,smile - the gufs,The Gufs,Smile (LP Version),6762837,TRCVOHL12903D0728A
crappy_45,u638958,Michael Jackson - Billie Jean,Michael Jackson,Billie Jean,6930069,TRWJKVP128F92DCA7E
crappy_46,u670,TRAPT - Echo,Trapt,Echo,17425354,
crappy_47,u603062,run- snow patrol,Snow Patrol,Run,346912,TRGUKXL128E07846D5
crappy_48,u402268,[[Modest Mouse]]-Float On,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
crappy_49,u402268,[[Boston]]-More Than A Feeling,Boston,More Than A Feeling,3158567,TRMWYUT128F426A835
crappy_50,u683,My chemical Romance- I&apos;m not okay.,My Chemical Romance,I'm Not Okay,2284784,
crappy_51,u574369,good charlotte- girls & boys,Good Charlotte,Girls & Boys,4989326,TRDNOFN128F930B146
crappy_52,u402276,"""Caught Up""- Usher",Usher,Caught Up,3108485,TRSWWOH128F429CC85
crappy_53,u402277,3 libras - a perfect circle,A Perfect Circle,3 Libras,320820,
crappy_54,u481115,"Aerosmith - ""Dream On""",Aerosmith,Dream On,148382,TRWVYWL128F933016F
crappy_55,u574374,Indoor Living - Motion City Soundtrack,Motion City Soundtrack,Indoor Living (Album Version),3973978,TRXUAYJ128F428AB2F
crappy_56,u623736,ocean avenue-yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
crappy_57,u481139,cock sparrer - white riot,Cock Sparrer,White Riot,2826124,TRRXWXK128F92F2A90
crappy_58,u276962,Caught Up - Usher,Usher,Caught Up,3108485,TRSWWOH128F429CC85
crappy_59,u835,American Hi-fi,American Hi-Fi,Hi-Fi Killer,2356565,TRRCXLU128F1462AC3
crappy_60,u853,Undiscovered- Ashlee Simpson,Ashlee Simpson,Undiscovered,3441863,TRPWXXX128F4214A8A
crappy_61,u638970,Ashlee Simpson - Nothing New,Ashlee Simpson,Nothing New,3441858,TRIZUZB128F42A6D9E
crappy_62,u638970,Three Days Grace - Just Like You,Three Days Grace,Just Like You,3112254,TRSVURQ128F425B9AB
crappy_63,u481151,no doubt - underneath it all,No Doubt,Underneath It All,3259963,TRVVCKP128E078EB5F
crappy_64,u402330,Three Days Grace- I hate everything about you,Three Days Grace,I Hate Everything About You,3112257,TRRGTOV128F425B9D1
crappy_65,u481163,Finch-Without you here,Finch,Without You Here,266232,TRZCKPB128F145E755
crappy_66,u481164,talk shows on mute- incubus,Incubus,Talk Shows On Mute,10973052,TRMIVZT128F42809F8
crappy_67,u481164,talk shows on mute- incubus,Incubus,Talk Shows On Mute,10973052,TRMIVZT128F42809F8
crappy_68,u603083,"Lunachicks-""Jerk Of All Trades""",Lunachicks,Jerk Of All Trades,2179988,TRHEWWN128F4258549
crappy_69,u574389,My Chemical Romance - Demolition Lovers,My Chemical Romance,Demolition Lovers,3577809,TROLEZE128F147C1E2
crappy_70,u535264,rilo kiley- absence of god,Rilo Kiley,The Absence Of God,80657,
crappy_71,u535268,falling down - ben jelen,Ben Jelen,Falling Down (Album Version),391151,TRVGOLO128F1477ECA
crappy_72,u638979,Maroon 5 - Sunday Morning,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
crappy_73,u402377,311 --Use of Time,311,Use Of Time,5927129,TRQFAPE128F9302F76
crappy_74,u263613,the shins - &apos;caring is creepy&apos;,The Shins,Caring Is Creepy,11270427,TRYSPOW128F4280A46
crappy_75,u623751,Capdown-Ska Wars,Capdown,Ska Wars,733645,TRNQFVM128EF345D1E
crappy_76,u574412,avril - losing grip,Avril Lavigne,Losing Grip,3432791,TRCADQW128F4260C6D
crappy_77,u638981,northern star -hole,Hole,Northern Star,164843,TRNGHYW128E0792A4A
crappy_78,u481194,The Damned - Eloise,The Damned,Eloise (Live),16030087,
crappy_79,u402386,Brand New - Logan To Government Center,Brand New,Logan to Government Center,16579822,TRCAMOC128F932D5DB
crappy_80,u481197,queen-bohemian rhapsody,Queen,Bohemian Rhapsody,11612115,TRINKPR128F1455756
crappy_81,u1113,Pearl Jam - Elderly Woman Behind the Counter in a Small Town,Pearl Jam,Elderly Woman Behind The Counter In A Small Town,13167246,TRFXJBK128F427E1DB
crappy_82,u481201,letters to you  - finch,Finch,Letters To You,266227,TRQSOVZ128F14534EA
crappy_83,u481201,sonny---new found glory,New Found Glory,Sonny,150544,TRGRCCU128E078F647
crappy_84,u263618,Here Without You - 3 Doors Down,3 Doors Down,Here Without You,147252,TRMOYCC128C7196947
crappy_85,u481226,dio-holy diver,Dio,Holy Diver,17647536,TRNOSPN128F92E2C80
crappy_86,u268556,"yellowcard - ""empty apartment""",Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
crappy_87,u603103,evanescence-bring me to life,Evanescence,Bring Me To Life,6521475,TRQZILP128F92F6E61
crappy_88,u623763,Nobody- Skindred,Skindred,Nobody,15090591,
crappy_89,u535299,88 fingers louie - 100 proof,88 Fingers Louie,100 Proof,1196162,TRBSQAB128F429F5AA
crappy_90,u535301,Sevendust - Angel&apos;s Son,Sevendust,Angel's Son,11471385,TRKVDXP128E0792089
crappy_91,u603111,Jimmy Eat World - Pain,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
crappy_92,u603111,Taking Back Sunday - A Decade Under The Influence,Taking Back Sunday,A Decade Under The Influence,15686835,
crappy_93,u623769,Wish I was Queer So I Could Get Chicks --  Bloodhound Gang,Bloodhound Gang,I Wish I Was Queer So I Could Get Chicks,164813,TRICNQM128E0792A2C
crappy_94,u1336,welcome to my life -simple plan,Simple Plan,Welcome To My Life,92050,
crappy_95,u574437,Nobody&apos;s Home- Avril,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
crappy_96,u277216,Senses Fail- Bite to Break Skin,Senses Fail,Bite To Break Skin,2700735,TRCBXOH128F42483BC
crappy_97,u402469,My chemical Romance - I&apos;m not okay,My Chemical Romance,I'm Not Okay,2284784,
crappy_98,u263622,"""All Hail The Heartbreaker"" - The Spill Canvas",The Spill Canvas,All Hail The Heartbreaker (LP Version),1242873,TRIAQVH128F42A6A62
crappy_99,u402481,Coheed and Cambria - Delirium Trigger,Coheed and Cambria,Delirium Trigger,17269711,TRKKRTM128F428254D
crappy_100,u1431,Black Label Society - Stillborn,Black Label Society,Stillborn,5048437,
crappy_101,u277258,Why can&apos;t I?  -Liz Phair,Liz Phair,Why Can't I?,1136570,
crappy_102,u402493,Sarah Mclachlan - I Love You,Sarah McLachlan,I Love You,19220760,TRGDDIU128F42B8595
crappy_103,u481283,hoobastank- the reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
crappy_104,u481284,duality- slipknot,Slipknot,Duality,1397970,
crappy_105,u481285,killamangiro- babyshambles,Babyshambles,Killamangiro,2948010,TRPDMID128F427ED07
crappy_106,u402503,white stripes-wasting my time,The White Stripes,Wasting My Time,9608834,
crappy_107,u273937,Ruben Studdard - What If,Ruben Studdard,What If,3129757,TRMNJYF128F428924D
crappy_108,u574453,Incubus- Drive,Incubus,Drive,5304930,TRCUEPI128F4278E10
crappy_109,u574453,sugarcult- memory,Sugarcult,Memory,10482238,
crappy_110,u574460,Gwen Stefani - Rich Girl,Gwen Stefani,Rich Girl,86229,
crappy_111,u481300,placebo-english summer rain,Placebo,English Summer Rain,2255462,TRAAUEO128E0780CB9
crappy_112,u481300,Guttermouth-pee in the shower?,Guttermouth,Pee In The Shower,2226341,TRQLVUM128F428AA46
crappy_113,u1566,White Stripes- Seven Nation Army,The White Stripes,Seven Nation Army (Live),8238205,TRMKVAQ12903D0A693
crappy_114,u535335,Emery-Walls,Emery,Walls,8660400,TRIFUUN128F14ADDE1
crappy_115,u402549,Yellowcard - Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
crappy_116,u277358,in joy and sorrow - HIM,HIM,In Joy And Sorrow,3109339,TRGFARO128F42BBC28
crappy_117,u481324,hawthorne heights-ohio is for lovers,Hawthorne Heights,Ohio Is For Lovers,15684044,
crappy_118,u402565,Franz Ferdinand-Take me out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
crappy_119,u623797,Frou Frou- Holding Out for a Hero,Frou Frou,Holding Out For A Hero,5572860,TRQOPIY128E0792203
crappy_120,u623797,Crawling in the Dark- Hoobastank,Hoobastank,Crawling In The Dark,3307773,TRJTMUG128F1463CCB
crappy_121,u481328,True - Ryan Cabrera,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
crappy_122,u481328,True - Ryan Cabrera,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
crappy_123,u535359,"""Soldier""-Destiny&apos;s Child",Destiny's Child,Soldier,7174750,
crappy_124,u1738,matchbook romance- tiger lily,Matchbook Romance,Tiger Lily (Album Version),2272604,TRIXVIA128F426D3B5
crappy_125,u263628,system of a down--cigaro,System of a Down,Cigaro,3432787,TROWFWI128F427FC30
crappy_126,u481335,sunny day real estate- song about an angel,Sunny Day Real Estate,Song About An Angel,6754477,
crappy_127,u481336,Atreyu - Right Side of The Bed,Atreyu,Right Side Of The Bed,15671787,TRWEHPJ128F42483C5
crappy_128,u277425,kelly clarkson - behind these hazel eyes,Kelly Clarkson,Behind These Hazel Eyes,3428703,TRZODMM128F92F9E36
crappy_129,u481343,"Sarah Mclachlan - ""Fallen""",Sarah McLachlan,Fallen,3537706,TRWDSUR128F42918EB
crappy_130,u256101,Ohio Is For Lovers- Hawthorne Heights,Hawthorne Heights,Ohio Is For Lovers,15684044,
crappy_131,u277449,how you remind me - nickelback,Nickelback,How You Remind Me,1429905,TRKDDZW128F930B393
crappy_132,u623802,Korn-Dirty,Korn,Dirty,15099204,TRWUJEY12903CC7CF1
crappy_133,u535381,Courtney Love - Mono,Courtney Love,Mono,13162312,TRUZRHX128E07889BE
crappy_134,u271882,Britney Spears - My Prerogative,Britney Spears,My Prerogative,3379836,TRWWDLE128F42995FE
crappy_135,u639011,99 Red Balloons - Goldfinger,Goldfinger,99 Red Balloons,6353673,TRTGQPF128F429508F
crappy_136,u535388,pieces-sum 41,Sum 41,Pieces,15731,TRVLYAC128E0783727
crappy_137,u535392,FLAW - ENDANGERED SPECIES,Flaw,Endangered Species,3182361,TRASGXD128F4268C6F
crappy_138,u603159,No More Drama - Mary J. Blige,Mary J. Blige,No More Drama,542152,TRQQNHP128F1459C31
crappy_139,u603164,underoath - letting go of tonight,Underoath,Letting Go Of Tonight,682692,TRPWSUL128F14B0848
crappy_140,u2061,A perfect Circle- Sleeping Beauty,A Perfect Circle,Sleeping Beauty,320821,TRPVAST128F146A5DF
crappy_141,u535422,"""Cold"" - Crossfade",Crossfade,Cold,163535,TRFVQQE128F427EDBF
crappy_142,u402704,Busted - 3am,Busted,3am,9587248,
crappy_143,u402706,Born to make you happy-Britney spears,Britney Spears,Born To Make You Happy,7042061,TRQWDTQ128F4299988
crappy_144,u603171,extraordinary girl- green day,Green Day,Extraordinary Girl,3586833,
crappy_145,u402713,Venus Hum - Hummingbirds,Venus Hum,Hummingbirds,3382686,TRYIOHC128F4298AF3
crappy_146,u277630,pat green - three days,Pat Green,Three Days,266954,TRVNATS128F145EA13
crappy_147,u2216,So yesterday-Hilary Duff,Hilary Duff,So Yesterday,4019210,
crappy_148,u535444,"""Never"" - Amanda Perez",Amanda Perez,Never,12945068,TRLLUXD128F146448F
crappy_149,u535446,yellowcard - miles apart,Yellowcard,Miles Apart,285609,TRCJYPQ128F1462E04
crappy_150,u639026,Your Body Is a Wonderland - John Mayer,John Mayer,Your Body Is A Wonderland,5000205,TRKNQXY128F930FB24
crappy_151,u256108,if you&apos;re not the one (metro mix)-daniel bedingfield,Daniel Bedingfield,If You're Not The One (Metro Mix),3181429,
crappy_152,u256108,viva forever-spice girls,Spice Girls,Viva Forever,1183750,
crappy_153,u256108,viva forever-spice girls,Spice Girls,Viva Forever,1183750,
crappy_154,u535450,"""still on your side"" - bbmak.",BBMak,Still On Your Side,4198328,TRVHQWC128F92D4C1A
crappy_155,u535457,john mayer- why georgia,John Mayer,Why Georgia,5000203,TRHENJQ128F92FD0FF
crappy_156,u2273,Golden Age of Grotesque - Manson,Marilyn Manson,The Golden Age Of Grotesque,217271,TRQFDAU128F1453D80
crappy_157,u2277,die form- rain of blood,Die Form,Rain Of Blood 120,17270244,TRWMSWT128F92F9200
crappy_158,u277669,If you were mine-Billie Holiday,Billie Holiday,If You Were Mine,18816306,TRBAVIJ12903CACB00
crappy_159,u2332,Sophie B. Hawkins - Damn I Wish I Was Your Lover,Sophie B. Hawkins,Damn I Wish I Was Your Lover,9173637,TRMGTWK128F4271E2C
crappy_160,u481465,Nirvana-Something in the way,Nirvana,Something In The Way,148343,TRXEAZB128E078EDCE
crappy_161,u535470,a favor house atlantic- coheed and cambria,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
crappy_162,u2391,no doubt -- underneath it all,No Doubt,Underneath It All,3259963,TRVVCKP128E078EB5F
crappy_163,u2417,Inside Out- Eve 6,Eve 6,Inside Out,3349375,TRGZZFI128F429094F
crappy_164,u402788,bauhaus - All we ever wanted was everything,Bauhaus,All We Ever Wanted Was Everything,2070408,TRSENSW12903CCA045
crappy_165,u277764,Cicatriz ESP - The Mars Volta,The Mars Volta,Cicatriz Esp,162503,TRBRNJL128F92F3D88
crappy_166,u535488,Wagon Christ - Tomach,Wagon Christ,Tomach,11681084,TRQOCDP128F931C23D
crappy_167,u277782,skid row - I remember you,Skid Row,I Remember You Two,5317589,TRWMVCF128F92EBCDE
crappy_168,u535489,Chrysanthemum - Everclear,Everclear,Chrysanthemum,2969249,TRLXDIE128F4285759
crappy_169,u402811,3 Doors Down - Here and Without You,3 Doors Down,Here Without You,147252,TRMOYCC128C7196947
crappy_170,u277786,Kevin Lyttle- &apos;Turn me on&apos;,Kevin Lyttle,Turn Me On,63606,TRVJLGT128F42824E4
crappy_171,u574563,nirvana - all apologies,Nirvana,All Apologies,3615444,TRLWWIL128F1451F0E
crappy_172,u2534,lou reed - perfect day,Lou Reed,Perfect Day,4422469,
crappy_173,u2540,outkast - hey ya,OutKast,Hey Ya!,17671526,TRCJUCQ12903CEB017
crappy_174,u481528,Love is Only a Feeling - The Darkness,The Darkness,Love Is Only A Feeling,2481226,TRRKOVY128F426BD3C
crappy_175,u481530,Misery Signals - The Year Summer Ended In June,Misery Signals,The Year Summer Ended in June,602361,TRRGHPD128F149EFDB
crappy_176,u481533,Nick Cave and the Bad Seeds - Nature Boy,Nick Cave & The Bad Seeds,Nature Boy,7711851,TRKDRYL12903D010EA
crappy_177,u402837,ziggy stardust- bauhaus,Bauhaus,Ziggy Stardust,4459872,TRXFYCU128F4258741
crappy_178,u639040,natasha bedingfield - unwritten,Natasha Bedingfield,Unwritten,4327926,TRVWZMZ128F42A04DE
crappy_179,u574578,foreigner----headknocker,Foreigner,Headknocker (LP Version),6333769,
crappy_180,u276257,Hey Baby - No Doubt,No Doubt,Hey Baby,147739,TRDOGJW128E078EB5E
crappy_181,u603220,Numb - Linkin Park,Linkin Park,Numb (Live In Texas),440026,TRHKEAQ128F1480E8E
crappy_182,u277852,Heart - Alone,Left Alone,Heart of Mine (Album Version),2285019,TRRGADD128F4270200
crappy_183,u402860,Queen - Bohemian Rhapsody,Queen,Bohemian Rhapsody,11612115,TRINKPR128F1455756
crappy_184,u623859,"""Clocks""----Coldplay",Coldplay,Clocks,2971,TRENTGL128E0780C8E
Crappy_185,u574592,My Immortal- Evanescence,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
crappy_186,u402882,new - no doubt,No Doubt,New,13733823,TRBMSEQ128F92F4916
crappy_187,u481569,Postal Service - We will become silhouettes,The Postal Service,We Will Become Silhouettes,11303366,
crappy_188,u574598,When the Levee Breaks- Led Zeppelin,Led Zeppelin,When The Levee Breaks,1829862,
crappy_189,u481571,Bad Religion- No Control,Bad Religion,No Control,3974051,
crappy_190,u402885,"Daft Punk-Harder,Better,Faster,Stronger",Daft Punk,Harder Better Faster Stronger,485119,TRCWHIO128F1488FB7
crappy_191,u603232,"Tori Amos - ""Girl""",Tori Amos,Girl Disappearing,3492472,TRZZIRH128F92C1D67
crappy_192,u535537,Tori Amos - Smells Like Teen Spirit,Tori Amos,Smells Like Teen Spirit,5674334,TRKUYPW128F92E1FC0
crappy_193,u535538,Bad Religion-You,Bad Religion,You,22009480,
crappy_194,u277933,[I will kill you]-[Cannibal Corpse],Cannibal Corpse,I Will Kill You,13021989,TRLTUCA128F934B039
crappy_195,u574610,Stroke 9- kick some ass,Stroke 9,Kick Some Ass (Remastered),266855,
crappy_196,u268581,Disposable Teens - Marilyn Manson,Marilyn Manson,Disposable Teens,16325,TRLNLYC128F422B8D2
crappy_197,u535549,Switchfoot-Dare You to Move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
crappy_198,u574618,Creep - Stone Temple Pilots,Stone Temple Pilots,Creep,3547837,
crappy_199,u2911,kelis - in public,Kelis,In Public,2223547,
crappy_200,u2935,"""Where Do I Hide?""--Nickelback",Nickelback,Where Do I Hide,1429918,
crappy_201,u2947,INTERPOL-NYC,Interpol,NYC,1308470,
crappy_202,u277984,brooklyn is burning-head automatica,Head Automatica,Brooklyn Is Burning,68721,
crappy_203,u256129,counting crows-round here,Counting Crows,Round Here,158044,TRWDGKL128E0792A5C
crappy_204,u256129,Ryan Adams-Wonderwall,Ryan Adams,Wonderwall,3921,TRMHVGV12903CC68D2
crappy_205,u639054,Cake - Daria,Cake,Daria,3335442,TRSCYFH128F4295724
crappy_206,u263651,"""Hotel Paper"" - Michelle Branch",Michelle Branch,Hotel Paper (Album Version),6632273,TRLKRBY128F146E5C4
crappy_207,u603251,Fractions - Emery,Emery,Fractions,8660405,TRPPDKH128F146DFFC
crappy_208,u603252,Riders on the Storm - The Doors,The Doors,Riders On The Storm,2309587,
crappy_209,u481633,The Starting Line - Best of Me,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
crappy_210,u278019,Fall Back Down -- Rancid,Rancid,Fall Back Down,8236338,
crappy_211,u3088,good charlotte-the young and the hopeless,Good Charlotte,The Young & The Hopeless,4348716,TRERTCG128F427BF12
crappy_212,u603257,Yanni - Swept Away.,Yanni,Swept Away,3313662,TRPVZQV128F42856A3
crappy_213,u402993,Scorpions - Wind Of Change,Scorpions,Wind Of Change,265809,TRHYECH128F145E5AF
crappy_214,u481660,Ben Folds Five- Army,Ben Folds Five,Army,3151413,
crappy_215,u403018,Since I told you - Stereophonics,Stereophonics,Since I Told You It's Over,3669076,TRIXWUC128F932BC97
crappy_216,u278095,The Smiths - asleep,The Smiths,Asleep,3724632,TRPWXGN12903CA7222
crappy_217,u3224,Coldplay - A Rush Of Blood To The Head,Coldplay,A Rush Of Blood To The Head,2976,TRUOJJS128F145C256
crappy_218,u639068,U2-Vertigo,U2,Vertigo,4673,TRQRKGB128E078122A
crappy_219,u403033,THE DOPE SHOW - MARILYN MANSON,Marilyn Manson,The Dope Show,163116,TRHTLCM128E0783A19
Crappy_220,u603273,Balla Baby - Chingy,Chingy,Balla Baby,17879,
crappy_221,u481683,Ashlee Simpson-Shadow,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
crappy_222,u481684,Bloodless-Emery,Emery,Bloodless (The Weaks End Album Version),338733,
crappy_223,u481684,Number five with a bullet-Taking Back Sunday,Taking Back Sunday,Number Five With A Bullet,15671918,
crappy_224,u3297,last kiss-pearl jam,Pearl Jam,Last Kiss,3274053,TRYDWSR128F428005C
crappy_225,u403052,hawthorne heights-blue burns orange,Hawthorne Heights,Blue Burns Orange,15684028,
crappy_226,u481696,Arcadia - Election Day,Arcadia,Election Day,8660204,TRANYVU128F14571A2
crappy_227,u603275,It Dies Today - Naenia,It Dies Today,Naenia,5322175,TRJTRAD12903CC24DB
crappy_228,u275223,The Way - Clay Aiken,Clay Aiken,The Way,6363655,TRTJQGY128F428922B
crappy_229,u256138,Beastie Boys - No Sleep Till Brooklyn,Beastie Boys,No Sleep Till Brooklyn,23881,
crappy_230,u623908,H.I.M.-In Joy And Sorrow,HIM,In Joy And Sorrow,3109339,TRGFARO128F42BBC28
crappy_231,u574673,Crawling in the Dark - Hoobastank,Hoobastank,Crawling In The Dark,3307773,TRJTMUG128F1463CCB
crappy_232,u3395,suicidal dream - silverchair,Silverchair,Suicidal Dream,3167343,TRADSQZ128F42707D7
crappy_233,u271890,Bizarre Love Triangle -- New Order,New Order,Bizarre Love Triangle '94,96623,TRMBQUY128E0787D4B
crappy_234,u535626,weakerthans - watermark,The Weakerthans,Watermark,1786316,
crappy_235,u574679,Keane - Bedshaped,Keane,Bedshaped,1528,TRBGQHZ128F424EA56
crappy_236,u481716,Binary Star - Reality Check,Binary Star,Reality Check,8820565,TRDCEHW128F92E3887
crappy_237,u3437,The Lyndsay Diaries - Whispers of a long goodnight,The Lyndsay Diaries,whispers of a long goodnight,2927590,TRKQFAU128F427C9E6
crappy_238,u535632,Avril Lavigne-He wasn&apos;t,Avril Lavigne,He Wasn't,3363652,TRSVDQS128F92C3174
crappy_239,u574685,psycho killer-talking heads,Talking Heads,Psycho Killer,92235,
crappy_240,u574689,A Perfect Circle-The Nurse Who Loved Me,A Perfect Circle,The Nurse Who Loved Me,1689110,TRGKAFQ128F427B6F8
crappy_241,u273947,Welcome to my Life - Simple Plan,Simple Plan,Welcome To My Life,92050,
crappy_242,u3557,Christina Milian - Dip it Low,Christina Milian,Dip It Low,2105,TRMAFHF128F422B8BF
crappy_243,u3573,Hate You - Reel Big Fish,Reel Big Fish,Hate You,19816429,TRMVDTI128F429F76D
crappy_244,u481743,Time is Running Out- Muse,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
crappy_245,u403119,Straylight Run - Another word for desperate,Straylight Run,Another Word For Desperate,15747041,
crappy_246,u623923,Bubba Sparxxx - Ugly,Bubba Sparxxx,Ugly,509942,TRHRLKI128E0792171
crappy_247,u263656,The Roots - Break you off,The Roots,Break You Off,15516891,TRWVKDP128F4247DAF
crappy_248,u256144,"""Forget It"" - Breaking Benjamin",Breaking Benjamin,Forget It,592954,TRQFXEG128F149CD8C
crappy_249,u574700,Avril - Don&apos;t Tell Me,Avril Lavigne,Don't Tell Me,3363667,TRCCQAT12903CED283
crappy_250,u639084,Faith Hill-It matters to me,Faith Hill,It Matters To Me,1497685,
crappy_251,u263658,"Bon Jovi - - - ""Always""",Bon Jovi,Always,11173679,TRBTTDG128F930D559
crappy_252,u271893,My Happy Ending - Avril Lavigne,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
crappy_253,u271893,I Will Carry You - Clay Aiken,Clay Aiken,I Will Carry You,3325980,TRSXOSZ128F428AEB4
crappy_254,u639085,Forget My Name - New Found Glory,New Found Glory,Forget My Name (Live),51214,
crappy_255,u603303,Diary- Alicia Keys,Alicia Keys,Diary,3340931,TRZXWKQ128F92F121E
crappy_256,u574706,Maroon 5 - This Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
crappy_257,u481756,Akon - Locked Up,Akon,Locked Up,546901,TRGLRLZ128EF343626
