full_22,u276855,counting crows - &apos;round here,Counting Crows,Round Here,158044,TRWDGKL128E0792A5C
full_23,u623726,eagle eye cherry - save tonight,Eagle-Eye Cherry,Save Tonight,165922,TRHLEVU128E0792E39
full_24,u574354,Britney Spears - Everytime,Britney Spears,Everytime,3371815,TRHESQM128F9309934
full_25,u637,the replacements-all shook down,The Replacements,All Shook Down,3591403,TRCYFIZ128F92CEED5
full_26,u402265,Velvet Revolver - Slither,Velvet Revolver,Slither,5827442,TRYTKLB128F92F11FE
full_27,u668,The Color Red - Sore Throat,The Color Red,Sore Throat,3344383,TREJIEB128F428F5D0
full_28,u402275,David Lee Roth - Yankee Rose,David Lee Roth,Yankee Rose,13554229,
full_29,u275920,"""Paint Pastel Princess""-Silverchair",Silverchair,Paint Pastel Princess,3220413,TREAFLO128F426AD41
full_30,u742,Manson - Tainted Love,Marilyn Manson,Tainted Love,16322,TRHLSTT128F427AB58
full_31,u603065,The Juliana Theory - Something Isn&apos;t Right Here,The Juliana Theory,Something Isn't Right Here,256115,TRJVHQW128F145C49C
full_32,u276920,so beautiful-dashboard,Dashboard Confessional,So Beautiful,386204,TRMQUHI128F147714A
full_33,u263608,50 cent-piggy bank,50 Cent,Piggy Bank,721040,TRIOIFD128F9353D97
full_34,u276940,Rush - YYZ,Rush,YYZ,532614,
full_35,u481145,Michael- Franz Ferdinand,Franz Ferdinand,Michael,5025234,TRCSLZJ128F4260352
full_36,u862,a decade under the influence- taking back sunday,Taking Back Sunday,A Decade Under The Influence,15686835,
full_37,u276982,Ashlee Simpson -Pieces of me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
full_38,u276982,Maroon 5- She will be loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
full_39,u276984,the starting line - this ride,The Starting Line,This Ride,276888,TRWHHQT128F1460DC8
full_40,u277025,Girls Aloud - The Show,Girls Aloud,The Show,15487573,TRAQGPC128C7196DB7
full_41,u574389,Coldplay - Don&apos;t Panic,Coldplay,Don't Panic,425041,TRANBUW128F933C645
full_42,u574390,Scissor Sisters - Laura,Scissor Sisters,Laura,2122,TRHVITG128F42B4823
full_43,u638973,she- Ryan Cabrera,Ryan Cabrera,She's (Album Version),1140573,TRQAJRI128E0785143
full_44,u263611,Your boyFriend SuCkS- The AtAriS,The Ataris,Your Boyfriend Sucks,1753271,TRRFFFM128F427ED79
full_45,u263611,Your boyFriend SuCkS- The AtAriS,The Ataris,Your Boyfriend Sucks,1753271,TRRFFFM128F427ED79
full_46,u263612,Alanis Morissette - So Unsexy,Alanis Morissette,So Unsexy,212879,
full_47,u1040,Look Through My Eyes- Phil Collins,Phil Collins,Look Through My Eyes,7241613,TRTZHEU128F93608E8
full_48,u1097,Black Sabbath - War Pigs,Black Sabbath,War Pigs,4575430,TRZGUSO12903CD3D5A
full_49,u277132,incubus-sick sad little world,Incubus,Sick Sad Little World,10973055,TREBEGR128F42809F9
full_50,u1171,Spiderwebs - No Doubt,No Doubt,Spiderwebs,147838,TRZUWSX128F92F491A
full_51,u603109,"""Because You&apos;re Young"" -Cock Sparrer-",Cock Sparrer,Because You're Young,2827023,TRCJRSP12903CCA31D
full_52,u1373,yellowcard- only one,Yellowcard,Only One,285608,TREJJLL128F1462E03
full_53,u481267,Catch 22 - What Goes Around Comes Around,Catch 22,What Goes Around Comes Around,15832205,
full_54,u1416,tom petty- american girl,Tom Petty,American Girl (live),18944012,
full_55,u1422,these arms of mine - otis redding,Otis Redding,These Arms Of Mine,684931,TRGQIYZ128F4263130
full_56,u1537,Billy Currington- Walk a little straighter,Billy Currington,Walk A Little Straighter,245427,TRWOXZK128F426BFD8
full_57,u277345,swing swing-all american rejects,The All-American Rejects,Swing_ Swing,162168,TRHGJYE128E0791F71
full_58,u603139,Helena - The Misfits.,Misfits,Helena (Album Version),1372236,TRXMFJS128F42365F5
full_59,u402577,Pink Floyd - Comfortably numb,Pink Floyd,Comfortably Numb,15487570,TRQSIQV128F93085B3
full_60,u1814,Jimmy Eat World - Kill,Jimmy Eat World,Kill,1881974,
full_61,u277452,autobiography- ashlee simpson,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
full_62,u402597,Boys Night Out - Punched in the Nose.,Boys Night Out,I Got Punched In The Nose For Sticking My Face In Other People's Business,602298,TRHHOSR128F932C84F
full_63,u639006,"""Solace"" - Fuel",Fuel,Solace,3248268,TRLOVFP128F427C556
full_64,u277463,Guns n&apos; roses - November rain,Guns N' Roses,November Rain,23511,TRCMZWA128E0792989
full_65,u263632,"""Hook Up"" - Britney Spears",Britney Spears,The Hook Up,3410690,TROIFMO128F429F7FB
full_66,u263633,Eddie Cochran - skinny jim,Eddie Cochran,Skinny Jim,14736486,TRWVFKJ128F9329153
full_67,u2050,The Strokes - Is This It,The Strokes,Is This It,2948849,TRUQEKG128F9310309
full_68,u603166,Less Than Jake -Asaok-,Less Than Jake,A.S.A.O.K.,79099,
full_69,u603166,Coheed & Cambria -A Favor house Atlantic-,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
full_70,u256109,The Postal Service- Brand New Colony,The Postal Service,Brand New Colony,11270595,
full_71,u277688,No Doubt - Running,No Doubt,Running,11506698,TRJMYWD128E078ED31
full_72,u277696,Copperline - James Taylor,James Taylor,Copperline,3164993,TRHNZPF128F42668FE
full_73,u574537,Radiohead - Just,Radiohead,Just,14553286,TREXJJE128E0781B1D
full_74,u2338,distillers- dismantle me,The Distillers,Dismantle Me (Album Version),3549111,TRZXDUD128E0785ABA
full_75,u603190,Rape Me-Nirvana,Nirvana,Rape Me,148260,TRHMVGF128E078ED9B
full_76,u277725,the postal service- clark gable,The Postal Service,Clark Gable,11270591,
full_77,u2410,Bone Crusher - Never Scared,Bone Crusher,Never Scared,5475350,
full_78,u639034,"My Chemical Romance- ""I&apos;m Not Okay""",My Chemical Romance,I'm Not Okay,2284784,
full_79,u2465,black-eyed-peas,The Black Eyed Peas,Request + Line/ Empire Strikes Black,,
full_80,u481498,On Fire - Switchfoot,Switchfoot,On Fire,9660797,TRIKHNN128F4283C68
full_81,u277804,Jesus of Suburbia - Green Day,Green Day,Jesus Of Suburbia,8807708,
full_82,u277825,Kanye West - New Workout,Kanye West,The New Workout Plan,23432,TRHMXCE128E0784137
full_83,u277831,the starting line - playing favorites,The Starting Line,Playing Favorites,1172665,
full_84,u402852,Gretchen Wilson- Here for the Party,Gretchen Wilson,Here For The Party,7690355,TRGFRSZ128F42824C7
full_85,u574596,Slayer - Angel Of Death,Slayer,Angel Of Death,10863039,TRICOYT128F92EA2EC
full_86,u481562," ""mr brightside""-the killers",The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
full_87,u277897,Angry Again--Megadeth,Megadeth,Angry Again,3620212,TROEVTC128F92D4A57
full_88,u574603,"Dropkick Murphys - ""fields of athenry""",Dropkick Murphys,Fields Of Athenry,2205869,TRVAZDF128F425DD56
full_89,u277909,Run Around - Blues Traveler,Blues Traveler,Run Around,977538,TRQSXXR128F4266519
full_90,u535533,Memory- Sugarcult,Sugarcult,Memory,10482238,
full_91,u2834,Lucky Charms - The Moldy Peaches,The Moldy Peaches,Lucky Charms,1026427,TRQWCYB128F427F14C
full_92,u2908,matt redman-- facedown,Matt Redman,Facedown,17857413,TRBAMFR128F4287A3C
full_93,u481608,"""Let Me Love You"" - Mario",Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
full_94,u402034,Coldplay - Politik,Coldplay,Politik,2967,TRRABGI128E0780C8A
full_95,u481622,Coldplay - Clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
full_96,u481622,Pearl Jam - Better Man,Pearl Jam,Better Man,13167262,TRGIRFJ128F427E0F5
full_97,u481626,Sing For Absolution - Muse,Muse,Sing For Absolution,5134202,TRPLEEV128F42A7627
full_98,u623887,Bob Marley - Buffalo Soldier,Bob Marley,Buffalo Soldier,17373256,
full_99,u275221,David Bowie - Life on Mars,David Bowie,Life On Mars,5331,
full_100,u402969,"""Everyday is a Winding Road""- Sheryl Crow",Sheryl Crow,Everyday Is A Winding Road,1940786,TRCYXEZ128F4296AC3
full_101,u481645,dare you to move - switchfoot,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
full_102,u278057,Etta James - At Last,Etta James,At Last,13563363,TRBUCIY128F422B984
full_103,u278062,The Luckiest - Ben Folds,Ben Folds,The Luckiest,3151601,TRBNROK128F42634C8
full_104,u574639,Billie Holiday - Am I blue,Billie Holiday,Am I Blue?,18816784,
full_105,u574641,The Smashing Pumpkins - Stumbleine,The Smashing Pumpkins,Stumbleine,22125861,TRGOLWF128E0788E27
full_106,u3268,Near You Always  -jewel,Jewel,Near You Always,15873337,TRJQUKK128F93309CA
full_107,u481687,rolling stones - jumping jack flash,The Rolling Stones,Jumping Jack Flash,2351679,TRCWNZW128F427D0E0
full_108,u278150,david crowder band - can you hear us?,David Crowder Band,You Alone (Can You Hear Us Album Version),19776175,TRTSFQI128F428F38E
full_109,u403054,Kelis - Milkshake,Kelis,Milkshake,2223539,TRCNVLA12903CF6052
full_110,u574668,God&apos;s Will - Martina McBride,Martina McBride,God's Will,3351685,TRAWULX128F4291255
full_111,u603282,Michelle Branch - Breathe,Michelle Branch,Breathe,6632271,
full_112,u256140,the general- dispatch,Dispatch,The General,3442016,TRKLQNU128F42A6E3D
full_113,u278187,lasgo- pray,Lasgo,Pray,6871868,
full_114,u403076,Pain-Jimmy Eat World,Jimmy Eat World,Pain,3922427,TRUTNNQ128E0783715
full_115,u603290,john legend - she don&apos;t have to know,John Legend,She Don't Have To Know,6353573,TRNNGSL128F428257D
full_116,u481723,The Appleseed Cast - Marigold And Patchwork,Appleseed Cast,Marigold & Patchwork,8986107,
full_117,u535646,hey now - FM static,FM Static,Hey Now (What Are You Waiting For Album Version),668712,TRJSQJA128F14ADD42
full_118,u481737,Lonestar - Amazed,Lonestar,Amazed,13363050,TRGCNBN12903CEAD7E
full_119,u603304,Blues Traveler - Carolina Blues,Blues Traveler,Carolina Blues,977545,TRMEJWQ128E0792FA0
full_120,u481757,Unstable-Adema,Adema,Unstable,4417025,TRGBLLX128F4294EF3
full_121,u574710,on the wild side -- lou reed,Lou Reed,Walk On The Wild Side,5647905,TRMMEWQ128F4292A1F
full_122,u268595,Dead on Arrival-Fall Out Boy,Fall Out Boy,Dead On Arrival,7053636,
full_123,u574712,System of a Down - Mr. Jack,System of a Down,Mr. Jack,7425214,TRLFPBP128F930B8E3
full_124,u535686,Foolish-Ashanti,Ashanti,Foolish,85405,TRKQYZP128E07899F8
full_125,u278401,"""Little Boy"" - The Donnas",The Donnas,Little Boy,17561383,TRZMBUV128F428A922
full_126,u268598,Green Day - Whatsername,Green Day,Whatsername,3586839,
full_127,u278444,We Will Rock You - Queen,Queen,We Will Rock You,11612133,TRCBZKH128F4277109
full_128,u603334,whatever-our lady peace,Our Lady Peace,Whatever,3223677,TRNBYAQ128F42727F3
full_129,u535707,sugarcult - memory,Sugarcult,Memory,10482238,
full_130,u535709,madonna- american life,Madonna,American Life,125219,
full_131,u623945,Hoobastank - Let You Know,Hoobastank,Let You Know,291251,TRBVIWM128F1463CCF
full_132,u403252,Taking Back Sunday-- Number five with a bullet,Taking Back Sunday,Number Five With A Bullet,15671918,
full_133,u639103,green day - give me novacaine,Green Day,Give Me Novacaine,3586831,
full_134,u403285,Green Day - Give Me Novacaine,Green Day,Give Me Novacaine,3586831,
full_135,u278520,Pink Floyd - Goodbye Blue Sky,Pink Floyd,Goodbye Blue Sky,15487525,
full_136,u481838,The Dawn of Time- Joe Lovano,Joe Lovano,The Dawn Of Time,3541277,TRRGMKE128F428FD12
full_137,u403292,Beatles - Help,The Beatles,Help!,6516766,
full_138,u4143,Portishead - Numb,Portishead,Numb,123520,TRCYBHF128E078A33B
full_139,u403344,sunrise- norah jones,Norah Jones,Sunrise,295460,TRAYOPU128F1464B52
FULL_140,u574792,Electric Soft Parade - Sleep Alone,The Electric Soft Parade,Sleep Alone,290795,TREMPIL128F428E456
Full_141,u574792,Yeah Yeah Yeahs - Cheated Hearts,Yeah Yeah Yeahs,Cheated Hearts,354059,TRAUFQX128F146DB08
full_142,u603372,tori amos - hey jupiter,Tori Amos,Hey Jupiter,128807,TRENJPI128F92DE1E0
full_143,u603377,The Darkness- I believe in a thing called love,The Darkness,I Believe In A Thing Called Love,11348836,TRDTJKE12903CB29CE
full_144,u273952,I don&apos;t Want to Miss a Thing- Aerosmith,Aerosmith,I Don't Want To Miss A Thing,3155962,TRQPEVG128F427A4D0
full_145,u403393,Shadows Fall - The power of I and I,Shadows Fall,The Power Of I And I,17481566,TREJGIM12903CF2387
full_146,u603383,reel big fish- trendy,Reel Big Fish,Trendy,11459562,TRKLFOS128F429F776
full_147,u4413,sex pistols - anarchy in the uk,Sex Pistols,Anarchy In The UK,17419630,
full_148,u639130,The Gorillaz- 19-2000,Gorillaz,19-2000,16263576,TRNYBBJ128E07813B5
full_149,u574820,Guster - Amsterdam,Guster,Amsterdam,80643,
full_150,u535779,weezer - only in dreams,Weezer,Only In Dreams,170571,TRNAACX128F9339EB7
full_151,u403430,The Cars- Just What I Needed,The Cars,Just What I Needed,6566499,TRURMRL12903CD756B
full_152,u4538,Tenacious D - Tribute,Tenacious D,Tribute,3256551,TRNBFZV128F931F759
full_153,u603397,george michael - kissing a fool,George Michael,Kissing A Fool,12143652,TRXFCDS12903CDDE50
full_154,u278772,Rammstein - Los,Rammstein,LOS,16147,TRWLUKW128E078393C
full_155,u268611,Incognito - I Can See The Future,Incognito,I Can See The Future,290137,TRTGBQC128F1463A7F
full_156,u4638,Daniel Bedingfield - If You&apos;re Not the One,Daniel Bedingfield,If You're Not The One,3181426,TRBHJXD128F14628B5
full_157,u275231,Lindsay Lohan- Over,Lindsay Lohan,Over,17059794,TRUPDVR128E0789145
full_158,u4756,DJ Shadow - What does your soul look like?,DJ Shadow,What Does Your Soul Look Like,1094,TRGUBBJ128F421598F
full_159,u278934,My Chemical Romance-Demolition Lovers,My Chemical Romance,Demolition Lovers,3577809,TROLEZE128F147C1E2
full_160,u278962,sweet jane- the velvet underground,The Velvet Underground,Sweet Jane,4599877,TRUOBUT128F42B575D
full_161,u256183,"Guns N&apos; Roses- ""Civil War""",Guns N' Roses,Civil War,23508,TRRRMKC128E0792990
full_162,u482001,green day- holiday,Green Day,Holiday,8807805,
full_163,u482010,Policy of Truth - Depeche Mode,Depeche Mode,Policy Of Truth,7330888,
full_164,u574880,"""Closure""- Chevelle",Chevelle,Closure,3112383,TRZKXBN128F426F899
full_165,u482024,hoobastank - running away,Hoobastank,Running Away,3511514,TRAWFUR128F1463CCD
full_166,u482024,Kylie Minogue - Red Blooded Woman,Kylie Minogue,Red Blooded Woman,18715032,TRBJVVL128F931E1BF
full_167,u535869,Plain White T&apos;s  - Hey There Delilah,Plain White T's,Hey There Delilah (acoustic),1269584,
full_168,u5101,Collective Soul - The World I Know,Collective Soul,The World I Know (Acoustic),6877141,
full_169,u574901,Bright Eyes - Method Acting,Bright Eyes,Method Acting,570603,TRDJKGH128F149798B
full_170,u482097,what it is to burn - finch,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
full_171,u279230,hot hot heat - bandages,Hot Hot Heat,Bandages,140190,
full_172,u263694,"Franz Ferdinand- ""Take Me Out""",Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
full_173,u279255,MxPx-So Kill Me,MxPx,So Kill Me (Let It Happen Album Version),255950,TRUXQOO128F145C410
full_174,u5455,x-mas,MAS 2008,X-Perience The Reality,2194407,TRBUWRK128F425B498
full_175,u624033,White Christmas - Bing Crosby,Bing Crosby,White Christmas,11094584,TRBSAAI12903C9EC72
full_176,u574942,Ben Jelen- Rocks,Ben Jelen,Rocks (Sessions@AOL Version),80541,TRTKJIW128E0785BC7
full_177,u271907,Eminem - Mosh,Eminem,Mosh (Album Version (Explicit)),18123,
full_178,u535962,Led Zeppelin- Heartbreaker,Led Zeppelin,Heartbreaker,1787065,
full_179,u403808,"The Wedding Present - ""Mercury""",The Wedding Present,Mercury,17781423,
full_180,u403812,taking back sunday-  little devotional,Taking Back Sunday,Little Devotional,15679815,
full_181,u279388,Kung fu - Ash,Ash,Kung Fu,3736739,TRNIFIG128F14845C5
full_182,u482185,The Arcade Fire - Wake Up,Arcade Fire,Wake Up,18158358,TRMIOME128F428192E
full_183,u5801,Sick Sad Little World - Incubus,Incubus,Sick Sad Little World,10973055,TREBEGR128F42809F9
full_184,u482202,The Ataris- I won&apos;t spend another night alone,The Ataris,I Won't Spend Another Night Alone,3223097,TRWAMXW128F428A866
full_185,u639200,incubus - under my umbrella,Incubus,Under My Umbrella,3250764,TRBRLCH128F92F3877
full_186,u639200,Norah Jones - Toes,Norah Jones,Toes,295467,TRHGUSM128F1464B59
full_187,u5921, James Brown - I Feel Good,James Brown,I Feel Good,4346010,
full_188,u403894,Green Day - American Idiot,Green Day,American Idiot,2281705,
full_189,u574973,Liz phair-why can&apos;t i?,Liz Phair,Why Can't I?,1136570,
full_190,u574973,Hoobastank-To be With You,Hoobastank,To Be With You,291257,TRKGMOY128F1463CD5
full_191,u403928,Ramones - Teenage Lobotomy,The Ramones,Teenage Lobotomy,645027,
full_192,u403946,Roses-Outkast,OutKast,Roses,19726784,TRZTJRK128F428D2BC
full_193,u482261,Bright Eyes-Going for the Gold,Bright Eyes,Going For the Gold,1127905,TRCRBPE128F4293376
full_194,u574987,Aerosmith -- Angel,Aerosmith,Angel,13794747,TRAEMNZ128F9334662
full_195,u403970,oasis - wonderwall,Oasis,Wonderwall,167751,TRUJWKU128E07934B6
full_196,u268633,"""Follow Through""--Gavin DeGraw",Gavin DeGraw,Follow Through,3162868,TREHBJW128F4288748
full_197,u536074,Maroon 5- This Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
full_198,u575013,"""Hollywood Squares"" - Dillinger Escape Plan",The Dillinger Escape Plan,Hollywood Squares,2205882,
full_199,u256217,Eagle Eye Cherry - Save Tonight,Eagle-Eye Cherry,Save Tonight,165922,TRHLEVU128E0792E39
full_200,u575020,Hoobastank-The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
full_201,u575028,Lean On Me- Al Green,Al Green,Lean On Me,22272126,TRXCSTU128F92D1583
full_202,u639235,Nada Surf-Inside of love,Nada Surf,Inside Of Love,1950925,TRFTKLW128F422DE65
full_203,u575039,Avril - Nobody&apos;s home,Avril Lavigne,Nobody's Home,3363657,TRCJNHM128F92C3172
full_204,u603557,Creed - Stand here with me,Creed,Stand Here With Me,6521438,TRRJKQC12903CCC62C
full_205,u6630,Weezer - Glorious Day,Weezer,Glorious Day,163896,
full_206,u575045,Ocean avenue-yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
full_207,u624100,"Death Cab for Cutie - ""A Lack of Color""",Death Cab for Cutie,A Lack Of Color,14139757,
full_208,u6665,John Lennon- Imagine,The Sounds Of John Lennon,Imagine,10802113,
full_209,u575048,Barenaked Ladies - Too Little Too Late,Barenaked Ladies,Too Little Too Late,15457443,
full_210,u603563,Weezer - Keep Fishin,Weezer,Keep Fishin',509968,TRIUCIF128F148D13F
full_211,u639242,Extraordinary - Liz Phair,Liz Phair,Extraordinary,1136568,
full_212,u575055,lifehouse-simon,Lifehouse,Simon,307754,TRAWCQE128F14676AC
full_213,u6795,behind blue eyes- limp bizkit,Limp Bizkit,Behind Blue Eyes,3103151,TRKTVEA128F4259640
full_214,u575061,Damien Rice - The Blower&apos;s Daughter,Damien Rice,The Blower's Daughter,79593,TRHWLMP12903CC44A8
full_215,u263725,Nonpoint - In The Air Tonight,Nonpoint,In The Air Tonight,6789841,
full_216,u624127,Manic Street Preachers- She is Suffering,Manic Street Preachers,She Is Suffering,15417393,TRKWRLI128F4260A06
full_217,u536189,Minute Of Decay- Marilyn manson,Marilyn Manson,Minute Of Decay,5500373,TRQWDAB128E079129F
full_218,u256247,Surrender- Ashlee Simpson,Ashlee Simpson,Surrender,3510492,TRZOOEE128F42A6D9C
full_219,u7107,All Over The World-Pixies,Pixies,All Over The World,2068618,TRSTPYM128F423EA6E
full_220,u7175,say anything- the futile,Say Anything,The Futile,3472154,TRJMXXZ128F42AE3AD
full_221,u575106,Stone Roses -- Waterfall,The Stone Roses,Waterfall,18775506,TRGLQHI128F93366F1
full_222,u536249,Bubba Sparxxx - Deliverance,Bubba Sparxxx,Deliverance,3779396,TRXCMYF128E079216A
full_223,u603647,A Perfect Circle - 3 Libras,A Perfect Circle,3 Libras,320820,
full_224,u536262,Heartburn -- Alicia Keys,Alicia Keys,Heartburn,3463775,TRGDLXH128F9301435
full_225,u536268,here is gone - goo goo dolls,Goo Goo Dolls,Here Is Gone,1829602,
full_226,u575131,something corporate - you&apos;re gone,Something Corporate,You're Gone,160326,TRZFEDU128E0791895
full_227,u536278,Muse-Muscle Museum,Muse,Muscle Museum,5134227,
full_228,u536281,The Calling- Wherever you will Go,The Calling,Wherever You Will Go,12510538,TRFUOZN128F4297F8C
full_229,u263733,"Stevie Wonder - ""Part Time Lover""",Stevie Wonder,Part-Time Lover,282904,TRMDYGQ128F14963D6
full_230,u7535,4 strings-take me away,4 Strings,Take Me Away,6558953,TRBWNJJ12903CAFF2A
full_231,u280276,Leftfield - Original,Leftfield,Original,4000243,TRAYLTC128F4259B31
full_232,u575152,Maroon 5 - This Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
full_233,u575155,"""hysteria"" - muse",Muse,Hysteria,5693378,TRRISDV128F42A72DA
full_234,u263734,the postal service - such great heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
full_235,u404444,*Dip It Low*--Christina Milian,Christina Milian,Dip It Low,2105,TRMAFHF128F422B8BF
full_236,u624170,Better Off- ashlee simpson,Ashlee Simpson,Better Off,2473026,TRJQAMT128F4214A82
full_237,u256270,"No Doubt - ""Hella Good""",No Doubt,Hella Good,12945456,TRZNUNJ128E078EB51
full_238,u268660,Lindsay Lohan - Symptoms of You,Lindsay Lohan,Symptoms Of You,105235,TRHUVHK128E0788DAC
full_239,u280411,"Thursday - ""Jet Black New Year""",Thursday,Jet Black New Year,15684385,
full_240,u280411,"Caliban - ""In My Heart""",Caliban,In My Heart,17751393,TRYVEFN128F4256B33
full_241,u7938,Elton John- Tiny Dancer,Elton John,Tiny Dancer,14461516,
full_242,u280472,exit music-radiohead,Radiohead,Exit Music (For A Film),9089,TRZSOWU128F9310EA2
full_243,u482659,crossfade - so far away,Crossfade,So Far Away,3275378,TRLCWKJ128F427EDC0
full_244,u639288,Deftones - Around the Fur,Deftones,Around The Fur,685386,
full_245,u404575,My Happy Ending-Avril Lavigne,Avril Lavigne,My Happy Ending,3363655,TRTXJBO128F4294115
full_246,u603695,out of control - hoobastank,Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
full_247,u404586,Evanescence - My Immortal,Evanescence,My Immortal,6521478,TRWXHVD128F42BAC6B
full_248,u280567,Best of Me - The Starting Line,The Starting Line,The Best Of Me,276875,TRZBOTQ128F1460DBB
full_249,u404624,Christina Aguilera - Beautiful,Christina Aguilera,Beautiful,14685070,TRWEFOF128F42B027A
full_250,u268667,"""Delicate"" -Damien Rice",Damien Rice,Delicate,9833,TRSJIJK128E07823A3
full_251,u8252,"""Run""- Snow Patrol",Snow Patrol,Run,346912,TRGUKXL128E07846D5
full_252,u256284,Third Eye Blind - God of Wine,Third Eye Blind,God Of Wine (2006 Remastered LP Version),415743,TRMEXOB128F147C7D0
full_253,u280700,Hoobastank - The reason.,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
full_254,u575256,the get up kids - valentine,The Get Up Kids,Valentine,811395,TRVWHUS128F9335627
full_255,u8427,Alice Cooper- Billion Dollar Babies,Alice Cooper,Billion Dollar Babies,5970861,TRBRENS128F9305CFD
full_256,u536401,go to sleep - eminem,Eminem,Go To Sleep,7479251,
full_257,u268675,Here With Me - Michelle Branch,Michelle Branch,Here With Me,6607805,
full_258,u280775,Maroon 5- This Love,Maroon 5,This Love,864400,TRZHXFO128F9302A17
full_259,u482777,Britney Spears- Me against the Music,Britney Spears,Me Against the Music,12688235,
full_260,u536425,"""Coma Black"" - Marilyn Manson",Marilyn Manson,Coma Black,603192,TRHHZSR128F149F318
full_261,u536433,American Idiot-Green Day,Green Day,American Idiot,2281705,
full_262,u404725,She Will Be Loved - Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
full_263,u404725,big machine - velvet revolver,Velvet Revolver,Big Machine,3296425,TROGXRR128F4283EC6
full_264,u404729,Angels Among Us - Alabama,Alabama,Angels Among Us,3301866,TRICAXI128F428540A
full_265,u8714,nirvana - milk it,Nirvana,Milk It,3615440,TRMJKTS128E078EDDD
full_266,u256300,ocean avenue - yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
full_267,u8813,Wild Boys - Duran Duran,Duran Duran,The Wild Boys,6863711,TRBMXZW128E0794B3E
full_268,u280920,Clash-  I fought the law,The Clash,I Fought The Law,3105972,TRMPPYO128F92F42BA
full_269,u536474,Stone Roses - Fools Gold,The Stone Roses,Fools Gold,18775516,TRFUIIC128F425A58C
full_270,u575315,filter - skinny,Filter,Skinny,4558875,TRNOGTV128F931C3D8
full_271,u575315,Live - I alone,Live,I Alone,150033,
full_272,u575315,Madonna - Love Profusion,Madonna,Love Profusion,125222,
full_273,u404844,Night Drive- Jimmy Eat World,Jimmy Eat World,Night Drive,15718,TRNWNUY128E0783719
