sore_47,u402325,death cab for cutie-photobooth,Death Cab for Cutie,Photobooth,449506,
sore_48,u256082,Maroon 5-Sunday Morning,Maroon 5,Sunday Morning,864418,TRRUESA128F9302A03
sore_49,u481161,berlin - take my breath away,Berlin,Take My Breath Away,778919,TRMNRQF128F4259E46
sore_50,u535259,Coheed and Cambria- In Keeping Secrets of Silent Earth,Coheed and Cambria,In Keeping Secrets Of Silent Earth: 3,5773633,TREMITQ128F428254C
sore_51,u402341,I Wanna Be Bad- WIlla Ford,Willa Ford,I Wanna Be Bad,7308709,
sore_52,u535260,The Ataris - In This Diary,The Ataris,In This Diary,3222981,TRYNWPS128F427253B
sore_53,u535262,breakaway - kelly clarkson,Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
sore_54,u256084,boulevard of broken dreams - green day,Green Day,Boulevard Of Broken Dreams,8807889,
sore_55,u256084,set phasers to stun - taking back sunday,Taking Back Sunday,Set Phasers To Stun,15686827,
sore_56,u535265,Caught Up-Usher,Usher,Caught Up,3108485,TRSWWOH128F429CC85
sore_57,u638974,Dashboard Confessional- Saints and Sailors,Dashboard Confessional,Saints And Sailors,496702,TRYJOWF128F148AE41
sore_58,u574395,stone sour-monolith,Stone Sour,Monolith,3575803,
sore_59,u638975,the cure - love song,The Cure,Love Song (Acoustic Version),1355271,
sore_60,u638975,modest mouse-float on,Modest Mouse,Float On,3275055,TRPFYYL128F92F7144
sore_61,u638976,Weezer - My name is Jonas.,Weezer,My Name Is Jonas,169107,TRNXEPE128F9339E47
sore_62,u603087,Garbage- you look so fine,Garbage,You Look So Fine,19868461,TRWBSJI128E0786BB3
sore_63,u1070,Demanufacture-Fear Factory,Fear Factory,Demanufacture (Album Version),4457214,
sore_64,u481185,mos def-OH NO,Mos Def,Oh No,7990195,
sore_65,u276455,Nekromantix - Who Killed The Cheerleader,Nekromantix,Who Killed The Cheerleader,3328181,TRJARDV128F428B71F
sore_66,u276455,H2O - Liberate,H2O,Liberate,2226020,TRRKKTK12903CF68E7
sore_67,u574412,the bangles - manic monday.,The Bangles,Manic Monday,4958816,
sore_68,u277135,Strokes- under control,The Strokes,Under Control,2948891,TRVFPLW128F4281CB3
sore_69,u535289,incubus- warning,Incubus,Warning,21462257,TRAKPHP128F42807B0
sore_70,u1172,coldplAY-clocks,Coldplay,Clocks,2971,TRENTGL128E0780C8E
sore_71,u574425,Gwen -- Rich Girl,Gwen Stefani,Rich Girl,86229,
sore_72,u603107,Time is Running Out - Muse,Muse,Time Is Running Out,5134201,TRSEKGD128F42B654D
sore_73,u603107,The Killers - Smile Like you Mean It,The Killers,Smile Like You Mean It,4465245,TRMWNOO128F9309A56
sore_74,u603107,The Reflex - Duran Duran,Duran Duran,The Reflex,12463,TRNKNJN128F92DF6D5
sore_75,u277168,boney m - rasputin,Boney M.,Rasputin,13128093,TRKWKLP128F425F36F
sore_76,u623767,Kasabian - Running Battle,Kasabian,Running Battle,17480072,TRMUIEN128F425A816
sore_77,u277188,Midtown- Give it Up,Midtown,Give It Up,3294086,TRCHHKA128F4283674
sore_78,u574435,In Too Deep- Sum 41,Sum 41,In Too Deep,530460,TRRFIXY12903CE5320
sore_79,u1329,pieces of me- ashlee simpson,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
sore_80,u638991,Linkin Park - My December,Linkin Park,My December,449732,TRZALAV128F1484413
sore_81,u574440,qUEEN - Another one bites the dust,Queen,Another One Bites The Dust,14180072,
sore_82,u574441,this love - maroon 5,Maroon 5,This Love,864400,TRZHXFO128F9302A17
sore_83,u481264,Ryan Cabrera-True,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
sore_84,u277265,matchbox twenty - unwell,matchbox twenty,Unwell,225107,
sore_85,u277279,The Weakerthans-Our Retired Explorer,The Weakerthans,Our Retired Explorer,2226466,
sore_86,u481291,N.E.R.D. - Chariot of Fire,N.E.R.D.,"Chariot Of Fire (Edited) (With Hidden Track ""Find My Way"")",108776,TRFITRR128E0789017
sore_87,u402517,New American Classic- Taking Back Sunday,Taking Back Sunday,New American Classic,15686853,
sore_88,u1591,She will be loved-Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
sore_89,u623787,Millencolin - No Cigar,Millencolin,No Cigar,1430521,
sore_90,u574462,Marilyn Manson - This Is The New Shit,Marilyn Manson,This Is The New Shit,511406,TRPWBRV128F148D659
sore_91,u623789,Gone - Switchfoot,Switchfoot,Gone,18957548,TRXLBUQ128F42BC25F
sore_92,u1689,"""burn in hell""- twisted sister",Twisted Sister,Burn In Hell,5782391,TRTBABZ128F92E6497
sore_93,u277409,New Order -True Faith,New Order,True Faith,96622,TRVYVZB128E0787D3D
sore_94,u277429,"The Cure- ""lovesong""",The Cure,Lovesong,3877653,TRWAMQV128E078EED8
sore_95,u574478,Soft Cell - Sex Dwarf,Soft Cell,Sex Dwarf,1493010,TRHARTO128F1463BBC
sore_96,u603146,Three Days Grace - Burn,Three Days Grace,Burn,3112250,TRIIWSF128F4292E8F
sore_97,u256101,Soco Amaretto Lime- Brand New,Brand New,Soco Amaretto Lime,7031531,TRTOYKB128F932D5E1
sore_98,u481346,Joey Mcintyre - Stay the same,Joey McIntyre,Stay The Same,3538182,TRTUOKY12903CB1EC6
sore_99,u639005,Chevelle - One Lonely Visitor,Chevelle,One Lonely Visitor,3112414,TRIOXTZ128F425BA4B
sore_100,u535373,led zeppelin - the rain song,Led Zeppelin,The Rain Song,1829976,
sore_101,u1866,Hole-Doll Parts.,Hole,Doll Parts,164698,TRUFOPK128E07929AC
sore_102,u1890,"Coheed And Cambria - ""The Crowing""",Coheed and Cambria,The Crowing,5773647,TRGCABG128F92E4279
sore_103,u481372,Fall Out Boy - Grand Theft Autumn,Fall Out Boy,Grand Theft Autumn/Where Is Your Boy,245838,
sore_104,u603154,Katatonia-Criminals,Katatonia,Criminals,15900133,TRWRDDX128F427199C
sore_105,u277496,"Allman Brothers Band, The - Midnight Rider",The Allman Brothers Band,Midnight Rider,510243,TRKDOGA128F93238B8
sore_106,u535397,coldplay - trouble,Coldplay,Trouble,425046,TRGSPUQ128E0780DA5
sore_107,u256105,Radiohead - Optimistic,Radiohead,Optimistic,2748794,
sore_108,u277548,Rasputina - Brand New Key,Rasputina,Brand New Key,3164841,TRJQCOF128F4266866
sore_109,u603164,the killers - smile like you mean it,The Killers,Smile Like You Mean It,4465245,TRMWNOO128F9309A56
sore_110,u639022,Mother - Danzig,Danzig,Mother,16351517,TRQVNXG128F92E8AB6
sore_111,u2084,"Fun Lovin&apos; Criminals - ""Scooby Snacks""",Fun Lovin' Criminals,Scooby Snacks,311206,
sore_112,u268570,Thrice - Silhouette,Thrice,Silhouette,284897,TRMPDRD128F1462B76
sore_113,u481430,mario----let me love you,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
sore_114,u574522,nina simone - &apos;black is the color of my true...&apos;,Nina Simone,Black Is The Color Of My True Love's Hair,7647511,TRTCWRC128F149DCE0
sore_115,u2195,victor versus the victim - boys night out,Boys Night Out,Victor Versus The Victim,602740,TRQDAPN128F149F157
sore_116,u574526,Britney Spears - I&apos;m So Curious,Britney Spears,I'm So Curious,817203,TRIZKQG128F932FE75
sore_117,u263639,Room 5 - Hey Girl,Room 5,Hey Girl,22625,TRDVWYL128F4226A64
sore_118,u535465,me and the moon - something corporate,Something Corporate,Me And The Moon,2444849,TRUZNCR128F429239E
sore_119,u574536,Mother Love Bone - man of golden words,Mother Love Bone,Man Of Golden Words,2474419,TROEADC128F4214FDE
sore_120,u481465,Nine inch Nails-The Perfect drug,Nine Inch Nails,The Perfect Drug,168967,TRGSCTA128E0793868
sore_121,u2386,MY PLACE - NELLY,Nelly,My Place,2234317,TRWDEVW128F426412E
sore_122,u535475,Neon- John Mayer,John Mayer,Neon,10562798,TRTNFLQ128F92FD031
sore_123,u574544,"Something Corporate - ""Down""",Something Corporate,Down,21497510,TRBWTKL12903CB7034
sore_124,u277751,Nirvana - Serve the Servants,Nirvana,Serve The Servants,3615430,TRLXHUN128E078EDD2
sore_125,u275218,Marilyn Manson- The Dope Show,Marilyn Manson,The Dope Show,163116,TRHTLCM128E0783A19
sore_126,u481493,Somebody Told Me - The Killers,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
sore_127,u481493,To The End - My Chemical Romance,My Chemical Romance,To The End,1420737,
sore_128,u574552,Lagwagon - May 16,Lagwagon,May 16,16562742,
sore_129,u603205,Eminem - Stan,Eminem,Stan,147969,
sore_130,u603207,Gwen Stefani - Rich Girl,Gwen Stefani,Rich Girl,86229,
sore_131,u574561,juvenile- in my life,Juvenile,In My Life,15145046,
sore_132,u402822,Mest- Reason,Mest,Reason (Album Version),8485666,TRWZTEL12903CCFDC2
sore_133,u273939,Fall Out Boy - Chicago Is So Two Years Ago,Fall Out Boy,Chicago Is So Two Years Ago,245842,
sore_134,u481529,"AFI - ""Bleed Black""",AFI,Bleed Black,3857044,TRNNXDI128F930415B
sore_135,u402834,"swing,swing - the all american rejects",The All-American Rejects,Swing_ Swing,162168,TRHGJYE128E0791F71
sore_136,u277818,The Bloodhound Gang - Your Only Friends Are Make Believe,Bloodhound Gang,Your Only Friends Are Make Believe,164818,TRXLQSP128E0792A31
sore_137,u277820,jimmy eat world- drugs or me,Jimmy Eat World,Drugs Or Me,15715,TRGXKMU128F145525B
sore_138,u603214,Lenny kravitz - fly away,Lenny Kravitz,Fly Away,1550812,TREEZOR128F146A21E
sore_139,u402838," ""How Far""- Martina McBride",Martina McBride,How Far,3351671,TRUFINQ128F4291247
sore_140,u276258,Whitney Houston - My Love is Your Love,Whitney Houston,My Love Is Your Love,3123608,TRBHNID128F42B0D21
sore_141,u277846,4 Skins-On The Streets,The 4 Skins,On The Streets,8639760,
sore_142,u535513,wake up older-julie roberts,Julie Roberts,Wake Up Older,10691021,TREFBJO128F92CD66C
sore_143,u639043,Pearl Jam - Even Flow,Pearl Jam,Even Flow,11305710,TRCJLKT128F92D5CA4
sore_144,u256120,the red hot chili peppers - californication,Red Hot Chili Peppers,Californication,336022,
sore_145,u277869,Linkin Park - In the End,Linkin Park,In The End,193086,
sore_146,u574591,freak on a leash - korn,Korn,Freak On A Leash,3566179,TRBWEHR128F9314984
sore_147,u256123,Oasis - Live Forever,Oasis,Live Forever,167740,TRWIKJO128F148EF27
sore_148,u402873,"Something Corporate - ""Konstantine""",Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
sore_149,u2743,Taking Back Sunday - Your Own Disaster,Taking Back Sunday,Your Own Disaster '04,15671927,
sore_150,u603229,jamie cullum-all at sea,Jamie Cullum,All At Sea,3778395,TREZGEE128F930EBD1
sore_151,u2750,finch - new beginnings,Finch,New Beginnings,266226,TRLSLZP128C719636F
sore_152,u268579,Tsunami Bomb - The Simple Truth,Tsunami Bomb,The Simple Truth,1750194,TRTZEOC128F4289C5E
sore_153,u623867,Franz Ferdinand - Jacqueline,Franz Ferdinand,Jacqueline,5025208,TROHJBH128F422984F
sore_154,u256125,"No Doubt- ""Underneath It All""",No Doubt,Underneath It All,3259963,TRVVCKP128E078EB5F
sore_155,u2842,Cannibal Corpse - The Bleeding,Cannibal Corpse,The Bleeding,6200155,TRWTWBW128F934B6BD
sore_156,u2912,Lost In The Crowd - Shinedown,Shinedown,Lost In The Crowd,5820374,
sore_157,u535558,[Yellow-Coldplay],Coldplay,Yellow,425045,TRIKGRK128E0780DB0
sore_158,u277980,the cure - pornography,The Cure,Pornography,2354190,TREFSMQ128E0788E4C
sore_159,u402938,dashboard- the places you have come to fear the most,Dashboard Confessional,The Places You Have Come To Fear The Most,496706,TRDFHQU128F148AE45
sore_160,u402034,Jupiter Sunrise - Cherry Wine,Jupiter Sunrise,Cherry Wine,4862628,TRGQPGA128F92ECC25
sore_161,u402034,Kosheen - Face In A Crowd,Kosheen,Face In A Crowd,3363098,TRNHDIP128F4293EE8
sore_162,u402946,Angry White Boy Polka--Weird Al Yankovic,"""Weird Al"" Yankovic",Angry White Boy Polka,3153624,
sore_163,u402946,A Little More For Little You--The Hives,The Hives,A Little More For Little You,4046,TRQNQVT128F1451F50
sore_164,u268586,Outkast - Chonkyfire,OutKast,Chonkyfire,3312504,TRMEMTT128F42935D5
sore_165,u2996,"Live-""I Alone""",Live,I Alone,150033,
sore_166,u535562,the stitches - my baby hates,The Stitches,My Baby Hates Me,2181498,TRTFVTH128F4258570
sore_167,u278014,"A Perfect Circle- ""The Outsider""",A Perfect Circle,The Outsider,1689108,TROIXIC128F427B6F6
sore_168,u278018,Cecilia- Simon and Garfunkel,Simon & Garfunkel,Cecilia,12881597,TRPVTMB128F4266418
sore_169,u263652,Jamiroquai - Corner of the Earth,Jamiroquai,Corner Of The Earth,3527406,TRSZGTQ128F42BBA74
sore_170,u402966,"A Perfect Circle - ""Orestes""",A Perfect Circle,Orestes,320819,TRJFQQP128F146A5BF
sore_171,u574631,copeland-brightest.,Copeland,Brightest,2927675,TRJMZAH128F427CA3B
sore_172,u535569,the cardigans - lovefool,The Cardigans,Lovefool,2084793,TRBZVAP128E078F03C
sore_173,u402979,Mudvayne - Dig,Mudvayne,Dig,3140012,TRFRTBK128F42624A0
sore_174,u535571,Unwritten Law-Rescue Me,Unwritten Law,Rescue Me,163980,TRWBRDF128E07926E3
sore_175,u278043,New Found Glory - Boy Crazy,New Found Glory,Boy Crazy,231632,TRUWTVY128F1456B94
sore_176,u402989,Empty Apartment-Yellowcard,Yellowcard,Empty Apartment,285606,TRQYGUV128F1462E01
sore_177,u481654,the weakerthans - watermark,The Weakerthans,Watermark,1786316,
sore_178,u535582,De La Soul - &apos;The Grind Date&apos;,De La Soul,The Grind Date,8839045,TRJAVQK12903CB2299
sore_179,u3161,Green Day - Jesus of Suburbia,Green Day,Jesus Of Suburbia,8807708,
sore_180,u278096,Franz Ferdinand- Tell Her Tonight,Franz Ferdinand,Tell Her Tonight,5025210,TRGBBQO128F4229850
sore_181,u481667,John Frizzell - My Little Box,John Frizzell,My Little Box*,3211994,TRQWLYH128F426FA93
sore_182,u535594,Yeah-Usher,Usher,Yeah! - Instrumental,16143555,
sore_183,u535601,"Mad Caddies - ""Rockupation""",Mad Caddies,Rockupation,2495145,TRDEAPR128F4219FA0
sore_184,u639068,Alison Krauss-Scarlet Tide,Alison Krauss,The Scarlet Tide,5402705,TRTSXCO128F427EB8C
sore_185,u275222,Franz Ferdinand - Take Me Out,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
sore_186,u603268,Saliva- Rest in Pieces,Saliva,Rest In Pieces,284746,TRBUTXG128F145FC12
sore_187,u3267,Fell In Love With A Boy-Joss Stone,Joss Stone,Fell In Love With A Boy - Fell In Love With A Boy,15423938,
sore_188,u278118,Teenage Dirtbag- Wheatus,Wheatus,Teenage Dirtbag,3247827,TRSHTER12903CE5606
Sore_189,u603273,Headsprung - LL Cool J,LL Cool J,Headsprung,7285350,TRAVJHK128E078370B
sore_190,u256137,Career Soldiers-Finding Freedom in Hopelessness,Career Soldiers,Finding Freedom in Hopelessness,4883068,TRFPMGS128F92F1AD6
sore_191,u481693,3 Doors Down- Be Like That,3 Doors Down,Be Like That,143774,TRAXJHG128F427EA02
sore_192,u256138,Disturbed - Stupify,Disturbed,Stupify,8552129,
sore_193,u3365,Amber - This is Your Night,Amber,This Is Your Night,5490066,TRKPZVH128E0793803
sore_194,u574675,"""Taking You Home"" - Don Henley",Don Henley,Taking You Home,5440858,TRNUFWS128F9308F08
sore_195,u574676,switchfoot- dare you to move,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
sore_196,u603288,all that i know-the get up kids,The Get Up Kids,All That I Know,9611595,TRJCGTO128F148AE5C
sore_197,u535626,ludacris - hard times,Ludacris,Hard Times,6852280,
sore_198,u3464,Decapitated - The Fury,Decapitated,The Fury,7565693,TRDZBQB12903CDD69C
sore_199,u623915,Bond-Gypsy Rhapsody,Bond,Gypsy Rhapsody,123500,TRTVFLD128F93314FE
sore_200,u535632,Ashlee Simpson-Pieces of me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
sore_201,u574683,beck - lost cause,Beck,Lost Cause,164296,TRIVERN128E0792815
sore_202,u574683,Depeche mode - dream on,Depeche Mode,Dream On,13979253,
sore_203,u403099,Welcome to my Life- Simple Plan,Simple Plan,Welcome To My Life,92050,
sore_204,u535644,in the end- linkin park,Linkin Park,In The End,193086,
sore_205,u603298,Elton John - Don&apos;t Let the Sun Go Down On Me,Elton John,Don't Let The Sun Go Down On Me,17555466,
sore_206,u639080,Simple Plan - Welcome To My Life,Simple Plan,Welcome To My Life,92050,
sore_207,u574708,A Perfect Circle - The package,A Perfect Circle,The Package,1689093,TRNGQCW128F427B6E7
sore_208,u3717,Madonna-like a prayer,Madonna,Like A Prayer,6531976,TRXDEDP12903CCEF05
sore_209,u574719,staring at the sun- the offspring,The Offspring,Staring At The Sun,10344646,TRZVPFY128F92E19DF
sore_210,u481768,trapt-lost in a portrait,Trapt,Lost In A Portrait,6807362,TRGWIDC128F92F6FE3
sore_211,u403179,Take The Money And Run - Steve Miller,Steve Miller Band,Take The Money And Run,10863677,TRJKBEJ128F14595A1
sore_212,u403203,Chevelle - An Evening With El Diablo,Chevelle,An Evening With El Diablo,3112405,TRSGHRN128F425BA42
sore_213,u639093,Postal service- such great heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
sore_214,u275226,Raining On Sunday-Keith Urban,Keith Urban,Raining On Sunday,1832870,TRMKLAJ128E0789B7F
sore_215,u603326,"""Surf Wax America"" - Weezer",Weezer,Surf Wax America (Live),5642815,
sore_216,u268598,Gob- When Life Gets Boring..,Gob,When Life Gets Boring...,3367950,TRSIZPW128F4295200
sore_217,u639097,OAR - Crazy Game of Poker,O.A.R.,That Was A Crazy Game Of Poker,17853850,
sore_218,u271895,Gorguts- Disincarnated,Gorguts,Disincarnated (Album Version),1416087,TRXSUDM128F423DA92
sore_219,u403250,Knockin&apos; On Heaven&apos;s Door - Avril Lavigne,Avril Lavigne,Knockin' On Heaven's Door,3428594,TRMRFWM128F92DB334
sore_220,u639102,The Celluloid Dream - AFI,AFI,This Celluloid Dream,3857062,TRLPBWP128F930416D
sore_221,u403253,"""99 red balloons"" -Goldfinger",Goldfinger,99 Red Balloons,6353673,TRTGQPF128F429508F
sore_222,u574757,Behind Blue Eyes-Limp Bizkit,Limp Bizkit,Behind Blue Eyes,3103151,TRKTVEA128F4259640
sore_223,u574759,My Chemical Romance-To The End,My Chemical Romance,To The End,1420737,
sore_224,u278486,311-beautiful disaster,311,Beautiful Disaster,5828356,TRCRRQO128F9302F71
sore_225,u574763,Ape Dos Mil - Glassjaw,Glassjaw,Ape Dos Mil,6004595,
sore_226,u603340,I&apos;m not okay-My Chemical Romance,My Chemical Romance,I'm Not Okay,2284784,
sore_227,u574765,"""On the Way Down""--Ryan Cabrera",Ryan Cabrera,On The Way Down,63781,
sore_228,u481828,Korn - All in the family,Korn,All In The Family,13920874,TRMACLX128F9315EDC
sore_229,u481832,Copeland-Brightest,Copeland,Brightest,2927675,TRJMZAH128F427CA3B
sore_230,u623952,take my breath away- jessica simpson,Jessica Simpson,Take My Breath Away,3727795,TRFDQNJ128F92EC421
sore_231,u535732,Are You Happy Now?-Michelle Branch,Michelle Branch,Are You Happy Now?,6632264,
sore_232,u403296,Alanis Morissette- Perfect,Alanis Morissette,Perfect,390352,
sore_233,u603357,taking back sunday - ghost man on third,Taking Back Sunday,Ghost Man On Third,14680737,
sore_234,u623957,Brand New- The Quiet Things that No One Ever Knows,Brand New,The Quiet Things That No One Ever Knows,7056183,TRSPEFX128F9333620
sore_235,u535744,Exies- My Goddess,The Exies,My Goddess,615431,TRKKWUO128F14A2121
sore_236,u603360,Stabbing Westward - Drugstore,Stabbing Westward,Drugstore,3164774,TRAWZMV128F4266823
sore_237,u275229,Dimmu Borgir - Puritania,Dimmu Borgir,Puritania,1118270,TRATOAJ128F422F6A7
sore_238,u278601,Desire- Ryan Adams,Ryan Adams,Desire,6929815,TRSEZDY128F1455E48
sore_239,u278604,sic- slipknot,Slipknot,[sic] [Explicit],6484570,TRHCDHI128F92C4B9B
sore_240,u278607,She will be loved- Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
sore_241,u403363,Going Down in Flames -  3 Doors Down,3 Doors Down,Going Down In Flames,147256,TRUVBBZ128E078E97B
sore_242,u623972,Linkin Park - A Place For My Head,Linkin Park,A Place For My Head (Album Version),193087,TRWKWKR128F14824C8
sore_243,u603377,Taking Back Sunday- Timberwolves at New Jersey,Taking Back Sunday,Timberwolves At New Jersey,15746786,
sore_244,u278695,Hatebreed - Doomsayer,Hatebreed,Doomsayer,2305707,
sore_245,u623979,"""Bitch Niggaz"" - Dr. Dre",Dr. Dre,Bitch Niggaz,2473856,TRCRHHN128F4214DB1
sore_246,u623984,Wild West Show - Big & Rich,Big & Rich,Wild West Show,79556,TRUYBMJ12903CC8759
sore_247,u481915,Tiger Army - Annabel Lee,Tiger Army,Annabel Lee,2225431,TROZVHN128F4262274
sore_248,u639133,Alana Davis - Blame it on me,Alana Davis,Blame It On Me (LP Version),1283302,TRXAYKB128F4228304
sore_249,u481917,Curve - Killer Baby,Curve,Killer Baby,3505120,TRXJDLJ128F42B63EC
sore_250,u268608,Norah Jones - Lonestar,Norah Jones,Lonestar,4681,TRPRUYX128E0781234
sore_251,u263675,Juliana Theory - Top of the World,The Juliana Theory,We're At The Top Of The World,256110,TRZIZJJ128F14ADE7D
sore_252,u403427,Modest Mouse - Bukowski,Modest Mouse,Bukowski,3275056,TRRTELE128F427EC7E
sore_253,u268609,Our Lady Peace- Bring back the sun,Our Lady Peace,Bring Back The Sun,3221233,TREBCKY128F42730CF
sore_254,u403438,green day-jesus of suburbia,Green Day,Jesus Of Suburbia,8807708,
sore_255,u263677,support your troops - strung out,Strung Out,Support Your Troops,6184158,TRIETPC128F934784A
sore_256,u403443,Nirvana- Milk It,Nirvana,Milk It,3615440,TRMJKTS128E078EDDD
sore_257,u603401,The Holiday plan - giving up,The Holiday Plan,Giving Up,162493,TRXAOWI128E07920F8
sore_258,u268611,Mandy Moore - Have A Little Faith In Me,Mandy Moore,Have A Little Faith In Me,3112584,TRYUTMF128F425BAF5
sore_259,u639138,Trapt- Headstrong,Trapt,Headstrong,6004652,
sore_260,u403472,The Wreckers - The Good Kind,The Wreckers,The Good Kind,2572744,
sore_261,u481944,morning after-- howie day,Howie Day,Morning After,14254514,TRORQWH128F4266BA5
sore_262,u403480,fuel- innocent,Fuel,Innocent,10563005,TRUZBLU128F92EF156
sore_263,u403488,Postal Service - The District Sleeps Alone Tonight,The Postal Service,The District Sleeps Alone Tonight,11270584,
