hopeful_21,u276813,Lil&apos; Jon- Lovers and Friends,Lil Jon,Lovers And Friends,13253700,
hopeful_22,u402218,Shiver- Maroon 5,Maroon 5,Shiver,864402,TRQXLBU128F9302A09
hopeful_23,u535199,Rich Mullins - Elijah,Rich Mullins,Elijah,6333812,TRFENCE12903C9F606
hopeful_24,u276826,Killswitch Engage - Rise Inside,Killswitch Engage,Rise Inside (Album Version),1429738,TRGTKAJ128F92C4B81
hopeful_25,u271873,So Sweet - Johnathan Rice,Johnathan Rice,So Sweet,68725,
hopeful_26,u535210,Lostprophets- Hello Again,Lostprophets,Hello Again,536420,TRJIDCL128F1491BAF
hopeful_27,u574356,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
hopeful_28,u402264,Ataris-San Dimas High School Football Rules,The Ataris,San Dimas High School Football Rules,1753270,TRUXQRW128F427ED75
hopeful_29,u574360,barry manilow- this one&apos;s for you,Barry Manilow,This One's For You,10894307,TRBDWLE128F42B3112
hopeful_30,u535220,Wish you were here-Ryan Adams,Ryan Adams,Wish You Were Here,511593,TRNDTAS128F148D716
hopeful_31,u402267,Yesterday - The Beatles,The Beatles,Yesterday,6492632,
hopeful_32,u638961,The Libertines - I get along,The Libertines,I Get Along,1507128,TRGBFIX128F4250464
hopeful_33,u276910,Sugarcult - Daddy&apos;s Little Defect,Sugarcult,Daddy's Little Defect,1170079,TRGERKE128F428AAEE
hopeful_34,u722,Have a Little Faith In Me-Mandy Moore,Mandy Moore,Have A Little Faith In Me,3112584,TRYUTMF128F425BAF5
hopeful_35,u726,phantom planet - turn smile shift repeat,Phantom Planet,Turn Smile Shift Repeat,3470253,TRGTGOS128F42ADC40
hopeful_36,u402281,The Cars - Just What I Needed,The Cars,Just What I Needed,6566499,TRURMRL12903CD756B
hopeful_37,u603067,pixies-Here comes your man,Pixies,Here Comes Your Man,2073189,TRUYVGJ128F92F929B
hopeful_38,u574372,Spice Girls- Saturday Night Divas,Spice Girls,Saturday Night Divas,533909,TRFFSPB128F1491A60
hopeful_39,u603069,Perfect Circle - Judith,A Perfect Circle,Judith,320818,
hopeful_40,u623735,"""Alive With the Glory of Love""-Say Anything",Say Anything,Alive With The Glory Of Love,3472150,TROLJHQ128F42AE3A9
hopeful_41,u481133,Wim Mertens - Close Cover,Wim Mertens,Close Cover,4091095,TRWCCWQ128F42559C9
hopeful_42,u623736,gettin&apos; jiggy wit it-will smith,Will Smith,Gettin' Jiggy Wit It - So So Def Remix,,
hopeful_43,u638966,fuel- bad day,Fuel,Bad Day,10562999,TRNVJKT128F92EF155
hopeful_44,u402310,Gwen Stefani - What You Waiting For,Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
hopeful_45,u638967,Everclear- Amphetamine,Everclear,Amphetamine,7585,TRLJIAS128E0781C6A
hopeful_46,u623738,Breaking the Habit - Linkin Park,Linkin Park,Breaking The Habit,449741,
hopeful_47,u623738,Gangsta Nation - Westside Connection,Westside Connection,Gangsta Nation,1658781,
hopeful_48,u402317,"The Cure - ""Cold""",Cold,Cure My Tragedy,164534,TRXGFFW128E0792903
hopeful_49,u900,blood brothers-boy armageddon,The Blood Brothers,Boy Armageddon,5606000,TRIUFPH128F9330F23
hopeful_50,u623742,Goin Crazy- Natalie,Natalie,Goin' Crazy,4047207,TRMDZOJ128F92ED44F
hopeful_51,u574382,She Will Be Loved- Maroon 5,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
hopeful_52,u277020,Clocks - Coldplay,Coldplay,Clocks,2971,TRENTGL128E0780C8E
hopeful_53,u623745,Lull-Radiohead,Radiohead,Lull,9521,TRUOVRF128E07822E6
hopeful_54,u970,Phantom Planet-California,Phantom Planet,California (Live),3166258,
hopeful_55,u402350,Taproot - Poem,Taproot,Poem (Live Version),79416,TRRNQVD128E0785A90
hopeful_56,u638974,Only One- Yellowcard,Yellowcard,Only One,285608,TREJJLL128F1462E03
hopeful_57,u535268,wishing i was there - natalie imbruglia,Natalie Imbruglia,Wishing I Was There,3106048,TRWOCXV128F425A18A
hopeful_58,u574397,"""Do It""- Spice Girls",Spice Girls,Do It,9219308,TRDOINE128F1491A63
hopeful_59,u574400,"kelly clarkson - ""breakaway""",Kelly Clarkson,Breakaway,3428701,TRBFAES12903CE2660
hopeful_60,u535272,River Below - Billy Talent,Billy Talent,River Below,2271995,TRTVBIX128F4223198
hopeful_61,u535272,Screaming Infidelities- Dashboard Confessional,Dashboard Confessional,Screaming Infidelities,496699,TRZEUSA128F148AE3E
hopeful_62,u535276,"Dixie Chicks -- ""Landslide""",Dixie Chicks,Landslide,9512438,TRPWJVM128F4261D2A
hopeful_63,u402369,shadow -- ashlee simpson,Ashlee Simpson,Shadow,18453390,TRBPWVZ128F4214A7E
hopeful_64,u1045,Smile Empty Soul - Silhouettes,Smile Empty Soul,Silhouettes (Edited Album Version),63807,TRYXGRG128E07850E8
hopeful_65,u277085,world on fire - sarah mclachlan,Sarah McLachlan,World On Fire,3475547,TRPNNVY128F428452D
hopeful_66,u481180,bad religion - epiphany,Bad Religion,Epiphany,1353065,TRAWPFY128F428A9CD
hopeful_67,u638982,So Sorry-Howie Day,Howie Day,Sorry So Sorry,14174992,TRIEGAM128F4274611
hopeful_68,u574418,Fishbone - Skankin&apos; to the Beat,Fishbone,Skankin' To The Beat,3165622,TRVWXRB128F426F01B
hopeful_69,u603093,Within Temptation - Ice Queen,Within Temptation,Ice Queen,2341951,
hopeful_70,u1139,Atmosphere - Modern Man&apos;s Hustle,Atmosphere,Modern Man's Hustle,1418397,TRTUVGU128F9351A23
hopeful_71,u623760,Such Great Heights - Postal Service,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
hopeful_72,u481230,empty handed-michelle branch,Michelle Branch,Empty Handed (Album Version),341001,TRNVZXD128F146E5BC
hopeful_73,u273935,madonna - take a bow,Madonna,Take A Bow,6532669,
hopeful_74,u273935,underoath - a boy brushed red living in black,Underoath,A Boy Brushed Red Living In Black And White,398505,TRVRWET128F14794E3
hopeful_75,u535309,Dare You To Move-Switchfoot,Switchfoot,Dare You To Move,7333372,TRMAAYB12903CA52A5
hopeful_76,u535310,I Want to Save You- Something Corporate,Something Corporate,I Want To Save You,160314,TRHUUXY128F148D62C
hopeful_77,u574441,pj harvey - one line,PJ Harvey,One Line,158210,TRDJHAP128C7196DF2
hopeful_78,u402465,jimmy eat world - night drive,Jimmy Eat World,Night Drive,15718,TRNWNUY128E0783719
hopeful_79,u1371,cake- mexico,Cake,Mexico,366069,TRTFQMF128F428D384
hopeful_80,u402484,Air - Venus,Air,Venus,484957,TRRZMJU128F1489169
hopeful_81,u535327,The Mars Volta - The Widow,The Mars Volta,The Widow,86052,TRUZQFC128E0785D6F
hopeful_82,u268560,The Ataris - Teenage Riot,The Ataris,Teenage Riot,1753009,TRRJAXS128F428A75E
hopeful_83,u481293,R. Kelly - Thoia Thoing,R. Kelly,Thoia Thoing,15952599,TRMERFX128F931F755
hopeful_84,u402518,brand new - jaws theme swimming,Brand New,Jaws Theme Swimming,7056189,TRPEGWU128F9333626
hopeful_85,u1523,Tiffany - I think we&apos;re alone now,Tiffany,I Think We're Alone Now,13957208,TRHUILT128F424BBC6
hopeful_86,u481296,Franz Ferdinand - 40&apos;,Franz Ferdinand,40',5025240,TRXODNS128F92E4326
hopeful_87,u1549,California- Semisonic,Semisonic,California,11297427,TRYXFCP128E0791783
hopeful_88,u535329,yellow-coldplay,Coldplay,Yellow,425045,TRIKGRK128E0780DB0
hopeful_89,u603128,Mushroomhead - Sun Doesn&apos;t Rise,Mushroomhead,Sun Doesn't Rise,2437301,TRXJFXX128F4290624
hopeful_90,u1586,Blutengel - Stay,Blutengel,Stay,11182056,TRRDYSV128F932926A
hopeful_91,u603131,three days grace- home,Three Days Grace,Home,17425527,TRMXLMR128F425B9B1
hopeful_92,u1643,KoRn - Here To Stay,Korn,Here To Stay,10343839,TRIHLMC128F92E9F29
hopeful_93,u263626,Ashlee Simpson - Undiscovered,Ashlee Simpson,Undiscovered,3441863,TRPWXXX128F4214A8A
hopeful_94,u1691,Pat Metheny Group - 5-5-7,Pat Metheny Group,5-5-7,325365,TRYAMTZ128F146B5D4
hopeful_95,u603139,Brand New - Sic Transit Gloria,Brand New,Sic Transit Gloria ... Glory Fades,7056177,TRGKWHO128F933361A
hopeful_96,u402575,Disturbed-Believe,Disturbed,Believe (Album Version),8552136,TRVNXWE128F14B12D4
hopeful_97,u603141,give a little bit-supertramp,Supertramp,Give A Little Bit,307614,TRLZURC128E079376E
hopeful_98,u603142,Weezer - Buddy Holly,Weezer,Buddy Holly,5642759,TRWWXTP128F93351DA
hopeful_99,u603142,oasis - don&apos;t go away,Oasis,Don't Go Away,167768,TRAGFVT128F92ECB5D
hopeful_100,u603143,"""Smoothie Song""- Nickel Creek",Nickel Creek,Smoothie Song,4285828,TROPXRT128F92E723A
hopeful_101,u603145,Atreyu - Right Side of The Bed,Atreyu,Right Side Of The Bed,15671787,TRWEHPJ128F42483C5
hopeful_102,u277436,alton ellis - ska beat,Alton Ellis,Ska Beat,5160589,TRKTOWD128F9331DFD
hopeful_103,u481346,BBMak - Back Here,BBMak,Back Here,4198315,TRJZGXV128F92D4C0D
hopeful_104,u603148,&apos;who&apos;s that girl?&apos; - Eve,Eve,Who's That Girl? (Instrumental),751545,
hopeful_105,u481354,Flogging Molly - Devil&apos;s Dance Floor,Flogging Molly,Devil's Dance Floor,8587214,TRLTTLL12903D03292
hopeful_106,u1843,Miami - Will Smith,Will Smith,Miami,4347331,TRVSJQC128F4265773
hopeful_107,u535373,rise against - give it all,Rise Against,Give It All,3497256,TRKDPBI128E0788855
hopeful_108,u639006,"""One Thing"" - Finger Eleven",Finger Eleven,One Thing,6572778,TRFKBAS12903CD8DEA
hopeful_109,u481362,Martina Mcbride- Butterfly,Martina McBride,She's A Butterfly,3351662,TRCLHGV128F429123E
Hopeful_110,u402606,Blockhead - Road Rage Breakdown,Blockhead,Road Rage Breakdown,11693445,TRQJIHH128F931B0BE
hopeful_111,u623805,coldplay- trouble,Coldplay,Trouble,425046,TRGSPUQ128E0780DA5
hopeful_112,u1902,Land of the free?-pennywise,Pennywise,Land of the Free? (Album Version),6761042,TRYZGSB128F428A8C4
hopeful_113,u277482,Alkaline Trio - Hell Yes,Alkaline Trio,Hell Yes,564820,TRUDPZG128F1496D1F
hopeful_114,u402614,Undiscovered-Ashlee Simpson,Ashlee Simpson,Undiscovered,3441863,TRPWXXX128F4214A8A
hopeful_115,u574493,the trouble with love is - kelly clarkson,Kelly Clarkson,The Trouble With Love Is,21958492,TRZKZAT128F4294915
hopeful_116,u402618,joss stone - dirty man,Joss Stone,Dirty Man,862414,TRQOKTX128E07818DC
hopeful_117,u277486,Chaka Khan - Through the Fire,Chaka Khan,Through The Fire,7823193,
hopeful_118,u623810,Not A Day Goes By - Lonestar,Lonestar,Not A Day Goes By,11093809,TRQNDYJ128F42BC59D
hopeful_119,u639015,Thrice-In Your Hands,Thrice,In Your Hands,13977840,TRULUXG128F9320A80
hopeful_120,u574504,Nine Inch Nails - Closer,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
hopeful_121,u639017,"Straylight Run - ""Existentialism On Prom Night""",Straylight Run,Existentialism On Prom Night,15747040,
hopeful_122,u2004,Abra Cadaver - The Hives,The Hives,Abra Cadaver,212060,TRRKKIW128F145304F
hopeful_123,u535410,Snow Patrol - Chocolate,Snow Patrol,Chocolate,6951283,TRCHVKD128E0780FDC
hopeful_124,u277549,My Chemical Romance - The Ghost of You,My Chemical Romance,The Ghost Of You,1420739,
hopeful_125,u535425,50 cent- P.I.M.P.,50 Cent,P.I.M.P.,4762721,TREYRFV128E07928D6
hopeful_126,u277582,madonna - like a prayer,Madonna,Like A Prayer,6531976,TRXDEDP12903CCEF05
hopeful_127,u402701,"""Amazed""-Lonestar..",Lonestar,Amazed,13363050,TRGCNBN12903CEAD7E
hopeful_128,u574519,Take Me Out- Franz,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
hopeful_129,u481427,Plus One - Last Flight Out,Plus One,Last Flight Out (LP Version),8438502,TRUIPBM12903CC45D0
hopeful_130,u623829,Chariot ---- Gavin DeGraw,Gavin DeGraw,Chariot,3465912,TRHKFKV128F426609B
hopeful_131,u2165,Chingy - One Call Away,Chingy,One Call Away,477198,
hopeful_132,u402711,Taking Back Sunday - You&apos;re so last summer,Taking Back Sunday,You're So Last Summer,15671898,
hopeful_133,u277619,Ordinary-Train,Train,Ordinary - Rock Version,3287824,
hopeful_134,u263636,Fell in love with a boy - Joss Stone,Joss Stone,Fell In Love With A Boy - Fell In Love With A Boy,15423938,
hopeful_135,u535443,simple plan-welcome to my life,Simple Plan,Welcome To My Life,92050,
hopeful_136,u603175,incubus - a crow left of the murder,Incubus,A Crow Left Of The Murder,10973050,TRMHUEV12903CB0E5C
hopeful_137,u2227,after today - Sanctus Real,Sanctus Real,After Today,7306549,TRSUHRD128F146C125
hopeful_138,u535449,Gifts and Curses -Yellowcard,Yellowcard,Gifts And Curses,13207101,
hopeful_139,u402737,Mariah Carey- Can&apos;t Take That Away,Mariah Carey,Can't Take That Away (Mariah's Theme),11812791,TRQQALQ128F92FD75F
hopeful_140,u277651,The Breeders-When i was a painter,The Breeders,When I Was A Painter,394507,TRJWWKQ128F14787E1
hopeful_141,u623835,behind blue eyes- limp bizkit,Limp Bizkit,Behind Blue Eyes,3103151,TRKTVEA128F4259640
hopeful_142,u603180,third eye blind- blinded,Third Eye Blind,Blinded,6766773,
hopeful_143,u277681,imagine- a perfect circle,A Perfect Circle,Imagine,313748,TRUPCJS128F1468C83
hopeful_144,u639029,U2- with or without you,U2,With Or Without You,1862407,TRMTZIE128C719698E
hopeful_145,u2397,Motion City Soundtrack- Capital H,Motion City Soundtrack,Capital H,3973984,TREYCXK128F4289175
hopeful_146,u256110,The Distillers- Beat Your Heart Out,The Distillers,Beat Your Heart Out,3549121,
hopeful_147,u481484,The Appleseed Cast-Fishing the Sky,Appleseed Cast,Fishing The Sky,8986207,
hopeful_148,u402793,Gin Blossoms - Hey Jealousy,Gin Blossoms,Hey Jealousy,2436623,TRCIIIB128F148D11C
hopeful_149,u603203,Don&apos;t Know Why - Norah Jones,Norah Jones,Don't Know Why,4674,
hopeful_150,u277758,joss stone - you had me,Joss Stone,You Had Me (Live),2578079,TRLKEFU128F422C555
hopeful_151,u2461,blitzkrieg bop - ramones,The Ramones,Blitzkrieg Bop,6766187,
hopeful_152,u574554,eva cassidy- fever,Eva Cassidy,Fever,4462514,TRYOBKF128F42625C6
hopeful_153,u535486,Mariah Carey - Boy i need you,Mariah Carey,Boy (I Need You),85231,
hopeful_154,u481510,Autobiography- Ashlee Simpson,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
hopeful_155,u535492,Strange Relationship --- Darren Hayes,Darren Hayes,Strange Relationship,5293072,TROCRCM128F427A66A
hopeful_156,u639038,Third Eye Blind - How&apos;s it Going To Be,Third Eye Blind,How's It Going To Be,415728,
hopeful_157,u2522,it&apos;s my life- no doubt,No Doubt,It's My Life,3779600,TRMDQOY128E078EB4D
hopeful_158,u535493,cake - satan is my motor,Cake,Satan Is My Motor,3335570,TRXNGNF128F428D382
hopeful_159,u256114,Killswitch Engage-The End Of Heartache,Killswitch Engage,The End Of Heartache,1372122,
hopeful_160,u277819,Depeche Mode - Master and Servant,Depeche Mode,Master And Servant,513116,TRRDKDP12903C9E6B1
hopeful_161,u603216,Days go By-Keith Urban,Keith Urban,Days Go By,1832861,TRNYBOS128F4280CAE
hopeful_162,u277826,Sarah McLachlan - Train Wreck,Sarah McLachlan,Train Wreck,3353353,TRMAUVS128F92C3061
hopeful_163,u639041,OuTkAsT- rOsEs,OutKast,Roses,19726784,TRZTJRK128F428D2BC
hopeful_164,u603218,"""Blue""- A Perfect Circle",A Perfect Circle,Blue,239390,TRNHGBH128F427B6F0
hopeful_165,u402848,Christina Aguilera - Beautiful,Christina Aguilera,Beautiful,14685070,TRWEFOF128F42B027A
hopeful_166,u2645,"""With Arms Wide Open"" -Creed",Creed,With Arms Wide Open,6521397,
hopeful_167,u2694,Something to sleep to- Michelle Branch,Michelle Branch,Something To Sleep To,6607792,
hopeful_168,u574584,shout it out loud- kiss,Kiss,Shout It Out Loud,3701256,TRDXIIG128EF3518DB
hopeful_169,u574590,Soil - Redefine,SOiL,Redefine,5828241,TRGHOQL128F93279FA
hopeful_170,u268577,Fast as You Can --Fiona Apple,Fiona Apple,Fast As You Can,3139807,TRGVJCD128F42623E3
hopeful_171,u2731,Millions-The Winans,The Winans,Millions (Album Version),1126367,TRWFGDD128F4292E70
hopeful_172,u277876,fisher- true north,Fisher,True North,1065639,TRHPVRV128F42862DE
hopeful_173,u256122,311 - Jupiter,311,Jupiter,3232909,TRVXUCH128F93091B6
hopeful_174,u256123,Sarah McLachlan - Building a Mystery,Sarah McLachlan,Building A Mystery,3537717,TRGOGOM128F4292B39
hopeful_175,u574594,Matt Skiba - In Your Wake,Matt Skiba,In Your Wake,2777501,TRBFVST128F4259CBA
hopeful_176,u574594,Slipknot- Pulse of the Maggots,Slipknot,Pulse Of The Maggots,19544057,
hopeful_177,u574595,Sarah McLachlan - &apos;Fumbling Towards Ecstasy&apos;,Sarah McLachlan,Fumbling Towards Ecstasy,4143108,TRBYNPN128F42AF0BF
hopeful_178,u574597,50 cent - In da Club,50 Cent,In Da Club (Instrumental),4762671,
hopeful_179,u402881,Wild Packs of Family Dogs - Modest Mouse,Modest Mouse,Wild Packs Of Family Dogs,3300418,TRTLSEQ128F4284E62
hopeful_180,u256124,?Could Not Ask For More? - Edwin McCain,Edwin McCain,I Could Not Ask For More,499096,
hopeful_181,u256125,"Air Supply- ""All Out Of Love""",Air Supply,All Out Of Love (Live),8440772,TRHEGDN12903CC4EAC
hopeful_182,u639047,Drinkin&apos; Dark Whiskey - Gary Allan,Gary Allan,Drinkin' Dark Whiskey,227966,TRIAJTR128F1455E98
hopeful_183,u2827,Jane&apos;s Addiction - Ripple,Jane's Addiction,Ripple,4969194,TRCMQYJ128F93062CC
hopeful_184,u263648,Garbage - Temptation Waits,Garbage,Temptation Waits,19868450,TRHIMXD128E0786BA8
hopeful_185,u639050,Coldplay - God Put A Smile On Your Face,Coldplay,God Put A Smile On Your Face (Instrumental Track With Background Vocals)[Karaoke in the style of Coldplay],21537424,
hopeful_186,u277945,Hole - Clouds,Hole,Clouds,15609409,TRUTNKH128F1469157
hopeful_187,u535550,Robbie Williams - Angels,Robbie Williams,Angels,10814633,
hopeful_188,u481610,jonny polonsky - love lovely love,Jonny Polonsky,Love Lovely Love,19361357,TRLFUEU128F932335E
hopeful_189,u481610,jonny polonsky - love lovely love,Jonny Polonsky,Love Lovely Love,19361357,TRLFUEU128F932335E
hopeful_190,u481610,jonny polonsky - love lovely love,Jonny Polonsky,Love Lovely Love,19361357,TRLFUEU128F932335E
hopeful_191,u603249,Stacie Orrico - That&apos;s What Love&apos;s About,Stacie Orrico,That's What Love's About,278536,TRFWKDW128F14613EB
hopeful_192,u603249,Kenny Lattimore - Days Like This,Kenny Lattimore,Days Like This,3274082,TRHKUQZ128F427E8B0
hopeful_193,u535559,Kelly Joe Phelps - Goodnight Irene,Kelly Joe Phelps,Goodnight Irene (Album Version),412067,TRNJMEO128F147BC9E
hopeful_194,u481620,John Legend - Ordinary People,John Legend,Ordinary People,6353577,TRGRBNG128F4260C7E
hopeful_195,u481621,Eagle Eye Cherry - Comatose,Eagle-Eye Cherry,Comatose (In The Arms Of Slumber),165924,TRBFHIT128E0792E3B
hopeful_196,u535560,Say Yes --Elliott Smith,Elliott Smith,Say Yes,5372709,TREYRWT128F92F8FDB
hopeful_197,u481631,"""Walk On"" - U2",U2,Walk On,4129852,TRYPLQR128F933ADCA
hopeful_198,u603253,Shania Twain- Party For Two,Shania Twain,Party For Two,14849083,
hopeful_199,u481637,The Cooper Temple Clause - Who Needs Enemies?,The Cooper Temple Clause,Who Needs Enemies?,3338404,TRPYCWL128F9310417
hopeful_200,u3051,Hey Mama - The Black Eyed Peas,The Black Eyed Peas,Hey Mama,23483,
hopeful_201,u278039,Linger - The Cranberries,The Cranberries,Linger,2347460,TRFWBGO128E079120D
hopeful_202,u278039,Queen - I Want to Break Free,Queen,I Want To Break Free,11618633,
hopeful_203,u3094,Radiohead - Karma Police,Radiohead,Karma Police,4501647,TRHYPVF12903CB2D20
hopeful_204,u268587,Girls and Boys -- Good Charlotte,Good Charlotte,Girls & Boys,4989326,TRDNOFN128F930B146
hopeful_205,u3113,Violent Femmes - American Music,Violent Femmes,American Music,13221844,TRABFRA128F42722B0
hopeful_206,u603259,Yellowcard - Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
hopeful_207,u278076,Dispatch - Bats in the Belfry,Dispatch,Bats In The Belfry,3442013,
hopeful_208,u268588,Jimmy Eat World - Sweetness,Jimmy Eat World,Sweetness,2435923,
hopeful_209,u623901,"Five For Fighting- ""Superman""",Five for Fighting,Superman (It's Not Easy),3228109,TRZSNFG128F930ADD4
hopeful_210,u268589,atmosphere - always coming back home to you,Atmosphere,Always Coming Back Home To You,17808024,TRQXNKE12903CD6857
hopeful_211,u481662,Billy talent - standing in the rain,Billy Talent,Standing In The Rain,2271998,TRMZSNY128F422318B
hopeful_212,u574644,The ADVANTAGE - bomberman,The Advantage,Bomberman 2 - Wiggy,6051302,TRVBYII128F932746D
hopeful_213,u574646,In Flames - Everdying,In Flames,Everdying,,TRCHMZW128F935A644
hopeful_214,u639069,The Queers - Another Girl,The Queers,Another Girl,8651492,TRFZHFH12903CF83D4
hopeful_215,u639069,Fifteen - Liberation II,Fifteen,Liberation II,6978592,TRJWPJZ128F932098E
hopeful_216,u639069,The Honor System- Moving Day,The Honor System,Moving Day,2785745,TRCUVEU128F425BCEE
hopeful_217,u278117,in my place- coldplay,Coldplay,In My Place,2968,TRFWGOJ128E0780C8B
hopeful_218,u623906,radiohead-  optimistic,Radiohead,Optimistic,2748794,
hopeful_219,u574658,live - lightning crashes,Live,Lightning Crashes,150035,
hopeful_220,u574663,Aaron Carter - My Internet Girl,Aaron Carter,My Internet Girl,3530438,TRGKRAE128F93095FB
hopeful_221,u278177,Taking Back Sunday-Ghost Man on Third,Taking Back Sunday,Ghost Man On Third,14680737,
hopeful_222,u3380,stupid kid - alkaline trio,Alkaline Trio,Stupid Kid,3876345,TRXGOMB128F42A01A3
hopeful_223,u481708,"""Fall To Pieces"" - Velvet Revolver",Velvet Revolver,Fall To Pieces,3296157,TRVSBGC128F4283DBB
hopeful_224,u271890,Desert Rose -- Sting,Sting,Desert Rose,164171,TRUMWXT128F9312ECE
hopeful_225,u639073,Michelle Branch - Goodbye To You,Michelle Branch,Goodbye To You,6607860,
hopeful_226,u3441,Hoobastank - The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
hopeful_227,u403090,Phil Collins - Something Happened on the Way to Heaven,Phil Collins,Something Happened On The Way To Heaven,435084,TRTOUJZ128F147FCB8
hopeful_228,u481727,The Clash - Clampdown,The Clash,Clampdown,10893273,TRCLVAT128F92F42AD
hopeful_229,u3485,The Postal Service - Such Great Heights,The Postal Service,Such Great Heights,1579101,TRCRCBT128F4260DD1
hopeful_230,u3489,Corrs - Summer Sunshine,The Corrs,Summer Sunshine (Album Version),490919,TRNBRDK128E078507E
hopeful_231,u275922,Satchel - Suffering,Satchel,Suffering,6323555,TRZVDNM128F4264565
hopeful_232,u268592,Strong Enough- Cher,Cher,Strong Enough,130145,TRVEDVT128F146E5D4
hopeful_233,u403097,Mary Chapin Carpenter - Shut up and Kiss me,Mary Chapin Carpenter,Shut Up And Kiss Me,6353744,TRFYNUO128F92F7787
hopeful_234,u603295,Gloria Gaynor - I will Survive,Gloria Gaynor,I Will Survive,19400092,TRGTKJT128F4245C67
hopeful_235,u278240,jesus walks - kanye,Kanye West,Jesus Walks,15691,TRGUJWM128F148D783
hopeful_236,u268593,"""Creatures"" - 311",311,Creatures (For A While),5828357,TRMFGPR128F92DC53B
hopeful_237,u574694,311 - Freeze Time,311,Freeze Time,5927347,TRKURDE128F9309725
hopeful_238,u278267,Have a Little Faith in Me--Mandy Moore,Mandy Moore,Have A Little Faith In Me,3112584,TRYUTMF128F425BAF5
hopeful_239,u278276,Assemblage 23 - Divide,Assemblage 23,Divide,1297808,TROZYFD128F422AC8C
hopeful_240,u3610,Take Me Out- Franz Ferdinand,Franz Ferdinand,Take Me Out,5498916,TRWXKDD128F9311508
hopeful_241,u574708,The Killers - Mr. Brightside,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
hopeful_242,u603306,Points of Authority- Linkin Park,Linkin Park,Points Of Authority,193082,
hopeful_243,u481760,No Doubt- Ex-Girlfriend,No Doubt,Ex-Girlfriend,147737,TRAPFBE128F92F491D
hopeful_244,u535670,Nick Cave & The Bad Seeds - Papa Won&apos;t Leave You Henry,Nick Cave & The Bad Seeds,Papa Won't Leave You Henry (Live),8590373,TRBOYWP128E0788909
hopeful_245,u574711,Metallica - Of Wolf And Man,Metallica,Of Wolf And Man,417171,TRIGPMI128F42BA1A5
hopeful_246,u403157,To be with you - Mr. Big,Mr. Big,To Be With You,4296161,TRAOBMY12903CAA8DF
hopeful_247,u639088,Staind- How about you,Staind,How About You,3547618,
hopeful_248,u574715,True - Ryan Cabrera,Ryan Cabrera,True (Spanglish Version),1337642,TRGMKDB128F423117A
